bag_time_ns,is_hover_stable,uav_id
1785138578776242860,False,6
1785138578796224893,False,6
1785138578816231313,False,6
1785138578836220780,False,6
1785138578856294437,False,6
1785138578876225214,False,6
1785138578896226734,False,6
1785138578916237983,False,6
1785138578936208264,False,6
1785138578956298953,False,6
1785138578976251020,False,6
1785138578996238163,False,6
1785138579016295619,False,6
1785138579036221877,False,6
1785138579056302286,False,6
1785138579076242431,False,6
1785138579096233801,False,6
1785138579116224662,False,6
1785138579136235610,False,6
1785138579156323974,False,6
1785138579176235624,False,6
1785138579196214051,False,6
1785138579216242452,False,6
1785138579236231689,False,6
1785138579256239240,False,6
1785138579276238416,False,6
1785138579296231380,False,6
1785138579316233712,False,6
1785138579336204023,False,6
1785138579356301785,False,6
1785138579376266055,False,6
1785138579396267936,False,6
1785138579416251943,False,6
1785138579436270505,False,6
1785138579456289519,False,6
1785138579476271672,False,6
1785138579496285516,False,6
1785138579516264353,False,6
1785138579536277946,False,6
1785138579556266211,False,6
1785138579576287158,False,6
1785138579596280653,False,6
1785138579616262646,False,6
1785138579636269937,False,6
1785138579656323856,False,6
1785138579676265894,False,6
1785138579696267524,False,6
1785138579716270137,False,6
1785138579736265044,False,6
1785138579756329554,False,6
1785138579776275088,False,6
1785138579796275907,False,6
1785138579816277417,False,6
1785138579836261484,False,6
1785138579856310775,False,6
1785138579876287869,False,6
1785138579896291373,False,6
1785138579916262575,False,6
1785138579936278683,False,6
1785138579956306503,False,6
1785138579976295309,False,6
1785138579996289676,False,6
1785138580016275005,False,6
1785138580036279180,False,6
1785138580056302231,False,6
1785138580076264737,False,6
1785138580096283079,False,6
1785138580116270513,False,6
1785138580136268346,False,6
1785138580156324569,False,6
1785138580176301122,False,6
1785138580196281402,False,6
1785138580216290696,False,6
1785138580236287177,False,6
1785138580256340755,False,6
1785138580276302130,False,6
1785138580296292759,False,6
1785138580316283949,False,6
1785138580336294757,False,6
1785138580356295215,False,6
1785138580376286856,False,6
1785138580396280862,False,6
1785138580416275198,False,6
1785138580436265618,False,6
1785138580456318976,False,6
1785138580476270461,False,6
1785138580496280768,False,6
1785138580516270656,False,6
1785138580536292594,False,6
1785138580556320404,False,6
1785138580576289012,False,6
1785138580596277627,False,6
1785138580616282724,False,6
1785138580636278543,False,6
1785138580656324147,False,6
1785138580676282565,False,6
1785138580696286490,False,6
1785138580716287689,False,6
1785138580736298156,False,6
1785138580756332308,False,6
1785138580776276489,False,6
1785138580796279853,False,6
1785138580816296882,False,6
1785138580836282773,False,6
1785138580856343325,False,6
1785138580876282837,False,6
1785138580896282143,False,6
1785138580916283763,False,6
1785138580936280123,False,6
1785138580956298064,False,6
1785138580976311998,False,6
1785138580996298009,False,6
1785138581016306922,False,6
1785138581036289577,False,6
1785138581056323638,False,6
1785138581076288238,False,6
1785138581096292273,False,6
1785138581116316445,False,6
1785138581136303928,False,6
1785138581156327721,False,6
1785138581176294946,False,6
1785138581196306294,False,6
1785138581216333422,False,6
1785138581236308432,False,6
1785138581256355989,False,6
1785138581276303246,False,6
1785138581296306629,False,6
1785138581316293712,False,6
1785138581336283049,False,6
1785138581356351696,False,6
1785138581376307839,False,6
1785138581396298619,False,6
1785138581416315117,False,6
1785138581436297160,False,6
1785138581456395223,False,6
1785138581476295241,False,6
1785138581496310927,False,6
1785138581516317266,False,6
1785138581536293338,False,6
1785138581556371473,False,6
1785138581576324350,False,6
1785138581596291606,False,6
1785138581616296131,False,6
1785138581636305796,False,6
1785138581656369063,False,6
1785138581676319807,False,6
1785138581696321206,False,6
1785138581716314921,False,6
1785138581736332732,False,6
1785138581756353158,False,6
1785138581776323188,False,6
1785138581796315641,False,6
1785138581816291913,False,6
1785138581836295156,False,6
1785138581856324839,False,6
1785138581876297955,False,6
1785138581896292201,False,6
1785138581916298971,False,6
1785138581936267178,False,6
1785138581956354209,False,6
1785138581976304603,False,6
1785138581996322523,False,6
1785138582016304987,False,6
1785138582036260429,False,6
1785138582056334196,False,6
1785138582076305869,False,6
1785138582096327337,False,6
1785138582116310321,False,6
1785138582136325076,False,6
1785138582156315064,False,6
1785138582176279423,False,6
1785138582196311641,False,6
1785138582216283935,False,6
1785138582236347132,False,6
1785138582256315178,False,6
1785138582276340523,False,6
1785138582296322646,False,6
1785138582316327091,False,6
1785138582336312991,False,6
1785138582356358033,False,6
1785138582376325799,False,6
1785138582396311419,False,6
1785138582416365017,False,6
1785138582436322854,False,6
1785138582456444481,False,6
1785138582476314131,False,6
1785138582496304790,False,6
1785138582516313453,False,6
1785138582536327246,False,6
1785138582556350737,False,6
1785138582576274971,False,6
1785138582596310284,False,6
1785138582616267460,False,6
1785138582636320357,False,6
1785138582656334952,False,6
1785138582676269645,False,6
1785138582696298546,False,6
1785138582716296309,False,6
1785138582736380134,False,6
1785138582756362628,False,6
1785138582776319102,False,6
1785138582796267311,False,6
1785138582816327542,False,6
1785138582836335594,False,6
1785138582856330221,False,6
1785138582876291775,False,6
1785138582896298083,False,6
1785138582916332926,False,6
1785138582936336951,False,6
1785138582956397282,False,6
1785138582976366109,False,6
1785138582996326000,False,6
1785138583016324394,False,6
1785138583036336894,False,6
1785138583056409488,False,6
1785138583076315787,False,6
1785138583096304272,False,6
1785138583116325369,False,6
1785138583136355923,False,6
1785138583156363855,False,6
1785138583176350577,False,6
1785138583196287694,False,6
1785138583216350770,False,6
1785138583236340017,False,6
1785138583256300178,False,6
1785138583276342154,False,6
1785138583296290092,False,6
1785138583316362987,False,6
1785138583336293582,False,6
1785138583356382767,False,6
1785138583376348399,False,6
1785138583396308299,False,6
1785138583416363601,False,6
1785138583436338831,False,6
1785138583456303971,False,6
1785138583476324998,False,6
1785138583496324193,False,6
1785138583516347964,False,6
1785138583536289601,False,6
1785138583556379057,False,6
1785138583576352683,False,6
1785138583596343362,False,6
1785138583616339231,False,6
1785138583636324891,False,6
1785138583656434114,False,6
1785138583676364579,False,6
1785138583696358043,False,6
1785138583716338743,False,6
1785138583736322429,False,6
1785138583756371819,False,6
1785138583776350856,False,6
1785138583796315055,False,6
1785138583816342934,False,6
1785138583836394529,False,6
1785138583856376391,False,6
1785138583876352643,False,6
1785138583896345356,False,6
1785138583916341725,False,6
1785138583936383351,False,6
1785138583956414236,False,6
1785138583976377212,False,6
1785138583996412526,False,6
1785138584016366175,False,6
1785138584036372834,False,6
1785138584056354556,False,6
1785138584076318764,False,6
1785138584096384585,False,6
1785138584116387467,False,6
1785138584136342218,False,6
1785138584156407158,False,6
1785138584176300683,False,6
1785138584196319014,False,6
1785138584216403210,False,6
1785138584236372638,False,6
1785138584256430063,False,6
1785138584276380426,False,6
1785138584296381494,False,6
1785138584316315846,False,6
1785138584336328988,False,6
1785138584356352218,False,6
1785138584376365911,False,6
1785138584396375716,False,6
1785138584416375642,False,6
1785138584436429971,False,6
1785138584456390343,False,6
1785138584476387394,False,6
1785138584496400846,False,6
1785138584516389881,False,6
1785138584536400909,False,6
1785138584556433727,False,6
1785138584576490682,False,6
1785138584596378886,False,6
1785138584616332505,False,6
1785138584636389159,False,6
1785138584656472152,False,6
1785138584676425681,False,6
1785138584696389499,False,6
1785138584716414563,False,6
1785138584736385895,False,6
1785138584756546686,False,6
1785138584776336855,False,6
1785138584796470955,False,6
1785138584816392814,False,6
1785138584836439529,False,6
1785138584856409278,False,6
1785138584876404846,False,6
1785138584896459376,False,6
1785138584916389069,False,6
1785138584936393043,False,6
1785138584956428266,False,6
1785138584976440576,False,6
1785138584996456924,False,6
1785138585016407787,False,6
1785138585036426388,False,6
1785138585056443157,False,6
1785138585076409389,False,6
1785138585096411549,False,6
1785138585116411666,False,6
1785138585136450215,False,6
1785138585156444380,False,6
1785138585176407417,False,6
1785138585196426980,False,6
1785138585216401829,False,6
1785138585236384332,False,6
1785138585256477645,False,6
1785138585276415403,False,6
1785138585296432292,False,6
1785138585316380199,False,6
1785138585336454256,False,6
1785138585356478849,False,6
1785138585376387823,False,6
1785138585396475285,False,6
1785138585416468438,False,6
1785138585436420904,False,6
1785138585456559954,False,6
1785138585476423812,False,6
1785138585496367722,False,6
1785138585516404789,False,6
1785138585536424933,False,6
1785138585556446791,False,6
1785138585576525005,False,6
1785138585596392020,False,6
1785138585616430810,False,6
1785138585636419364,False,6
1785138585656454587,False,6
1785138585676392236,False,6
1785138585696438870,False,6
1785138585716410142,False,6
1785138585736397775,False,6
1785138585756543918,False,6
1785138585776482688,False,6
1785138585796413243,False,6
1785138585816413410,False,6
1785138585836418546,False,6
1785138585856490629,False,6
1785138585876440781,False,6
1785138585896447490,False,6
1785138585916402320,False,6
1785138585936426032,False,6
1785138585956442389,False,6
1785138585976484765,False,6
