bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138576766677885,[0.00137312 0.00021834 0.00127332],[4.0582985e-05 4.0116654e-05 3.3902980e-02],1,[-0.00542082 -0.00266327  0.29437518],[0.10728104 0.10742734 0.08587465],[ 0.7035944  -0.00114414  0.00101393  0.7106002 ],0,6,1785138576736320,1785138576736320,[-0.0157343  -0.03675754  0.16054335],1,[0.01421207 0.01404642 0.00604773]
1785138576778512517,[-0.00022477 -0.00031429  0.00233858],[4.0618947e-05 4.0154115e-05 3.3903271e-02],1,[-0.00531689 -0.00255596  0.29415867],[0.10766225 0.10780957 0.08553781],[ 0.70359015 -0.00114573  0.00101317  0.7106044 ],0,6,1785138576744320,1785138576744320,[-0.0156214  -0.03663585  0.1606894 ],1,[0.01427578 0.01410858 0.00603858]
1785138576786634902,[-0.00155635 -0.00324377  0.00127332],[4.0657429e-05 4.0191648e-05 3.3903573e-02],1,[-0.00521758 -0.00245829  0.29398566],[0.10804571 0.10819403 0.08579603],[ 0.703587   -0.00114085  0.00099854  0.7106076 ],0,6,1785138576752320,1785138576752320,[-0.01543354 -0.03658076  0.16059256],1,[0.01433956 0.0141707  0.00605059]
1785138576798557861,[-0.0039532  -0.00137955  0.001007  ],[4.0694194e-05 4.0227995e-05 3.3903878e-02],1,[-0.00512274 -0.00237116  0.29385436],[0.10843143 0.10858073 0.08605511],[ 0.70358455 -0.00114462  0.00098052  0.71061003],0,6,1785138576760320,1785138576760320,[-0.01528843 -0.03667812  0.16064064],1,[0.01440373 0.01423318 0.00606259]
1785138576806689914,[0.00084049 0.00394677 0.00020806],[4.0768849e-05 4.0297942e-05 3.3904493e-02],1,[-0.00494763 -0.00222844  0.29371464],[0.10920968 0.10936089 0.08657589],[ 0.7035841  -0.00114635  0.00098605  0.7106105 ],0,6,1785138576776320,1785138576776320,[-0.01537613 -0.03673974  0.16068022],1,[0.01453282 0.01435873 0.00608663]
1785138576818486263,[0.00030786 0.00021835 0.00127332],[4.0806233e-05 4.0334151e-05 3.3904798e-02],1,[-0.00486928 -0.00217109  0.29370347],[0.10960224 0.10975438 0.08683758],[ 0.70358187 -0.00114835  0.00098887  0.71061265],0,6,1785138576784320,1785138576784320,[-0.01541901 -0.03663661  0.16068053],1,[0.01459767 0.01442185 0.00609866]
1785138576826616683,[4.1540479e-05 1.5499261e-03 7.4068765e-04],[4.0842104e-05 4.0370211e-05 3.3905104e-02],1,[-0.00479553 -0.00212209  0.2937288 ],[0.10999712 0.11015015 0.08710014],[ 0.7035815  -0.00115186  0.00099096  0.710613  ],0,6,1785138576792320,1785138576792320,[-0.01520119 -0.03653254  0.16042681],1,[0.01466289 0.01448531 0.00611069]
1785138576838676761,[-4.9108849e-04  1.0172925e-03 -5.8260612e-05],[4.0876588e-05 4.0406274e-05 3.3905409e-02],1,[-0.0047247  -0.00208105  0.29378894],[0.11039431 0.11054822 0.08736357],[ 0.70357996 -0.00115497  0.00098893  0.71061456],0,6,1785138576800320,1785138576800320,[-0.01500471 -0.0364386   0.16023956],1,[0.01472844 0.01454898 0.00612273]
1785138576846730827,[-0.00049104  0.00021841 -0.0008567 ],[4.0948824e-05 4.0477495e-05 3.3903468e-02],1,[-0.00459434 -0.00202504  0.29395837],[0.11118861 0.11134883 0.08727442],[ 0.7035907  -0.00114497  0.00097486  0.710604  ],0,6,1785138576816320,1785138576816320,[-0.01465752 -0.03633522  0.1600296 ],1,[0.014851   0.01467306 0.00612482]
1785138576858701286,[ 4.1584484e-05 -1.3794871e-03 -3.2535386e-03],[4.0987343e-05 4.0515635e-05 3.3903766e-02],1,[-0.00453382 -0.00200884  0.29409388],[0.1115927  0.11175383 0.08753861],[ 0.7036006  -0.00114434  0.00097368  0.7105941 ],0,6,1785138576824320,1785138576824320,[-0.01445832 -0.03632036  0.16000207],1,[0.01491722 0.01473728 0.00613687]
1785138576866647326,[-0.00102368  0.00128367  0.00154015],[4.1025229e-05 4.0550447e-05 3.3904064e-02],1,[-0.00447674 -0.00200048  0.29426298],[0.11199916 0.11216117 0.08780368],[ 0.7035995  -0.00114782  0.00096837  0.7105952 ],0,6,1785138576832320,1785138576832320,[-0.01430446 -0.03624736  0.1600591 ],1,[0.01498366 0.01480176 0.00614892]
1785138576878556970,[ 0.00057422  0.00154999 -0.00112301],[4.1062311e-05 4.0583313e-05 3.3904362e-02],1,[-0.00442129 -0.00199929  0.29446498],[0.112408   0.11257087 0.08806963],[ 0.70360184 -0.00115022  0.0009725   0.71059287],0,6,1785138576840320,1785138576840320,[-0.01385093 -0.03620525  0.16010983],1,[0.01505011 0.01486645 0.00616098]
1785138576886697269,[ 0.00243844  0.00021841 -0.00192196],[4.113808e-05 4.065444e-05 3.390499e-02],1,[-0.00431679 -0.00201765  0.29496244],[0.11323287 0.11339739 0.08860416],[ 0.7036004  -0.00114555  0.0009707   0.71059436],0,6,1785138576856320,1785138576856320,[-0.01355526 -0.03597198  0.16016653],1,[0.01518413 0.0149967  0.00618513]
1785138576898541529,[-0.00315421 -0.00058054 -0.00112301],[4.1174044e-05 4.0694675e-05 3.3905294e-02],1,[-0.00426883 -0.0020375   0.29522982],[0.11364893 0.11381424 0.08823837],[ 0.70360374 -0.00115092  0.00096508  0.71059096],0,6,1785138576864320,1785138576864320,[-0.01335508 -0.03614117  0.16009632],1,[0.01525122 0.01506182 0.00617449]
1785138576906633065,[-0.00049105 -0.00244475 -0.00165564],[4.121140e-05 4.073337e-05 3.390560e-02],1,[-0.00422339 -0.00206534  0.2955272 ],[0.11406741 0.11423349 0.08850593],[ 0.7036098  -0.00114685  0.00095311  0.71058506],0,6,1785138576872320,1785138576872320,[-0.01313815 -0.03615393  0.16026272],1,[0.01531847 0.01512714 0.00618656]
1785138576918603604,[ 0.00137308 -0.00404244 -0.00085504],[4.1248713e-05 4.0763771e-05 3.3903357e-02],1,[-0.0041803  -0.00210063  0.29585588],[0.11448012 0.11465225 0.08877437],[ 0.70361316 -0.00113376  0.00094352  0.7105817 ],0,6,1785138576880320,1785138576880320,[-0.01327889 -0.03596724  0.16060789],1,[0.0153761  0.01518842 0.00619864]
1785138576926533534,[-4.9112772e-04 -1.9119182e-03 -5.6096571e-05],[4.1323015e-05 4.0831870e-05 3.3903975e-02],1,[-0.00410762 -0.00218877  0.29660133],[0.11532903 0.11550278 0.0893139 ],[ 0.7036077  -0.00112538  0.00093764  0.7105872 ],0,6,1785138576896320,1785138576896320,[-0.01309091 -0.03583767  0.16076404],1,[0.01551183 0.01532043 0.00622282]
1785138576938619762,[ 0.00030781 -0.00084665  0.00100917],[4.1357780e-05 4.0870102e-05 3.3904273e-02],1,[-0.00407367 -0.00224285  0.29701516],[0.1157572  0.11593173 0.089585  ],[ 0.7036067  -0.00111875  0.00093161  0.7105881 ],0,6,1785138576904320,1785138576904320,[-0.01270826 -0.03594633  0.16072802],1,[0.01558028 0.01538692 0.00623492]
1785138576946733060,[-0.00102376  0.00181651  0.00074285],[4.1393316e-05 4.0911549e-05 3.3904579e-02],1,[-0.00404066 -0.00230362  0.29745477],[0.11618786 0.11636314 0.08985699],[ 0.70360273 -0.00112572  0.00093235  0.71059203],0,6,1785138576912320,1785138576912320,[-0.01247101 -0.03602189  0.16072212],1,[0.01564894 0.01545355 0.00624703]
1785138576958599111,[-0.00262166  0.00048493  0.00234075],[4.1429936e-05 4.0947463e-05 3.3904884e-02],1,[-0.00400961 -0.00237176  0.2979198 ],[0.11662102 0.11679702 0.09012987],[ 0.70359945 -0.00113419  0.00092787  0.71059525],0,6,1785138576920320,1785138576920320,[-0.01229147 -0.03613557  0.16069847],1,[0.01571784 0.01552043 0.00625914]
1785138576966774556,[ 0.00030782  0.00181651 -0.00112136],[4.1507021e-05 4.1017582e-05 3.3905502e-02],1,[-0.00395555 -0.00252574  0.29885113],[0.11749492 0.11767229 0.09002   ],[ 0.7035951  -0.00114668  0.00092288  0.71059966],0,6,1785138576936320,1785138576936320,[-0.01217523 -0.03612031  0.16107517],1,[0.01585631 0.01565525 0.00625977]
1785138576978583850,[-7.5744814e-04 -4.7703739e-05 -1.1213620e-03],[4.1545209e-05 4.1053772e-05 3.3905815e-02],1,[-0.0039327  -0.00261235  0.29935613],[0.11793567 0.1181137  0.09029357],[ 0.7035978  -0.00114767  0.00091936  0.710597  ],0,6,1785138576944320,1785138576944320,[-0.01212718 -0.03625954  0.16110511],1,[0.01592612 0.01572304 0.00627189]
1785138576986664035,[-0.00235533  0.00101758 -0.00032223],[4.1582578e-05 4.1091076e-05 3.3903591e-02],1,[-0.00391229 -0.00270639  0.29988512],[0.11836938 0.11855418 0.09056804],[ 0.7035997  -0.0011581   0.00091623  0.71059513],0,6,1785138576952320,1785138576952320,[-0.01194454 -0.03650654  0.16116498],1,[0.0159853  0.01578629 0.00628401]
1785138576998633933,[ 0.00084046 -0.00111294  0.00287357],[4.1618518e-05 4.1126848e-05 3.3903897e-02],1,[-0.00389329 -0.0028079   0.30043843],[0.11881509 0.11900061 0.09084341],[ 0.7035944  -0.00115421  0.00091248  0.7106004 ],0,6,1785138576960320,1785138576960320,[-0.01169211 -0.03665933  0.16128275],1,[0.01605543 0.0158544  0.00629614]
1785138577006830147,[-0.0018227   0.00021864  0.0034062 ],[4.1691983e-05 4.1199928e-05 3.3904523e-02],1,[-0.00385849 -0.00302607  0.3016137 ],[0.11971429 0.11990112 0.09139685],[ 0.7035753  -0.00116043  0.0009115   0.7106192 ],0,6,1785138576976320,1785138576976320,[-0.01122047 -0.03649559  0.1613938 ],1,[0.01619641 0.01599135 0.00632042]
1785138577018466163,[0.00110678 0.00048495 0.00074304],[4.1729334e-05 4.1238272e-05 3.3904843e-02],1,[-0.00384344 -0.00314315  0.30218753],[0.12016779 0.12035525 0.09100007],[ 0.70357066 -0.00116189  0.00091467  0.7106238 ],0,6,1785138576984320,1785138576984320,[-0.01118765 -0.03662602  0.16154659],1,[0.01626715 0.0160601  0.00630823]
1785138577026537471,[ 0.00217204 -0.00590664  0.00074303],[4.1767787e-05 4.1273801e-05 3.3905156e-02],1,[-0.00383102 -0.00326617  0.3027851 ],[0.12062392 0.12081197 0.09127699],[ 0.70356864 -0.00114261  0.00090707  0.7106258 ],0,6,1785138576992320,1785138576992320,[-0.01111514 -0.0366704   0.16172808],1,[0.01633817 0.01612895 0.00632038]
1785138577038679665,[ 0.00057415 -0.00217821 -0.00032223],[4.1805153e-05 4.1311225e-05 3.3905461e-02],1,[-0.00381993 -0.00339403  0.30340627],[0.12108267 0.1212713  0.09155482],[ 0.7035685  -0.00112936  0.00089874  0.710626  ],0,6,1785138577000320,1785138577000320,[-0.01083507 -0.03662104  0.16200055],1,[0.01640953 0.01619828 0.00633252]
1785138577046639271,[ 0.00030783 -0.00058031 -0.00165381],[4.187994e-05 4.138423e-05 3.390608e-02],1,[-0.00380103 -0.0036663   0.30471575],[0.12200814 0.12219783 0.0921132 ],[ 0.7035739  -0.00112364  0.00088626  0.71062076],0,6,1785138577016320,1785138577016320,[-0.01060579 -0.03679414  0.16218224],1,[0.01655293 0.01633752 0.00635684]
1785138577058585644,[0.00030763 0.00021841 0.00180651],[4.1915555e-05 4.1422420e-05 3.3903863e-02],1,[-0.00379306 -0.00380719  0.30540198],[0.12246368 0.12266099 0.09239375],[ 0.703571  -0.0011214  0.0008882  0.7106236],0,6,1785138577024320,1785138577024320,[-0.0105964  -0.03666419  0.162344  ],1,[0.01661331 0.01640231 0.00636901]
1785138577066736904,[ 0.0013729  -0.00058054  0.00127388],[4.1950454e-05 4.1457672e-05 3.3904172e-02],1,[-0.00378727 -0.00395119  0.3061088 ],[0.12293293 0.12313081 0.09267521],[ 0.703567   -0.00111767  0.00088944  0.71062756],0,6,1785138577032320,1785138577032320,[-0.01051317 -0.03643054  0.16244285],1,[0.01668519 0.01647236 0.00638118]
1785138577078625858,[ 8.4026600e-04  1.2836694e-03 -5.7707326e-05],[4.1987139e-05 4.1492611e-05 3.3904478e-02],1,[-0.00378278 -0.00409858  0.30683547],[0.12340486 0.12360329 0.09295758],[ 0.7035641  -0.0011166   0.00089562  0.7106304 ],0,6,1785138577040320,1785138577040320,[-0.01028166 -0.03639904  0.16257057],1,[0.01675761 0.01654284 0.00639337]
1785138577086774983,[ 0.00110658 -0.00271107  0.00127388],[4.2060397e-05 4.1565756e-05 3.3905111e-02],1,[-0.00378025 -0.00440565  0.30827636],[0.12435688 0.12455633 0.09282493],[ 0.7035659  -0.00110159  0.00088105  0.7106286 ],0,6,1785138577056320,1785138577056320,[-0.01034405 -0.03634393  0.16302079],1,[0.01690345 0.01668435 0.00639247]
1785138577098552386,[ 4.1317544e-05 -3.2437053e-03 -1.3892874e-03],[4.2099098e-05 4.1603809e-05 3.3905417e-02],1,[-0.00378215 -0.00456538  0.30902764],[0.124837   0.12503693 0.09310792],[ 0.703568   -0.00109145  0.00087158  0.71062666],0,6,1785138577064320,1785138577064320,[-0.01025057 -0.03631058  0.1632402 ],1,[0.0169768  0.01675553 0.00640466]
1785138577106761615,[ 0.00297079 -0.00031423 -0.00032402],[4.2137388e-05 4.1643696e-05 3.3905730e-02],1,[-0.00378614 -0.00472927  0.3097988 ],[0.12531987 0.12552023 0.09339183],[ 0.7035696  -0.00108102  0.00087534  0.71062505],0,6,1785138577072320,1785138577072320,[-0.01023975 -0.03637948  0.16346388],1,[0.01705045 0.016827   0.00641685]
1785138577118636072,[-0.00075763  0.00208262 -0.00138929],[4.2175056e-05 4.1684914e-05 3.3906046e-02],1,[-0.00379222 -0.00489883  0.3105893 ],[0.12580551 0.12600628 0.09367666],[ 0.7035724  -0.00108679  0.00087944  0.7106223 ],0,6,1785138577080320,1785138577080320,[-0.01024706 -0.03670523  0.16363947],1,[0.01712413 0.01689865 0.00642905]
1785138577126716618,[ 4.1277497e-05  4.4795754e-03 -8.5576641e-04],[4.2251304e-05 4.1759278e-05 3.3904146e-02],1,[-0.00380776 -0.00525811  0.31222567],[0.12677222 0.12698193 0.09424906],[ 0.7035705  -0.00110066  0.00089452  0.71062416],0,6,1785138577096320,1785138577096320,[-0.00987503 -0.03703409  0.16400108],1,[0.01726003 0.01703722 0.00645347]
1785138577138517926,[ 8.4022328e-04 -4.7797337e-05 -3.7852437e-03],[4.2290136e-05 4.1799503e-05 3.3904448e-02],1,[-0.0038169  -0.00544413  0.31303105],[0.12726605 0.12747619 0.09381917],[ 0.7035787  -0.00110234  0.00090063  0.710616  ],0,6,1785138577104320,1785138577104320,[-0.00979348 -0.03700093  0.16434193],1,[0.01733462 0.01710957 0.00643966]
1785138577146682441,[ 0.00216917  0.00447081 -0.00058555],[4.0242059e-05 3.9851555e-05 3.3903867e-02],1,[-0.003753   -0.00528556  0.31250805],[0.10613013 0.10627148 0.08472467],[ 0.7035839  -0.00110482  0.0009143   0.71061075],0,6,1785138577112320,1785138577112320,[-0.00956535 -0.03699503  0.1643958 ],1,[0.01397864 0.01381525 0.00597638]
1785138577158629936,[0.00030495 0.00154133 0.00021339],[4.0278464e-05 3.9885563e-05 3.3904180e-02],1,[-0.00369066 -0.00513878  0.31203696],[0.1065043  0.10664667 0.08497948],[ 0.7035837  -0.00110868  0.00092156  0.7106109 ],0,6,1785138577120320,1785138577120320,[-0.00927537 -0.03689274  0.16422941],1,[0.0140414  0.01387639 0.00598827]
1785138577166657101,[-4.9399398e-04  1.0087015e-03 -5.2923533e-05],[4.0351028e-05 3.9957838e-05 3.3904798e-02],1,[-0.00357241 -0.00487891  0.31124243],[0.10725926 0.10740363 0.08549166],[ 0.7035807  -0.00111292  0.00091399  0.71061397],0,6,1785138577136320,1785138577136320,[-0.00901536 -0.03684025  0.16395032],1,[0.01416758 0.01399914 0.00601207]
1785138577178501150,[-0.00315715 -0.00112183  0.00074602],[4.038423e-05 3.998953e-05 3.390512e-02],1,[-0.0035168  -0.00476651  0.3109172 ],[0.10764007 0.10778541 0.08574903],[ 0.7035779  -0.00111597  0.00090403  0.71061677],0,6,1785138577144320,1785138577144320,[-0.00877519 -0.03701108  0.1638038 ],1,[0.01423098 0.01406082 0.00602398]
1785138577186705540,[-3.4234733e-03  4.7607068e-04 -5.2923875e-05],[4.0418112e-05 4.0023144e-05 3.3905432e-02],1,[-0.00346271 -0.00466529  0.31063747],[0.10802313 0.10816941 0.08600726],[ 0.7035788  -0.00112616  0.00089066  0.7106158 ],0,6,1785138577152320,1785138577152320,[-0.00862335 -0.0369251   0.16362067],1,[0.01429451 0.01412263 0.0060359 ]
1785138577198632176,[ 8.3704235e-04 -1.9208416e-03 -5.3372609e-05],[4.0453106e-05 4.0059040e-05 3.3903245e-02],1,[-0.00340713 -0.00457358  0.3104022 ],[0.10840224 0.10855353 0.08626635],[ 0.7035783  -0.00112171  0.00088606  0.71061635],0,6,1785138577160320,1785138577160320,[-0.00857732 -0.03690686  0.16353555],1,[0.01434959 0.0141809  0.00604782]
1785138577206784206,[-0.00049454 -0.00032295  0.00154452],[4.0524519e-05 4.0129144e-05 3.3903871e-02],1,[-0.00330361 -0.00442086  0.3099878 ],[0.10917941 0.10933265 0.08618388],[ 0.7035771  -0.00111515  0.0008867   0.7106175 ],0,6,1785138577176320,1785138577176320,[-0.0083191  -0.03706119  0.16340944],1,[0.01447793 0.01430593 0.0060504 ]
1785138577218593680,[-0.00022822  0.00020969 -0.00138495],[4.0560415e-05 4.0162900e-05 3.3904187e-02],1,[-0.00325456 -0.00436091  0.30984467],[0.10957143 0.1097256  0.08644374],[ 0.7035788  -0.0011179   0.00088401  0.7106159 ],0,6,1785138577184320,1785138577184320,[-0.0080632  -0.03716674  0.16338934],1,[0.01454239 0.01436878 0.00606233]
1785138577226633228,[ 0.00057072 -0.00511664  0.0012782 ],[4.0597100e-05 4.0196053e-05 3.3904504e-02],1,[-0.00320557 -0.00431069  0.30974385],[0.10996573 0.11012084 0.08670446],[ 0.7035775  -0.00110289  0.00087201  0.7106172 ],0,6,1785138577192320,1785138577192320,[-0.0076097  -0.03714382  0.16351838],1,[0.01460715 0.0144318  0.00607427]
1785138577238625939,[-1.0271717e-03 -8.5557764e-04 -5.3377778e-05],[4.0632029e-05 4.0232335e-05 3.3904813e-02],1,[-0.00315664 -0.00426952  0.30968472],[0.11036235 0.11051837 0.08696605],[ 0.7035769  -0.00109996  0.00086299  0.7106178 ],0,6,1785138577200320,1785138577200320,[-0.00739722 -0.03711686  0.16368157],1,[0.01467209 0.01449506 0.00608621]
1785138577246679253,[ 0.00110335 -0.00298611  0.00127821],[4.0701168e-05 4.0301478e-05 3.3905428e-02],1,[-0.00306429 -0.00421279  0.30968773],[0.11116258 0.11132035 0.08749185],[ 0.7035739  -0.00109643  0.00085477  0.7106208 ],0,6,1785138577216320,1785138577216320,[-0.00712628 -0.03691595  0.16384086],1,[0.01480263 0.0146221  0.00611012]
1785138577258565572,[-0.00076086 -0.00192084  0.0028761 ],[4.0736872e-05 4.0332838e-05 3.3905748e-02],1,[-0.00302048 -0.00419551  0.3097171 ],[0.1115662  0.11172482 0.08713747],[ 0.70356643 -0.0010901   0.00084318  0.71062815],0,6,1785138577224320,1785138577224320,[-0.00696242 -0.03676758  0.16381204],1,[0.01486831 0.01468599 0.0061001 ]
1785138577266520210,[-0.00235908 -0.0029863   0.0047388 ],[4.0774081e-05 4.0368599e-05 3.3903584e-02],1,[-0.00297577 -0.00418384  0.30978405],[0.11196484 0.11212906 0.08740067],[ 0.70355415 -0.0010864   0.00082972  0.71064043],0,6,1785138577232320,1785138577232320,[-0.00690157 -0.03663535  0.16391699],1,[0.01492483 0.014746   0.00611205]
1785138577278518852,[ 0.00163566 -0.00112208  0.00367354],[4.0810988e-05 4.0402956e-05 3.3903889e-02],1,[-0.00293229 -0.00417933  0.30988818],[0.11237305 0.11253817 0.08766475],[ 0.70354325 -0.00108049  0.00082457  0.7106512 ],0,6,1785138577240320,1785138577240320,[-0.00666469 -0.03652318  0.16413644],1,[0.01499098 0.0148103  0.00612402]
1785138577286677325,[ 0.00163567 -0.00165472  0.00154301],[4.0849518e-05 4.0439034e-05 3.3904195e-02],1,[-0.002891   -0.00418246  0.31002858],[0.11278366 0.11294963 0.0879297 ],[ 0.7035365  -0.00106971  0.00082509  0.7106579 ],0,6,1785138577248320,1785138577248320,[-0.00674958 -0.03660959  0.1641927 ],1,[0.01505737 0.01487488 0.00613599]
1785138577298522466,[ 0.00083671 -0.00218735 -0.00431594],[4.0924784e-05 4.0505489e-05 3.3904824e-02],1,[-0.00281188 -0.00421216  0.3104101 ],[0.11361205 0.1137797  0.08846224],[ 0.7035533  -0.00106248  0.00081777  0.7106412 ],0,6,1785138577264320,1785138577264320,[-0.00616662 -0.03647856  0.16427737],1,[0.01519048 0.01500439 0.00615994]
1785138577306596880,[-0.00049487  0.00074213 -0.00032121],[4.0962626e-05 4.0539759e-05 3.3905126e-02],1,[-0.00277321 -0.00423766  0.310651  ],[0.11402987 0.11419833 0.08872983],[ 0.7035572  -0.00105699  0.00081451  0.7106374 ],0,6,1785138577272320,1785138577272320,[-0.00606937 -0.03664923  0.1643685 ],1,[0.01525756 0.01506963 0.00617193]
1785138577318565495,[-0.00076118  0.00074213  0.00260827],[4.099912e-05 4.057657e-05 3.390544e-02],1,[-0.00273563 -0.00427162  0.3109239 ],[0.11445012 0.11461936 0.0889983 ],[ 0.7035516  -0.00106432  0.00081428  0.71064293],0,6,1785138577280320,1785138577280320,[-0.00579586 -0.03680361  0.16450109],1,[0.01532497 0.01513517 0.00618393]
1785138577326810212,[-0.00049487  0.00074213  0.00260827],[4.1071897e-05 4.0652576e-05 3.3906057e-02],1,[-0.00265847 -0.00436334  0.31150684],[0.11529798 0.11546871 0.08889593],[ 0.7035472  -0.00107794  0.00081134  0.7106473 ],0,6,1785138577296331,1785138577296331,[-0.00514527 -0.03710986  0.16478774],1,[0.01546041 0.01526678 0.00618508]
1785138577338599978,[ 0.00243464 -0.00165459  0.00234298],[4.1108175e-05 4.0694733e-05 3.3903886e-02],1,[-0.00262169 -0.0044226   0.31184512],[0.11571697 0.115894   0.0891651 ],[ 0.70353895 -0.00106877  0.00081061  0.71065545],0,6,1785138577304331,1785138577304331,[-0.00518088 -0.03732314  0.16499496],1,[0.01551829 0.01532858 0.00619708]
1785138577346601775,[ 0.00110306  0.00074226 -0.00138546],[4.1144092e-05 4.0730181e-05 3.3904187e-02],1,[-0.00258758 -0.00448969  0.31221393],[0.11614693 0.11632474 0.08943515],[ 0.70354027 -0.00106343  0.00081517  0.71065414],0,6,1785138577312331,1785138577312331,[-0.00529266 -0.03736798  0.16515625],1,[0.01558651 0.01539494 0.00620909]
1785138577358644760,[-0.00209274  0.00074226  0.00207666],[4.1180585e-05 4.0764135e-05 3.3904497e-02],1,[-0.00255611 -0.0045627   0.31261212],[0.11657938 0.11675794 0.08970609],[ 0.70353705 -0.00106899  0.00081108  0.71065736],0,6,1785138577320331,1785138577320331,[-0.00523922 -0.03724732  0.16525713],1,[0.01565489 0.01546146 0.0062211 ]
1785138577366781923,[3.7789927e-05 1.2748865e-03 7.4507541e-04],[4.1254163e-05 4.0836007e-05 3.3905108e-02],1,[-0.00249489 -0.00472788  0.31349498],[0.11745181 0.11763182 0.09025063],[ 0.7035287  -0.00107382  0.000811    0.7106656 ],0,6,1785138577336331,1785138577336331,[-0.00488173 -0.03738701  0.16577227],1,[0.01579269 0.01559534 0.00624515]
1785138577378550430,[-0.00129379  0.00234015 -0.00271703],[4.1288436e-05 4.0870713e-05 3.3905413e-02],1,[-0.00246585 -0.0048195   0.31394374],[0.11789183 0.11807252 0.08986616],[ 0.7035338  -0.00108476  0.00081381  0.7106606 ],0,6,1785138577344331,1785138577344331,[-0.00476783 -0.0373152   0.16603477],1,[0.01586173 0.0156625  0.00623361]
