bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138578846228163,-0.011944359168410301,12.007038636133075,-0.3609366714954376,-0.033450424671173096,0.007762892637401819,-0.17796728014945984,nan,-1.9101225137710571,6.860340595245361,world,846159614,1785138578,nan,False,False,False,True,1.223528282064713,0.3824258196766176,2.420326111657002,nan,False,nan,False,0.5711560249328613,True,5,normal,6.853871822357178,0.0,0.0,0.0,0.0,0.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,0.3341655165422708,0.1245093698380515,0.44615020602941513,12.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,4.0,13.5,5.0,0.007487066555768251,12.0,linear,4
1785138578946206490,-0.013553942553699017,12.006944161374122,-0.3720899522304535,-0.01511227898299694,-0.011951601132750511,-0.18114995956420898,nan,-1.810117483139038,6.870020389556885,world,946159791,1785138578,nan,False,False,False,True,1.361274755629109,0.41926079414823025,3.5904590844715143,nan,False,nan,False,0.5711560249328613,True,5,normal,6.853871822357178,0.0,0.0,0.0,0.0,0.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,0.3341655165422708,0.1245093698380515,0.44615020602941513,12.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,4.0,13.5,5.0,0.018662184476852417,12.0,linear,4
1785138579046215965,-0.008900037035346031,12.005663331132382,-0.36805459856987,0.015721866860985756,-0.021163271740078926,-0.13091178238391876,nan,-1.7101130485534668,6.864425182342529,world,46164667,1785138579,nan,False,False,False,True,1.4457447232615181,0.6173633265076839,3.4848926094691044,nan,False,nan,False,0.5711560249328613,True,5,normal,6.853871822357178,0.0,0.0,0.0,0.0,0.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,0.3341655165422708,0.1245093698380515,0.44615020602941513,12.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,4.0,13.5,5.0,0.014295213855803013,12.0,linear,4
1785138579146256868,-0.0014222885947674513,12.00308636086993,-0.363518089056015,0.0650506541132927,-0.04374917596578598,-0.08817870169878006,nan,-1.610098123550415,6.8570733070373535,world,146183880,1785138579,nan,False,False,False,True,1.4954166145496015,0.7931314682446013,4.062432255557677,nan,False,nan,False,0.5711560249328613,True,5,normal,6.853871822357178,0.0,0.0,0.0,0.0,0.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,0.3341655165422708,0.1245093698380515,0.44615020602941513,12.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,4.0,13.5,5.0,0.013250678777694702,12.0,linear,4
1785138579246222831,0.010631715878844261,11.99711438268423,-0.36073288321495056,0.14277391135692596,-0.08593881130218506,-0.06340808421373367,nan,-1.510104775428772,6.8491740226745605,world,246174750,1785138579,nan,False,False,False,True,1.444236926944502,1.0886438106166358,4.854099346717664,nan,False,nan,False,0.5711560249328613,True,5,normal,6.853871822357178,0.0,0.0,0.0,0.0,0.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,0.3341655165422708,0.1245093698380515,0.44615020602941513,12.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,4.0,13.5,5.0,0.02345416136085987,12.0,linear,4
1785138579346236022,0.03292691707611084,11.986853980459273,-0.35623085498809814,0.2598271071910858,-0.11019431799650192,-0.0020473210606724024,nan,-1.4101134538650513,6.834946155548096,world,346164346,1785138579,nan,False,False,False,True,1.161570513834732,1.4846200182389744,5.4555565805458315,nan,False,nan,False,0.5711560249328613,True,5,normal,6.853871822357178,0.0,0.0,0.0,0.0,0.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,0.3341655165422708,0.1245093698380515,0.44615020602941513,12.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,4.0,13.5,5.0,0.04700754955410957,12.0,linear,4
1785138579446239505,0.06111102178692818,11.979369211941957,-0.3345779478549957,0.39233213663101196,-0.0888567790389061,0.06416267901659012,nan,-1.3100922107696533,6.803299427032471,world,446187296,1785138579,nan,False,False,False,True,0.6793197100496795,1.727673134402349,4.617129743747807,nan,False,nan,False,0.5711560249328613,True,5,normal,6.853871822357178,0.0,0.0,0.0,0.0,0.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,0.3341655165422708,0.1245093698380515,0.44615020602941513,12.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,4.0,13.5,5.0,0.07827911525964737,12.0,linear,4
1785138579546239321,0.10727278888225555,11.979412600398064,-0.31257930397987366,0.5344533920288086,0.07920686900615692,0.08825331926345825,nan,-1.2100884914398193,6.759364604949951,world,546193976,1785138579,nan,False,False,False,True,-0.12676334267760603,1.677641802117122,4.91612509270943,nan,False,nan,False,0.5711560249328613,True,5,normal,6.853871822357178,0.0,0.0,0.0,0.0,0.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,0.3341655165422708,0.1245093698380515,0.44615020602941513,12.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,4.0,13.5,5.0,0.12708242237567902,12.0,linear,4
1785138579646222105,0.1599002629518509,12.000029133989301,-0.2890808880329132,0.5871463418006897,0.3253940939903259,0.2002677321434021,nan,-1.1101055145263672,6.706016540527344,world,646171349,1785138579,nan,False,False,False,True,-1.20962230633437,0.8461952283765374,4.853376279769259,nan,False,nan,False,0.5711560249328613,True,5,normal,6.853871822357178,0.0,0.0,0.0,0.0,0.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,0.3341655165422708,0.1245093698380515,0.44615020602941513,12.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,4.0,13.5,5.0,0.1818917691707611,12.0,linear,4
1785138579746248452,0.21658490598201752,12.046526096761227,-0.25572773814201355,0.5198806524276733,0.5284486413002014,0.2788989841938019,nan,-1.0101009607315063,6.636979103088379,world,746176966,1785138579,nan,False,False,False,True,-1.8834842794143531,-0.5534824337372863,4.330704876543479,nan,False,nan,False,0.5711560249328613,True,5,normal,6.853871822357178,0.0,0.0,0.0,0.0,0.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,0.3341655165422708,0.1245093698380515,0.44615020602941513,12.0,0.0,-0.009986198507249355,12.005887561943382,-0.35380247235298157,4.0,13.5,5.0,0.25020912289619446,12.0,linear,4
