bag_time_ns,x,y,z
1785138576756208368,0.0028404504992067814,17.99155045300722,-0.24341511726379395
1785138576856215310,0.002395283430814743,17.990918221883476,-0.2424156218767166
1785138576956218715,0.0013812899123877287,17.99004961270839,-0.24484574794769287
1785138577056203225,-0.00037897261790931225,17.98869264498353,-0.25105786323547363
1785138577156211979,-0.002497656736522913,17.987025196664035,-0.2591847777366638
1785138577256208601,-0.001945051597431302,17.987655581906438,-0.25721830129623413
1785138577356210944,-0.002253964077681303,17.987874060869217,-0.2591063380241394
1785138577456257610,-0.0034451100509613752,17.98751511797309,-0.2647932171821594
1785138577556236148,-0.0051966384053230286,17.98663467913866,-0.2728439271450043
1785138577658207137,-0.0032706107012927532,17.988581785932183,-0.2711445689201355
1785138577756266912,-0.0023644953034818172,17.989987067878246,-0.2731119692325592
1785138577856228057,-0.002672069240361452,17.9907272933051,-0.27919718623161316
1785138577956225721,-0.004091728013008833,17.99080483429134,-0.2883739471435547
1785138578056238453,-0.0030826746951788664,17.99214713461697,-0.28767964243888855
1785138578156262435,-0.0031288599129766226,17.992919392418116,-0.2907545268535614
1785138578256220934,-0.004271307494491339,17.993344231508672,-0.29771122336387634
1785138578356226963,-0.006089001893997192,17.99342500139028,-0.3065814971923828
1785138578456220037,-0.005090746562927961,17.99562605842948,-0.30535200238227844
1785138578556215135,-0.005156834609806538,17.99733416782692,-0.30810537934303284
1785138578656233878,-0.00635435851290822,17.99877018260304,-0.31518226861953735
1785138578756274693,-0.00829673558473587,17.999776622542413,-0.3243486285209656
1785138578856236678,-0.00887919869273901,18.000687815016136,-0.3225930333137512
1785138578956263636,-0.00956090446561575,18.000584236637224,-0.3248876631259918
1785138579056254626,-0.01084048580378294,18.00006833660882,-0.33130377531051636
1785138579156291913,-0.011305269785225391,17.99917607480893,-0.3370893597602844
1785138579256215205,-0.005286311265081167,18.000288559880573,-0.32645663619041443
1785138579356269935,0.002408538246527314,18.00117515202146,-0.31450527906417847
1785138579456269561,0.018199102953076363,17.9987105387263,-0.29964303970336914
1785138579556245972,0.047378621995449066,17.99134254269302,-0.2870636284351349
1785138579656294571,0.09925007820129395,17.983749020844698,-0.268125981092453
1785138579756277986,0.17744289338588715,17.978039409965277,-0.2543008327484131
1785138579856278604,0.28744128346443176,17.974805794656277,-0.22592198848724365
1785138579956265556,0.38815149664878845,17.974456947296858,-0.18400096893310547
1785138580056270090,0.4569026827812195,17.969008825719357,-0.12796984612941742
1785138580156280145,0.49068620800971985,17.96385109052062,-0.10001737624406815
1785138580256321198,0.4957335889339447,17.961201015859842,-0.10547278076410294
1785138580356275738,0.4664306640625,17.9666754193604,-0.12177499383687973
1785138580456293758,0.4487859606742859,17.98514439817518,-0.09722324460744858
1785138580556293363,0.4198054075241089,18.01145172677934,-0.06496600806713104
1785138580656286035,0.3870047628879547,18.04058776423335,-0.05504164844751358
1785138580756311248,0.3611026406288147,18.060668542981148,-0.0695687085390091
1785138580856311384,0.33650776743888855,18.061004042625427,-0.060887936502695084
1785138580956277626,0.3245938718318939,18.042039562016726,-0.040633250027894974
1785138581056287339,0.3217046856880188,18.009829125367105,-0.02802681177854538
1785138581156303705,0.32822108268737793,17.978335563093424,-0.028325486928224564
1785138581256330440,0.3411945402622223,17.95962569117546,-0.00561573775485158
1785138581356326939,0.36260077357292175,17.95789561420679,0.02501577138900757
1785138581456363763,0.39195093512535095,17.970025105401874,0.04841550067067146
1785138581556335635,0.4226638376712799,17.98871064092964,0.05997427552938461
1785138581656338856,0.4606108069419861,17.98243623226881,0.09831066429615021
1785138581756324694,0.4965154826641083,17.970529545098543,0.14165177941322327
1785138581856295854,0.5351550579071045,17.952502962201834,0.17497049272060394
1785138581956322059,0.5704019069671631,17.935477532446384,0.19385764002799988
1785138582056299280,0.6128979325294495,17.930586636066437,0.2424519658088684
1785138582156298993,0.6525713205337524,17.93743507564068,0.29296714067459106
1785138582256282586,0.6960956454277039,17.95381247252226,0.33056309819221497
1785138582356319731,0.7369653582572937,17.972621139138937,0.3521082401275635
1785138582456405176,0.7863188982009888,17.97378951869905,0.4041442573070526
