timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785406841.8844662,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,2,off,True,1,4.98850679397583,-0.016258301213383675,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3650705220900003,4.350145009757736,2.98940992842718,2.3650705220900003,4.350145009757736,2.98940992842718,-0.003879118626471641,-0.0075636038407642025,3.5259791673469336e-05,-0.003879118626471641,-0.0075636038407642025,3.5259791673469336e-05
1785406841.8941023,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,3,off,True,4,4.93754768371582,-0.01245939452201128,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.653480375903094,4.319004954351016,2.986370578364087,-2.653480375903094,4.319004954351016,2.986370578364087,0.006431463395136631,-0.009914118460315393,6.0308434707139045e-05,0.006431463395136631,-0.009914118460315393,6.0308434707139045e-05
1785406841.8989563,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,1,off,True,6,4.945942401885986,-0.03492876514792442,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.827580943032237,0.012557248483864747,2.9762049093834397,4.827580943032237,0.012557248483864747,2.9762049093834397,-0.012100482201207394,-6.259266543151581e-05,0.00011860863849184536,-0.012100482201207394,-6.259266543151581e-05,0.00011860863849184536
1785406841.8996296,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,4,off,True,3,4.937916278839111,-0.012655905447900295,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.133117494338871,0.05168620233745003,3.029423427111588,-5.133117494338871,0.05168620233745003,3.029423427111588,0.013823681033435063,-0.00026142073160865674,-0.00014881909473105496,0.013823681033435063,-0.00026142073160865674,-0.00014881909473105496
1785406841.8999355,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,6,off,True,1,4.945942401885986,-0.03492876514792442,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3522648553521726,-4.26709570866673,2.998330119073497,2.3522648553521726,-4.26709570866673,2.998330119073497,-0.00587567568309752,0.011160375029078075,8.515124546191933e-06,-0.00587567568309752,0.011160375029078075,8.515124546191933e-06
1785406841.9012241,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,5,off,True,6,5.021146774291992,0.001558142714202404,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.667623488852133,-4.328399404725893,3.0214960186428437,-2.667623488852133,-4.328399404725893,3.0214960186428437,0.007670195229680922,0.011758783630292039,-0.00011234397711938207,0.007670195229680922,0.011758783630292039,-0.00011234397711938207
1785406841.9044487,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,2,off,True,1,4.988808631896973,-0.01599929668009281,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3650684520997265,4.350140973638222,2.9894099472426467,2.3650684520997265,4.350140973638222,2.9894099472426467,-0.0065296808193584565,-0.012731737201134812,5.935244769615219e-05,-0.0065296808193584565,-0.012731737201134812,5.935244769615219e-05
1785406841.9140894,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,3,off,True,4,4.938479423522949,-0.012792609632015228,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.653476414276957,4.318998847493463,2.986370615512626,-2.653476414276957,4.318998847493463,2.986370615512626,0.009703917404213103,-0.014958615289209954,9.099454248903854e-05,0.009703917404213103,-0.014958615289209954,9.099454248903854e-05
1785406841.918984,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,1,off,True,6,4.946752548217773,-0.03440813347697258,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.82757290881267,0.012557206924924014,2.9762049881346684,4.82757290881267,0.012557206924924014,2.9762049881346684,-0.01755889085149413,-9.082760192039381e-05,0.00017211183014796146,-0.01755889085149413,-9.082760192039381e-05,0.00017211183014796146
1785406841.919484,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,4,off,True,3,4.938848972320557,-0.012912806123495102,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.133108228391592,0.051686027108383215,3.029423327358861,-5.133108228391592,0.051686027108383215,3.029423327358861,0.019967744977275603,-0.0003776116135715952,-0.0002149631291514481,0.019967744977275603,-0.0003776116135715952,-0.0002149631291514481
1785406841.919961,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,6,off,True,1,4.946752548217773,-0.03440813347697258,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3522609000912245,-4.26708819596557,2.998330124805525,2.3522609000912245,-4.26708819596557,2.998330124805525,-0.008463650975325617,0.016076026672401447,1.2265660335494101e-05,-0.008463650975325617,0.016076026672401447,1.2265660335494101e-05
1785406841.9211428,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,5,off,True,6,5.0212812423706055,0.0002742654469329864,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6676182380258475,-4.328391354952931,3.0214959417349303,-2.6676182380258475,-4.328391354952931,3.0214959417349303,0.010966495349128724,0.016812172589037604,-0.0001606242951698087,0.010966495349128724,0.016812172589037604,-0.0001606242951698087
1785406841.9245803,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,2,off,True,1,4.988946914672852,-0.015553371980786324,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.365063777057143,4.350131858121673,2.9894099897371005,2.365063777057143,4.350131858121673,2.9894099897371005,-0.009138526211627912,-0.017818530086063235,8.306591302097548e-05,-0.009138526211627912,-0.017818530086063235,8.306591302097548e-05
1785406841.9342349,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,3,off,True,4,4.939358711242676,-0.012927370145916939,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.653468496161263,4.318986641696406,2.9863706897615385,-2.653468496161263,4.318986641696406,2.9863706897615385,0.012958945619623671,-0.01997625020938255,0.00012151724697141602,0.012958945619623671,-0.01997625020938255,0.00012151724697141602
1785406841.9390283,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,1,off,True,6,4.947809219360352,-0.03404781222343445,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.82755784794964,0.012557129018974322,2.9762051357608894,4.82755784794964,0.012557129018974322,2.9762051357608894,-0.022939126240010776,-0.00011865816834051725,0.0002248487693530727,-0.022939126240010776,-0.00011865816834051725,0.0002248487693530727
1785406841.9395356,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,4,off,True,3,4.939707279205322,-0.012725966051220894,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.1330909559449776,0.05168570046777177,3.029423141412016,-5.1330909559449776,0.05168570046777177,3.029423141412016,0.026026817105810365,-0.0004921952085547308,-0.0002801921826067305,0.026026817105810365,-0.0004921952085547308,-0.0002801921826067305
1785406841.9400537,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,6,off,True,1,4.947809219360352,-0.03404781222343445,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3522535566589533,-4.267074247704542,2.998330135447746,2.3522535566589533,-4.267074247704542,2.998330135447746,-0.011015476090864333,0.02092301395251268,1.5963806702118903e-05,-0.011015476090864333,0.02092301395251268,1.5963806702118903e-05
1785406841.9412055,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,5,off,True,6,5.0213799476623535,-0.0005145807517692447,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.667608594348156,-4.3283765707243695,3.0214958004857086,-2.667608594348156,-4.3283765707243695,3.0214958004857086,0.014215314520213266,0.021792770936638867,-0.00020820916826521166,0.014215314520213266,0.021792770936638867,-0.00020820916826521166
1785406841.9444516,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,2,off,True,1,4.989530086517334,-0.015147143974900246,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.365055442082003,4.350115606375836,2.989410065499023,2.365055442082003,4.350115606375836,2.989410065499023,-0.011710286700626875,-0.02283301388642359,0.00010644228992714999,-0.011710286700626875,-0.02283301388642359,0.00010644228992714999
1785406841.9540062,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,3,off,True,4,4.940271854400635,-0.01261330395936966,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6534555675489297,4.318966712205041,2.9863708109943476,-2.6534555675489297,4.318966712205041,2.9863708109943476,0.016115985192520034,-0.024842835368409664,0.00015112110277410145,0.016115985192520034,-0.024842835368409664,0.00015112110277410145
1785406841.958939,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,1,off,True,6,4.948135852813721,-0.03390144929289818,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.827533647522791,0.012557003836424219,2.9762053729728977,4.827533647522791,0.012557003836424219,2.9762053729728977,-0.028229785730211666,-0.00014602538180157878,0.0002767076877351909,-0.028229785730211666,-0.00014602538180157878,0.0002767076877351909
1785406841.959602,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,4,off,True,3,4.940067291259766,-0.012350145727396011,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.133063359726389,0.051685178593487535,3.029422844324413,-5.133063359726389,0.051685178593487535,3.029422844324413,0.03197396431728745,-0.0006046621825284779,-0.0003442163062901175,0.03197396431728745,-0.0006046621825284779,-0.0003442163062901175
1785406841.9599025,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,6,off,True,1,4.948135852813721,-0.03390144929289818,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3522418312415185,-4.26705197621391,2.9983301524404116,2.3522418312415185,-4.26705197621391,2.9983301524404116,-0.013523573836718181,0.02568694459862314,1.959858265502003e-05,-0.013523573836718181,0.02568694459862314,1.959858265502003e-05
1785406841.9611773,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,5,off,True,6,5.021531105041504,-0.0006129441317170858,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6675933024963694,-4.328353127569262,3.0214955765086917,-2.6675933024963694,-4.328353127569262,3.0214955765086917,0.017406416385127015,0.026684885836992342,-0.00025494866630435106,0.017406416385127015,0.026684885836992342,-0.00025494866630435106
1785406841.9643974,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,2,off,True,1,4.989076137542725,-0.014459614641964436,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.365042453999431,4.3500902818831655,2.989410183556018,2.365042453999431,4.3500902818831655,2.989410183556018,-0.014236819311811163,-0.02775931122401011,0.00012940756170787257,-0.014236819311811163,-0.02775931122401011,0.00012940756170787257
1785406841.9739912,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,3,off,True,4,4.93997049331665,-0.012306710705161095,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.653436118149607,4.318936730902649,2.986370993373187,-2.653436118149607,4.318936730902649,2.986370993373187,0.019248652068030912,-0.029671849947580903,0.00018049641351035285,0.019248652068030912,-0.029671849947580903,0.00018049641351035285
1785406841.9789197,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,1,off,True,6,4.947805404663086,-0.033333539962768555,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.827498182866702,0.012556820386928624,2.9762057205966124,4.827498182866702,0.012556820386928624,2.9762057205966124,-0.03343752979122385,-0.00017296369518807948,0.0003277538710541512,-0.03343752979122385,-0.00017296369518807948,0.0003277538710541512
1785406841.9795988,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,4,off,True,3,4.939767837524414,-0.012328979559242725,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.133022968866308,0.051684414758719655,3.029422409495859,-5.133022968866308,0.051684414758719655,3.029422409495859,0.03783573448992708,-0.0007155145845295729,-0.0004073213018773139,0.03783573448992708,-0.0007155145845295729,-0.0004073213018773139
1785406841.9799142,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,6,off,True,1,4.947805404663086,-0.033333539962768555,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.352224685340139,-4.267019408948467,2.99833017728853,2.352224685340139,-4.267019408948467,2.99833017728853,-0.015995926327951836,0.030382979998537687,2.3181556004877237e-05,-0.015995926327951836,0.030382979998537687,2.3181556004877237e-05
1785406841.9811118,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,5,off,True,6,5.021834850311279,-0.0009556123404763639,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6675710577464447,-4.328319025281978,3.02149525069382,-2.6675710577464447,-4.328319025281978,3.02149525069382,0.020549413047469562,0.03150325311403406,-0.00030098357604877926,0.020549413047469562,0.03150325311403406,-0.00030098357604877926
1785406841.984489,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,2,off,True,1,4.9885029792785645,-0.013011530041694641,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3650237721541374,4.350053855547594,2.989410353367265,2.3650237721541374,4.350053855547594,2.989410353367265,-0.016725977612177614,-0.03261273518285573,0.00015203311445953954,-0.016725977612177614,-0.03261273518285573,0.00015203311445953954
1785406841.9941125,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,3,off,True,4,4.9393181800842285,-0.01188534777611494,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.653408916389227,4.31889479931443,2.986371248446642,-2.653408916389227,4.31889479931443,2.986371248446642,0.02233767297352981,-0.0344335841442903,0.00020946245189737693,0.02233767297352981,-0.0344335841442903,0.00020946245189737693
1785406841.9989154,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,1,off,True,6,4.948116302490234,-0.03319026157259941,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.827449350014154,0.012556567787210149,2.9762061992550706,4.827449350014154,0.012556567787210149,2.9762061992550706,-0.038565061412295015,-0.00019948709036444705,0.0003780138139462165,-0.038565061412295015,-0.00019948709036444705,0.0003780138139462165
1785406841.999397,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,4,off,True,3,4.939146518707275,-0.01165634673088789,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.132967480596328,0.05168336541563079,3.0294218121358587,-5.132967480596328,0.05168336541563079,3.0294218121358587,0.043603792110483014,-0.0008245947810039793,-0.00046941743324576123,0.043603792110483014,-0.0008245947810039793,-0.00046941743324576123
1785406841.9998748,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,6,off,True,1,4.948116302490234,-0.03319026157259941,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.352201159281005,-4.266974723084736,2.9983302113828763,2.352201159281005,-4.266974723084736,2.9983302113828763,-0.018427669028705098,0.03500188035627875,2.6705676987383737e-05,-0.018427669028705098,0.03500188035627875,2.6705676987383737e-05
1785406842.0010772,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,5,off,True,6,5.0217604637146,-0.0008517074165865779,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.667540600884881,-4.3282723334267565,3.021494804597618,-2.667540600884881,-4.3282723334267565,3.021494804597618,0.02364364183567991,0.036246856859919394,-0.00034630419146671273,0.02364364183567991,0.036246856859919394,-0.00034630419146671273
1785406842.0045488,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,2,off,True,1,4.988445281982422,-0.01268544141203165,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.364998406303416,4.350004396568786,2.9894105839337155,2.364998406303416,4.350004396568786,2.9894105839337155,-0.019176074616499582,-0.03738999643639733,0.00017430361409382432,-0.019176074616499582,-0.03738999643639733,0.00017430361409382432
1785406842.0141108,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,3,off,True,4,4.9389801025390625,-0.011226581409573555,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6533728657132687,4.3188392270985805,2.9863715864972074,-2.6533728657132687,4.3188392270985805,2.9863715864972074,0.025368984647605473,-0.03910635940250735,0.00023788734541558014,0.025368984647605473,-0.03910635940250735,0.00023788734541558014
1785406842.0189111,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,1,off,True,6,4.947995662689209,-0.031719010323286057,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.827385113308228,0.012556235507340752,2.976206828901733,4.827385113308228,0.012556235507340752,2.976206828901733,-0.043610463788701585,-0.00022558565219550202,0.00042746872793711447,-0.043610463788701585,-0.00022558565219550202,0.00042746872793711447
1785406842.0193965,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,4,off,True,3,4.938868045806885,-0.01144920289516449,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.132894524013133,0.05168198572788363,3.029421026720408,-5.132894524013133,0.05168198572788363,3.029421026720408,0.04928375094556816,-0.0009320089343386528,-0.0005305651355041214,0.04928375094556816,-0.0009320089343386528,-0.0005305651355041214
1785406842.0198605,s2_dense_local_bias-P-t01-e6c9a3fe5a,s2_dense_local_bias,P,1,9001,pilot,s2,3382967898,6,off,True,1,4.947995662689209,-0.031719010323286057,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.352170287576428,-4.2669160847562395,2.998330256122652,2.352170287576428,-4.2669160847562395,2.998330256122652,-0.020819466002555482,0.039544907007387615,3.0171907974252e-05,-0.020819466002555482,0.039544907007387615,3.0171907974252e-05
