bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143005371494748,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143005444292,False,2147411071,1
1785143005875440268,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143005948525,False,2147411071,1
1785143006379391567,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143006452525,False,2147411071,1
1785143006891522450,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143006956756,False,2147411071,1
1785143007391325454,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143007460756,False,2147411071,1
1785143007894350810,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143007964998,False,2147411071,1
1785143008398134246,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143008468998,False,2147411071,1
1785143008902216902,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143008973235,False,2147411071,1
1785143009406221784,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143009477235,False,2147411071,1
1785143009910194709,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143009981472,False,2147411071,1
1785143010414266829,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143010485472,False,2147411071,1
1785143010918389793,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143010989707,False,2147411071,1
1785143011422444830,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143011493707,False,2147411071,1
1785143011926400943,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143011997940,False,2147411071,1
1785143012430367378,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143012501940,False,2147411071,1
1785143012934396473,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143013006173,False,2147411071,1
1785143013438409070,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143013510173,False,2147411071,1
1785143013942365976,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143014014405,False,2147411071,1
1785143014446373854,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143014518405,False,2147411071,1
1785143014950337573,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143015022635,False,2147411071,1
1785143015454517632,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143015526635,False,2147411071,1
1785143015958411738,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143016030863,False,2147411071,1
1785143016462470871,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143016534863,False,2147411071,1
1785143016966390405,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143017039090,False,2147411071,1
1785143017470558806,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143017543316,False,2147411071,1
1785143017974392890,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143018047316,False,2147411071,1
1785143018479029215,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143018551543,False,2147411071,1
1785143018983372689,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143019055543,False,2147411071,1
1785143019487636538,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143019559770,False,2147411071,1
1785143019992793890,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143020063770,False,2147411071,1
1785143020496250631,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143020567997,False,2147411071,1
1785143021000191962,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143021071997,False,2147411071,1
1785143021504191885,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143021576223,False,2147411071,1
1785143022008309167,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143022080223,False,2147411071,1
1785143022512464025,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143022584449,False,2147411071,1
1785143023016468740,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143023088449,False,2147411071,1
1785143023520354512,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143023592673,False,2147411071,1
1785143024024364382,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143024096673,False,2147411071,1
1785143024528572201,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143024600896,False,2147411071,1
1785143025032598708,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143025104896,False,2147411071,1
1785143025536784725,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143025609119,False,2147411071,1
1785143026040858245,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143026113119,False,2147411071,1
1785143026545204980,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143026617340,False,2147411071,1
1785143027049039879,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143027121340,False,2147411071,1
1785143027553238007,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143027625561,False,2147411071,1
1785143028057186789,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143028129561,False,2147411071,1
1785143028561320232,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143028633781,False,2147411071,1
1785143029065337736,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143029137781,False,2147411071,1
1785143029569412114,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143029642000,False,2147411071,1
1785143030073355926,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143030146000,False,2147411071,1
1785143030577541335,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143030650218,False,2147411071,1
1785143031081391309,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143031154218,False,2147411071,1
1785143031585528073,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143031658435,False,2147411071,1
1785143032089320716,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143032162435,False,2147411071,1
1785143032593342597,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143032666650,False,2147411071,1
1785143033097390980,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143033170650,False,2147411071,1
1785143033601882138,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143033674865,False,2147411071,1
1785143034106160336,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143034178865,False,2147411071,1
1785143034610247282,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143034683080,False,2147411071,1
1785143035114289530,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143035187080,False,2147411071,1
1785143035618361143,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,2,2,30372000,1785143035691294,False,2147411071,1
