bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143005135810840,[0.00032135 0.00024939 0.00073073],[4.3650260e-05 4.3297681e-05 3.4035962e-02],1,[-0.02855124 -0.01702661  0.25732824],[0.12549469 0.12569834 0.09432685],[ 7.0274997e-01 -1.7233631e-03  6.2721799e-04  7.1143454e-01],0,6,1785143005128991,1785143005128991,[-0.02869587 -0.03677444  0.14985415],1,[0.01728455 0.01706163 0.00652708]
1785143005151729424,[-0.00127655  0.00211361 -0.00166612],[4.3690929e-05 4.3337925e-05 3.4036275e-02],1,[-0.02869567 -0.01722378  0.25804994],[0.12598324 0.12618735 0.0946167 ],[ 7.0275533e-01 -1.7266807e-03  6.2887731e-04  7.1142936e-01],0,6,1785143005136991,1785143005136991,[-0.02857451 -0.03670795  0.14991204],1,[0.01736006 0.01713471 0.00653961]
1785143005155555173,[-4.7760387e-04 -1.6922131e-05 -6.0084747e-04],[4.3732001e-05 4.3371554e-05 3.4036595e-02],1,[-0.02884126 -0.01742353  0.25878757],[0.12647462 0.12667915 0.0949075 ],[ 7.0275825e-01 -1.7337557e-03  6.2904472e-04  7.1142632e-01],0,6,1785143005144991,1785143005144991,[-0.02845737 -0.03671594  0.15000242],1,[0.01743576 0.01720851 0.00655214]
1785143005167662726,[-0.00234181 -0.00188114 -0.00060086],[4.3814976e-05 4.3448141e-05 3.4037221e-02],1,[-0.02913769 -0.0178379   0.2603103 ],[0.1274659  0.12767118 0.09549192],[ 7.0275396e-01 -1.7316663e-03  6.2244048e-04  7.1143067e-01],0,6,1785143005160991,1785143005160991,[-0.02845914 -0.03727981  0.1501612 ],1,[0.01758763 0.01735639 0.00657722]
1785143005175648566,[-0.00128354 -0.00215675 -0.00459162],[4.1635605e-05 4.1418854e-05 3.4033179e-02],1,[-0.02900715 -0.0176404   0.25989175],[0.10621354 0.1063526  0.08606441],[ 7.0276517e-01 -1.7319124e-03  6.1217375e-04  7.1141958e-01],0,6,1785143005168991,1785143005168991,[-0.02826518 -0.03731249  0.1500937 ],1,[0.01415173 0.01398504 0.00609234]
1785143005191705059,[-4.8483536e-04 -2.6237220e-05  1.7998599e-03],[4.1712152e-05 4.1490959e-05 3.4031074e-02],1,[-0.0287717  -0.01728712  0.25909486],[0.1069615  0.10710624 0.08598635],[ 7.0277667e-01 -1.7291149e-03  5.9483270e-04  7.1140826e-01],0,6,1785143005184991,1785143005184991,[-0.02836343 -0.03751459  0.1499692 ],1,[0.01427087 0.01410535 0.00609532]
1785143005199637413,[ 5.8043556e-04 -2.6238617e-05  1.7998586e-03],[4.1749921e-05 4.1532217e-05 3.4031395e-02],1,[-0.02866586 -0.01712955  0.2587634 ],[0.10734159 0.10748734 0.08624705],[ 7.0277190e-01 -1.7273847e-03  5.9451163e-04  7.1141297e-01],0,6,1785143005192991,1785143005192991,[-0.02836577 -0.03741336  0.14993364],1,[0.01433545 0.01416839 0.00610752]
1785143005207766881,[-0.00048483  0.00103903 -0.0008633 ],[4.1789590e-05 4.1570333e-05 3.4031715e-02],1,[-0.02856727 -0.01698324  0.2584749 ],[0.10772393 0.10787069 0.08650862],[ 7.0277542e-01 -1.7297994e-03  5.9303816e-04  7.1140945e-01],0,6,1785143005200991,1785143005200991,[-0.02816683 -0.03728264  0.14982827],1,[0.0144003  0.01423181 0.00611973]
1785143005215659314,[-0.00261536  0.00210429 -0.00299383],[4.1827992e-05 4.1608480e-05 3.4032043e-02],1,[-0.0284754  -0.01684741  0.25822788],[0.10810854 0.10825629 0.08677106],[ 7.0278388e-01 -1.7416236e-03  5.8963383e-04  7.1140110e-01],0,6,1785143005208991,1785143005208991,[-0.02802913 -0.03710216  0.14971453],1,[0.01446516 0.01429519 0.00613194]
1785143005231927858,[ 0.00031412 -0.00295572 -0.00112962],[4.1902993e-05 4.1683583e-05 3.4032706e-02],1,[-0.02830782 -0.01660981  0.25785652],[0.10888462 0.10903427 0.08729859],[ 7.0279866e-01 -1.7339397e-03  5.7065242e-04  7.1138644e-01],0,6,1785143005224991,1785143005224991,[-0.02721183 -0.0372662   0.14977059],1,[0.01459565 0.01442219 0.0061564 ]
