bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143005367635058,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143005360991,False,2147411071,1
1785143005871817484,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143005864992,False,2147411071,1
1785143006375652835,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143006368992,False,2147411071,1
1785143006887966918,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143006872994,False,2147411071,1
1785143007387632696,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143007376994,False,2147411071,1
1785143007890760456,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143007881006,False,2147411071,1
1785143008394453120,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143008385006,False,2147411071,1
1785143008898295823,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143008889016,False,2147411071,1
1785143009402443533,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143009393016,False,2147411071,1
1785143009906433069,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143009897026,False,2147411071,1
1785143010410546683,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143010401026,False,2147411071,1
1785143010914662685,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143010905037,False,2147411071,1
1785143011418479403,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143011409037,False,2147411071,1
1785143011922525749,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143011913048,False,2147411071,1
1785143012426748306,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143012417048,False,2147411071,1
1785143012930614598,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143012921059,False,2147411071,1
1785143013434644016,26444000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28544000,14,False,False,False,False,True,True,False,True,True,6,2,30404000,1785143013425059,False,2147411071,1
