bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143005375419686,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143005365743,False,2147411071,1
1785143005879465125,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143005869706,False,2147411071,1
1785143006383585709,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143006373706,False,2147411071,1
1785143006895611312,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143006877670,False,2147411071,1
1785143007395317882,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143007381670,False,2147411071,1
1785143007898371378,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143007885646,False,2147411071,1
1785143008402272927,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143008389646,False,2147411071,1
1785143008906237880,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143008893618,False,2147411071,1
1785143009410388183,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143009397618,False,2147411071,1
1785143009914348686,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143009901590,False,2147411071,1
1785143010418372017,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143010405590,False,2147411071,1
1785143010922561752,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143010909563,False,2147411071,1
1785143011426397513,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143011413563,False,2147411071,1
1785143011930556982,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143011917537,False,2147411071,1
1785143012434529287,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143012421537,False,2147411071,1
1785143012938517899,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143012925510,False,2147411071,1
1785143013442595713,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143013429510,False,2147411071,1
1785143013946478916,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143013933485,False,2147411071,1
1785143014450590270,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143014437485,False,2147411071,1
1785143014954785055,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,4,2,30436000,1785143014941459,False,2147411071,1
