bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785143008493388629,-0.0062820385210216045,12.00823934096843,-0.43144720792770386,-0.014564990997314453,0.014447696506977081,-0.17650523781776428,nan,-1.9177109003067017,6.9120378494262695,world,493334772,1785143008,nan,False,False,False,True,1.1468285574663697,0.42601030142520113,2.3947001529015646,nan,False,nan,False,0.5755541324615479,True,5,normal,6.906649589538574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,0.33386854947699857,0.12430882275414963,0.4520416830976804,12.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,4.0,13.5,5.0,0.006948648486286402,12.0,linear,4
1785143008593414761,-0.004120084922760725,12.007644062396139,-0.4336282014846802,0.014077656902372837,0.0012470550136640668,-0.13044223189353943,nan,-1.8177062273025513,6.912627696990967,world,593340577,1785143008,nan,False,False,False,True,1.1791731184908656,0.4750763906825268,3.222248430859227,nan,False,nan,False,0.5755541324615479,True,5,normal,6.906649589538574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,0.33386854947699857,0.12430882275414963,0.4520416830976804,12.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,4.0,13.5,5.0,0.009436344727873802,12.0,linear,4
1785143008693432458,0.004626153036952019,12.00405084528029,-0.4225052297115326,0.08084864914417267,-0.03882066532969475,-0.08367659896612167,nan,-1.717705249786377,6.89959716796875,world,693342927,1785143008,nan,False,False,False,True,1.1751491781069339,0.715738853792206,2.684446451799202,nan,False,nan,False,0.5755541324615479,True,5,normal,6.906649589538574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,0.33386854947699857,0.12430882275414963,0.4520416830976804,12.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,4.0,13.5,5.0,0.012002505362033844,12.0,linear,4
1785143008793363990,0.01898922398686409,11.996307454770431,-0.415548175573349,0.16661162674427032,-0.09489982575178146,-0.08357290178537369,nan,-1.6177324056625366,6.887503147125244,world,793314231,1785143008,nan,False,False,False,True,1.008657752319591,1.0912801948214659,3.475570608865543,nan,False,nan,False,0.5755541324615479,True,5,normal,6.906649589538574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,0.33386854947699857,0.12430882275414963,0.4520416830976804,12.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,4.0,13.5,5.0,0.029488632455468178,12.0,linear,4
1785143008893363675,0.04390405863523483,11.983319088816643,-0.4112084209918976,0.2805017828941345,-0.12578806281089783,-0.05155021697282791,nan,-1.5177359580993652,6.872568130493164,world,893310950,1785143008,nan,False,False,False,True,0.6675017250712001,1.5574464156212517,4.342878408331461,nan,False,nan,False,0.5755541324615479,True,5,normal,6.906649589538574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,0.33386854947699857,0.12430882275414963,0.4520416830976804,12.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,4.0,13.5,5.0,0.05773383751511574,12.0,linear,4
1785143008993342091,0.07592157274484634,11.971609324216843,-0.4002569615840912,0.39495524764060974,-0.09826865047216415,0.01713407225906849,nan,-1.4177430868148804,6.848148822784424,world,993305155,1785143008,nan,False,False,False,True,0.041944346666388965,1.9329285002131418,4.61583087149657,nan,False,nan,False,0.5755541324615479,True,5,normal,6.906649589538574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,0.33386854947699857,0.12430882275414963,0.4520416830976804,12.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,4.0,13.5,5.0,0.09334918856620789,12.0,linear,4
1785143009093320801,0.11805390566587448,11.969656014814973,-0.371692955493927,0.49145862460136414,0.08545112609863281,0.09094105660915375,nan,-1.3177552223205566,6.8019514083862305,world,93290747,1785143009,nan,False,False,False,True,-0.4851109954347197,1.8627737254225827,3.4773116571978218,nan,False,nan,False,0.5755541324615479,True,5,normal,6.906649589538574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,0.33386854947699857,0.12430882275414963,0.4520416830976804,12.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,4.0,13.5,5.0,0.14062683284282684,12.0,linear,4
1785143009193319796,0.1624021679162979,11.990521400235593,-0.3422834575176239,0.490477979183197,0.33953678607940674,0.18162547051906586,nan,-1.2177588939666748,6.748753547668457,world,193286837,1785143009,nan,False,False,False,True,-1.2348920369263172,0.9362650038457874,3.243956575732325,nan,False,nan,False,0.5755541324615479,True,5,normal,6.906649589538574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,0.33386854947699857,0.12430882275414963,0.4520416830976804,12.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,4.0,13.5,5.0,0.18861936032772064,12.0,linear,4
1785143009293336884,0.20668867230415344,12.03771522641182,-0.31086504459381104,0.4092719554901123,0.5462654829025269,0.18193615972995758,nan,-1.1177695989608765,6.688256740570068,world,293276155,1785143009,nan,False,False,False,True,-1.5933828994172385,-0.5050826598476481,3.1997114081957974,nan,False,nan,False,0.5755541324615479,True,5,normal,6.906649589538574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,0.33386854947699857,0.12430882275414963,0.4520416830976804,12.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,4.0,13.5,5.0,0.24330013990402222,12.0,linear,4
1785143009393308760,0.24027563631534576,12.086559258401394,-0.2804696261882782,0.2909228205680847,0.6101739406585693,0.17856177687644958,nan,-1.0177868604660034,6.6345086097717285,world,393259161,1785143009,nan,False,False,False,True,-1.6488548470595203,-1.8636843016129705,3.0928339046236264,nan,False,nan,False,0.5755541324615479,True,5,normal,6.906649589538574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,0.33386854947699857,0.12430882275414963,0.4520416830976804,12.0,0.0,-0.0064225937239825726,12.008294126950204,-0.4245001971721649,4.0,13.5,5.0,0.2961929440498352,12.0,linear,4
