bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143005879469784,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143005901436,False,2147411071,1
1785143006383377263,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143006405475,False,2147411071,1
1785143006895710250,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143006909475,False,2147411071,1
1785143007395566199,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143007413540,False,2147411071,1
1785143007898332057,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143007917540,False,2147411071,1
1785143008402228947,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143008421587,False,2147411071,1
1785143008906099581,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143008925587,False,2147411071,1
1785143009410349714,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143009429633,False,2147411071,1
1785143009914273591,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143009933633,False,2147411071,1
1785143010418294147,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143010437680,False,2147411071,1
1785143010922485735,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143010941680,False,2147411071,1
1785143011426339589,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143011445727,False,2147411071,1
1785143011930508695,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143011949727,False,2147411071,1
1785143012434460794,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143012453773,False,2147411071,1
1785143012938388085,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143012957773,False,2147411071,1
1785143013442560379,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143013461819,False,2147411071,1
1785143013946401146,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143013965819,False,2147411071,1
1785143014450553083,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143014469865,False,2147411071,1
1785143014954468966,26440000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28552000,14,False,False,False,False,True,True,False,True,True,3,2,30460000,1785143014973865,False,2147411071,1
