bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143005371642394,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143005367965,False,2147411071,1
1785143005875578998,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143005871965,False,2147411071,1
1785143006379779035,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143006375978,False,2147411071,1
1785143006891812603,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143006879978,False,2147411071,1
1785143007391593527,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143007384011,False,2147411071,1
1785143007894551862,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143007888011,False,2147411071,1
1785143008398480439,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143008392032,False,2147411071,1
1785143008902549811,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143008896032,False,2147411071,1
1785143009406513088,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143009400053,False,2147411071,1
1785143009910404036,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143009904053,False,2147411071,1
1785143010414575324,26436000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28548000,14,False,False,False,False,True,True,False,True,True,7,2,30480000,1785143010408074,False,2147411071,1
