bag_time_ns,x,y,z
1785137919282448142,-0.002660892903804779,15.005010736174881,-0.1562431901693344
1785137919382449428,-0.004087880719453096,15.005057551432401,-0.15895789861679077
1785137919482451095,-0.006031389813870192,15.005195645615458,-0.16383415460586548
1785137919582444706,-0.006849162746220827,15.004954097326845,-0.16605494916439056
1785137919682445131,-0.006649040151387453,15.004264574497938,-0.16608145833015442
1785137919782452889,-0.007373944856226444,15.00378591986373,-0.16878506541252136
1785137919882454015,-0.008957043290138245,15.003317315597087,-0.17396998405456543
1785137919982468456,-0.00982352439314127,15.002893666969612,-0.17672698199748993
1785137920082481171,-0.009978801012039185,15.002307452494279,-0.1774730086326599
1785137920182464079,-0.01101015042513609,15.001646282617003,-0.18083517253398895
1785137920282462296,-0.012800341472029686,15.000716535956599,-0.18685099482536316
1785137920382472265,-0.012822114862501621,15.000053078576457,-0.190266415476799
1785137920482461205,-0.010979444719851017,14.999611372186337,-0.19186139106750488
1785137920582482816,-0.010659956373274326,14.999132479249965,-0.19625568389892578
1785137920682481504,-0.011390977539122105,14.998470478341915,-0.2030872255563736
1785137920782485793,-0.012222271412611008,14.997736083110794,-0.20701925456523895
1785137920882473911,-0.01318101305514574,14.996819134335965,-0.20897816121578217
1785137920982532303,-0.014800144359469414,14.995761876925826,-0.21397103369235992
1785137921082562939,-0.016956092789769173,14.994646640960127,-0.22123397886753082
1785137921182962778,-0.018684543669223785,14.993846716824919,-0.2269497960805893
1785137921282523639,-0.019061584025621414,14.993557800538838,-0.2272293120622635
1785137921382484502,-0.02054433897137642,14.992996301036328,-0.23134557902812958
1785137921482515929,-0.022917697206139565,14.99208793323487,-0.23850975930690765
1785137921582502872,-0.023796068504452705,14.991643846035004,-0.24226275086402893
1785137921682514111,-0.02303595468401909,14.991658684797585,-0.24333690106868744
1785137921782521522,-0.02354172244668007,14.991277918219566,-0.24780331552028656
1785137921882509687,-0.025034809485077858,14.990315632894635,-0.25555458664894104
1785137921982513782,-0.0250118188560009,14.989859806373715,-0.25962916016578674
1785137922082511944,-0.023416204378008842,14.990082263946533,-0.26045361161231995
1785137922182534100,-0.023372642695903778,14.990034732036293,-0.26505932211875916
1785137922282562238,-0.024586685001850128,14.98968639690429,-0.2731943428516388
1785137922382551252,-0.0243065282702446,14.988741861656308,-0.27815091609954834
1785137922482528894,-0.022424230352044106,14.9871597122401,-0.2806534171104431
1785137922582530120,-0.022299611940979958,14.985763343051076,-0.2867562472820282
1785137922682546085,-0.02315758541226387,14.983764020726085,-0.29615098237991333
1785137922782558523,-0.020526228472590446,14.980652822181582,-0.3005172312259674
1785137922882556494,-0.011304407380521297,14.97393449395895,-0.30059218406677246
1785137922982563351,-0.00041475764010101557,14.964292235672474,-0.3047638535499573
1785137923082557713,0.013153423555195332,14.953193128108978,-0.30867597460746765
1785137923182552474,0.027411527931690216,14.946704715490341,-0.3010996878147125
1785137923282583585,0.044074706733226776,14.946471851319075,-0.28208333253860474
1785137923382546796,0.056066278368234634,14.95620672032237,-0.2704048156738281
1785137923482566976,0.05812238156795502,14.98211825452745,-0.2618406414985657
1785137923582600381,0.05228786915540695,15.009174567647278,-0.2511029839515686
1785137923682548113,0.041145093739032745,15.031064737588167,-0.23390839993953705
1785137923782533917,0.025652417913079262,15.044919803738594,-0.22612042725086212
1785137923882573153,0.01130139734596014,15.046748138964176,-0.22658167779445648
1785137923982673566,0.007070663385093212,15.040893368422985,-0.2141847014427185
1785137924082574075,0.01760951615869999,15.030286686494946,-0.18175753951072693
1785137924182533436,0.0402841754257679,15.013655486516654,-0.16432254016399384
1785137924282576817,0.07792896777391434,14.99329154100269,-0.16431824862957
1785137924382584791,0.12191136926412582,14.974173607304692,-0.14771540462970734
1785137924482586162,0.1787693053483963,14.954708978533745,-0.09646863490343094
1785137924582609685,0.2421235740184784,14.938382368534803,-0.058106087148189545
1785137924682586890,0.31983983516693115,14.92189434170723,-0.043376848101615906
1785137924782566219,0.40337881445884705,14.905725806951523,-0.016911305487155914
1785137924882583640,0.5113563537597656,14.884985983371735,0.05162937939167023
1785137924982602324,0.6235532760620117,14.863893628120422,0.10993662476539612
1785137925082594145,0.7529368996620178,14.839315965771675,0.14349213242530823
1785137925182612275,0.8796812891960144,14.814545005559921,0.18229056894779205
1785137925282612971,1.0254364013671875,14.785360842943192,0.2575560212135315
1785137925382589973,1.166947603225708,14.757099121809006,0.32864370942115784
1785137925482619605,1.3271223306655884,14.725697785615921,0.38902682065963745
1785137925582623227,1.4848511219024658,14.694977909326553,0.4509536325931549
1785137925682624274,1.6680631637573242,14.6592638194561,0.5332426428794861
1785137925782622166,1.8455897569656372,14.624736875295639,0.6082598567008972
