bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785137919407914708,[-0.00069771 -0.00243393 -0.00062873],[4.3003998e-05 4.2189888e-05 3.4055386e-02],1,[-0.01279403 -0.01068173  0.20038044],[0.12185808 0.12205493 0.09370559],[ 0.6918002  -0.00074551  0.00156715  0.7220869 ],0,6,1785137919407101,1785137919407101,[-0.0202532  -0.02950457  0.12434188],1,[0.01694754 0.01673007 0.00658418]
1785137919419893787,[-0.00176297 -0.00110235  0.00096917],[4.3043830e-05 4.2230109e-05 3.4055714e-02],1,[-0.01285362 -0.01072825  0.20093566],[0.12232761 0.12252505 0.09399594],[ 0.691798   -0.00074647  0.00155382  0.7220891 ],0,6,1785137919415101,1785137919415101,[-0.02038486 -0.02961456  0.12460339],1,[0.01702262 0.01680304 0.00659705]
1785137919427911975,[ 0.00063387 -0.00056972  0.00203444],[4.3084867e-05 4.2269963e-05 3.4056041e-02],1,[-0.01291674 -0.01077917  0.20150603],[0.1227999  0.12299789 0.09428725],[ 0.6917953  -0.00074355  0.00155157  0.7220917 ],0,6,1785137919423101,1785137919423101,[-0.02055413 -0.02943621  0.12469485],1,[0.01709811 0.01687663 0.00660992]
1785137919439894782,[-0.00096436  0.00262571 -0.00382724],[4.3163684e-05 4.2350035e-05 3.4053449e-02],1,[-0.01304959 -0.01089303  0.20261627],[0.12374093 0.1239473  0.09415237],[ 0.6918011  -0.00075999  0.00154639  0.7220861 ],0,6,1785137919439101,1785137919439101,[-0.02075438 -0.0296869   0.12488905],1,[0.01723656 0.01701772 0.00660877]
1785137919447930303,[-0.00096437  0.00156044  0.00096645],[4.3203705e-05 4.2389642e-05 3.4053784e-02],1,[-0.01311858 -0.01095665  0.20319372],[0.12422136 0.12442831 0.09444432],[ 0.6918024  -0.00077     0.00154705  0.7220848 ],0,6,1785137919447101,1785137919447101,[-0.02081645 -0.02972063  0.12504563],1,[0.01731235 0.01709135 0.00662165]
1785137919459990116,[0.0001009  0.00076149 0.00149908],[4.3245800e-05 4.2428685e-05 3.4054112e-02],1,[-0.01319043 -0.01102534  0.20378618],[0.12470458 0.1249121  0.09473723],[ 0.6917979  -0.00077249  0.00154868  0.7220891 ],0,6,1785137919455101,1785137919455101,[-0.02092565 -0.02979756  0.1252342 ],1,[0.01738862 0.01716541 0.00663453]
1785137919467952378,[ 0.00196512  0.00076149 -0.00169671],[4.3290242e-05 4.2468109e-05 3.4054417e-02],1,[-0.01326468 -0.01109897  0.20439328],[0.12519063 0.12539868 0.0950311 ],[ 0.69180185 -0.00077061  0.00155498  0.72208536],0,6,1785137919463101,1785137919463101,[-0.02086276 -0.02979809  0.12539183],1,[0.01746528 0.01723984 0.00664742]
1785137919479932429,[ 0.00223143 -0.0008364  -0.00036513],[4.3377764e-05 4.2549440e-05 3.4055065e-02],1,[-0.01341837 -0.01125842  0.2056507 ],[0.12617123 0.12638026 0.09562173],[ 0.69180816 -0.00075387  0.00155823  0.72207934],0,6,1785137919479101,1785137919479101,[-0.02080453 -0.02972442  0.12593105],1,[0.01761922 0.01738972 0.00667322]
1785137919488036080,[ 0.00063353 -0.00642904  0.00043381],[4.3418087e-05 4.2590036e-05 3.4055393e-02],1,[-0.01349746 -0.01134489  0.20630072],[0.12666583 0.1268753  0.0959185 ],[ 0.6918079  -0.00073542  0.00154583  0.7220796 ],0,6,1785137919487101,1785137919487101,[-0.02078919 -0.02989272  0.12606905],1,[0.01769659 0.01746508 0.00668613]
1785137919499913125,[ 0.00063353 -0.00323325 -0.00036513],[4.3456836e-05 4.2630469e-05 3.4055721e-02],1,[-0.01357921 -0.01143674  0.20691556],[0.12716329 0.12737319 0.09547313],[ 6.9181031e-01 -7.2155666e-04  1.5356338e-03  7.2207731e-01],0,6,1785137919495101,1785137919495101,[-0.02097101 -0.02996743  0.12629597],1,[0.01777409 0.01754047 0.00667116]
1785137919507950550,[0.00303035 0.00049462 0.00042975],[4.3498756e-05 4.2669530e-05 3.4052789e-02],1,[-0.01366401 -0.01152841  0.20754488],[0.12765014 0.12786879 0.09576952],[ 6.9181007e-01 -7.1366807e-04  1.5400561e-03  7.2207755e-01],0,6,1785137919503101,1785137919503101,[-0.0210813  -0.03007822  0.12645385],1,[0.0178385  0.01761002 0.00668406]
1785137919519948836,[-0.0001677  -0.00083888 -0.000901  ],[4.1254440e-05 4.0504881e-05 3.4048025e-02],1,[-0.0136518  -0.01155383  0.20724495],[0.10666594 0.10681255 0.08652931],[ 6.9180822e-01 -7.0528896e-04  1.5539007e-03  7.2207928e-01],0,6,1785137919519101,1785137919519101,[-0.02120741 -0.030348    0.1262873 ],1,[0.01438849 0.01422229 0.0061983 ]
1785137919528036586,[-0.00123297 -0.00083887 -0.00063468],[4.1295811e-05 4.0542680e-05 3.4048345e-02],1,[-0.01365211 -0.01157638  0.20714466],[0.10704537 0.10719305 0.08679409],[ 6.9181305e-01 -7.0633658e-04  1.5463280e-03  7.2207469e-01],0,6,1785137919527101,1785137919527101,[-0.0210363  -0.03042297  0.1265357 ],1,[0.01445423 0.01428643 0.00621084]
1785137919539942086,[-0.00070033 -0.00057256 -0.00329784],[4.1334286e-05 4.0580166e-05 3.4048673e-02],1,[-0.0136554  -0.01160552  0.2070791 ],[0.10742708 0.10757581 0.08705977],[ 6.9182360e-01 -7.0822705e-04  1.5417851e-03  7.2206455e-01],0,6,1785137919535101,1785137919535101,[-0.02097711 -0.03049089  0.12684491],1,[0.01451995 0.01435037 0.00622339]
1785137919548013575,[ 0.00169651 -0.00110519  0.00069691],[4.1372143e-05 4.0618415e-05 3.4049001e-02],1,[-0.01366223 -0.01164097  0.207046  ],[0.10781108 0.10796084 0.08732635],[ 6.9182688e-01 -7.0112589e-04  1.5397395e-03  7.2206151e-01],0,6,1785137919543101,1785137919543101,[-0.02097272 -0.03057368  0.12686516],1,[0.01458585 0.01441463 0.00623595]
1785137919560021830,[ 0.00036493 -0.00083887 -0.00010205],[4.1449595e-05 4.0694398e-05 3.4049656e-02],1,[-0.01368843 -0.01172844  0.2070535 ],[0.10858596 0.10873771 0.087244  ],[ 6.9182819e-01 -6.9227011e-04  1.5556108e-03  7.2206014e-01],0,6,1785137919559101,1785137919559101,[-0.02111465 -0.03049588  0.12710108],1,[0.01471865 0.01454414 0.00623854]
1785137919568005292,[-0.00283086  0.00182429 -0.000901  ],[4.1486634e-05 4.0733521e-05 3.4049984e-02],1,[-0.01370802 -0.01178003  0.20710213],[0.10897687 0.10912959 0.08751138],[ 6.9183254e-01 -7.0247852e-04  1.5510372e-03  7.2205597e-01],0,6,1785137919567101,1785137919567101,[-0.0212694  -0.03051778  0.12722783],1,[0.01478546 0.01460921 0.0062511 ]
1785137919579987427,[9.8973163e-05 4.9289735e-04 6.9842889e-04],[4.1524541e-05 4.0771316e-05 3.4047104e-02],1,[-0.0137348  -0.01183827  0.20718053],[0.10936365 0.10952146 0.08777968],[ 6.9183379e-01 -7.0639414e-04  1.5515295e-03  7.2205478e-01],0,6,1785137919575101,1785137919575101,[-0.0213521  -0.03052677  0.1274955 ],1,[0.01484277 0.01467027 0.00626367]
1785137919588116637,[-0.00256419  0.00395501  0.00149737],[4.1564344e-05 4.0810384e-05 3.4047425e-02],1,[-0.01376512 -0.01190133  0.20728825],[0.10975911 0.10991794 0.08804887],[ 6.9183171e-01 -7.2016759e-04  1.5548584e-03  7.2205681e-01],0,6,1785137919583101,1785137919583101,[-0.02135208 -0.03047881  0.12771702],1,[0.01491011 0.01473587 0.00627624]
1785137919600044158,[ 0.00089792  0.00262343 -0.00036684],[4.1647763e-05 4.0888062e-05 3.4048080e-02],1,[-0.01383525 -0.01204262  0.20758611],[0.11055712 0.11071791 0.08858997],[ 0.6918351  -0.00072403  0.00156172  0.72205347],0,6,1785137919599101,1785137919599101,[-0.02124674 -0.03048491  0.12786382],1,[0.01504552 0.01486767 0.00630142]
1785137919608017330,[-0.00016734  0.00182448 -0.00010052],[4.1688152e-05 4.0926461e-05 3.4048401e-02],1,[-0.01387352 -0.01211906  0.20777307],[0.11095969 0.11112143 0.08886189],[ 0.69183797 -0.00073185  0.00156676  0.7220508 ],0,6,1785137919607101,1785137919607101,[-0.02110019 -0.03028842  0.1277783 ],1,[0.01511355 0.01493391 0.00631402]
1785137919620058809,[-0.00096629  0.00262343  0.00282896],[4.1728646e-05 4.0964180e-05 3.4048729e-02],1,[-0.01391579 -0.01219965  0.20796736],[0.11136466 0.11152732 0.0884966 ],[ 0.6918338  -0.00074118  0.00157255  0.7220547 ],0,6,1785137919615101,1785137919615101,[-0.02146552 -0.03036639  0.12783594],1,[0.01518182 0.01500019 0.00630319]
1785137919628044575,[-0.00016734  0.0004929   0.00176369],[4.1766078e-05 4.1001884e-05 3.4049056e-02],1,[-0.01396378 -0.01228543  0.20818675],[0.11177202 0.11193561 0.08876839],[ 0.6918289  -0.00074361  0.00157248  0.7220594 ],0,6,1785137919623101,1785137919623101,[-0.0217272  -0.03042819  0.127952  ],1,[0.01525027 0.01506679 0.00631579]
1785137919640122994,[ 9.8978053e-05 -2.9692142e-03  1.7636881e-03],[4.1838477e-05 4.1077619e-05 3.4049712e-02],1,[-0.0140729  -0.01246802  0.20869735],[0.11259404 0.11275937 0.08931468],[ 0.6918205  -0.00072958  0.00156828  0.7220675 ],0,6,1785137919639101,1785137919639101,[-0.02200961 -0.030273    0.12810914],1,[0.01538802 0.01520046 0.00634101]
1785137919648068453,[ 0.00276157 -0.00270299 -0.0009002 ],[4.1872903e-05 4.1115432e-05 3.4046840e-02],1,[-0.01412866 -0.01256422  0.20898773],[0.113001   0.11317208 0.08958919],[ 6.9182396e-01 -7.1315776e-04  1.5656557e-03  7.2206420e-01],0,6,1785137919647101,1785137919647101,[-0.02211905 -0.0302293   0.12828466],1,[0.01544679 0.01526322 0.00635363]
1785137919660082910,[-0.00096686 -0.00030614 -0.00196547],[4.1911830e-05 4.1153115e-05 3.4047164e-02],1,[-0.01418819 -0.01266434  0.20930034],[0.11341799 0.11358997 0.08986463],[ 6.9182998e-01 -7.1067392e-04  1.5623634e-03  7.2205842e-01],0,6,1785137919655101,1785137919655101,[-0.02225929 -0.03019319  0.12827882],1,[0.0155163  0.01533088 0.00636625]
1785137919668103913,[-0.00229844  0.00155807  0.00043137],[4.1953139e-05 4.1190448e-05 3.4047496e-02],1,[-0.01425142 -0.01276801  0.20963475],[0.11383744 0.11401031 0.09014098],[ 6.9183141e-01 -7.2097179e-04  1.5580641e-03  7.2205710e-01],0,6,1785137919663101,1785137919663101,[-0.02237577 -0.03014812  0.12849353],1,[0.01558611 0.01539863 0.00637889]
1785137919680055290,[0.00063103 0.00102544 0.00229559],[4.2030908e-05 4.1267846e-05 3.4048151e-02],1,[-0.01438973 -0.01298342  0.21033944],[0.11468381 0.11485839 0.09003787],[ 6.9183248e-01 -7.1972242e-04  1.5669436e-03  7.2205603e-01],0,6,1785137919679101,1785137919679101,[-0.0225737  -0.02975209  0.12902665],1,[0.01572625 0.01553483 0.00637996]
1785137919688176895,[ 0.00249525 -0.00217035 -0.00010125],[4.2070358e-05 4.1306768e-05 3.4048472e-02],1,[-0.01446235 -0.01309516  0.21072376],[0.11511075 0.11528615 0.09031497],[ 6.9183213e-01 -7.1320235e-04  1.5687282e-03  7.2205633e-01],0,6,1785137919687101,1785137919687101,[-0.02250184 -0.02976333  0.12909997],1,[0.01579649 0.01560301 0.0063926 ]
1785137919700197414,[ 0.00063104  0.00235702 -0.00063389],[4.2108470e-05 4.1345062e-05 3.4048792e-02],1,[-0.01453818 -0.01321016  0.2111301 ],[0.11554021 0.11571641 0.09059299],[ 6.9183445e-01 -7.1281084e-04  1.5749271e-03  7.2205412e-01],0,6,1785137919695101,1785137919695101,[-0.02274243 -0.02968264  0.12964734],1,[0.01586725 0.01567175 0.00640525]
1785137919708060636,[ 0.00036472 -0.00030614  0.00176296],[4.2149946e-05 4.1382540e-05 3.4049127e-02],1,[-0.01461813 -0.01332915  0.2115587 ],[0.11597221 0.11614918 0.09087193],[ 6.9183362e-01 -7.1233319e-04  1.5773899e-03  7.2205490e-01],0,6,1785137919703101,1785137919703101,[-0.02290481 -0.02990846  0.12994644],1,[0.01593806 0.01574069 0.0064179 ]
1785137919720088970,[-0.00070054 -0.00083877  0.00123033],[4.2189597e-05 4.1420873e-05 3.4049448e-02],1,[-0.01470126 -0.01345352  0.21200779],[0.11640675 0.11658448 0.0911518 ],[ 6.9182968e-01 -7.1434857e-04  1.5734233e-03  7.2205865e-01],0,6,1785137919711101,1785137919711101,[-0.02297316 -0.03011296  0.13014449],1,[0.01600926 0.01581    0.00643057]
1785137919728162863,[ 9.8200282e-05  2.6230055e-03 -6.3644152e-04],[4.2271291e-05 4.1498759e-05 3.4046885e-02],1,[-0.01487545 -0.01371029  0.21296291],[0.11727429 0.11745926 0.09171433],[ 6.9183248e-01 -7.1018218e-04  1.5687413e-03  7.2205597e-01],0,6,1785137919727101,1785137919727101,[-0.0232411  -0.03015026  0.13038485],1,[0.01614091 0.01594415 0.00645592]
1785137919740097589,[-0.00256496 -0.00137174 -0.00223434],[4.2314699e-05 4.1538216e-05 3.4047212e-02],1,[-0.01496651 -0.01384351  0.21345806],[0.11771639 0.11790214 0.0913174 ],[ 6.9183892e-01 -7.1523094e-04  1.5647704e-03  7.2204983e-01],0,6,1785137919735101,1785137919735101,[-0.02328515 -0.03028343  0.13042594],1,[0.01621266 0.01601392 0.00644345]
1785137919748123431,[ 0.00063083 -0.00190437 -0.00090275],[4.2355325e-05 4.1577277e-05 3.4047533e-02],1,[-0.01506015 -0.01398165  0.21397015],[0.1181611  0.1183476  0.09159891],[ 6.9184488e-01 -7.1000739e-04  1.5561443e-03  7.2204417e-01],0,6,1785137919743101,1785137919743101,[-0.02332786 -0.03045499  0.1304664 ],1,[0.01628482 0.01608401 0.00645613]
1785137919760137227,[ 0.00116346 -0.00057279 -0.00116908],[4.2439602e-05 4.1654665e-05 3.4048170e-02],1,[-0.01525338 -0.01426728  0.21504727],[0.11905836 0.1192463  0.09216471],[ 6.9185662e-01 -6.9175690e-04  1.5617249e-03  7.2203290e-01],0,6,1785137919759101,1785137919759101,[-0.02332743 -0.03037802  0.13106504],1,[0.01643001 0.01622489 0.0064815 ]
1785137919768169852,[-0.00070075  0.00049248  0.00122777],[4.2482774e-05 4.1693824e-05 3.4048487e-02],1,[-0.01535351 -0.01441421  0.21561371],[0.11951095 0.11969957 0.09244901],[ 6.9185591e-01 -6.9606706e-04  1.5593672e-03  7.2203362e-01],0,6,1785137919767101,1785137919767101,[-0.02333062 -0.030363    0.13135086],1,[0.01650302 0.0162963  0.0064942 ]
1785137919780110208,[ 0.00222873 -0.00270332 -0.00010381],[4.2523348e-05 4.1732972e-05 3.4048807e-02],1,[-0.01545575 -0.01456402  0.21619588],[0.11996619 0.12015547 0.09273425],[ 6.9185549e-01 -6.8648491e-04  1.5592084e-03  7.2203398e-01],0,6,1785137919775101,1785137919775101,[-0.02334899 -0.03026937  0.13118993],1,[0.01657624 0.01636778 0.0065069 ]
1785137919788147653,[-0.00123339 -0.00190437  0.00122776],[4.2561984e-05 4.1771604e-05 3.4049127e-02],1,[-0.01556018 -0.01471596  0.21679221],[0.12042411 0.12061401 0.09302042],[ 6.9185543e-01 -6.7978603e-04  1.5529792e-03  7.2203404e-01],0,6,1785137919783101,1785137919783101,[-0.02339343 -0.03026669  0.13135362],1,[0.01664966 0.01643946 0.00651962]
1785137919800151710,[ 0.00063007 -0.00270397 -0.0022393 ],[4.2636028e-05 4.1847819e-05 3.4046587e-02],1,[-0.01576218 -0.01501721  0.21798643],[0.12133715 0.12153502 0.09289443],[ 6.9186306e-01 -6.6625176e-04  1.5337878e-03  7.2202682e-01],0,6,1785137919799101,1785137919799101,[-0.02347588 -0.03033361  0.13192618],1,[0.01678521 0.01657774 0.0065191 ]
1785137919808187261,[-0.00096783 -0.00137238 -0.00250563],[4.2675165e-05 4.1886899e-05 3.4046914e-02],1,[-0.01586698 -0.01517346  0.21860884],[0.12180296 0.12200149 0.09318127],[ 6.9187260e-01 -6.6220865e-04  1.5279208e-03  7.2201765e-01],0,6,1785137919807101,1785137919807101,[-0.02349937 -0.03048576  0.13228723],1,[0.01685948 0.01665014 0.00653181]
1785137919820200255,[-0.00256572 -0.00057344 -0.00303826],[4.2716689e-05 4.1926913e-05 3.4047235e-02],1,[-0.01597418 -0.0153339   0.21924813],[0.1222715  0.12247066 0.09346907],[ 6.9188291e-01 -6.6827552e-04  1.5192175e-03  7.2200787e-01],0,6,1785137919815101,1785137919815101,[-0.02362294 -0.03075815  0.13266635],1,[0.01693382 0.01672256 0.00654454]
1785137919828195609,[ 0.00462481  0.00155709 -0.0006414 ],[4.2758435e-05 4.1965817e-05 3.4047555e-02],1,[-0.01608472 -0.0154994   0.21990389],[0.12274277 0.12294254 0.09375781],[ 6.9188851e-01 -6.6231366e-04  1.5300028e-03  7.2200245e-01],0,6,1785137919823101,1785137919823101,[-0.02383973 -0.03102674  0.13294335],1,[0.01700825 0.01679533 0.00655727]
1785137919840181683,[-0.00336467  0.00075814 -0.00223931],[4.2838161e-05 4.2043259e-05 3.4048203e-02],1,[-0.01631442 -0.01584007  0.22125925],[0.12369358 0.12389448 0.09433813],[ 6.9189924e-01 -6.6832727e-04  1.5275062e-03  7.2199219e-01],0,6,1785137919839101,1785137919839101,[-0.02400985 -0.03101162  0.13336548],1,[0.01715837 0.01694105 0.00658276]
1785137919848243834,[-1.7667781e-03 -4.0802639e-05  1.7554353e-03],[4.2879696e-05 4.2082072e-05 3.4048524e-02],1,[-0.01643337 -0.01601463  0.22195977],[0.12417314 0.12437458 0.09462971],[ 6.9189894e-01 -6.7368988e-04  1.5226556e-03  7.2199249e-01],0,6,1785137919847101,1785137919847101,[-0.02417295 -0.03123388  0.13385226],1,[0.01723346 0.01701437 0.00659551]
1785137919860248823,[-0.00283203 -0.00083976 -0.00117404],[4.2920510e-05 4.2121188e-05 3.4048852e-02],1,[-0.01655473 -0.01619321  0.22265801],[0.12465549 0.12485743 0.09419893],[ 6.9190055e-01 -6.8007933e-04  1.5128977e-03  7.2199094e-01],0,6,1785137919855101,1785137919855101,[-0.02418351 -0.03131187  0.1342658 ],1,[0.01730918 0.01708806 0.00658134]
1785137919868198460,[ 9.7514363e-05 -3.0738534e-04 -1.1760015e-03],[4.2960230e-05 4.2160238e-05 3.4045972e-02],1,[-0.01667842 -0.01637254  0.2233712 ],[0.12512824 0.1253384  0.09449019],[ 6.9190711e-01 -6.7984324e-04  1.5100705e-03  7.2198468e-01],0,6,1785137919863101,1785137919863101,[-0.02417014 -0.03141639  0.13450977],1,[0.01737236 0.01715616 0.00659409]
1785137919880162331,[-0.00256565  0.00155683 -0.00037706],[4.3039410e-05 4.2238960e-05 3.4046635e-02],1,[-0.01692924 -0.0167423   0.22484036],[0.12610663 0.12631789 0.09507556],[ 6.9191074e-01 -6.9395069e-04  1.5007613e-03  7.2198117e-01],0,6,1785137919879101,1785137919879101,[-0.02396631 -0.03195214  0.13508327],1,[0.01752515 0.01730499 0.00661961]
1785137919888199054,[0.00063015 0.00155683 0.00201979],[4.3080214e-05 4.2278858e-05 3.4046963e-02],1,[-0.01705698 -0.01693445  0.22559538],[0.12660009 0.12681186 0.09536969],[ 6.9190806e-01 -6.9946900e-04  1.5042593e-03  7.2198373e-01],0,6,1785137919887101,1785137919887101,[-0.02419386 -0.03224908  0.13533603],1,[0.01760207 0.01737972 0.00663238]
1785137919900198823,[-0.00150038  0.00049156 -0.00011074],[4.3118071e-05 4.2318472e-05 3.4047280e-02],1,[-0.01718796 -0.01713055  0.22636306],[0.12709641 0.12730867 0.09566477],[ 6.9190842e-01 -7.0154620e-04  1.5052012e-03  7.2198337e-01],0,6,1785137919895101,1785137919895101,[-0.0243637  -0.0323538   0.13548528],1,[0.01767928 0.01745472 0.00664516]
1785137919908208244,[-0.00309828  0.00208946 -0.00170863],[4.3157601e-05 4.2357133e-05 3.4047604e-02],1,[-0.01732148 -0.01732897  0.22714312],[0.12759562 0.12780832 0.09596081],[ 6.9191456e-01 -7.1856653e-04  1.4998025e-03  7.2197753e-01],0,6,1785137919903101,1785137919903101,[-0.02450241 -0.03236817  0.13567492],1,[0.01775657 0.01752967 0.00665795]
1785137919920200209,[ 0.00302341 -0.00271228 -0.00223773],[4.0938525e-05 4.0236340e-05 3.4042243e-02],1,[-0.01736519 -0.01707291  0.22664501],[0.10664367 0.1067875  0.08608967],[ 6.9192088e-01 -7.1043050e-04  1.4990009e-03  7.2197145e-01],0,6,1785137919919101,1785137919919101,[-0.02435759 -0.03255988  0.13558008],1,[0.01433178 0.01416661 0.00615258]
1785137919928217174,[ 0.0030238   0.00234748 -0.00064177],[4.0974915e-05 4.0272480e-05 3.4039423e-02],1,[-0.0173946  -0.01696039  0.2264538 ],[0.10701694 0.10716551 0.08635228],[ 6.9192803e-01 -7.0158351e-04  1.5081402e-03  7.2196460e-01],0,6,1785137919927101,1785137919927101,[-0.02431755 -0.03257994  0.13573948],1,[0.01438801 0.01422611 0.00616499]
1785137919940202776,[ 0.00249117  0.00048327 -0.00090809],[4.1011084e-05 4.0309951e-05 3.4039758e-02],1,[-0.01742798 -0.01685805  0.22629936],[0.10739809 0.10754772 0.08661577],[ 6.9193447e-01 -6.9955416e-04  1.5194038e-03  7.2195840e-01],0,6,1785137919935101,1785137919935101,[-0.02428469 -0.03264622  0.13561635],1,[0.01445334 0.01428972 0.00617741]
1785137919948238587,[ 0.00115959  0.00021695 -0.00223967],[4.1046769e-05 4.0347986e-05 3.4040075e-02],1,[-0.01746495 -0.0167647   0.22618026],[0.10778151 0.1079322  0.08688015],[ 6.9194514e-01 -6.9469528e-04  1.5213123e-03  7.2194821e-01],0,6,1785137919943101,1785137919943101,[-0.02428548 -0.03244504  0.13568348],1,[0.01451881 0.01435336 0.00618984]
1785137919960282300,[ 0.00089327 -0.00058199 -0.00037545],[4.1119412e-05 4.0423125e-05 3.4040734e-02],1,[-0.01755084 -0.01660224  0.2260446 ],[0.10855523 0.10870796 0.0874116 ],[ 6.9196099e-01 -6.8161014e-04  1.5094002e-03  7.2193301e-01],0,6,1785137919959101,1785137919959101,[-0.02429613 -0.03234769  0.13556255],1,[0.01465054 0.01448158 0.00621472]
