[INFO] [1788009705.031235856] [uav7.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788009705.038234701] [uav7.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav7), ENU偏移=[0.0, 21.0, 0.0]
[INFO] [1788009705.041417595] [uav7.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788009705.041433755] [uav7.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788009705.058467106] [uav7.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788009705.114884835] [uav7.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788009716.938107709] [uav7.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788009717.038214255] [uav7.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788009717.158197778] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,-0.17] Cmd[-0.1,0.1,4.6]
[INFO] [1788009732.338022645] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[-0.2,0.0,0.1]
[INFO] [1788009733.357957495] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.48] Cmd[-0.1,0.1,1.3]
[INFO] [1788009734.357971677] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.49] Cmd[-0.1,0.0,-0.2]
[INFO] [1788009735.377913630] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788009736.397909429] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[-0.1,0.1,0.5]
[INFO] [1788009737.417915482] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[-0.1,0.0,-0.3]
[INFO] [1788009738.437935185] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[-0.1,0.1,0.3]
[INFO] [1788009739.457862100] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788009740.477839845] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.01,1.49] Cmd[-0.0,0.0,0.8]
[INFO] [1788009741.477909282] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.1,-0.4]
[INFO] [1788009742.497869584] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[-0.0,0.1,0.6]
[INFO] [1788009743.517851862] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.0,-0.3]
[INFO] [1788009744.537804349] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[-0.0,0.1,0.3]
[INFO] [1788009745.557791866] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.1,-0.2]
[INFO] [1788009746.557808828] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.1,0.1,0.1]
[INFO] [1788009747.557848377] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.1,0.1,0.0]
[INFO] [1788009748.577809759] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.01,1.50] Cmd[-0.0,-0.0,-0.0]
[INFO] [1788009749.597729688] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.1,0.1,0.1]
[INFO] [1788009750.617715455] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.0,0.0,-0.5]
[INFO] [1788009751.637705033] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.00,1.48] Cmd[-0.0,0.2,0.6]
[INFO] [1788009752.637738582] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.01,-0.01,1.51] Cmd[-0.1,0.2,-0.5]
[INFO] [1788009753.657678257] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.00,1.48] Cmd[0.1,0.1,0.7]
[INFO] [1788009754.657708568] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.02,1.51] Cmd[-0.2,-0.1,-0.6]
[INFO] [1788009755.677645326] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.48] Cmd[0.0,0.1,1.0]
[INFO] [1788009756.697629556] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[-0.1,0.1,-0.6]
[INFO] [1788009757.717612439] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.01,1.49] Cmd[0.0,0.1,0.7]
[INFO] [1788009758.737600405] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.1,0.1,-0.4]
[INFO] [1788009759.757574710] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[0.1,0.1,0.1]
[INFO] [1788009760.777565250] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[-0.0,0.0,-0.0]
[INFO] [1788009761.797558960] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788009762.817534420] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[-0.1,0.1,0.3]
[INFO] [1788009763.837567482] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.0,0.0,-0.5]
[INFO] [1788009764.837578198] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[0.0,0.0,0.5]
[INFO] [1788009765.857503307] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[0.0,0.1,-0.5]
[INFO] [1788009766.711673717] [rclcpp]: signal_handler(signum=2)
