bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142831794627358,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142831798757,False,2147411071,1
1785142832298607071,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142832302793,False,2147411071,1
1785142832826651932,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142832806793,False,2147411071,1
1785142833812584899,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142833814851,False,2147411071,1
1785142834316057860,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142834318891,False,2147411071,1
1785142834820087615,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142834822891,False,2147411071,1
1785142835324224850,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142835326930,False,2147411071,1
1785142835828148446,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142835830930,False,2147411071,1
1785142836332287078,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142836334970,False,2147411071,1
1785142836836424725,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142836838970,False,2147411071,1
1785142837340557394,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142837343009,False,2147411071,1
1785142837844562518,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142837847009,False,2147411071,1
1785142838348559525,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142838351049,False,2147411071,1
1785142838852698036,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142838855049,False,2147411071,1
1785142839356710575,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142839359089,False,2147411071,1
1785142839860744601,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142839863089,False,2147411071,1
1785142840364740145,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142840367129,False,2147411071,1
1785142840868571286,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142840871129,False,2147411071,1
1785142841372656085,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142841375169,False,2147411071,1
1785142841876633875,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142841879169,False,2147411071,1
1785142842380864569,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142842383209,False,2147411071,1
1785142842884704901,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142842887209,False,2147411071,1
1785142843388527119,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142843391248,False,2147411071,1
1785142843892808062,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142843895248,False,2147411071,1
1785142844396563814,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142844399288,False,2147411071,1
1785142844900625092,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142844903288,False,2147411071,1
1785142845404680713,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142845407327,False,2147411071,1
1785142845909161007,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142845911327,False,2147411071,1
1785142846413636451,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142846415368,False,2147411071,1
1785142846917640007,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142846919368,False,2147411071,1
1785142847421623391,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142847423410,False,2147411071,1
1785142847925894676,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142847927410,False,2147411071,1
1785142848429742738,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142848431452,False,2147411071,1
1785142848933759153,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142848935452,False,2147411071,1
1785142849437637221,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142849439494,False,2147411071,1
1785142849942356588,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142849943494,False,2147411071,1
1785142850446610698,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142850447538,False,2147411071,1
1785142850950619154,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142850951538,False,2147411071,1
1785142851454729272,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142851455583,False,2147411071,1
1785142851959030002,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142851959583,False,2147411071,1
1785142852463081760,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142852463628,False,2147411071,1
1785142852967317905,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142852967628,False,2147411071,1
1785142853471252687,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142853471673,False,2147411071,1
1785142853975355370,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142853975673,False,2147411071,1
1785142854479377899,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142854479719,False,2147411071,1
1785142854983420209,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142854983719,False,2147411071,1
1785142855487529926,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142855487765,False,2147411071,1
1785142855991597664,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142855991765,False,2147411071,1
1785142856495635487,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142856495812,False,2147411071,1
1785142856999701716,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142856999812,False,2147411071,1
1785142857503565988,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142857503859,False,2147411071,1
1785142858007750970,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142858007859,False,2147411071,1
1785142858511504005,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142858511905,False,2147411071,1
1785142859015578947,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142859015905,False,2147411071,1
1785142859519610658,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142859519952,False,2147411071,1
1785142860024043599,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142860023952,False,2147411071,1
1785142860528701724,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142860527999,False,2147411071,1
1785142861032454754,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142861031999,False,2147411071,1
1785142861536640089,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142861536048,False,2147411071,1
1785142862040804823,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142862040048,False,2147411071,1
1785142862544727519,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142862544096,False,2147411071,1
1785142863048703667,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142863048096,False,2147411071,1
1785142863552649066,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142863552145,False,2147411071,1
1785142864056998070,26464000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28576000,14,False,False,False,False,True,True,False,True,True,7,2,30568000,1785142864056145,False,2147411071,1
