bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142831526585490,[ 0.00216872 -0.00116747  0.00155869],[4.0842304e-05 4.0756950e-05 3.4048446e-02],1,[ 0.00050858 -0.00584795  0.35136873],[0.11393683 0.11410182 0.08777569],[ 7.0290828e-01 -1.0475328e-03  1.2955538e-04  7.1127975e-01],0,6,1785142831517372,1785142831517372,[-1.4481778e-04 -3.3741318e-02  1.7731711e-01],1,[0.01512448 0.01494757 0.00610325]
1785142831538454483,[-0.00182602  0.00122938 -0.00110447],[4.0913481e-05 4.0832674e-05 3.4049038e-02],1,[ 0.0006797  -0.00601062  0.35186493],[0.11477649 0.11494299 0.08830643],[ 7.0291215e-01 -1.0512550e-03  1.3340270e-04  7.1127588e-01],0,6,1785142831533372,1785142831533372,[ 7.2329080e-05 -3.3500627e-02  1.7706406e-01],1,[0.01525754 0.01507743 0.00612688]
1785142831546481999,[ 3.8191210e-05 -6.3483929e-04 -3.0551857e-04],[4.0949075e-05 4.0864270e-05 3.4049340e-02],1,[ 0.00076379 -0.0060999   0.35212946],[0.11519996 0.1153672  0.08794293],[ 7.0291036e-01 -1.0542602e-03  1.3387504e-04  7.1127766e-01],0,6,1785142831541372,1785142831541372,[ 0.00044428 -0.03346818  0.17701648],1,[0.01532432 0.01514268 0.00611631]
1785142831558424007,[-0.00129339 -0.00063484 -0.00270237],[4.1020554e-05 4.0926079e-05 3.4049943e-02],1,[ 0.00092955 -0.0062963   0.35275772],[0.11605426 0.1162229  0.08847509],[ 7.0291597e-01 -1.0447329e-03  1.1052697e-04  7.1127224e-01],0,6,1785142831557372,1785142831557372,[ 0.00068676 -0.03368888  0.17700347],1,[0.01545871 0.01527353 0.00613994]
1785142831566484285,[-0.00422287  0.00096306 -0.00110447],[4.1056253e-05 4.0960371e-05 3.4050237e-02],1,[ 0.00101018 -0.00640317  0.35312   ],[0.11648511 0.11665442 0.08874246],[ 7.0291877e-01 -1.0582868e-03  1.0350558e-04  7.1126944e-01],0,6,1785142831565372,1785142831565372,[ 0.00075764 -0.0337313   0.17696574],1,[0.01552608 0.01533934 0.00615177]
1785142831578472109,[ 0.00137054 -0.00249848 -0.00110014],[4.1091665e-05 4.0991112e-05 3.4048378e-02],1,[ 0.0010815 -0.0065215  0.3535145],[0.11690947 0.11708515 0.08901072],[ 7.0291859e-01 -1.0541611e-03  9.7757409e-05  7.1126962e-01],0,6,1785142831573372,1785142831573372,[ 0.00079436 -0.03401093  0.17724732],1,[0.01558368 0.01540118 0.00616361]
1785142831586433472,[-0.00076    -0.00143322  0.00049775],[4.1127463e-05 4.1019717e-05 3.4048684e-02],1,[ 0.00115146 -0.00664723  0.35394073],[0.11734515 0.11752155 0.08927986],[ 7.0291722e-01 -1.0474162e-03  9.2438306e-05  7.1127093e-01],0,6,1785142831581372,1785142831581372,[ 0.00095525 -0.03432854  0.17726846],1,[0.01565147 0.01546725 0.00617545]
1785142831598563041,[-0.00209157  0.00122994 -0.00056751],[4.1199190e-05 4.1085026e-05 3.4049302e-02],1,[ 0.0012877  -0.00691491  0.35476792],[0.11822405 0.1184018  0.08917472],[ 7.0290250e-01 -1.0497932e-03  8.2577477e-05  7.1128547e-01],0,6,1785142831597372,1785142831597372,[ 0.00098497 -0.03428101  0.17741948],1,[0.01578782 0.01560015 0.00617618]
1785142831606444745,[ 0.00137053  0.00149626 -0.00163278],[4.1235038e-05 4.1116957e-05 3.4049608e-02],1,[ 0.00135258 -0.00705628  0.35522822],[0.11866728 0.11884569 0.08944454],[ 7.0290506e-01 -1.0506891e-03  8.7852379e-05  7.1128297e-01],0,6,1785142831605372,1785142831605372,[ 0.00100887 -0.03447123  0.17763782],1,[0.0158564  0.01566711 0.00618802]
1785142831618478395,[ 0.00137053  0.00202889 -0.00136646],[4.1270876e-05 4.1152594e-05 3.4049913e-02],1,[ 0.00141544 -0.00720255  0.355719  ],[0.11911307 0.1192921  0.08971524],[ 7.0290726e-01 -1.0535032e-03  9.6537842e-05  7.1128076e-01],0,6,1785142831613372,1785142831613372,[ 0.00092289 -0.03439765  0.17786731],1,[0.01592536 0.01573426 0.00619987]
