bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142831598684939,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142831595491,False,2147411071,1
1785142832102695554,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142832099496,False,2147411071,1
1785142832644497819,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142832603496,False,2147411071,1
1785142833634513169,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142833107524,False,2147411071,1
1785142834120115930,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142834115535,False,2147411071,1
1785142834624309200,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142834619535,False,2147411071,1
1785142835128086473,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142835123545,False,2147411071,1
1785142835632305661,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142835627545,False,2147411071,1
1785142836136348423,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142836131555,False,2147411071,1
1785142836640457597,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142836635555,False,2147411071,1
1785142837144633836,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142837139566,False,2147411071,1
1785142837648422196,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142837643566,False,2147411071,1
1785142838152688091,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142838147578,False,2147411071,1
1785142838656600500,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142838651578,False,2147411071,1
1785142839161093982,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142839155590,False,2147411071,1
1785142839664846493,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142839659590,False,2147411071,1
1785142840168583230,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142840163601,False,2147411071,1
1785142840672777928,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142840667601,False,2147411071,1
1785142841176605873,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142841171613,False,2147411071,1
1785142841680687777,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142841675613,False,2147411071,1
1785142842184836711,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142842179624,False,2147411071,1
1785142842688493752,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142842683624,False,2147411071,1
1785142843192834026,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142843187636,False,2147411071,1
1785142843696670462,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142843691636,False,2147411071,1
1785142844200668626,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,8,2,31380000,1785142844195648,False,2147411071,1
