bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142831898788531,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142831898070,False,2147411071,1
1785142832402706322,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142832402070,False,2147411071,1
1785142832913570638,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142832906137,False,2147411071,1
1785142833916271644,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142833914186,False,2147411071,1
1785142834420209208,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142834418186,False,2147411071,1
1785142834924185182,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142834922235,False,2147411071,1
1785142835428154569,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142835426235,False,2147411071,1
1785142835932151081,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142835930285,False,2147411071,1
1785142836436246508,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142836434285,False,2147411071,1
1785142836940315568,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142836938334,False,2147411071,1
1785142837444604725,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142837442334,False,2147411071,1
1785142837948384149,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142837946384,False,2147411071,1
1785142838452561519,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785142838450384,False,2147411071,1
