bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142831994459894,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142831957653,False,2147411071,1
1785142832503533385,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142832461653,False,2147411071,1
1785142833008225153,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142832965434,False,2147411071,1
1785142834012006938,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142833973200,False,2147411071,1
1785142834515915396,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142834477200,False,2147411071,1
1785142835019957080,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142834980966,False,2147411071,1
1785142835523914319,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142835484966,False,2147411071,1
1785142836028145300,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142835988733,False,2147411071,1
1785142836532446252,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142836492733,False,2147411071,1
1785142837036349406,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142836996501,False,2147411071,1
1785142837540337459,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142837500501,False,2147411071,1
1785142838044495188,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142838004271,False,2147411071,1
1785142838548501984,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142838508271,False,2147411071,1
1785142839052465112,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,4,2,31104000,1785142839012042,False,2147411071,1
