bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142851258571373,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142851338531,False,2147411071,1
1785142851762802644,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142851842531,False,2147411071,1
1785142852266799584,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142852346620,False,2147411071,1
1785142852770897932,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142852850620,False,2147411071,1
1785142853274908797,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142853354707,False,2147411071,1
1785142853779173682,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142853858707,False,2147411071,1
1785142854283332264,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142854362794,False,2147411071,1
1785142854787429376,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142854866794,False,2147411071,1
1785142855291335886,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142855370880,False,2147411071,1
1785142855795406921,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142855874880,False,2147411071,1
1785142856299400550,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142856378967,False,2147411071,1
1785142856803570162,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142856882967,False,2147411071,1
1785142857307418602,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142857387052,False,2147411071,1
1785142857811443702,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142857891052,False,2147411071,1
1785142858315424842,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142858395135,False,2147411071,1
1785142858819392414,27276000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29388000,14,False,False,False,False,True,True,False,True,True,3,2,31260000,1785142858899135,False,2147411071,1
