bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142831994603362,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142831962690,False,2147411071,1
1785142832504052356,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142832466690,False,2147411071,1
1785142833008248457,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142832970644,False,2147411071,1
1785142834012036022,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142833978581,False,2147411071,1
1785142834515955130,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142834482581,False,2147411071,1
1785142835019929769,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142834986518,False,2147411071,1
1785142835524151802,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142835490518,False,2147411071,1
1785142836028152954,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142835994455,False,2147411071,1
1785142836532128318,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142836498455,False,2147411071,1
1785142837036523982,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142837002393,False,2147411071,1
1785142837540283969,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142837506393,False,2147411071,1
1785142838044500348,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142838010332,False,2147411071,1
1785142838548504879,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142838514332,False,2147411071,1
1785142839052592690,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142839018272,False,2147411071,1
1785142839556542108,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142839522272,False,2147411071,1
1785142840061045869,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142840026212,False,2147411071,1
1785142840564848557,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142840530212,False,2147411071,1
1785142841068446977,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142841034154,False,2147411071,1
1785142841572478668,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142841538154,False,2147411071,1
1785142842076595766,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142842042095,False,2147411071,1
1785142842580766463,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142842546095,False,2147411071,1
1785142843084615736,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142843050037,False,2147411071,1
1785142843588527452,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142843554037,False,2147411071,1
1785142844092463643,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142844057979,False,2147411071,1
1785142844596552633,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142844561979,False,2147411071,1
1785142845100693303,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142845065922,False,2147411071,1
1785142845604744739,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142845569922,False,2147411071,1
1785142846109532905,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142846073868,False,2147411071,1
1785142846613598456,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142846577868,False,2147411071,1
1785142847117559176,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142847081814,False,2147411071,1
1785142847621541995,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142847585814,False,2147411071,1
1785142848125638264,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142848089762,False,2147411071,1
1785142848629527914,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142848593762,False,2147411071,1
1785142849133433258,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142849097710,False,2147411071,1
1785142849637793478,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142849601710,False,2147411071,1
1785142850142541319,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142850105661,False,2147411071,1
1785142850646637077,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142850609661,False,2147411071,1
1785142851150747557,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142851113613,False,2147411071,1
1785142851655215007,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142851617613,False,2147411071,1
1785142852158946742,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142852121566,False,2147411071,1
1785142852662929065,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142852625566,False,2147411071,1
1785142853167108210,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142853129521,False,2147411071,1
1785142853671095008,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142853633521,False,2147411071,1
1785142854175176905,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142854137477,False,2147411071,1
1785142854679257506,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142854641477,False,2147411071,1
1785142855183460873,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142855145433,False,2147411071,1
1785142855687438073,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142855649433,False,2147411071,1
1785142856191578671,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142856153390,False,2147411071,1
1785142856695645231,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142856657390,False,2147411071,1
1785142857199548589,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142857161348,False,2147411071,1
1785142857703515511,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142857665348,False,2147411071,1
1785142858207701004,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142858169306,False,2147411071,1
1785142858711500334,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142858673306,False,2147411071,1
1785142859215468730,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142859177265,False,2147411071,1
1785142859719583536,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142859681265,False,2147411071,1
1785142860224220687,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142860185225,False,2147411071,1
1785142860728347408,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142860689225,False,2147411071,1
1785142861232405456,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142861193187,False,2147411071,1
1785142861736565775,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142861697187,False,2147411071,1
1785142862240548185,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142862201151,False,2147411071,1
1785142862744512078,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142862705151,False,2147411071,1
1785142863248657524,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142863209114,False,2147411071,1
1785142863752833169,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142863713114,False,2147411071,1
1785142864256966680,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142864217079,False,2147411071,1
1785142864761005664,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142864721079,False,2147411071,1
1785142865265149012,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142865225046,False,2147411071,1
1785142865769271756,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142865729046,False,2147411071,1
1785142866273168229,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142866233013,False,2147411071,1
1785142866777475681,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142866737013,False,2147411071,1
1785142867281426628,27168000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29280000,14,False,False,False,False,True,True,False,True,True,5,2,31104000,1785142867240981,False,2147411071,1
