bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142831790333977,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142831789372,False,2147411071,1
1785142832294329453,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142832293372,False,2147411071,1
1785142832825757670,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142832797375,False,2147411071,1
1785142833808197579,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142833805386,False,2147411071,1
1785142834311694167,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142834309386,False,2147411071,1
1785142834815827886,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142834813392,False,2147411071,1
1785142835319857763,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142835317392,False,2147411071,1
1785142835823923114,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142835821399,False,2147411071,1
1785142836327976670,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142836325399,False,2147411071,1
1785142836832035310,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142836829407,False,2147411071,1
1785142837336108641,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142837333407,False,2147411071,1
1785142837840328637,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142837837415,False,2147411071,1
1785142838344453615,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142838341415,False,2147411071,1
1785142838848425635,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142838845423,False,2147411071,1
1785142839352375049,27468000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29580000,14,False,False,False,False,True,True,False,True,True,2,2,31392000,1785142839349423,False,2147411071,1
