bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125522099279571,3.5172877311706543,9.20166440308094,0.9495112299919128,nan,3.097738027572632,11.239856719970703,world,99244506,1785125522,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,5.419875414642827,8.99619355487081,1.74581411597295,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125522199287369,3.71803879737854,9.200035497546196,1.031163215637207,nan,3.1977341175079346,11.023176193237305,world,199240512,1785125522,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,5.59489257885167,8.99627119864225,1.8121929173021099,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125522299273948,3.8994266986846924,9.195792868733406,1.1018849611282349,nan,3.297736406326294,10.828444480895996,world,299243001,1785125522,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,5.769920316247387,8.996348847104327,1.8785757287263602,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125522399284662,4.095025062561035,9.189790040254593,1.1797317266464233,nan,3.397735834121704,10.617862701416016,world,399242423,1785125522,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,5.944943144225926,8.996426493388414,1.9449566781547936,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125522499269868,4.279818534851074,9.185343444347382,1.2617734670639038,nan,3.4977285861968994,10.41588306427002,world,499234793,1785125522,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,6.119954047833968,8.99650413438243,2.0113331050244043,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125522599275262,4.4748358726501465,9.17796841263771,1.3429908752441406,nan,3.597731828689575,10.20461368560791,world,599238694,1785125522,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,6.294983626479907,8.996581783661352,2.077716614780062,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125522699283121,4.650914669036865,9.169163659214973,1.4126659631729126,nan,3.697726249694824,10.015137672424316,world,699233168,1785125522,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,6.469997757526551,8.996659426087174,2.1440942657210758,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125522799270170,4.839212894439697,9.157060474157333,1.4892871379852295,nan,3.797729015350342,9.81171703338623,world,799236067,1785125522,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,6.645026354289055,8.996737074930495,2.2104774030775705,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125522899311691,5.013235569000244,9.142664387822151,1.5693503618240356,nan,3.8977386951446533,9.620376586914062,world,899246861,1785125522,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,6.82006706619798,8.996814729148523,2.2768651353485185,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125522999298360,5.198141574859619,9.126526579260826,1.6487265825271606,nan,3.99773907661438,9.419116020202637,world,999247987,1785125522,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,6.995091402881548,8.996892376101925,2.343246656983866,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125523099269242,5.366067886352539,9.111377038061619,1.71685791015625,nan,4.097724914550781,9.237759590148926,world,99232333,1785125523,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,7.170090683160005,8.996970011939423,2.4096186754705116,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125523199270109,5.5470991134643555,9.094605393707752,1.7916877269744873,nan,4.197719097137451,9.041778564453125,world,199225906,1785125523,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,7.345104360895044,8.99704765416414,2.4759961544839255,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
1785125523299215392,5.716134071350098,9.078478671610355,1.8700228929519653,nan,4.297672748565674,8.855809211730957,world,299179536,1785125523,nan,False,False,False,nan,False,nan,False,1.8718923330307007,True,normal,14.975138664245605,0.0,0.0,0.0,0.0,0.0,0.0,7.520046581669235,8.997125264688036,2.5423465319988714,1.750237853586441,0.0007764670881442726,0.6638131253421307,8.0,0.0,-0.0019028286915272474,8.993788263294846,-0.3105050027370453,14.0,9.0,5.0,8.0,linear,3
