bag_time_ns,is_hover_stable,uav_id
1785125517019320139,False,1
1785125517039300676,False,1
1785125517059289258,False,1
1785125517079303808,False,1
1785125517099420168,False,1
1785125517119281884,False,1
1785125517139289031,False,1
1785125517159292130,False,1
1785125517179298275,False,1
1785125517199285655,False,1
1785125517219278314,False,1
1785125517239276695,False,1
1785125517259274474,False,1
1785125517279277423,False,1
1785125517299312982,False,1
1785125517319307666,False,1
1785125517339292451,False,1
1785125517359286824,False,1
1785125517379300502,False,1
1785125517399289034,False,1
1785125517419300689,False,1
1785125517439268683,False,1
1785125517459269448,False,1
1785125517479275893,False,1
1785125517499296034,False,1
1785125517519281781,False,1
1785125517539286984,False,1
1785125517559283921,False,1
1785125517579306647,False,1
1785125517599289448,False,1
1785125517619278010,False,1
1785125517639268967,False,1
1785125517659275332,False,1
1785125517679299460,False,1
1785125517699274337,False,1
1785125517719271495,False,1
1785125517739271118,False,1
1785125517759266462,False,1
1785125517779288968,False,1
1785125517799275005,False,1
1785125517819286710,False,1
1785125517839275803,False,1
1785125517859273702,False,1
1785125517879267775,False,1
1785125517899289709,False,1
1785125517919270507,False,1
1785125517939260912,False,1
1785125517959270864,False,1
1785125517979281307,False,1
1785125517999335480,False,1
1785125518019267127,False,1
1785125518039258976,False,1
1785125518059259991,False,1
1785125518079291804,False,1
1785125518099267703,False,1
1785125518119255944,False,1
1785125518139253734,False,1
1785125518159261201,False,1
1785125518179277696,False,1
1785125518199264845,False,1
1785125518219260721,False,1
1785125518239252029,False,1
1785125518259205316,False,1
1785125518279217592,False,1
1785125518299211755,False,1
1785125518319282700,False,1
1785125518339210981,False,1
1785125518359210484,False,1
1785125518379220486,False,1
1785125518399241428,False,1
1785125518419233277,False,1
1785125518439214255,False,1
1785125518459209490,False,1
1785125518479217488,False,1
1785125518499220087,False,1
1785125518519217886,False,1
1785125518539208222,False,1
1785125518559224836,False,1
1785125518579209101,False,1
1785125518599230574,False,1
1785125518619246568,False,1
1785125518639221204,False,1
1785125518659249130,False,1
1785125518679231100,False,1
1785125518699242825,False,1
1785125518719225907,False,1
1785125518739216864,False,1
1785125518759209354,False,1
1785125518779204589,False,1
1785125518799231843,False,1
1785125518819211008,False,1
1785125518839212745,False,1
1785125518859213830,False,1
1785125518879241445,False,1
1785125518899234957,False,1
1785125518919211006,False,1
1785125518939217291,False,1
1785125518959235669,False,1
1785125518979264015,False,1
1785125518999295397,False,1
1785125519019223588,False,1
1785125519039239952,False,1
1785125519059209509,False,1
1785125519079243737,False,1
1785125519099237319,False,1
1785125519119200725,False,1
1785125519139202091,False,1
1785125519159209038,False,1
1785125519179213320,False,1
1785125519199240364,False,1
1785125519219222244,False,1
