timestamp,uav_id,x,y,z
1785406171.3205717,3,4.654602527618408,4.467105865478516,3.3884737491607666
1785406171.320686,4,-2.81880259513855,1.9678401947021484,3.4272382259368896
1785406171.4197888,2,3.0793912410736084,2.0976483821868896,3.4030110836029053
1785406171.4200907,1,0.36712130904197693,-3.2710819244384766,3.4038710594177246
1785406171.4206288,3,4.651628017425537,4.464646339416504,3.393604278564453
1785406171.4207551,4,-2.8194756507873535,1.9659767150878906,3.4433345794677734
1785406171.5198338,2,3.0816025733947754,2.097740888595581,3.430046796798706
1785406171.520105,1,0.3642704486846924,-3.271969795227051,3.40323543548584
1785406171.5205038,4,-2.8208813667297363,1.9626264572143555,3.443977117538452
1785406171.5207229,3,4.6495866775512695,4.462006568908691,3.4228389263153076
1785406171.6197393,2,3.0823700428009033,2.0971550941467285,3.4405245780944824
1785406171.6199274,1,0.3618701696395874,-3.273479461669922,3.4104130268096924
1785406171.6203172,4,-2.822427749633789,1.9583072662353516,3.4440927505493164
1785406171.6205814,3,4.644200801849365,4.456669330596924,3.4349422454833984
1785406171.7197866,2,3.081789970397949,2.0959694385528564,3.4367125034332275
1785406171.7200732,1,0.36041224002838135,-3.275815963745117,3.4379425048828125
1785406171.7205126,3,4.636201858520508,4.4493303298950195,3.4322214126586914
1785406171.7206354,4,-2.8219332695007324,1.9543943405151367,3.475482702255249
1785406171.8197699,2,3.081851005554199,2.094717264175415,3.43972110748291
1785406171.8199618,1,0.35713979601860046,-3.279536247253418,3.4455835819244385
1785406171.8203402,4,-2.8233530521392822,1.9475221633911133,3.486313581466675
1785406171.8206348,3,4.625678062438965,4.439525604248047,3.43218994140625
1785406171.9197848,2,3.0838608741760254,2.0941147804260254,3.462423801422119
1785406171.9200726,1,0.3515894412994385,-3.2853307723999023,3.4394309520721436
1785406171.920615,3,4.616496562957764,4.430021286010742,3.4568324089050293
1785406171.9207325,4,-2.8262808322906494,1.9384193420410156,3.4822964668273926
1785406172.0197659,2,3.084099769592285,2.0924577713012695,3.4682769775390625
1785406172.019964,1,0.3460749685764313,-3.292238712310791,3.4425134658813477
1785406172.0203447,4,-2.8302435874938965,1.9258699417114258,3.4807493686676025
1785406172.0206568,3,4.601651668548584,4.4158525466918945,3.464594841003418
1785406172.119779,2,3.0828092098236084,2.0900609493255615,3.460557699203491
1785406172.1199775,1,0.3405781686306,-3.3014354705810547,3.4665398597717285
1785406172.1203516,4,-2.8331620693206787,1.9124031066894531,3.5044193267822266
1785406172.1206346,3,4.583392143249512,4.399156093597412,3.458329439163208
1785406172.2197459,2,3.082206964492798,2.0873489379882812,3.4605438709259033
1785406172.2199383,1,0.33291172981262207,-3.311461925506592,3.4713871479034424
1785406172.2203205,4,-2.838698625564575,1.8940582275390625,3.510866403579712
1785406172.220581,3,4.560593128204346,4.378607749938965,3.454340696334839
1785406172.3197753,2,3.0840156078338623,2.085266351699829,3.4817540645599365
1785406172.3199692,1,0.32201769948005676,-3.3241357803344727,3.4624345302581787
1785406172.3203423,4,-2.845900058746338,1.8736028671264648,3.503312349319458
1785406172.320607,3,4.539705753326416,4.3595476150512695,3.475525379180908
1785406172.4197779,2,3.0834403038024902,2.081974983215332,3.4862263202667236
1785406172.4199886,1,0.3109058737754822,-3.3372607231140137,3.462740898132324
1785406172.420363,4,-2.8551838397979736,1.8486804962158203,3.498288154602051
1785406172.4206235,3,4.510551929473877,4.333310127258301,3.479745864868164
1785406172.5198126,2,3.0809106826782227,2.0780892372131348,3.477109670639038
1785406172.5200973,1,0.29822292923927307,-3.3531408309936523,3.483751058578491
1785406172.5207298,3,4.477864742279053,4.30396842956543,3.4704973697662354
1785406172.5209556,4,-2.863919496536255,1.8246231079101562,3.5189268589019775
1785406172.6197705,2,3.0780246257781982,2.0735204219818115,3.4750094413757324
1785406172.6199682,1,0.283603698015213,-3.3700265884399414,3.485954999923706
1785406172.6203575,4,-2.8759334087371826,1.7935256958007812,3.5227651596069336
1785406172.62062,3,4.43796968460083,4.2670769691467285,3.4643688201904297
1785406172.7198622,2,3.076502799987793,2.0693554878234863,3.4939725399017334
1785406172.7200713,1,0.2648226320743561,-3.3907880783081055,3.473928928375244
1785406172.7204854,4,-2.8892934322357178,1.7602415084838867,3.51308012008667
1785406172.7207756,3,4.399840831756592,4.228890419006348,3.4848647117614746
1785406172.8197703,2,3.072396993637085,2.0637400150299072,3.495997905731201
1785406172.8199635,1,0.2455032467842102,-3.412170886993408,3.4715540409088135
1785406172.8203464,4,-2.9045143127441406,1.7205543518066406,3.505685806274414
1785406172.8206027,3,4.350915908813477,4.181854248046875,3.4884140491485596
1785406172.9197752,2,3.0667166709899902,2.057563304901123,3.48452091217041
1785406172.9199653,1,0.2228105664253235,-3.437849998474121,3.4893815517425537
1785406172.9203343,4,-2.916635751724243,1.6821660995483398,3.5240349769592285
1785406172.920588,3,4.299105644226074,4.13328742980957,3.47843074798584
1785406173.0198224,2,3.0611648559570312,2.05082106590271,3.480020761489868
1785406173.0202413,1,0.19908559322357178,-3.4638891220092773,3.4889166355133057
1785406173.0205817,4,-2.9330151081085205,1.6345577239990234,3.525277614593506
1785406173.020942,3,4.237480640411377,4.075598239898682,3.471081256866455
1785406173.1198132,2,3.0583910942077637,2.045340061187744,3.496624708175659
1785406173.1200235,1,0.17052386701107025,-3.4944052696228027,3.474616050720215
1785406173.120425,4,-2.9508183002471924,1.5851898193359375,3.5131711959838867
1785406173.1206927,3,4.178053855895996,4.0184645652771,3.4903039932250977
1785406173.2197864,2,3.0527420043945312,2.037998914718628,3.496220827102661
1785406173.2199833,1,0.14281749725341797,-3.5252108573913574,3.470653772354126
1785406173.2203891,4,-2.9714088439941406,1.525869369506836,3.5039446353912354
1785406173.2206998,3,4.105741024017334,3.9506521224975586,3.492447853088379
1785406173.3198545,2,3.045377492904663,2.030191421508789,3.4830164909362793
1785406173.3200698,1,0.11217028647661209,-3.5617213249206543,3.4881794452667236
1785406173.3204875,4,-2.9890589714050293,1.4654741287231445,3.521955966949463
1785406173.3207552,3,4.032159328460693,3.882781982421875,3.480933904647827
1785406173.419804,2,3.0355067253112793,2.020505666732788,3.477074384689331
1785406173.4200695,1,0.0809118002653122,-3.59743595123291,3.48770809173584
1785406173.4205637,3,3.9472551345825195,3.8038206100463867,3.4718077182769775
1785406173.4206796,4,-3.011720657348633,1.3950986862182617,3.5229666233062744
1785406173.5199246,2,3.0249722003936768,2.010417938232422,3.4933061599731445
1785406173.5202556,1,0.044122759252786636,-3.6384472846984863,3.4737277030944824
1785406173.5205092,4,-3.035550832748413,1.325657844543457,3.510727882385254
1785406173.520794,3,3.8673999309539795,3.7263526916503906,3.489065170288086
1785406173.6198666,2,3.011909246444702,1.9985265731811523,3.4927456378936768
1785406173.6201186,1,0.008414771407842636,-3.678985118865967,3.46985125541687
1785406173.620414,4,-3.062652111053467,1.2464265823364258,3.5007622241973877
1785406173.6206064,3,3.7729830741882324,3.6369729042053223,3.489121437072754
1785406173.7198684,2,2.9986586570739746,1.9867148399353027,3.479642868041992
1785406173.7201247,1,-0.03157726675271988,-3.7261362075805664,3.4867146015167236
1785406173.720408,4,-3.086066961288452,1.1709871292114258,3.517395257949829
1785406173.7206056,3,3.6790246963500977,3.5497732162475586,3.4761128425598145
1785406173.8197985,2,2.984876871109009,1.9737257957458496,3.4734530448913574
1785406173.8199966,1,-0.07130524516105652,-3.7712340354919434,3.4850189685821533
1785406173.8203971,4,-3.115220546722412,1.0843849182128906,3.5165979862213135
1785406173.8206713,3,3.570432186126709,3.4498038291931152,3.4659290313720703
1785406173.9197848,2,2.9740161895751953,1.9619536399841309,3.488804578781128
1785406173.9199758,1,-0.1170821487903595,-3.8217945098876953,3.4692394733428955
1785406173.9203691,4,-3.145156145095825,1.0001420974731445,3.5025670528411865
1785406173.9207168,3,3.4644994735717773,3.3516926765441895,3.4833199977874756
1785406174.0198357,2,2.9604485034942627,1.9482946395874023,3.4868335723876953
1785406174.0201159,1,-0.15994155406951904,-3.870966911315918,3.4643354415893555
1785406174.0206764,3,3.343625783920288,3.241274356842041,3.4836151599884033
1785406174.0208106,4,-3.1793134212493896,0.9036827087402344,3.4913008213043213
1785406174.1198146,2,2.9465551376342773,1.9350013732910156,3.4720237255096436
1785406174.1200821,1,-0.20611736178398132,-3.927387237548828,3.4805960655212402
1785406174.1206217,3,3.226933240890503,3.1357455253601074,3.470940351486206
1785406174.120805,4,-3.210207939147949,0.8089008331298828,3.5070815086364746
1785406174.2197902,2,2.9314565658569336,1.9202070236206055,3.46494722366333
1785406174.2199767,1,-0.25145193934440613,-3.9803085327148438,3.478577136993408
1785406174.2203665,4,-3.2468929290771484,0.7028884887695312,3.505516290664673
1785406174.220629,3,3.0962507724761963,3.016961097717285,3.461031913757324
1785406174.3198156,2,2.91839337348938,1.9065651893615723,3.480342149734497
1785406174.320016,1,-0.303019255399704,-4.038571357727051,3.4626266956329346
1785406174.3204377,4,-3.2833755016326904,0.6022224426269531,3.4908695220947266
1785406174.3207939,3,2.973365068435669,2.9021124839782715,3.4785172939300537
1785406174.4198375,2,2.9028236865997314,1.8912053108215332,3.478560447692871
1785406174.4201229,1,-0.35147708654403687,-4.094876766204834,3.4613595008850098
1785406174.4206195,3,2.8353092670440674,2.7751269340515137,3.4781315326690674
1785406174.420746,4,-3.3247931003570557,0.48874855041503906,3.4787447452545166
1785406174.519791,2,2.8874967098236084,1.8765363693237305,3.4639127254486084
1785406174.5199823,1,-0.4047919809818268,-4.158545970916748,3.475637674331665
1785406174.5203536,4,-3.363495349884033,0.3776998519897461,3.4947290420532227
1785406174.5206108,3,2.703824520111084,2.6557540893554688,3.464108467102051
1785406174.619856,2,2.8707497119903564,1.8595504760742188,3.456598997116089
1785406174.6201665,1,-0.45611611008644104,-4.217408180236816,3.4721217155456543
1785406174.6204786,4,-3.4076051712036133,0.2562875747680664,3.493473529815674
1785406174.6207218,3,2.5579755306243896,2.522742748260498,3.4529614448547363
1785406174.7198403,2,2.8541877269744873,1.8404154777526855,3.4710052013397217
1785406174.7200787,1,-0.5137776136398315,-4.281377792358398,3.454664707183838
1785406174.7204447,4,-3.449983835220337,0.14322280883789062,3.4792749881744385
1785406174.7206943,3,2.4227030277252197,2.3962526321411133,3.4691314697265625
1785406174.819801,2,2.832202196121216,1.8195858001708984,3.4693102836608887
1785406174.819985,1,-0.5674450993537903,-4.342790603637695,3.448462963104248
1785406174.8203464,4,-3.4972832202911377,0.018660545349121094,3.4679300785064697
1785406174.8206,3,2.2756459712982178,2.2595534324645996,3.4688217639923096
1785406174.9198048,2,2.810839891433716,1.801964282989502,3.4552133083343506
1785406174.9199946,1,-0.6249980926513672,-4.413278579711914,3.4637134075164795
1785406174.9203784,4,-3.541841745376587,-0.09978866577148438,3.4843804836273193
1785406174.920647,3,2.1383607387542725,2.1317524909973145,3.4554059505462646
1785406175.0198321,2,2.7901039123535156,1.7823638916015625,3.4476513862609863
1785406175.020054,1,-0.6797910332679749,-4.4773993492126465,3.4609158039093018
1785406175.020429,4,-3.587395429611206,-0.21783733367919922,3.4836177825927734
1785406175.0207016,3,1.986770510673523,1.9903717041015625,3.44433856010437
1785406175.1198158,2,2.775254726409912,1.7616510391235352,3.461623191833496
1785406175.1200042,1,-0.7405173778533936,-4.546156406402588,3.4440033435821533
1785406175.1203668,4,-3.6376235485076904,-0.3452444076538086,3.467860460281372
1785406175.1206157,3,1.8427166938781738,1.855114459991455,3.4601807594299316
1785406175.2198017,2,2.7590835094451904,1.7398061752319336,3.4584882259368896
1785406175.2199862,1,-0.7966015934944153,-4.61157751083374,3.437932014465332
1785406175.2203553,4,-3.688347339630127,-0.4741687774658203,3.4556849002838135
1785406175.2205977,3,1.6847238540649414,1.710339069366455,3.458437442779541
1785406175.3198192,2,2.7439565658569336,1.7201652526855469,3.4426095485687256
1785406175.3200192,1,-0.8566471338272095,-4.6860527992248535,3.4531502723693848
1785406175.3204167,4,-3.7352120876312256,-0.597773551940918,3.4714102745056152
1785406175.320776,3,1.5374418497085571,1.5782685279846191,3.4431841373443604
1785406175.419827,2,2.7282283306121826,1.699449062347412,3.434126615524292
1785406175.4200249,1,-0.9131126999855042,-4.752572059631348,3.4502007961273193
1785406175.4204068,4,-3.7861180305480957,-0.7290382385253906,3.469489812850952
1785406175.4206638,3,1.3770915269851685,1.4338059425354004,3.4308624267578125
1785406175.5198023,2,2.7150583267211914,1.6808257102966309,3.4483349323272705
1785406175.5199862,1,-0.9750272631645203,-4.822629451751709,3.433250665664673
1785406175.5203576,4,-3.8329555988311768,-0.8480310440063477,3.4543397426605225
1785406175.5206192,3,1.2293576002120972,1.2945551872253418,3.4464993476867676
1785406175.6198397,2,2.7000441551208496,1.661850929260254,3.4453606605529785
1785406175.6200368,1,-1.0320026874542236,-4.8879923820495605,3.4274842739105225
1785406175.620439,4,-3.8832485675811768,-0.9764556884765625,3.4423418045043945
1785406175.620794,3,1.069663166999817,1.1476268768310547,3.444990634918213
1785406175.719833,2,2.685713052749634,1.645186424255371,3.4296860694885254
1785406175.7200286,1,-1.0929516553878784,-4.960942268371582,3.443087100982666
1785406175.7204194,4,-3.928955554962158,-1.0977888107299805,3.458486557006836
1785406175.7207341,3,0.9231317043304443,1.0152010917663574,3.4303154945373535
1785406175.8198218,2,2.671380043029785,1.6267590522766113,3.4215919971466064
1785406175.8200235,1,-1.1494442224502563,-5.025277137756348,3.440105438232422
1785406175.82042,4,-3.977858066558838,-1.2251482009887695,3.457165241241455
1785406175.8207245,3,0.7652263641357422,0.8724117279052734,3.4185452461242676
1785406175.919833,2,2.6603548526763916,1.6085319519042969,3.4358742237091064
1785406175.9200284,1,-1.2105656862258911,-5.09210205078125,3.4228432178497314
1785406175.9204206,4,-4.022414684295654,-1.3391103744506836,3.4422082901000977
1785406175.920671,3,0.6195603609085083,0.7368545532226562,3.43471360206604
1785406176.0198264,2,2.64736270904541,1.590315818786621,3.4327690601348877
1785406176.0201838,1,-1.265669584274292,-5.153312683105469,3.4162187576293945
1785406176.020419,4,-4.0696330070495605,-1.4617767333984375,3.4300427436828613
1785406176.0206008,3,0.46455612778663635,0.5958728790283203,3.4334278106689453
1785406176.1198182,2,2.634657859802246,1.5747127532958984,3.4170494079589844
1785406176.119999,1,-1.3231415748596191,-5.2204999923706055,3.43026065826416
1785406176.1203566,4,-4.1114501953125,-1.5790224075317383,3.445610284805298
1785406176.120603,3,0.3243182897567749,0.4706554412841797,3.419100046157837
1785406176.219822,2,2.6225697994232178,1.558255672454834,3.4086248874664307
1785406176.2200067,1,-1.3758912086486816,-5.279026985168457,3.4265549182891846
1785406176.220375,4,-4.155965805053711,-1.6999588012695312,3.4436471462249756
1785406176.2206216,3,0.17475244402885437,0.3373146057128906,3.40798282623291
1785406176.3198273,2,2.6146581172943115,1.5428943634033203,3.422495126724243
1785406176.3200202,1,-1.432396411895752,-5.3389787673950195,3.408809185028076
1785406176.3204165,4,-4.196117401123047,-1.806488037109375,3.428363561630249
1785406176.3206873,3,0.037368059158325195,0.21175479888916016,3.4254746437072754
1785406176.4198248,2,2.604562997817993,1.5278034210205078,3.419433832168579
1785406176.4200118,1,-1.4819947481155396,-5.393651962280273,3.401909589767456
1785406176.420384,4,-4.238682746887207,-1.919276237487793,3.4159188270568848
1785406176.4206393,3,-0.10646390914916992,0.08312225341796875,3.425179958343506
1785406176.5200343,2,2.594149351119995,1.5151596069335938,3.4037771224975586
1785406176.5204093,1,-1.5317656993865967,-5.453605651855469,3.4163336753845215
1785406176.520699,4,-4.277461528778076,-2.025374412536621,3.431793689727783
1785406176.521058,3,-0.23454023897647858,-0.02944660186767578,3.4113152027130127
1785406176.6198814,2,2.5847864151000977,1.5017046928405762,3.3955321311950684
1785406176.6201677,1,-1.5773791074752808,-5.50511360168457,3.4130125045776367
1785406176.620708,3,-0.3689970076084137,-0.14800071716308594,3.400394916534424
1785406176.62089,4,-4.3180036544799805,-2.1329450607299805,3.4303324222564697
1785406176.719831,2,2.5800533294677734,1.4886431694030762,3.409811496734619
1785406176.7200162,1,-1.6259790658950806,-5.557146072387695,3.3959460258483887
1785406176.720382,4,-4.354062557220459,-2.2260961532592773,3.4154083728790283
1785406176.7206326,3,-0.49063241481781006,-0.2593564987182617,3.4165732860565186
1785406176.8198493,2,2.5728912353515625,1.4760780334472656,3.407256841659546
1785406176.8200574,1,-1.6685246229171753,-5.604072570800781,3.389885425567627
1785406176.820462,4,-4.3912858963012695,-2.3231401443481445,3.403594732284546
1785406176.8207347,3,-0.6158477663993835,-0.37137413024902344,3.415313243865967
1785406176.9198449,2,2.5648410320281982,1.465799331665039,3.392125129699707
1785406176.9200497,1,-1.7109884023666382,-5.655279159545898,3.4055166244506836
1785406176.9204502,4,-4.423391819000244,-2.4132041931152344,3.4204976558685303
1785406176.9207122,3,-0.7254282236099243,-0.4674491882324219,3.4007110595703125
1785406177.0199473,2,2.5570619106292725,1.4548907279968262,3.3844611644744873
1785406177.020237,1,-1.7494980096817017,-5.698452949523926,3.403440237045288
1785406177.0204866,4,-4.456747531890869,-2.5028257369995117,3.4197475910186768
1785406177.020772,3,-0.8379161953926086,-0.5674285888671875,3.388895034790039
1785406177.1198356,2,2.55258846282959,1.44425630569458,3.3994572162628174
1785406177.1200178,1,-1.7902181148529053,-5.7412567138671875,3.3876376152038574
1785406177.1203942,4,-4.486133098602295,-2.57888126373291,3.4056174755096436
1785406177.1206496,3,-0.9364088773727417,-0.6614465713500977,3.405160903930664
1785406177.2198558,2,2.5458779335021973,1.4342994689941406,3.397897720336914
1785406177.220048,1,-1.8251882791519165,-5.778900146484375,3.3825597763061523
1785406177.2204332,4,-4.515769004821777,-2.657102584838867,3.394467353820801
1785406177.2206812,3,-1.036242127418518,-0.7538080215454102,3.4042608737945557
1785406177.3198555,2,2.538347005844116,1.4263324737548828,3.383859634399414
1785406177.320048,1,-1.8589727878570557,-5.818799018859863,3.3982224464416504
1785406177.320444,4,-4.540132522583008,-2.729832649230957,3.410310745239258
1785406177.3207083,3,-1.1221826076507568,-0.8311281204223633,3.3903584480285645
1785406177.4198585,2,2.530838966369629,1.418398380279541,3.377535820007324
1785406177.4200563,1,-1.889318585395813,-5.85174560546875,3.396106004714966
1785406177.4204535,4,-4.56525993347168,-2.800260543823242,3.408987045288086
1785406177.4207113,3,-1.209100365638733,-0.9095535278320312,3.3792407512664795
1785406177.519844,2,2.52622389793396,1.4112324714660645,3.3933098316192627
1785406177.52003,1,-1.9211046695709229,-5.883618354797363,3.3806967735290527
1785406177.520399,4,-4.587221622467041,-2.8582544326782227,3.3945350646972656
1785406177.5207403,3,-1.2842578887939453,-0.9820337295532227,3.395758867263794
1785406177.619827,2,2.5197103023529053,1.4047460556030273,3.3922019004821777
1785406177.6199949,1,-1.9486801624298096,-5.911920547485352,3.3766167163848877
1785406177.6203432,4,-4.6083197593688965,-2.916105270385742,3.3832240104675293
1785406177.6205897,3,-1.35874342918396,-1.051081657409668,3.395624876022339
1785406177.719854,2,2.51257586479187,1.399759292602539,3.37862229347229
1785406177.7200396,1,-1.9760100841522217,-5.942790985107422,3.3946146965026855
1785406177.7204092,4,-4.623353958129883,-2.9687318801879883,3.4005143642425537
1785406177.7206554,3,-1.4214365482330322,-1.1070671081542969,3.3826475143432617
1785406177.819896,2,2.5062317848205566,1.3939895629882812,3.372546672821045
1785406177.820112,1,-1.9998774528503418,-5.9672956466674805,3.394263744354248
1785406177.8205128,4,-4.638978004455566,-3.0178089141845703,3.400567054748535
1785406177.8207903,3,-1.4830909967422485,-1.1620416641235352,3.373152017593384
1785406177.9198656,2,2.5035009384155273,1.3873543739318848,3.3886969089508057
1785406177.9200606,1,-2.024090051651001,-5.989956855773926,3.380254030227661
1785406177.9204516,4,-4.652676105499268,-3.0565004348754883,3.38739013671875
1785406177.9207063,3,-1.534348487854004,-1.211634635925293,3.391615867614746
1785406178.0198581,2,2.4989771842956543,1.3817028999328613,3.3881566524505615
1785406178.020043,1,-2.0428950786590576,-6.00870418548584,3.3764164447784424
1785406178.0204122,4,-4.665039539337158,-3.0940141677856445,3.3766865730285645
1785406178.020656,3,-1.5835692882537842,-1.2568254470825195,3.3928685188293457
1785406178.119845,1,-2.058138608932495,-6.02760124206543,3.3935353755950928
1785406178.11988,2,2.493811845779419,1.3776187896728516,3.3751931190490723
1785406178.1203802,4,-4.67152214050293,-3.12851619720459,3.392852544784546
1785406178.1206336,3,-1.6236385107040405,-1.2914819717407227,3.3809144496917725
1785406178.2198896,2,2.490088939666748,1.3738999366760254,3.3699331283569336
1785406178.2201574,1,-2.071575403213501,-6.041664123535156,3.3925015926361084
1785406178.2206795,3,-1.6605730056762695,-1.3247623443603516,3.372425079345703
1785406178.2208426,4,-4.678631782531738,-3.1585798263549805,3.392396926879883
1785406178.3198748,2,2.4905831813812256,1.3708553314208984,3.386827230453491
1785406178.3200657,1,-2.085257053375244,-6.05367374420166,3.377674102783203
1785406178.320428,4,-4.685135364532471,-3.180525779724121,3.3793210983276367
1785406178.3206995,3,-1.6872029304504395,-1.3565387725830078,3.392554998397827
1785406178.4198966,2,2.4891133308410645,1.3686470985412598,3.3868935108184814
1785406178.4201188,1,-2.0957400798797607,-6.062877655029297,3.3729870319366455
1785406178.420539,4,-4.690797328948975,-3.2009124755859375,3.369717597961426
1785406178.4208374,3,-1.7114230394363403,-1.3831939697265625,3.395214319229126
1785406178.5198956,2,2.4863431453704834,1.3674507141113281,3.3740644454956055
1785406178.520169,1,-2.103783369064331,-6.071589469909668,3.38855242729187
1785406178.520608,3,-1.7298518419265747,-1.4016218185424805,3.384183168411255
1785406178.5206516,4,-4.692576885223389,-3.220674514770508,3.3880772590637207
1785406178.6198764,2,2.483703851699829,1.3669257164001465,3.368075132369995
1785406178.6200664,1,-2.110863208770752,-6.077160835266113,3.3869786262512207
1785406178.62043,4,-4.695016384124756,-3.2358627319335938,3.389296531677246
1785406178.6206822,3,-1.744789719581604,-1.4162511825561523,3.3760271072387695
1785406178.7198741,1,-2.118089199066162,-6.080902099609375,3.3719863891601562
1785406178.719914,2,2.483170509338379,1.3669939041137695,3.3830623626708984
1785406178.7204242,4,-4.697643280029297,-3.2451000213623047,3.3773868083953857
1785406178.720667,3,-1.752303957939148,-1.4263648986816406,3.3951237201690674
1785406178.8199027,1,-2.1224071979522705,-6.08359432220459,3.3670284748077393
1785406178.8199444,2,2.4810104370117188,1.3675713539123535,3.3816957473754883
1785406178.8204718,4,-4.699067115783691,-3.252483367919922,3.3686931133270264
1785406178.8207204,3,-1.7581818103790283,-1.4321746826171875,3.3967628479003906
1785406178.9199095,2,2.4778733253479004,1.3684883117675781,3.3682713508605957
1785406178.9201028,1,-2.123467206954956,-6.086487770080566,3.382587432861328
1785406178.9204853,4,-4.696141242980957,-3.2606029510498047,3.3878185749053955
1785406178.920744,3,-1.7617700099945068,-1.4335193634033203,3.384702444076538
1785406179.019926,2,2.476048231124878,1.3699769973754883,3.3618459701538086
1785406179.0202024,1,-2.124689817428589,-6.087342262268066,3.380589246749878
1785406179.0207334,3,-1.7629060745239258,-1.4313535690307617,3.3751702308654785
1785406179.0208983,4,-4.694262981414795,-3.264437675476074,3.389777898788452
1785406179.1198797,2,2.4776523113250732,1.3716521263122559,3.3769733905792236
1785406179.12007,1,-2.1260809898376465,-6.086725234985352,3.3651185035705566
1785406179.1204398,4,-4.693383693695068,-3.2643232345581055,3.3782958984375
1785406179.1207087,3,-1.7598284482955933,-1.426865577697754,3.392268419265747
1785406179.2198746,2,2.4776463508605957,1.3735294342041016,3.375547409057617
1785406179.2200553,1,-2.1257565021514893,-6.084625244140625,3.3602454662323
1785406179.220409,4,-4.6915717124938965,-3.261312484741211,3.3694801330566406
1785406179.2206564,3,-1.7558221817016602,-1.4193782806396484,3.3924813270568848
1785406179.3198938,2,2.4763989448547363,1.3753046989440918,3.3618078231811523
1785406179.320159,1,-2.1226303577423096,-6.080679893493652,3.376006603240967
1785406179.3206944,3,-1.75171959400177,-1.410660743713379,3.379836082458496
1785406179.3208714,4,-4.686162948608398,-3.2567224502563477,3.387751340866089
1785406179.419883,2,2.474745273590088,1.377018928527832,3.3557004928588867
1785406179.4200697,1,-2.1205272674560547,-6.0761871337890625,3.374316453933716
1785406179.4204555,4,-4.682253837585449,-3.2492895126342773,3.38899302482605
1785406179.420715,3,-1.7449734210968018,-1.3992576599121094,3.3699121475219727
