timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785406170.1803734,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.886711597442627,-0.0011029833694919944,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8260848644270027,1.975496658820953,3.186606879647856,-2.8260848644270027,1.975496658820953,3.186606879647856,-0.01088640411539393,-0.02956901882819887,-0.0010957771818025344,-0.01088640411539393,-0.02956901882819887,-0.0010957771818025344
1785406170.1806095,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.8546018600463867,0.004211558494716883,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.642086700144021,4.4582727611572786,3.1449457159135044,4.642086700144021,4.4582727611572786,3.1449457159135044,-0.03698948783662254,-0.033535444469868954,-0.0008575485358559745,-0.03698948783662254,-0.033535444469868954,-0.0008575485358559745
1785406170.2000134,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.000319957733154,-0.016881566494703293,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.35091032542230405,-3.2719173756278854,3.1394274215467655,0.35091032542230405,-3.2719173756278854,3.1394274215467655,-0.019730574889064677,-0.0219710376969957,-0.001127031646253414,-0.019730574889064677,-0.0219710376969957,-0.001127031646253414
1785406170.2000918,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,2,off,True,3,2.854228973388672,0.003930049017071724,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0591738795824837,2.081904277918589,3.149226360235727,3.0591738795824837,2.081904277918589,3.149226360235727,-0.005001373035891777,-0.005508077425586809,-0.0012053749664480383,-0.005001373035891777,-0.005508077425586809,-0.0012053749664480383
1785406170.2003398,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.8867340087890625,-0.002023779321461916,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8260929218663535,1.9754747736719782,3.1866060686217277,-2.8260929218663535,1.9754747736719782,3.1866060686217277,-0.015036106583530882,-0.0408401997536118,-0.0015134678377487188,-0.015036106583530882,-0.0408401997536118,-0.0015134678377487188
1785406170.2005665,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.854228973388672,0.003930049017071724,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.642059207090172,4.4582478353787796,3.1449450785262503,4.642059207090172,4.4582478353787796,3.1449450785262503,-0.05097049915409376,-0.046210922182362654,-0.0011816783491164003,-0.05097049915409376,-0.046210922182362654,-0.0011816783491164003
1785406170.2202172,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.0010762214660645,-0.016581416130065918,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3508918635165028,-3.271937933935517,3.1394263669828617,0.3508918635165028,-3.271937933935517,3.1394263669828617,-0.02511994242958134,-0.02797238322602452,-0.0014348781132521838,-0.02511994242958134,-0.02797238322602452,-0.0014348781132521838
1785406170.2203374,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,2,off,True,3,2.8538129329681396,0.003367543686181307,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.059169214248528,2.0818991399253903,3.1492252358491397,3.059169214248528,2.0818991399253903,3.1492252358491397,-0.00636577952517646,-0.007010716106809094,-0.0015342089515238513,-0.00636577952517646,-0.007010716106809094,-0.0015342089515238513
1785406170.220732,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.8538129329681396,0.003367543686181307,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.642011294111206,4.458204396468443,3.144943967732148,4.642011294111206,4.458204396468443,3.144943967732148,-0.06474589574864517,-0.05869998528016578,-0.0015010412781915378,-0.06474589574864517,-0.05869998528016578,-0.0015010412781915378
1785406170.2208507,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.886843681335449,-0.002178230555728078,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8261069926772837,1.975436555352239,3.1866046523162717,-2.8261069926772837,1.975436555352239,3.1866046523162717,-0.01912055621885611,-0.05193414472291367,-0.0019245904327920421,-0.01912055621885611,-0.05193414472291367,-0.0019245904327920421
1785406170.2401052,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.001520156860352,-0.016028640791773796,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3508634532138202,-3.2719695703087464,3.1394247441558343,0.3508634532138202,-3.2719695703087464,3.1394247441558343,-0.030403380251710008,-0.03385577041633181,-0.0017366737608717298,-0.030403380251710008,-0.03385577041633181,-0.0017366737608717298
1785406170.240215,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,2,off,True,3,2.853569746017456,0.0030153838451951742,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.059162009748876,2.0818912055158574,3.149223499501248,3.059162009748876,2.0818912055158574,3.149223499501248,-0.0077077676337392485,-0.008488665132633485,-0.0018576399093276435,-0.0077077676337392485,-0.008488665132633485,-0.0018576399093276435
1785406170.2406077,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.886917591094971,-0.0021617934107780457,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.826128701745626,1.975377590441168,3.1866024671776825,-2.826128701745626,1.975377590441168,3.1866024671776825,-0.023139564701101338,-0.06285034223152507,-0.0023291260114490725,-0.023139564701101338,-0.06285034223152507,-0.0023291260114490725
1785406170.240903,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.853569746017456,0.0030153838451951742,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.641937523911932,4.45813751486056,3.1449422574752592,4.641937523911932,4.45813751486056,3.1449422574752592,-0.07829635098642107,-0.0709851118322011,-0.0018151892626313694,-0.07829635098642107,-0.0709851118322011,-0.0018151892626313694
1785406170.2599094,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,2,off,True,3,2.8532521724700928,0.0028670590836554766,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0591517191608264,2.0818798723568777,3.1492210193788623,3.0591517191608264,2.0818798723568777,3.1492210193788623,-0.009029469472278276,-0.009944272624410057,-0.0021761816973227123,-0.009029469472278276,-0.009944272624410057,-0.0021761816973227123
1785406170.2603638,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.002239227294922,-0.01608673669397831,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3508228378967769,-3.2720147976103764,3.1394224241652666,0.3508228378967769,-3.2720147976103764,3.1394224241652666,-0.03561384683615981,-0.03965790027770403,-0.002034301212957554,-0.03561384683615981,-0.03965790027770403,-0.002034301212957554
1785406170.260534,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.887026309967041,-0.002112999092787504,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.826159661737436,1.975293498708849,3.1865993508821444,-2.826159661737436,1.975293498708849,3.1865993508821444,-0.027095349104348836,-0.07359481416735199,-0.002727297734569248,-0.027095349104348836,-0.07359481416735199,-0.002727297734569248
1785406170.2609732,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.8532521724700928,0.0028670590836554766,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.641832391936098,4.45804220000913,3.1449398201402965,4.641832391936098,4.45804220000913,3.1449398201402965,-0.09163952533450014,-0.08308231318784556,-0.002124531735184809,-0.09163952533450014,-0.08308231318784556,-0.002124531735184809
1785406170.2800817,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.002664566040039,-0.015828803181648254,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3507679871183352,-3.2720758768504696,3.139419291029842,0.3507679871183352,-3.2720758768504696,3.139419291029842,-0.04074059859059683,-0.04536680925238896,-0.0023271467839671494,-0.04074059859059683,-0.04536680925238896,-0.0023271467839671494
1785406170.2801747,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,2,off,True,3,2.853057384490967,0.002822475740686059,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0591378041008292,2.081864547519619,3.1492176657268036,3.0591378041008292,2.081864547519619,3.1492176657268036,-0.010331213208291517,-0.01137789999728909,-0.0024899134067674013,-0.010331213208291517,-0.01137789999728909,-0.0024899134067674013
1785406170.280425,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.887096881866455,-0.002312301192432642,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8262014960990904,1.975179870644494,3.1865951400207404,-2.8262014960990904,1.975179870644494,3.1865951400207404,-0.030991529629582255,-0.08417739351012886,-0.00311946999553622,-0.030991529629582255,-0.08417739351012886,-0.00311946999553622
1785406170.2806716,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.853057384490967,0.002822475740686059,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.641690704315105,4.457913743044091,3.144936535314822,4.641690704315105,4.457913743044091,3.144936535314822,-0.10476044869339725,-0.0949780171413361,-0.002428721635439672,-0.10476044869339725,-0.0949780171413361,-0.002428721635439672
1785406170.2998254,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,2,off,True,3,2.8527779579162598,0.0028846384957432747,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.059119784886733,2.081844702723864,3.1492133229374475,3.059119784886733,2.081844702723864,3.1492133229374475,-0.011609813457667654,-0.01278603914615836,-0.00279806733202593,-0.011609813457667654,-0.01278603914615836,-0.00279806733202593
1785406170.3000972,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.003345966339111,-0.016241375356912613,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3506968535221588,-3.2721550878684917,3.139415227802367,0.3506968535221588,-3.2721550878684917,3.139415227802367,-0.045784306573512665,-0.05098324459947555,-0.002615248805482884,-0.045784306573512665,-0.05098324459947555,-0.002615248805482884
1785406170.3003328,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.887202262878418,-0.0018180113984271884,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.826255651658074,1.9750327764592832,3.1865896889622296,-2.826255651658074,1.9750327764592832,3.1865896889622296,-0.034819242899668465,-0.09457400606946616,-0.0035047506460966975,-0.034819242899668465,-0.09457400606946616,-0.0035047506460966975
1785406170.300565,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.8527779579162598,0.0028846384957432747,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.641507144255572,4.457747323649192,3.1449322797365618,4.641507144255572,4.457747323649192,3.1449322797365618,-0.1176705325859508,-0.10668256961830846,-0.002728023523282409,-0.1176705325859508,-0.10668256961830846,-0.002728023523282409
1785406170.320012,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.0037665367126465,-0.01548200473189354,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3506073156917871,-3.272254792973764,3.1394101133052503,0.3506073156917871,-3.272254792973764,3.1394101133052503,-0.0507508597335699,-0.056513763974469985,-0.0028989436605824526,-0.0507508597335699,-0.056513763974469985,-0.0028989436605824526
1785406170.3201065,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,2,off,True,3,2.852606773376465,0.002547504846006632,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0590970929038535,2.0818197117468378,3.1492078539696453,3.0590970929038535,2.0818197117468378,3.1492078539696453,-0.012869477055534791,-0.014173323113471605,-0.0031016573574286603,-0.012869477055534791,-0.014173323113471605,-0.0031016573574286603
1785406170.3203714,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.887272834777832,-0.0019198533846065402,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8263238210359627,1.9748476187527597,3.186582827334828,-2.8263238210359627,1.9748476187527597,3.186582827334828,-0.038590107449337115,-0.10481620943486136,-0.0038843091564547782,-0.038590107449337115,-0.10481620943486136,-0.0038843091564547782
1785406170.3206208,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.852606773376465,0.002547504846006632,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.641276142709856,4.457537892809192,3.1449269242950866,4.641276142709856,4.457537892809192,3.1449269242950866,-0.1303907224873625,-0.11821496022531315,-0.003022922989691501,-0.1303907224873625,-0.11821496022531315,-0.003022922989691501
1785406170.3399925,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.004403591156006,-0.014737669378519058,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3504976179025409,-3.2723769472584907,3.1394038472496133,0.3504976179025409,-3.2723769472584907,3.1394038472496133,-0.055628695722692564,-0.06194549209183842,-0.003177570895515275,-0.055628695722692564,-0.06194549209183842,-0.003177570895515275
1785406170.3400705,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,2,off,True,3,2.852379083633423,0.0013496214523911476,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.059069284717684,2.0817890862283277,3.149201151951773,3.059069284717684,2.0817890862283277,3.149201151951773,-0.014106885485259027,-0.015536097173531212,-0.003399883691228898,-0.014106885485259027,-0.015536097173531212,-0.003399883691228898
1785406170.3403034,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.887379169464111,-0.002036591526120901,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8264073614078504,1.974620711244727,3.1865744185313054,-2.8264073614078504,1.974620711244727,3.1865744185313054,-0.04229547455851842,-0.11488051245497814,-0.004257274984785649,-0.04229547455851842,-0.11488051245497814,-0.004257274984785649
1785406170.3406606,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.852379083633423,0.0013496214523911476,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.640993542856267,4.457281681862474,3.144920372620412,4.640993542856267,4.457281681862474,3.144920372620412,-0.14287386150498402,-0.1295324355357073,-0.003312326769347222,-0.14287386150498402,-0.1295324355357073,-0.003312326769347222
1785406170.3599842,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.004796504974365,-0.014173277653753757,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3503655903163012,-3.272523966952069,3.1393963056919696,0.3503655903163012,-3.272523966952069,3.1393963056919696,-0.06042890013192513,-0.06729077334296842,-0.0034517637311578223,-0.06042890013192513,-0.06729077334296842,-0.0034517637311578223
1785406170.360064,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,2,off,True,3,2.852245330810547,0.0013848631642758846,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0590358196087766,2.0817522306669454,3.1491930865656808,3.0590358196087766,2.0817522306669454,3.1491930865656808,-0.015324412498564704,-0.016876975570104442,-0.003693318428506246,-0.015324412498564704,-0.016876975570104442,-0.003693318428506246
1785406170.3602967,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.887447834014893,-0.0023075933568179607,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8265077869622592,1.974347941184229,3.1865643101401573,-2.8265077869622592,1.974347941184229,3.1865643101401573,-0.045938381479717065,-0.12477516473873648,-0.004623953847463121,-0.045938381479717065,-0.12477516473873648,-0.004623953847463121
1785406170.3606575,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.852245330810547,0.0013848631642758846,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.64065345044214,4.45697334695611,3.144912488062695,4.64065345044214,4.45697334695611,3.144912488062695,-0.15516423599601573,-0.14067514648856924,-0.003597261578297748,-0.15516423599601573,-0.14067514648856924,-0.003597261578297748
1785406170.379883,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.005374908447266,-0.013119379058480263,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3502094898721158,-3.2726977930449728,3.1393873890668043,0.3502094898721158,-3.2726977930449728,3.1393873890668043,-0.06514535720168002,-0.07254279750640419,-0.0037211728287485616,-0.06514535720168002,-0.07254279750640419,-0.0037211728287485616
1785406170.380142,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,2,off,True,3,2.8520779609680176,0.0008815099135972559,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0589961636002667,2.081708556986999,3.149183529118239,3.0589961636002667,2.081708556986999,3.149183529118239,-0.01652314224725853,-0.018197152293731395,-0.00398222285939808,-0.01652314224725853,-0.018197152293731395,-0.00398222285939808
1785406170.3802311,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,4,off,True,2,5.887559413909912,-0.0027409642934799194,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.826626652985607,1.9740250841925935,3.1865523456131477,-2.826626652985607,1.9740250841925935,3.1865523456131477,-0.04952224536999296,-0.13450944776975327,-0.004984689700369523,-0.04952224536999296,-0.13450944776975327,-0.004984689700369523
1785406170.380581,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,3,off,True,2,2.8520779609680176,0.0008815099135972559,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.640251483930396,4.456608915696806,3.144903169042244,4.640251483930396,4.456608915696806,3.144903169042244,-0.1672412920376413,-0.15162445846694267,-0.0038772509031483786,-0.1672412920376413,-0.15162445846694267,-0.0038772509031483786
1785406170.4000118,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,525096043,1,off,True,2,6.005234241485596,-0.012066799215972424,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3500272114507498,-3.272900769698704,3.1393769771274433,0.3500272114507498,-3.272900769698704,3.1393769771274433,-0.06978489547404162,-0.07770916852457492,-0.003986188241951419,-0.06978489547404162,-0.07770916852457492,-0.003986188241951419
