bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785136950693575810,-0.00021461266442202032,6.00371660804376,-0.4514026939868927,0.005498339422047138,-0.0034508940298110247,-0.17968924343585968,nan,-1.905653476715088,15.593681335449219,world,693486672,1785136950,nan,False,False,False,True,4.5840373067729745,1.0858920593883246,3.1476711064866203,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.007333484478294849,12.0,linear,2
1785136950793561621,0.003365088952705264,6.002142333192751,-0.44018587470054626,0.018337562680244446,0.020930908620357513,-0.07669532299041748,nan,-1.8056449890136719,15.586822509765625,world,793497300,1785136950,nan,False,False,False,True,4.836236410526322,1.3375985840035591,2.272540362968015,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.00761877978220582,12.0,linear,2
1785136950893537723,0.009049782529473305,6.002005926799029,-0.42764729261398315,0.06409438699483871,0.022506192326545715,0.009478438645601273,nan,-1.7056550979614258,15.577284812927246,world,893485095,1785136950,nan,False,False,False,True,5.0,1.5853859279514093,2.7891793596538914,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.02041078545153141,12.0,linear,2
1785136950993556707,0.021621467545628548,6.002620760118589,-0.4085276126861572,0.16768057644367218,0.0183048527687788,0.1203349158167839,nan,-1.6056479215621948,15.559012413024902,world,993494169,1785136950,nan,False,False,False,True,5.0,1.829436679851674,2.8366237338824347,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.04307934269309044,12.0,linear,2
1785136951093578435,0.04692649468779564,5.999644269089913,-0.3826936185359955,0.3877968490123749,-0.059116147458553314,0.15135641396045685,nan,-1.5056438446044922,15.527536392211914,world,93496732,1785136951,nan,False,False,False,True,5.0,2.2231176431337767,2.5295368192418213,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.07898508012294769,12.0,linear,2
1785136951193539600,0.09800949692726135,5.986963298171759,-0.3458591401576996,0.7525332570075989,-0.08826782554388046,0.07095714658498764,nan,-1.4056587219238281,15.470755577087402,world,193481411,1785136951,nan,False,False,False,True,5.0,3.1608842384490012,1.513453022778604,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.1416216939687729,12.0,linear,2
1785136951293576657,0.1982252150774002,5.984434405341744,-0.3289685845375061,1.270399808883667,0.10848875343799591,-0.06698039919137955,nan,-1.305622935295105,15.373859405517578,world,293518838,1785136951,nan,False,False,False,True,3.2874391355099855,3.425297599305662,2.8272746194989837,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.2320336550474167,12.0,linear,2
1785136951393529265,0.33569222688674927,6.007014841306955,-0.3272589445114136,1.6404130458831787,0.41398540139198303,-0.10193564742803574,nan,-1.205657720565796,15.24295425415039,world,393481967,1785136951,nan,False,False,False,True,-0.20287619006472912,2.4297304634279384,4.388653109125939,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.3573596179485321,12.0,linear,2
1785136951493529674,0.4883255958557129,6.058088302612305,-0.3157041072845459,1.7169162034988403,0.7663493752479553,0.1290043145418167,nan,-1.1056560277938843,15.088844299316406,world,493483457,1785136951,nan,False,False,False,True,-3.837684521791182,0.18094002877773518,4.372558057658845,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.509559690952301,12.0,linear,2
1785136951593535542,0.6002455353736877,6.120312802493572,-0.2592222988605499,1.3493753671646118,0.903594970703125,0.32259777188301086,nan,-1.005658745765686,14.953776359558105,world,593479778,1785136951,nan,False,False,False,True,-2.5278251497052557,-0.828958258022719,-0.020957620610974947,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.6403529644012451,12.0,linear,2
1785136951693540149,0.6774507761001587,6.1835862547159195,-0.21756799519062042,0.9799356460571289,0.8315415978431702,0.07273318618535995,nan,-0.9056575894355774,14.855485916137695,world,693483062,1785136951,nan,False,False,False,True,-1.851598440933562,-2.1498204727348176,-0.26308589893387224,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.7380249500274658,12.0,linear,2
1785136951793544815,0.7346670627593994,6.244908332824707,-0.2164991796016693,0.6065839529037476,0.6623890995979309,-0.3141597509384155,nan,-0.8056498765945435,14.79026985168457,world,793490713,1785136951,nan,False,False,False,True,-1.174035595600891,-2.7304210546912504,2.888788649532109,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.8073229193687439,12.0,linear,2
1785136951893528822,0.762555718421936,6.286787688732147,-0.23337604105472565,0.14013418555259705,0.3514215648174286,-0.26816269755363464,nan,-0.705656111240387,14.762290000915527,world,893484830,1785136951,nan,False,False,False,True,0.08902094451734421,-2.7685484126044377,5.478213107395744,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.8414386510848999,12.0,linear,2
1785136951993526295,0.7884248495101929,6.310873925685883,-0.20800957083702087,-0.254961758852005,-0.04911203682422638,0.07646956294775009,nan,-0.6056561470031738,14.724844932556152,world,993483625,1785136951,nan,False,False,False,True,-0.2852553410795177,-2.5411483980038865,1.4772680809490317,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.8796137571334839,12.0,linear,2
1785136952093534789,0.7804614901542664,6.3029298186302185,-0.18037892878055573,-0.3806905150413513,-0.24597236514091492,-0.04272805154323578,nan,-0.5056480765342712,14.723968505859375,world,93492049,1785136952,nan,False,False,False,True,1.428123850164424,-1.0158729959209611,0.39443942849723435,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.8776343464851379,12.0,linear,2
1785136952193539906,0.7579048275947571,6.279094249010086,-0.1855648159980774,-0.41203343868255615,-0.34831586480140686,-0.36992698907852173,nan,-0.4056554138660431,14.751212120056152,world,193484452,1785136952,nan,False,False,False,True,2.7237939825427917,0.04577625579197642,2.9796990907649117,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.8480196595191956,12.0,linear,2
1785136952293532970,0.7351544499397278,6.251314163208008,-0.20841680467128754,-0.37404322624206543,-0.4002377688884735,-0.34476208686828613,nan,-0.3056575059890747,14.785672187805176,world,293482135,1785136952,nan,False,False,False,True,3.599688006360403,0.8754843909977791,5.576283684765826,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.8120017051696777,12.0,linear,2
1785136952393543267,0.7314828038215637,6.232528910040855,-0.19357460737228394,-0.17581777274608612,-0.3247588872909546,0.0528847873210907,nan,-0.20565353333950043,14.787636756896973,world,393486440,1785136952,nan,False,False,False,True,2.9295161529770155,0.5523045908364055,2.2103324112823266,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.8076490759849548,12.0,linear,2
1785136952493554686,0.7406664490699768,6.2209084033966064,-0.16759824752807617,-0.014039686881005764,-0.21908894181251526,-0.0015155660221353173,nan,-0.10563704371452332,14.77252197265625,world,493503480,1785136952,nan,False,False,False,True,2.217002947317952,0.37346198731427344,0.4935662011716939,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.8212328553199768,12.0,linear,2
1785136952593541118,0.7582700848579407,6.214241251349449,-0.17046549916267395,0.07793650776147842,-0.13741695880889893,-0.34161221981048584,nan,-0.005651982966810465,14.758811950683594,world,593488469,1785136952,nan,False,False,False,True,1.7140305534714448,0.14089620663204802,2.68696915908594,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.8345476984977722,12.0,linear,2
1785136952693519365,0.7762041091918945,6.210983544588089,-0.19689427316188812,0.1144501268863678,-0.07346389442682266,-0.38171064853668213,nan,0.09434202313423157,14.75239086151123,world,693480802,1785136952,nan,False,False,False,True,2.0886296737444967,0.09953429183080577,5.96314787000092,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.1101062053994477,6.031146160986256,-0.4017051372461956,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.7197050452232361,12.0,linear,2
1785136952793535773,0.7833475470542908,6.196708723902702,-0.1865757703781128,0.07536865770816803,-0.05165651813149452,0.03236304223537445,nan,0.19434241950511932,14.745193481445312,world,793480800,1785136952,nan,False,False,False,True,3.214530312549477,0.8623230436158339,3.398538965681459,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.22881103262856772,6.05824441960896,-0.35633404858844997,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.5962390303611755,12.0,linear,2
1785136952893550438,0.7872657775878906,6.185931131243706,-0.1553066521883011,0.07328323274850845,-0.047525059431791306,0.1314137876033783,nan,0.294351190328598,14.732887268066406,world,893491848,1785136952,nan,False,False,False,True,4.3624904838953515,1.2627467571642288,1.3868163092160821,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.34752579066400924,6.085344945262959,-0.31095916420053415,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.4771965444087982,12.0,linear,2
1785136952993560514,0.7957820892333984,6.177271455526352,-0.13649281859397888,0.1536531299352646,-0.01683543249964714,-0.07172174751758575,nan,0.39435967803001404,14.720343589782715,world,993502896,1785136952,nan,False,False,False,True,5.0,1.4929778222902783,2.7436339491849617,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.46624021632725726,6.112445395042134,-0.265584406851161,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.35981231927871704,12.0,linear,2
1785136953093614573,0.8171696662902832,6.175432160496712,-0.13442543148994446,0.34727737307548523,0.06144053488969803,-0.10365787148475647,nan,0.4944297969341278,14.700471878051758,world,93571272,1785136953,nan,False,False,False,True,5.0,1.5970831461843815,5.014375456789354,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.5850278161029695,6.139562549205372,-0.22018168105921007,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.25006118416786194,12.0,linear,2
1785136953193551813,0.8718883395195007,6.186913028359413,-0.10885626822710037,0.6892234086990356,0.2072787880897522,0.12420839071273804,nan,0.5943422317504883,14.639162063598633,world,193483234,1785136953,nan,False,False,False,True,5.0,1.2669181053905536,3.3923290626597495,nan,False,nan,False,1.2993673086166382,True,3,normal,15.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.7036282131759668,6.166636968229934,-0.17485050745784908,1.1870435478578802,0.2709815077206416,0.45370908081531525,12.0,0.0,-0.0018818842945620418,6.005581217352301,-0.44450896978378296,14.24264069,9.25735931,5.0,0.1818731129169464,12.0,linear,2
