bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785136947407751631,[ 0.0024678  -0.00192947 -0.00086502],[4.0506620e-05 3.9963452e-05 3.4076288e-02],1,[-0.02820209 -0.02114235  0.27504694],[0.11203327 0.11219127 0.08799419],[ 6.9223040e-01 -5.2262424e-04  1.2182276e-03  7.2167540e-01],0,6,1785136947369376,1785136947369376,[-0.0260073  -0.03698293  0.15614755],1,[0.01503733 0.01486033 0.00618045]
1785136947415641023,[ 2.7341058e-03 -6.5255910e-05 -1.3976495e-03],[4.0542469e-05 4.0000778e-05 3.4076620e-02],1,[-0.02829304 -0.02106798  0.275341  ],[0.11244269 0.11260153 0.08826146],[ 6.9223773e-01 -5.1161530e-04  1.2234808e-03  7.2166836e-01],0,6,1785136947377376,1785136947377376,[-0.02614068 -0.03685784  0.15604642],1,[0.01510423 0.01492537 0.00619262]
1785136947427608347,[ 7.0945476e-05 -3.3157319e-04 -1.6639633e-03],[4.0616640e-05 4.0076749e-05 3.4077253e-02],1,[-0.02848351 -0.02094455  0.27601334],[0.11326873 0.1134292  0.08879866],[ 6.9224697e-01 -5.1537505e-04  1.2240924e-03  7.2165948e-01],0,6,1785136947393376,1785136947393376,[-0.02584265 -0.03670835  0.1562702 ],1,[0.01523868 0.01505586 0.00621696]
1785136947435710519,[ 0.00140252 -0.0008642   0.00179815],[4.0652998e-05 4.0113286e-05 3.4077581e-02],1,[-0.02858156 -0.02089623  0.27639174],[0.11368539 0.11384664 0.0890686 ],[ 6.9224656e-01 -5.0759385e-04  1.2221789e-03  7.2165990e-01],0,6,1785136947401376,1785136947401376,[-0.02582016 -0.03664734  0.15638436],1,[0.01530637 0.01512165 0.00622914]
1785136947447547980,[-9.9440839e-04 -6.5302011e-05  2.5967245e-03],[4.0688585e-05 4.0150611e-05 3.4075260e-02],1,[-0.02868196 -0.02085623  0.27679724],[0.1140964  0.11426356 0.08933943],[ 6.9224149e-01 -5.0772016e-04  1.2204958e-03  7.2166473e-01],0,6,1785136947409376,1785136947409376,[-0.02581156 -0.03661437  0.15658125],1,[0.0153642  0.01518305 0.00624133]
1785136947455585771,[-0.00126072 -0.00113057 -0.00299591],[4.0726449e-05 4.0185780e-05 3.4075588e-02],1,[-0.02878495 -0.02082488  0.27721614],[0.1145178  0.11468578 0.08896624],[ 6.922480e-01 -5.066172e-04  1.211736e-03  7.216585e-01],0,6,1785136947417376,1785136947417376,[-0.02577565 -0.03655953  0.15683872],1,[0.01543244 0.01524913 0.00623028]
1785136947467891430,[-0.00072809 -0.00406004 -0.00059906],[4.0801722e-05 4.0259907e-05 3.4076221e-02],1,[-0.02900009 -0.02078653  0.27813333],[0.115368   0.11553756 0.08950844],[ 6.9225895e-01 -5.0929101e-04  1.1894045e-03  7.2164804e-01],0,6,1785136947433376,1785136947433376,[-0.02580664 -0.03662265  0.157309  ],1,[0.01556939 0.01538224 0.00625466]
1785136947475673972,[ 0.0008698  -0.00219583  0.0020641 ],[4.0839150e-05 4.0295829e-05 3.4076545e-02],1,[-0.02911275 -0.02078092  0.27863106],[0.11579683 0.11596715 0.08978087],[ 6.9225603e-01 -4.9840932e-04  1.1780234e-03  7.2165084e-01],0,6,1785136947441376,1785136947441376,[-0.02609518 -0.03673774  0.15755044],1,[0.01563809 0.01544914 0.00626687]
1785136947487609667,[ 0.00140244  0.00126628 -0.00086538],[4.0876897e-05 4.0331997e-05 3.4076869e-02],1,[-0.02922959 -0.02078409  0.279153  ],[0.11622816 0.11639921 0.09005421],[ 6.9225848e-01 -4.9547286e-04  1.1846146e-03  7.2164857e-01],0,6,1785136947449376,1785136947449376,[-0.02613235 -0.03673663  0.15745667],1,[0.01570713 0.01551608 0.00627907]
1785136947495561877,[ 0.0024677  -0.00246215 -0.00033275],[4.0914412e-05 4.0367504e-05 3.4077190e-02],1,[-0.02934877 -0.02079484  0.27969638],[0.116662   0.11683376 0.09032845],[ 6.9226277e-01 -4.8300676e-04  1.1843027e-03  7.2164446e-01],0,6,1785136947457376,1785136947457376,[-0.02609417 -0.03675907  0.1574494 ],1,[0.01577648 0.01558345 0.00629129]
1785136947507600154,[-0.00046178 -0.00059793  0.00099883],[4.0988903e-05 4.0442370e-05 3.4077838e-02],1,[-0.02959822 -0.02084231  0.2808532 ],[0.11753726 0.11771038 0.09087963],[ 6.9227308e-01 -4.8592134e-04  1.1779945e-03  7.2163457e-01],0,6,1785136947473376,1785136947473376,[-0.0264525  -0.03701723  0.1579821 ],1,[0.01591589 0.01571885 0.00631574]
1785136947515543699,[0.00033704 0.00153262 0.0012653 ],[4.1025403e-05 4.0479605e-05 3.4075528e-02],1,[-0.02972546 -0.02087891  0.28140354],[0.11796922 0.118149   0.09048931],[ 6.9227064e-01 -4.8558271e-04  1.1776023e-03  7.2163683e-01],0,6,1785136947481376,1785136947481376,[-0.0261684  -0.03722585  0.1581213 ],1,[0.01597503 0.01578213 0.00630383]
1785136947527603626,[-0.00019559  0.00472841  0.0012653 ],[4.1062583e-05 4.0516832e-05 3.4075845e-02],1,[-0.0298535  -0.02092439  0.2819761 ],[0.11841308 0.11859357 0.09076513],[ 6.9226772e-01 -4.9867987e-04  1.1879109e-03  7.2163963e-01],0,6,1785136947489376,1785136947489376,[-0.02613925 -0.03744148  0.15803568],1,[0.01604533 0.01585038 0.00631606]
1785136947535561848,[-0.00099454 -0.00113054 -0.00219681],[4.1099687e-05 4.0553368e-05 3.4076165e-02],1,[-0.02998482 -0.02097873  0.28256968],[0.11885952 0.1190407  0.09104186],[ 6.9227403e-01 -5.0142827e-04  1.1875576e-03  7.2163367e-01],0,6,1785136947497376,1785136947497376,[-0.02632202 -0.03765097  0.15806513],1,[0.01611581 0.01591861 0.00632829]
1785136947547582011,[-0.00285875  0.00020104  0.00046635],[4.1175274e-05 4.0625233e-05 3.4076810e-02],1,[-0.03025425 -0.02111198  0.28382254],[0.11976019 0.11994267 0.09159803],[ 6.9227445e-01 -4.9692212e-04  1.1736623e-03  7.2163326e-01],0,6,1785136947513376,1785136947513376,[-0.0261467  -0.0378756   0.15840973],1,[0.0162576  0.01605585 0.00635278]
1785136947555524544,[ 1.1359891e-03 -6.5278262e-05 -6.6275737e-05],[4.1212043e-05 4.0660310e-05 3.4077119e-02],1,[-0.0303912  -0.02118901  0.28448087],[0.12021443 0.12039752 0.09187748],[ 6.9227588e-01 -4.9830764e-04  1.1765101e-03  7.2163182e-01],0,6,1785136947521376,1785136947521376,[-0.02608237 -0.03784735  0.15858112],1,[0.01632886 0.01612527 0.00636503]
1785136947567621802,[-0.00232613  0.00073367  0.00259688],[4.1249568e-05 4.0694613e-05 3.4077443e-02],1,[-0.03053118 -0.02127225  0.28516   ],[0.12067131 0.120855   0.09215784],[ 6.9227231e-01 -4.9989577e-04  1.1699904e-03  7.2163534e-01],0,6,1785136947529376,1785136947529376,[-0.02637815 -0.03781712  0.15879539],1,[0.01640048 0.01619501 0.00637729]
1785136947575604439,[-0.00072822  0.00233157  0.00233057],[4.1287982e-05 4.0731429e-05 3.4077767e-02],1,[-0.03067527 -0.02136181  0.2858477 ],[0.12113084 0.12131509 0.09175301],[ 6.9226557e-01 -5.1151752e-04  1.1738623e-03  7.2164178e-01],0,6,1785136947537376,1785136947537376,[-0.02654506 -0.03788114  0.15927474],1,[0.01647225 0.01626472 0.00636466]
1785136947587731613,[-0.0004619   0.00046735  0.00020004],[4.1326177e-05 4.0768587e-05 3.4078088e-02],1,[-0.03082279 -0.02145807  0.2865574 ],[0.12159302 0.12177782 0.09203311],[ 6.9226301e-01 -5.1366026e-04  1.1730810e-03  7.2164422e-01],0,6,1785136947545376,1785136947545376,[-0.02671302 -0.03793936  0.159557  ],1,[0.01654415 0.01633432 0.00637691]
1785136947595552027,[-0.0001946   0.00153183  0.00072671],[4.1401545e-05 4.0840940e-05 3.4076106e-02],1,[-0.03114413 -0.02165674  0.2880366 ],[0.12251417 0.12270703 0.09259605],[ 6.9226712e-01 -5.1518402e-04  1.1792541e-03  7.2164017e-01],0,6,1785136947561376,1785136947561376,[-0.02683529 -0.03797936  0.16003715],1,[0.01667706 0.01646957 0.00640145]
1785136947607572420,[-0.00072723  0.00020025  0.00072671],[4.1438878e-05 4.0878935e-05 3.4076419e-02],1,[-0.03130871 -0.02176571  0.28880534],[0.12298422 0.12317765 0.09287889],[ 6.9226891e-01 -5.1896583e-04  1.1808454e-03  7.2163850e-01],0,6,1785136947569376,1785136947569376,[-0.02698572 -0.0380586   0.16037883],1,[0.01674959 0.01654003 0.00641373]
1785136947615515594,[-0.00019459 -0.00113133  0.00019408],[4.1476847e-05 4.0918312e-05 3.4076732e-02],1,[-0.03147639 -0.02188108  0.28959352],[0.12345698 0.12365095 0.09316265],[ 6.9226909e-01 -5.1625521e-04  1.1769691e-03  7.2163838e-01],0,6,1785136947577376,1785136947577376,[-0.02718263 -0.0381855   0.16057585],1,[0.01682248 0.01661095 0.00642601]
1785136947627589318,[ 6.0434977e-04 -6.6064298e-05  2.8572392e-03],[4.1549953e-05 4.0993698e-05 3.4077361e-02],1,[-0.03182    -0.02213343  0.2912216 ],[0.12441067 0.12460566 0.09373293],[ 6.9226426e-01 -5.0366833e-04  1.1653589e-03  7.2164303e-01],0,6,1785136947593376,1785136947593376,[-0.02737276 -0.03865044  0.16081305],1,[0.01696889 0.01675335 0.00645061]
1785136947635623261,[-0.00152618 -0.00033238 -0.00060487],[4.158849e-05 4.102926e-05 3.407769e-02],1,[-0.03199562 -0.02227059  0.2920022 ],[0.12489164 0.12508708 0.09330979],[ 6.9226617e-01 -5.0447002e-04  1.1634229e-03  7.2164118e-01],0,6,1785136947601376,1785136947601376,[-0.02757811 -0.0389653   0.16077992],1,[0.01704279 0.01682517 0.00643707]
1785136947647587770,[-0.00046092  0.00339605  0.00099303],[4.1625703e-05 4.1064526e-05 3.4078009e-02],1,[-0.03217367 -0.02241606  0.29280016],[0.12537538 0.12557125 0.09359508],[ 6.9226646e-01 -5.1593210e-04  1.1658287e-03  7.2164088e-01],0,6,1785136947609376,1785136947609376,[-0.02760329 -0.03932828  0.16098955],1,[0.01711688 0.01689708 0.00644937]
1785136947655549959,[0.00060435 0.00126552 0.00125934],[4.1663909e-05 4.1102252e-05 3.4078330e-02],1,[-0.032353   -0.02256843  0.2936154 ],[0.12586188 0.12605816 0.09388129],[ 6.9226444e-01 -5.1845616e-04  1.1722273e-03  7.2164279e-01],0,6,1785136947617376,1785136947617376,[-0.02747416 -0.03939186  0.16102938],1,[0.01719108 0.01696934 0.00646167]
1785136947667618453,[ 2.4684763e-03 -6.5905508e-05  1.2605427e-03],[4.1701791e-05 4.1139818e-05 3.4076001e-02],1,[-0.03253204 -0.0227267   0.2944472 ],[0.12633836 0.12654306 0.09416843],[ 6.9226354e-01 -5.1385944e-04  1.1791877e-03  7.2164369e-01],0,6,1785136947625376,1785136947625376,[-0.02752536 -0.03928002  0.1612207 ],1,[0.01725296 0.01703609 0.00647398]
1785136947675563510,[ 0.00087058  0.00073304 -0.00060367],[4.1780266e-05 4.1214556e-05 3.4076620e-02],1,[-0.03289807 -0.02305974  0.29616004],[0.127325   0.1275306  0.09474549],[ 6.9226593e-01 -5.2046613e-04  1.1883627e-03  7.2164136e-01],0,6,1785136947641376,1785136947641376,[-0.02786151 -0.03972183  0.161586  ],1,[0.01740285 0.01718126 0.00649862]
1785136947687519634,[-0.00446317 -0.00167514 -0.00059864],[3.9706381e-05 3.9240258e-05 3.4074280e-02],1,[-0.03277278 -0.02273245  0.29575402],[0.10615576 0.10629382 0.08547085],[ 6.9226992e-01 -5.2459235e-04  1.1764066e-03  7.2163755e-01],0,6,1785136947649376,1785136947649376,[-0.02749701 -0.03938869  0.16158845],1,[0.01402546 0.0138649  0.00602525]
1785136947695600425,[ 0.00033053  0.00125434 -0.00166389],[3.9742026e-05 3.9275135e-05 3.4074601e-02],1,[-0.03265393 -0.0224193   0.29535985],[0.10653038 0.10666944 0.08513816],[ 6.9227558e-01 -5.3070154e-04  1.1696414e-03  7.2163212e-01],0,6,1785136947657376,1785136947657376,[-0.02724066 -0.03909701  0.16171739],1,[0.01408858 0.01392617 0.00601633]
1785136947707609297,[0.00139579 0.00018907 0.00126557],[3.9814786e-05 3.9347957e-05 3.4075242e-02],1,[-0.03243858 -0.02183899  0.29471633],[0.10728625 0.10742728 0.08565263],[ 6.922783e-01 -5.138197e-04  1.185814e-03  7.216295e-01],0,6,1785136947673376,1785136947673376,[-0.02709419 -0.03892899  0.1618118 ],1,[0.01421546 0.01404947 0.00604032]
1785136947715540999,[-0.00020211 -0.00034356  0.00233084],[3.9850947e-05 3.9384919e-05 3.4075569e-02],1,[-0.03234304 -0.02157094  0.29446507],[0.10766754 0.10780951 0.08591117],[ 6.9227576e-01 -5.1517918e-04  1.1841336e-03  7.2163194e-01],0,6,1785136947681376,1785136947681376,[-0.02701031 -0.03870805  0.16193846],1,[0.01427921 0.01411172 0.00605233]
1785136947727645761,[-0.00153369 -0.00353935  0.00099926],[3.9888451e-05 3.9421800e-05 3.4075897e-02],1,[-0.03225463 -0.02131644  0.29425824],[0.10805107 0.10819399 0.08617057],[ 6.9227469e-01 -5.0948368e-04  1.1683089e-03  7.2163296e-01],0,6,1785136947689376,1785136947689376,[-0.02685007 -0.03856725  0.1618227 ],1,[0.01434301 0.01417389 0.00606434]
1785136947735684775,[-0.0039303  -0.00167552  0.00072982],[3.9925028e-05 3.9457460e-05 3.4073625e-02],1,[-0.03217482 -0.02107388  0.2940941 ],[0.10843063 0.10857852 0.08643083],[ 6.9227523e-01 -5.1162875e-04  1.1482001e-03  7.2163254e-01],0,6,1785136947697376,1785136947697376,[-0.02671673 -0.03856825  0.1618523 ],1,[0.01439821 0.01423242 0.00607636]
1785136947747581316,[ 0.00139602 -0.00061026  0.00072983],[3.9961786e-05 3.9491933e-05 3.4073953e-02],1,[-0.03210147 -0.02084573  0.2939723 ],[0.10881857 0.10896742 0.08669196],[ 6.9227654e-01 -5.0884444e-04  1.1440375e-03  7.2163123e-01],0,6,1785136947705376,1785136947705376,[-0.02663459 -0.03856371  0.16188775],1,[0.01446256 0.01429501 0.00608838]
1785136947755573952,[0.00086339 0.00391711 0.0001972 ],[3.9998708e-05 3.9527818e-05 3.4074280e-02],1,[-0.03203639 -0.02063125  0.29389125],[0.10920878 0.1093586  0.08695396],[ 6.9227940e-01 -5.1310542e-04  1.1518031e-03  7.2162849e-01],0,6,1785136947713376,1785136947713376,[-0.02685799 -0.03846496  0.16185692],1,[0.01452721 0.01435798 0.00610042]
1785136947767620726,[-0.00020188  0.00152027  0.00072983],[4.0071871e-05 3.9599767e-05 3.4074936e-02],1,[-0.03192957 -0.02023902  0.29378605],[0.10999613 0.11014778 0.0868677 ],[ 6.9228148e-01 -5.1986112e-04  1.1531166e-03  7.2162646e-01],0,6,1785136947729376,1785136947729376,[-0.02673469 -0.03807135  0.16155894],1,[0.01465716 0.01448459 0.00610273]
1785136947775543381,[ 6.4442866e-05  9.8763732e-04 -6.9120215e-05],[4.0107345e-05 3.9635845e-05 3.4075256e-02],1,[-0.0318845  -0.02005993  0.2937888 ],[0.11039327 0.11054581 0.08713047],[ 6.9228226e-01 -5.2169745e-04  1.1511951e-03  7.2162575e-01],0,6,1785136947737376,1785136947737376,[-0.02657387 -0.03789783  0.16135022],1,[0.01472262 0.01454827 0.00611477]
1785136947787573803,[ 6.4437627e-05 -3.5397350e-03 -2.9985995e-03],[4.0143550e-05 3.9671228e-05 3.4075584e-02],1,[-0.03184505 -0.01989266  0.2938273 ],[0.11079274 0.11094616 0.08739411],[ 6.9229370e-01 -5.1480113e-04  1.1445661e-03  7.2161478e-01],0,6,1785136947745376,1785136947745376,[-0.02641803 -0.03780193  0.16125156],1,[0.01478839 0.0146122  0.00612681]
1785136947795689070,[-0.00020188 -0.00140921 -0.00326491],[4.0217867e-05 3.9744875e-05 3.4076232e-02],1,[-0.03178163 -0.01959098  0.29400936],[0.11159873 0.11175383 0.08792402],[ 6.9231176e-01 -5.1048736e-04  1.1330416e-03  7.2159743e-01],0,6,1785136947761376,1785136947761376,[-0.02613289 -0.03753025  0.1610666 ],1,[0.01492069 0.01474079 0.00615093]
1785136947807700246,[-0.00126721  0.00125407  0.00152968],[4.0254912e-05 3.9779858e-05 3.4073949e-02],1,[-0.03175709 -0.01945694  0.29415172],[0.11199789 0.11215855 0.08819029],[ 6.9231308e-01 -5.1488844e-04  1.1254731e-03  7.2159624e-01],0,6,1785136947769376,1785136947769376,[-0.02601545 -0.03737576  0.16110913],1,[0.01497749 0.01480096 0.00616299]
1785136947815719873,[ 0.00059701  0.00152038 -0.00113348],[4.029182e-05 3.981372e-05 3.407427e-02],1,[-0.03173599 -0.01933283  0.294302  ],[0.11240667 0.11256821 0.08782897],[ 6.9231749e-01 -5.1726418e-04  1.1285037e-03  7.2159201e-01],0,6,1785136947777376,1785136947777376,[-0.0255929  -0.03725335  0.16114059],1,[0.01504393 0.01486565 0.00615259]
1785136947827584604,[-0.00020194 -0.00061015  0.00259494],[4.0329123e-05 3.9849696e-05 3.4074597e-02],1,[-0.03171819 -0.01921871  0.2944847 ],[0.11281785 0.11298024 0.0880951 ],[ 6.9231451e-01 -5.1762204e-04  1.1251878e-03  7.2159481e-01],0,6,1785136947785376,1785136947785376,[-0.02541099 -0.03706064  0.16103178],1,[0.01511082 0.01493077 0.00616466]
1785136947835549840,[-0.00313142 -0.00061015 -0.00113349],[4.0402902e-05 3.9923823e-05 3.4075238e-02],1,[-0.03169657 -0.01901799  0.294946  ],[0.11364742 0.11381146 0.08862999],[ 6.9232541e-01 -5.1614450e-04  1.1193714e-03  7.2158438e-01],0,6,1785136947801376,1785136947801376,[-0.02519274 -0.03696381  0.161078  ],1,[0.01524486 0.01506101 0.0061888 ]
1785136947847679849,[-0.00046826 -0.00247436 -0.00166611],[4.0440016e-05 3.9961600e-05 3.4075551e-02],1,[-0.03169206 -0.0189332   0.29522264],[0.11406584 0.11423068 0.08889877],[ 6.9233346e-01 -5.1182130e-04  1.1063766e-03  7.2157663e-01],0,6,1785136947809250,1785136947809250,[-0.02501205 -0.03690882  0.16123226],1,[0.01531208 0.01512628 0.00620089]
1785136947855596823,[ 0.00139595 -0.00433857 -0.00086716],[4.0477342e-05 3.9993691e-05 3.4075886e-02],1,[-0.03169224 -0.01885673  0.2955311 ],[0.1144867  0.11465231 0.08916843],[ 6.9233882e-01 -4.9813802e-04  1.0955493e-03  7.2157162e-01],0,6,1785136947817250,1785136947817250,[-0.02519688 -0.03665073  0.16156615],1,[0.01537975 0.01519198 0.00621298]
1785136947867612368,[ 8.633166e-04 -7.751444e-05  1.795992e-03],[4.0514253e-05 4.0026953e-05 3.4076214e-02],1,[-0.03169941 -0.01878853  0.29587004],[0.11491001 0.11507636 0.08943898],[ 6.9233787e-01 -4.9025973e-04  1.0918506e-03  7.2157252e-01],0,6,1785136947825250,1785136947825250,[-0.02531815 -0.03650381  0.16163929],1,[0.01544754 0.01525796 0.00622508]
1785136947875544721,[ 0.00033047 -0.000876    0.0010007 ],[4.0586634e-05 4.0100724e-05 3.4074239e-02],1,[-0.03172288 -0.0186814   0.29659247],[0.11575537 0.1159287  0.0893325 ],[ 6.9234037e-01 -4.8161601e-04  1.0796657e-03  7.2157013e-01],0,6,1785136947841250,1785136947841250,[-0.02474172 -0.03643677  0.16164534],1,[0.01557365 0.01538598 0.00622595]
1785136947887707341,[-0.0010011   0.00178716  0.00073438],[4.0622690e-05 4.0140407e-05 3.4074564e-02],1,[-0.03173735 -0.0186431   0.29697478],[0.11618597 0.11636007 0.08960374],[ 6.9233739e-01 -4.8854767e-04  1.0793107e-03  7.2157305e-01],0,6,1785136947849250,1785136947849250,[-0.02453966 -0.03645598  0.16162138],1,[0.01564222 0.01545257 0.00623805]
1785136947895583199,[-0.002599    0.00045558  0.00233228],[4.0659506e-05 4.0176401e-05 3.4074891e-02],1,[-0.03175519 -0.01861436  0.29738396],[0.11661907 0.11679392 0.08987588],[ 6.9233501e-01 -4.9689418e-04  1.0737366e-03  7.2157526e-01],0,6,1785136947857250,1785136947857250,[-0.02438042 -0.03651062  0.16158019],1,[0.01571104 0.01551944 0.00625016]
1785136947907516189,[-0.00233268  0.00045557  0.00126702],[4.069760e-05 4.021145e-05 3.407521e-02],1,[-0.03177687 -0.01859356  0.2978196 ],[0.11705469 0.11723025 0.09014892],[ 6.9232911e-01 -5.0477381e-04  1.0633615e-03  7.2158092e-01],0,6,1785136947865250,1785136947865250,[-0.02439296 -0.03635556  0.16167916],1,[0.01578013 0.01558685 0.00626227]
1785136947915566022,[-7.3478615e-04 -7.7056699e-05 -1.1298305e-03],[4.0772833e-05 4.0283951e-05 3.4075856e-02],1,[-0.03183302 -0.0185768   0.29877168],[0.11793352 0.11811046 0.09069767],[ 6.9233590e-01 -5.1008502e-04  1.0622777e-03  7.2157443e-01],0,6,1785136947881250,1785136947881250,[-0.02430448 -0.03648528  0.16195883],1,[0.01591918 0.01572211 0.00628653]
1785136947927643062,[-0.00233268  0.00098821 -0.00033088],[4.0810217e-05 4.0320447e-05 3.4076180e-02],1,[-0.03186672 -0.01858198  0.29928523],[0.11837676 0.11855435 0.09097338],[ 6.9233859e-01 -5.2040763e-04  1.0581231e-03  7.2157186e-01],0,6,1785136947889250,1785136947889250,[-0.02414941 -0.03666716  0.16200957],1,[0.01598915 0.01579006 0.00629866]
