bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785136947355940959,[ 0.00141395  0.00186641 -0.00273967],[4.4253349e-05 4.2884156e-05 3.3995025e-02],1,[ 0.01103344 -0.00240628  0.17570208],[0.1082648  0.10841621 0.0884245 ],[ 0.70452857 -0.00220265  0.00181253  0.7096699 ],0,6,1785136947348407,1785136947348407,[-0.00782866 -0.02518455  0.10607117],1,[0.01481626 0.01462677 0.00634559]
1785136947368082951,[8.2362094e-05 2.9316747e-03 4.5611910e-04],[4.4319775e-05 4.2965141e-05 3.3995721e-02],1,[ 0.01093167 -0.0022918   0.1757125 ],[0.10904709 0.10920057 0.088337  ],[ 0.70453256 -0.00220454  0.00182269  0.7096659 ],0,6,1785136947364407,1785136947364407,[-0.00809896 -0.02496182  0.10617613],1,[0.01495196 0.01475885 0.00634786]
1785136947376055931,[-2.8469849e-03  1.6000574e-03 -7.6784614e-05],[4.4362230e-05 4.3002401e-05 3.3992574e-02],1,[ 0.01087901 -0.0022426   0.17575562],[0.10943524 0.10959387 0.08860958],[ 0.70453006 -0.00221678  0.00182211  0.70966846],0,6,1785136947372407,1785136947372407,[-0.00825932 -0.02486905  0.1063308 ],1,[0.01500972 0.01482029 0.0063607 ]
1785136947388052309,[ 0.00168039 -0.00026415 -0.00060941],[4.4405413e-05 4.3043317e-05 3.3992916e-02],1,[ 0.01082447 -0.00219949  0.1758235 ],[0.10983215 0.10999183 0.08888309],[ 0.7045325  -0.00221548  0.00182232  0.709666  ],0,6,1785136947380407,1785136947380407,[-0.00868163 -0.02497371  0.10644418],1,[0.01507809 0.01488643 0.00637356]
1785136947395891618,[ 0.0003488  -0.0010631   0.00045585],[4.4450771e-05 4.3084383e-05 3.3993252e-02],1,[ 0.01076708 -0.00216316  0.17591467],[0.11023144 0.11039216 0.08915753],[ 0.70453304 -0.00221004  0.00182068  0.7096654 ],0,6,1785136947388407,1785136947388407,[-0.00898495 -0.02512909  0.10640056],1,[0.01514681 0.01495305 0.00638642]
1785136947408023731,[ 0.00221302 -0.00132942  0.0012548 ],[4.4492393e-05 4.3124033e-05 3.3993594e-02],1,[ 0.01070866 -0.00213324  0.17602794],[0.11063313 0.11079486 0.08943289],[ 0.704528   -0.00220121  0.00182171  0.70967054],0,6,1785136947396407,1785136947396407,[-0.00913302 -0.02509404  0.10641391],1,[0.015216   0.01502028 0.00639929]
1785136947415885943,[ 0.00168038 -0.00345995 -0.00060942],[4.4579567e-05 4.3196858e-05 3.3994272e-02],1,[ 0.01058818 -0.00209065  0.17632407],[0.11144375 0.11160743 0.08998639],[ 0.70453626 -0.00217869  0.00181058  0.7096624 ],0,6,1785136947412407,1785136947412407,[-0.00951223 -0.02533284  0.10698915],1,[0.01535434 0.01515478 0.00642505]
1785136947428003509,[-0.00018383  0.0005348   0.00072216],[4.4627875e-05 4.3235646e-05 3.3994600e-02],1,[ 0.01052516 -0.00207827  0.1764788 ],[0.1118527  0.11201733 0.08961024],[ 0.70453376 -0.00217441  0.00180935  0.7096649 ],0,6,1785136947420407,1785136947420407,[-0.00996078 -0.02528075  0.1070312 ],1,[0.01542406 0.01522236 0.00641359]
1785136947435969906,[-0.00045014  0.00080111 -0.0003431 ],[4.4672357e-05 4.3274707e-05 3.3994943e-02],1,[ 0.0104602  -0.00207005  0.17665443],[0.1122641  0.11242965 0.08988731],[ 0.70453423 -0.00217994  0.00180883  0.7096644 ],0,6,1785136947428407,1785136947428407,[-0.0100025  -0.02518153  0.10703969],1,[0.0154943  0.01529036 0.00642647]
1785136947447860596,[-0.00231435 -0.00079678 -0.00247363],[4.4716871e-05 4.3312895e-05 3.3995282e-02],1,[ 0.01039538 -0.00206692  0.17685086],[0.11267795 0.1128444  0.09016529],[ 0.70454    -0.00218171  0.00180154  0.7096586 ],0,6,1785136947436407,1785136947436407,[-0.01008083 -0.02529026  0.10718811],1,[0.01556448 0.01535876 0.00643936]
1785136947455845869,[-0.00338006  0.00452941  0.00045489],[4.4799697e-05 4.3390297e-05 3.3992499e-02],1,[ 0.0102709 -0.0020761  0.1773046],[0.11350518 0.11367834 0.09072408],[ 0.70454055 -0.00220182  0.00179448  0.70965815],0,6,1785136947452407,1785136947452407,[-0.01027543 -0.02547618  0.1074074 ],1,[0.01569486 0.01549095 0.00646517]
1785136947468044497,[-0.00018427  0.00133361 -0.00087668],[4.4835644e-05 4.3429922e-05 3.3992842e-02],1,[ 0.01020798 -0.00208879  0.17756177],[0.11392634 0.11410042 0.09100488],[ 0.70454204 -0.00221267  0.00179622  0.7096566 ],0,6,1785136947460407,1785136947460407,[-0.01027938 -0.02570811  0.10770877],1,[0.01576604 0.01556018 0.00647809]
1785136947476013028,[ 0.00114731  0.00133361 -0.00167564],[4.4867931e-05 4.3468444e-05 3.3993185e-02],1,[ 0.01014494 -0.00210785  0.17783956],[0.11435002 0.11452499 0.09128661],[ 0.70454544 -0.00221148  0.00180252  0.7096532 ],0,6,1785136947468407,1785136947468407,[-0.01036596 -0.02592915  0.10807177],1,[0.01583719 0.01562947 0.00649101]
1785136947487973650,[ 0.00141362 -0.00186218  0.00205279],[4.4942721e-05 4.3546777e-05 3.3993870e-02],1,[ 0.01001635 -0.00216297  0.17840381],[0.11520497 0.11538164 0.09117754],[ 0.70454776 -0.00219783  0.00179946  0.7096509 ],0,6,1785136947484407,1785136947484407,[-0.0107307  -0.02609856  0.10838703],1,[0.0159806  0.01576897 0.0064917 ]
1785136947495879393,[-0.00045059 -0.00079692  0.00285174],[4.4985747e-05 4.3587446e-05 3.3994198e-02],1,[ 0.00994974 -0.00219715  0.17871366],[0.11563626 0.11581375 0.09146002],[ 0.70454025 -0.00219289  0.00179613  0.70965844],0,6,1785136947492407,1785136947492407,[-0.01094601 -0.02612167  0.10840194],1,[0.01605259 0.01583889 0.00650463]
1785136947507818995,[ 8.2048122e-05 -2.3948131e-03  4.5489782e-04],[4.5028515e-05 4.3624896e-05 3.3994529e-02],1,[ 0.00988152 -0.00223597  0.17904066],[0.11607012 0.1162484  0.09174344],[ 0.704538   -0.00219025  0.00178979  0.7096607 ],0,6,1785136947500407,1785136947500407,[-0.01109846 -0.02622691  0.10849789],1,[0.01612484 0.01590928 0.00651757]
1785136947515880360,[ 8.205045e-05 -2.394813e-03  9.875237e-04],[4.5072702e-05 4.3664095e-05 3.3994865e-02],1,[ 0.00981245 -0.00228021  0.17938527],[0.11650656 0.1166856  0.0920278 ],[ 0.7045323  -0.00217894  0.00178014  0.7096663 ],0,6,1785136947508407,1785136947508407,[-0.01126485 -0.02648475  0.10872778],1,[0.01619734 0.01597984 0.00653051]
1785136947528012994,[ 0.00247851  0.00159997 -0.00034365],[4.5117726e-05 4.3703792e-05 3.3991750e-02],1,[ 0.00974499 -0.00233052  0.17974801],[0.11693639 0.11712193 0.09231311],[ 0.7045346  -0.00217677  0.00178779  0.70966405],0,6,1785136947516407,1785136947516407,[-0.01145374 -0.02664012  0.10893684],1,[0.01625853 0.01604537 0.00654347]
1785136947535833959,[ 0.00088062  0.00186629 -0.00087628],[4.5207231e-05 4.3786455e-05 3.3992421e-02],1,[ 0.00960403 -0.00244146  0.18052377],[0.11782194 0.11800908 0.09288659],[ 0.70453453 -0.00218383  0.0018107   0.7096641 ],0,6,1785136947532407,1785136947532407,[-0.01191654 -0.02649807  0.10932951],1,[0.01640481 0.01618779 0.00656939]
1785136947548024221,[ 1.1469361e-03  2.0805746e-06 -2.7405017e-03],[4.5246350e-05 4.3825930e-05 3.3992764e-02],1,[ 0.00953135 -0.00250337  0.18092921],[0.11826865 0.11845656 0.09247775],[ 0.70453995 -0.00217571  0.00181545  0.70965874],0,6,1785136947540407,1785136947540407,[-0.01211025 -0.02668583  0.10973431],1,[0.0164786  0.01625957 0.00655623]
1785136947555838804,[-0.00018465 -0.00266108  0.00152056],[4.5285116e-05 4.3864275e-05 3.3993114e-02],1,[ 0.00945674 -0.00256985  0.18135116],[0.11871802 0.11890665 0.09276471],[ 0.7045397  -0.0021732   0.00180931  0.709659  ],0,6,1785136947548407,1785136947548407,[-0.01238621 -0.02676757  0.10977786],1,[0.0165525  0.01633141 0.00656919]
1785136947568188805,[ 0.00061431  0.00266524 -0.00327313],[4.5354696e-05 4.3942615e-05 3.3993814e-02],1,[ 0.0093048  -0.00271396  0.18223941],[0.11962475 0.11981475 0.09334148],[ 0.70454264 -0.0021623   0.00181371  0.7096562 ],0,6,1785136947564407,1785136947564407,[-0.01241173 -0.02676582  0.11013251],1,[0.01670081 0.01647547 0.00659514]
1785136947575987809,[-0.0009836   0.00080103  0.00178688],[4.5394652e-05 4.3982414e-05 3.3994149e-02],1,[ 0.00922895 -0.00279023  0.18270776],[0.12008213 0.12027277 0.0936313 ],[ 0.7045405  -0.00216893  0.00181744  0.70965827],0,6,1785136947572407,1785136947572407,[-0.01244894 -0.02650952  0.11053807],1,[0.01677548 0.01654836 0.00660813]
1785136947588052786,[ 0.00301115  0.00319787 -0.00034365],[4.5439461e-05 4.4024029e-05 3.3994492e-02],1,[ 0.00915189 -0.0028674   0.18319207],[0.12054222 0.12073347 0.09392209],[ 0.7045398  -0.00217109  0.00182949  0.70965886],0,6,1785136947580407,1785136947580407,[-0.01269328 -0.02620561  0.11084566],1,[0.01685042 0.01662114 0.00662113]
1785136947595860215,[ 0.00194647 -0.00159571  0.00018965],[4.5478711e-05 4.4066484e-05 3.3991400e-02],1,[ 0.00906823 -0.00294746  0.18369105],[0.12099422 0.12119277 0.09421383],[ 0.7045392  -0.00216233  0.00183521  0.70965946],0,6,1785136947588407,1785136947588407,[-0.01283812 -0.02612059  0.11098503],1,[0.01691312 0.01668847 0.00663413]
1785136947607849169,[-0.00071669 -0.0013294   0.00018965],[4.5518787e-05 4.4108911e-05 3.3991743e-02],1,[ 0.00898417 -0.00302919  0.18418954],[0.12145956 0.12165877 0.09378953],[ 0.70453775 -0.00215618  0.00182854  0.7096609 ],0,6,1785136947596407,1785136947596407,[-0.01283152 -0.02586657  0.11123843],1,[0.01698864 0.0167617  0.00662017]
1785136947615807892,[-0.00018406 -0.00079677 -0.00087561],[4.5618170e-05 4.4195313e-05 3.3992406e-02],1,[ 0.00881742 -0.00319977  0.18523203],[0.12239848 0.12259893 0.09437339],[ 0.7045421  -0.00215789  0.00181634  0.7096566 ],0,6,1785136947612407,1785136947612407,[-0.0126585  -0.02601067  0.11196794],1,[0.01714016 0.01690868 0.00664618]
1785136947628068998,[-3.3798520e-03 -2.9272959e-03 -7.6667020e-05],[4.5663175e-05 4.4234297e-05 3.3992734e-02],1,[ 0.00873521 -0.00329192  0.18577588],[0.12287209 0.12307312 0.09466676],[ 0.7045422  -0.00215742  0.00179957  0.7096565 ],0,6,1785136947620407,1785136947620407,[-0.012603   -0.02626504  0.11238557],1,[0.01721627 0.01698245 0.00665919]
1785136947635999167,[-0.00071669  0.0002685  -0.00194088],[4.5703735e-05 4.4273918e-05 3.3993069e-02],1,[ 0.00865292 -0.00338855  0.18633406],[0.12334848 0.12355006 0.09496109],[ 0.70454615 -0.00216002  0.00179335  0.70965266],0,6,1785136947628407,1785136947628407,[-0.01277706 -0.02638408  0.1125894 ],1,[0.01729282 0.01705671 0.00667221]
1785136947647966270,[-0.00018406  0.0002685   0.00125492],[4.5740839e-05 4.4313347e-05 3.3993404e-02],1,[ 0.00856798 -0.00348847  0.18690507],[0.12382767 0.12402976 0.0952564 ],[ 0.704544   -0.00216341  0.00179471  0.7096548 ],0,6,1785136947636407,1785136947636407,[-0.01318139 -0.02643475  0.11283832],1,[0.01736951 0.01713135 0.00668524]
1785136947655830967,[8.2258717e-05 3.4642925e-03 2.8528143e-03],[4.5818251e-05 4.4395256e-05 3.3994090e-02],1,[ 0.00839146 -0.00369882  0.18808566],[0.1247945  0.12499754 0.09584992],[ 0.7045354  -0.00217215  0.0018077   0.7096633 ],0,6,1785136947652407,1785136947652407,[-0.01346076 -0.02644826  0.11323297],1,[0.01752403 0.0172815  0.00671133]
1785136947668111068,[-0.00071711 -0.00239465 -0.00114182],[4.5850535e-05 4.4436027e-05 3.3991031e-02],1,[ 0.00830598 -0.00380805  0.18864956],[0.12526956 0.12548086 0.09540612],[ 0.70453477 -0.0021688   0.00180389  0.7096639 ],0,6,1785136947660407,1785136947660407,[-0.01362197 -0.02663685  0.11362466],1,[0.01758827 0.01735078 0.0066964 ]
1785136947675827065,[ 0.00088078 -0.00132939 -0.0008755 ],[4.5895682e-05 4.4474771e-05 3.3991370e-02],1,[ 0.00821902 -0.00392228  0.18922734],[0.12575988 0.12597169 0.09570301],[ 0.70453805 -0.00216472  0.0017986   0.70966065],0,6,1785136947668407,1785136947668407,[-0.01381533 -0.02700376  0.11387125],1,[0.01766605 0.01742634 0.00670944]
1785136947687879539,[-0.00311396  0.00373062 -0.00060919],[4.5994628e-05 4.4553180e-05 3.3992037e-02],1,[ 0.00804052 -0.00416497  0.19042353],[0.12674916 0.12696187 0.09629972],[ 0.7045398  -0.00216645  0.0018054   0.709659  ],0,6,1785136947684407,1785136947684407,[-0.01413133 -0.02745596  0.11465251],1,[0.01782214 0.01757838 0.00673554]
1785136947695975209,[ 6.144614e-04 -7.967581e-04 -7.655306e-05],[4.6035821e-05 4.4591445e-05 3.3992376e-02],1,[ 0.00794994 -0.00429184  0.19104318],[0.12724812 0.12746125 0.09659953],[ 0.70453966 -0.00216845  0.00180469  0.7096591 ],0,6,1785136947692407,1785136947692407,[-0.01413269 -0.02740843  0.11513846],1,[0.01790059 0.01765456 0.00674861]
1785136947707773676,[-0.0004508  -0.0047915   0.00045607],[4.6074594e-05 4.4633078e-05 3.3992711e-02],1,[ 0.00785925 -0.00442066  0.1916764 ],[0.12775001 0.12796351 0.09690033],[ 0.70453805 -0.00215761  0.00179201  0.7096607 ],0,6,1785136947700407,1785136947700407,[-0.0141576  -0.02744221  0.11554566],1,[0.0179796  0.01773145 0.00676168]
1785136947715802831,[-0.00018473 -0.00320621  0.00152673],[4.363215e-05 4.236548e-05 3.398858e-02],1,[ 0.00777246 -0.0041025   0.191502  ],[0.10632764 0.10647143 0.08717146],[ 0.7045338  -0.00214867  0.00178198  0.70966494],0,6,1785136947708407,1785136947708407,[-0.01435552 -0.02741698  0.11574045],1,[0.01441918 0.01424143 0.00625028]
1785136947728004314,[0.00114685 0.0018538  0.00046146],[4.3674692e-05 4.2403361e-05 3.3988923e-02],1,[ 0.00768297 -0.00379693  0.19136076],[0.10670564 0.10685048 0.08682478],[ 0.7045334  -0.00214525  0.00178301  0.70966536],0,6,1785136947716407,1785136947716407,[-0.01462355 -0.02727611  0.11586343],1,[0.01448515 0.01430548 0.00624043]
1785136947736111045,[-0.00151657  0.00052297 -0.00059775],[4.3764798e-05 4.2480224e-05 3.3986256e-02],1,[ 0.00750334 -0.00322676  0.19117275],[0.10746257 0.10761326 0.08735862],[ 0.70453817 -0.00216104  0.00178654  0.7096606 ],0,6,1785136947732407,1785136947732407,[-0.0146691  -0.0270559   0.11628635],1,[0.01460778 0.0144302  0.00626579]
1785136947747974484,[ 0.0011466  -0.00214019 -0.00219564],[4.3803782e-05 4.2516083e-05 3.3986602e-02],1,[ 0.00741294 -0.00295984  0.19112596],[0.1078473  0.10799906 0.08762689],[ 0.7045427  -0.00215388  0.0017816   0.7096561 ],0,6,1785136947740407,1785136947740407,[-0.01485041 -0.02672819  0.1164837 ],1,[0.01467448 0.01449521 0.00627847]
1785136947755862724,[ 0.00114659 -0.00214019 -0.00166302],[4.3838576e-05 4.2555075e-05 3.3986937e-02],1,[ 0.00731988 -0.00270274  0.19110963],[0.10823435 0.10838715 0.08789606],[ 0.70454836 -0.00213995  0.00177594  0.7096505 ],0,6,1785136947748407,1785136947748407,[-0.01524708 -0.02660736  0.11676589],1,[0.01474124 0.01456022 0.00629117]
1785136947768136964,[ 0.00221186 -0.0024065   0.00206541],[4.3877342e-05 4.2596410e-05 3.3987269e-02],1,[ 0.00722492 -0.00245714  0.1911222 ],[0.10862371 0.10877754 0.08816615],[ 0.7045454  -0.00212941  0.00177294  0.70965356],0,6,1785136947756407,1785136947756407,[-0.01525541 -0.02669089  0.11689356],1,[0.01480826 0.01462532 0.00630387]
1785136947775841149,[-0.0004513   0.00238719 -0.00033143],[4.3947857e-05 4.2678119e-05 3.3987958e-02],1,[ 0.00703344 -0.00199845  0.19123068],[0.10940945 0.10956527 0.08870907],[ 0.70455146 -0.00212874  0.00177443  0.7096475 ],0,6,1785136947772407,1785136947772407,[-0.01534414 -0.0265593   0.11717682],1,[0.01494338 0.01475616 0.0063293 ]
1785136947787842477,[-0.0020492   0.00078929 -0.00033144],[4.3986758e-05 4.2718941e-05 3.3988293e-02],1,[ 0.00693687 -0.00178508  0.1913105 ],[0.10980585 0.10996263 0.088346  ],[ 0.70455265 -0.00213518  0.00177103  0.7096463 ],0,6,1785136947780407,1785136947780407,[-0.01541674 -0.02651295  0.11742112],1,[0.0150114  0.01482234 0.00631859]
1785136947796023217,[-0.0020492  -0.00080861  0.00100015],[4.4029213e-05 4.2758435e-05 3.3988629e-02],1,[ 0.00684009 -0.00158045  0.19141757],[0.11020463 0.11036235 0.08861779],[ 0.7045508  -0.0021367   0.00176052  0.70964813],0,6,1785136947788407,1785136947788407,[-0.01537938 -0.0263126   0.11772833],1,[0.0150796  0.01488897 0.00633131]
1785136947808026037,[-0.00045232 -0.00453702  0.00179937],[4.4118569e-05 4.2836113e-05 3.3985998e-02],1,[ 0.00664937 -0.00119931  0.1917111 ],[0.11100228 0.11116633 0.08916412],[ 0.70455056 -0.0021251   0.00174673  0.7096485 ],0,6,1785136947804407,1785136947804407,[-0.01592617 -0.02619026  0.11827581],1,[0.0152065  0.01501785 0.00635676]
1785136947815908176,[-0.00071863  0.00158825  0.00153305],[4.4155924e-05 4.2875359e-05 3.3986334e-02],1,[ 0.00655358 -0.00102205  0.19189562],[0.11140811 0.11157311 0.08943866],[ 0.70454615 -0.00212516  0.00174304  0.7096529 ],0,6,1785136947812407,1785136947812407,[-0.01621498 -0.02611576  0.11852942],1,[0.01527534 0.01508481 0.0063695 ]
1785136947827859230,[ 0.00034663 -0.00187386  0.00020147],[4.4192366e-05 4.2914773e-05 3.3986676e-02],1,[ 0.0064553  -0.00085271  0.19210468],[0.11181635 0.11198229 0.08971412],[ 0.7045448  -0.00212146  0.00173936  0.7096543 ],0,6,1785136947820407,1785136947820407,[-0.01643348 -0.02589226  0.11883093],1,[0.01534467 0.01515216 0.00638225]
1785136947835777437,[-0.00045232  0.00052299  0.00313095],[4.4228855e-05 4.2950443e-05 3.3987019e-02],1,[ 0.00635592 -0.00069194  0.19233721],[0.11222703 0.11239389 0.08999051],[ 0.70453846 -0.00212076  0.0017357   0.7096605 ],0,6,1785136947828407,1785136947828407,[-0.01643438 -0.02599797  0.11897217],1,[0.01541411 0.01521968 0.006395  ]
1785136947847978539,[0.00460769 0.00025668 0.00179937],[4.4277036e-05 4.2992135e-05 3.3987340e-02],1,[ 0.00625602 -0.00053987  0.192563  ],[0.11264016 0.11280791 0.08961348],[ 0.7045307  -0.00210994  0.00174376  0.7096683 ],0,6,1785136947836419,1785136947836419,[-0.01651527 -0.02590248  0.11921249],1,[0.01548368 0.01528728 0.00638355]
1785136947855831674,[ 0.00167821 -0.00347175  0.00126673],[4.4348551e-05 4.3071734e-05 3.3988040e-02],1,[ 0.0060526 -0.0002618  0.1930838],[0.1134738  0.11364327 0.09016686],[ 0.7045296  -0.00209923  0.00174966  0.7096694 ],0,6,1785136947852419,1785136947852419,[-0.01661798 -0.02600476  0.11956663],1,[0.01562335 0.01542296 0.00640906]
1785136947867891141,[-0.00205022  0.0007893   0.00313094],[4.4380988e-05 4.3111366e-05 3.3988386e-02],1,[ 5.9504220e-03 -1.3470737e-04  1.9337606e-01],[0.11389434 0.11406464 0.09044494],[ 0.70452064 -0.00210004  0.00174152  0.70967823],0,6,1785136947860419,1785136947860419,[-0.01669238 -0.0259513   0.11969317],1,[0.01569375 0.01549141 0.00642183]
1785136947875822612,[ 8.0316793e-05 -2.7596066e-04 -3.3116018e-04],[4.4422151e-05 4.3149746e-05 3.3988725e-02],1,[ 5.8461716e-03 -1.5901634e-05  1.9368872e-01],[0.11431739 0.11448848 0.09072394],[ 0.7045213  -0.0021009   0.00174013  0.7096777 ],0,6,1785136947868419,1785136947868419,[-0.01700945 -0.02608636  0.11977286],1,[0.01576439 0.01556025 0.00643461]
1785136947888168467,[-0.00231708 -0.00107523  0.0001991 ],[4.446954e-05 4.318980e-05 3.398577e-02],1,[5.7443059e-03 9.7361684e-05 1.9402187e-01],[0.11473457 0.11491174 0.09100387],[ 0.70451957 -0.00210102  0.00173203  0.7096794 ],0,6,1785136947876419,1785136947876419,[-0.01704541 -0.02600832  0.12004784],1,[0.01582435 0.01562409 0.00644739]
1785136947895875147,[ 1.1450292e-03  2.5635445e-04 -6.7216002e-05],[4.4551431e-05 4.3269996e-05 3.3986464e-02],1,[0.00553887 0.00030135 0.19475138],[0.11559296 0.11577179 0.09156654],[ 0.70452243 -0.00209652  0.00171714  0.70967656],0,6,1785136947892419,1785136947892419,[-0.01715281 -0.02604687  0.12084243],1,[0.01596636 0.01576236 0.00647298]
1785136947907779292,[ 0.00300924  0.00158793 -0.00033353],[4.4585402e-05 4.3307642e-05 3.3986814e-02],1,[0.00543483 0.00039188 0.19511579],[0.11602598 0.11620559 0.09117188],[ 0.70452744 -0.00209084  0.00172731  0.7096716 ],0,6,1785136947900419,1785136947900419,[-0.01725088 -0.02620444  0.12116429],1,[0.01603783 0.01583219 0.00646062]
1785136947915829917,[0.00221029 0.00318583 0.00392752],[4.4621920e-05 4.3345568e-05 3.3987157e-02],1,[0.00532955 0.00047373 0.19550045],[0.11646155 0.11664192 0.09145347],[ 0.7045161  -0.00209195  0.00174057  0.70968276],0,6,1785136947908419,1785136947908419,[-0.01732713 -0.02633434  0.12135629],1,[0.01610984 0.01590195 0.00647342]
1785136947927897880,[-4.1812947e-03  3.4521467e-03 -6.7218702e-05],[4.4660108e-05 4.3383781e-05 3.3987507e-02],1,[0.00522351 0.00054887 0.19590378],[0.11689971 0.11708082 0.091736  ],[ 0.70451504 -0.00210778  0.00174288  0.70968384],0,6,1785136947916419,1785136947916419,[-0.01736738 -0.02614922  0.12150297],1,[0.01618194 0.01597204 0.00648622]
1785136947935847897,[-0.00231708 -0.00134154 -0.00033353],[4.4750654e-05 4.3465738e-05 3.3988170e-02],1,[0.00500782 0.00068281 0.19676484],[0.1177838  0.11796632 0.09230386],[ 0.7045064  -0.00211879  0.00172781  0.70969236],0,6,1785136947932419,1785136947932419,[-0.01770621 -0.02597019  0.12181438],1,[0.01632704 0.01611279 0.00651185]
1785136947947878389,[-0.00151813 -0.00160786 -0.00299669],[4.4789234e-05 4.3507913e-05 3.3988521e-02],1,[0.00489749 0.00074069 0.19722293],[0.11822977 0.11841295 0.09258921],[ 0.704514   -0.0021174   0.00171452  0.70968485],0,6,1785136947940419,1785136947940419,[-0.01780502 -0.0258757   0.12213647],1,[0.01639976 0.01618335 0.00652468]
1785136947955886174,[0.00034582 0.00105531 0.00099813],[4.4831613e-05 4.3547774e-05 3.3985574e-02],1,[0.00478807 0.00079162 0.1976992 ],[0.1186685  0.11885852 0.09287549],[ 0.70451516 -0.00211797  0.00171598  0.7096837 ],0,6,1785136947948419,1785136947948419,[-0.01787606 -0.02602414  0.12238707],1,[0.01646099 0.01624915 0.00653751]
