bag_time_ns,is_hover_stable,uav_id
1785136950617522342,False,3
1785136950637493824,False,3
1785136950657503819,False,3
1785136950677472686,False,3
1785136950697527464,False,3
1785136950717477526,False,3
1785136950737486057,False,3
1785136950757501892,False,3
1785136950777511276,False,3
1785136950797505581,False,3
1785136950817491630,False,3
1785136950837482268,False,3
1785136950857493975,False,3
1785136950877494332,False,3
1785136950897493155,False,3
1785136950917476299,False,3
1785136950937482927,False,3
1785136950957532004,False,3
1785136950977493938,False,3
1785136950997548076,False,3
1785136951017484492,False,3
1785136951037478065,False,3
1785136951057492177,False,3
1785136951077493605,False,3
1785136951097525360,False,3
1785136951117487275,False,3
1785136951137480608,False,3
1785136951157501352,False,3
1785136951177486860,False,3
1785136951197469033,False,3
1785136951217477644,False,3
1785136951237483100,False,3
1785136951257489367,False,3
1785136951277493871,False,3
1785136951297508163,False,3
1785136951317496517,False,3
1785136951337490862,False,3
1785136951357483183,False,3
1785136951377490933,False,3
1785136951397512229,False,3
1785136951417500562,False,3
1785136951437499045,False,3
1785136951457498409,False,3
1785136951477485981,False,3
1785136951497500674,False,3
1785136951517494889,False,3
1785136951537478764,False,3
1785136951557499068,False,3
1785136951577486189,False,3
1785136951597503387,False,3
1785136951617482423,False,3
1785136951637443035,False,3
1785136951657514925,False,3
1785136951677470748,False,3
1785136951697513915,False,3
1785136951717477482,False,3
1785136951737529805,False,3
1785136951757514833,False,3
1785136951777492026,False,3
1785136951797512489,False,3
1785136951817461119,False,3
1785136951837502231,False,3
1785136951857503549,False,3
1785136951877492885,False,3
1785136951897499783,False,3
1785136951917520197,False,3
1785136951937480017,False,3
1785136951957514617,False,3
1785136951977496589,False,3
1785136951997500061,False,3
1785136952017485199,False,3
1785136952037492237,False,3
1785136952057494958,False,3
1785136952077480186,False,3
1785136952097515438,False,3
1785136952117477963,False,3
1785136952137497575,False,3
1785136952157500175,False,3
1785136952177498658,False,3
1785136952197491370,False,3
1785136952217511734,False,3
1785136952237494807,False,3
1785136952257511875,False,3
1785136952277494427,False,3
1785136952297519019,False,3
1785136952317494469,False,3
1785136952337486579,False,3
1785136952357493307,False,3
1785136952377483685,False,3
1785136952397517303,False,3
1785136952417488805,False,3
1785136952437498389,False,3
1785136952457517931,False,3
1785136952477494723,False,3
1785136952497493436,False,3
1785136952517520853,False,3
1785136952537482707,False,3
1785136952557515775,False,3
1785136952577487938,False,3
1785136952597501699,False,3
1785136952617481787,False,3
1785136952637485540,False,3
1785136952657495444,False,3
1785136952677504176,False,3
1785136952697509451,False,3
1785136952717483268,False,3
1785136952737480448,False,3
1785136952757503907,False,3
1785136952777478625,False,3
1785136952797501223,False,3
1785136952817484868,False,3
1785136952837485074,False,3
1785136952857485450,False,3
1785136952877497919,False,3
