bag_time_ns,x,y,z
1785136947264052441,-0.008487875573337078,17.99081238824874,-0.21077705919742584
1785136947364048581,-0.009885424748063087,17.989767025224864,-0.2163979411125183
1785136947464056875,-0.011933013796806335,17.98842509649694,-0.22479677200317383
1785136947564047595,-0.012021592818200588,17.987770893611014,-0.22649012506008148
1785136947664046632,-0.012064913287758827,17.987037774175406,-0.22812703251838684
1785136947764045427,-0.013015453703701496,17.98593650944531,-0.23262982070446014
1785136947864053801,-0.014796548523008823,17.984384792856872,-0.24011316895484924
1785136947964064449,-0.015154078602790833,17.983843736350536,-0.24122445285320282
1785136948064048276,-0.015540137887001038,17.98341595567763,-0.24250635504722595
1785136948164065476,-0.016895120963454247,17.98245557770133,-0.24765531718730927
1785136948264063350,-0.019029341638088226,17.98095558397472,-0.2557761073112488
1785136948364060252,-0.018526192754507065,17.981253365054727,-0.25638553500175476
1785136948464043118,-0.017843395471572876,17.981923900544643,-0.2569642663002014
1785136948564061671,-0.018306249752640724,17.981934916228056,-0.2613069415092468
1785136948664045348,-0.019636932760477066,17.981344759464264,-0.2685248851776123
1785136948764059632,-0.018115174025297165,17.982778161764145,-0.2699156105518341
1785136948864086671,-0.016110431402921677,17.98473607841879,-0.27099475264549255
1785136948964293427,-0.015717318281531334,17.985568437725306,-0.27448877692222595
1785136949064084372,-0.016269374638795853,17.986121005378664,-0.28157681226730347
1785136949209068603,-0.016599571332335472,17.986472439952195,-0.2866521179676056
1785136949264090158,-0.016030043363571167,17.986770561896265,-0.2859642207622528
1785136949364062314,-0.01446532178670168,17.987635624594986,-0.28481730818748474
1785136949464076148,-0.013667376711964607,17.989377055317163,-0.2977897822856903
1785136949564104980,-0.012990578077733517,17.990900484845042,-0.3001163601875305
1785136949723230603,-0.012074943631887436,17.992493027821183,-0.3001718521118164
1785136949804059040,-0.012074943631887436,17.992493027821183,-0.3001718521118164
1785136949904057705,-0.01201818510890007,17.992653387133032,-0.3003561198711395
1785136950004104791,-0.01201818510890007,17.992653387133032,-0.3003561198711395
1785136950104082968,-0.01201818510890007,17.992653387133032,-0.3003561198711395
1785136950204070001,-0.011970838531851768,17.99280898505822,-0.3005486726760864
1785136950304288208,-0.015915965661406517,17.998387120547704,-0.31967660784721375
1785136950404075968,-0.01772603578865528,17.999949943259708,-0.33331891894340515
1785136950504083099,-0.01685301773250103,18.000564744579606,-0.33715036511421204
1785136950604069641,-0.01730564422905445,18.00133910018485,-0.3452553153038025
1785136950704099385,-0.01861037127673626,18.00190128351096,-0.3555781841278076
1785136950804068274,-0.014661122113466263,18.00041152254562,-0.3544769883155823
1785136950904054516,-0.009992517530918121,17.997924093855545,-0.3545425832271576
1785136951004079280,-0.003124368842691183,17.994397409725934,-0.3541525602340698
1785136951104052918,0.007294933311641216,17.99054963607341,-0.34941744804382324
1785136951204089274,0.03146087005734444,17.9842855874449,-0.3262019157409668
1785136951304074363,0.07156410813331604,17.97763931006193,-0.3090210258960724
1785136951404064352,0.14034290611743927,17.974281389266253,-0.2977626919746399
1785136951504052447,0.22664792835712433,17.97863237001002,-0.27533766627311707
1785136951604085908,0.29868265986442566,17.987961788661778,-0.21438422799110413
1785136951704085535,0.351505309343338,17.998044172069058,-0.16277241706848145
1785136951804074612,0.3908459544181824,18.00724016595632,-0.14497430622577667
1785136951904062076,0.40448176860809326,18.013034608215094,-0.15524031221866608
1785136952004027529,0.42182856798171997,18.01576396264136,-0.13716267049312592
1785136952104068623,0.4102305769920349,18.018189733847976,-0.11076309531927109
1785136952204092636,0.38096705079078674,18.02135007083416,-0.09953315556049347
1785136952304100588,0.3466304838657379,18.02400873415172,-0.10847263038158417
1785136952404071822,0.3253805339336395,18.020142514258623,-0.09827687591314316
1785136952504062161,0.3132816553115845,18.01424449402839,-0.08008034527301788
1785136952604060635,0.3091214895248413,18.006392032373697,-0.07369323819875717
1785136952704083506,0.3117205500602722,17.9991209784057,-0.084298275411129
1785136952804053016,0.30896902084350586,17.98852128908038,-0.07363951206207275
1785136952904064515,0.3087463080883026,17.982120521366596,-0.05230723321437836
1785136953004088067,0.31164035201072693,17.97903627716005,-0.03550209850072861
1785136953104075260,0.3199211657047272,17.979382770136,-0.029044710099697113
1785136953204076390,0.34211623668670654,17.972774477675557,-0.0010030418634414673
1785136953304321677,0.37346383929252625,17.968506287783384,0.03087276965379715
1785136953404060034,0.4154640734195709,17.965351965278387,0.05556315928697586
1785136953504055793,0.45807522535324097,17.963998340070248,0.07120887190103531
1785136953604056983,0.5003935694694519,17.96138532832265,0.1142839789390564
1785136953704059114,0.5361698865890503,17.961402904242277,0.15871277451515198
1785136953804084099,0.5715751051902771,17.963182866573334,0.19227688014507294
