bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785136947895682976,[-0.0004961  -0.0027092  -0.00139883],[4.1691612e-05 4.1114672e-05 3.4009103e-02],1,[-0.00540623 -0.00546178  0.27963084],[0.10618761 0.10632642 0.08546646],[ 0.70290387 -0.0012045   0.00111644  0.71128297],0,6,1785136947880056,1785136947880056,[-0.01919602 -0.03182458  0.15708447],1,[0.01409607 0.0139257  0.00604781]
1785136947907611527,[0.00136812 0.00075291 0.00126434],[4.1766583e-05 4.1187206e-05 3.4009751e-02],1,[-0.00504648 -0.00498745  0.278931  ],[0.1069403  0.10708106 0.08598404],[ 0.7029081  -0.00119996  0.00110585  0.7112789 ],0,6,1785136947896056,1785136947896056,[-0.01861843 -0.03201541  0.15676428],1,[0.01422375 0.01405021 0.006072  ]
1785136947915649709,[-0.00076242 -0.0011113   0.00259591],[4.1801730e-05 4.1221483e-05 3.4010071e-02],1,[-0.0048756  -0.0047703   0.27862826],[0.10732    0.10746169 0.08564659],[ 0.70290613 -0.00119577  0.00109536  0.7112808 ],0,6,1785136947904056,1785136947904056,[-0.01845052 -0.0319996   0.15663934],1,[0.01428785 0.01411262 0.00606279]
1785136947927755944,[-2.2978161e-04  3.1497574e-03 -6.7243636e-05],[4.1837306e-05 4.1257463e-05 3.4010403e-02],1,[-0.00471163 -0.0045654   0.27836937],[0.10770193 0.10784455 0.08590575],[ 0.702906   -0.00120788  0.00110023  0.71128094],0,6,1785136947912056,1785136947912056,[-0.01830588 -0.03195846  0.15659752],1,[0.01435205 0.01417513 0.00607489]
1785136947935748620,[ 8.3548203e-04  2.2028154e-04 -6.7245724e-05],[4.1873416e-05 4.1292205e-05 3.4010731e-02],1,[-0.00455446 -0.00437161  0.27815357],[0.10808613 0.10822966 0.08616577],[ 0.7029081  -0.0012049   0.0011007   0.71127886],0,6,1785136947920056,1785136947920056,[-0.01824937 -0.03175265  0.15663809],1,[0.01441655 0.01423791 0.00608699]
1785136947947641976,[ 1.1019694e-03 -4.6202913e-05 -6.8637950e-05],[4.1909298e-05 4.1329302e-05 3.4008376e-02],1,[-0.00440482 -0.00418716  0.27798003],[0.10846638 0.10861484 0.08642666],[ 0.7029105  -0.00120456  0.00110081  0.7112765 ],0,6,1785136947928056,1785136947928056,[-0.0179344  -0.03163533  0.15659876],1,[0.01447229 0.014297   0.0060991 ]
1785136947955686610,[-0.00076224 -0.00270936 -0.00193285],[4.1983403e-05 4.1401843e-05 3.4009017e-02],1,[-0.00412187 -0.00385111  0.2777527 ],[0.10924593 0.10939625 0.08695107],[ 0.7029227  -0.00119631  0.00109284  0.71126443],0,6,1785136947944056,1785136947944056,[-0.01760389 -0.03151295  0.15641269],1,[0.01460247 0.01442345 0.00612335]
1785136947967678219,[-0.00076224  0.00181801 -0.00033496],[4.2020132e-05 4.1439256e-05 3.4009337e-02],1,[-0.00398858 -0.00369783  0.2776964 ],[0.10963916 0.10979038 0.08721458],[ 0.7029272  -0.00120236  0.00108883  0.71125996],0,6,1785136947952056,1785136947952056,[-0.01739242 -0.03131805  0.15636532],1,[0.01466787 0.01448708 0.00613548]
1785136947975686084,[-0.00182751 -0.00217673  0.00046399],[4.2057189e-05 4.1476658e-05 3.4009665e-02],1,[-0.00386086 -0.00355336  0.27767742],[0.11003471 0.11018682 0.08747897],[ 0.7029283  -0.00120083  0.00107887  0.71125895],0,6,1785136947960056,1785136947960056,[-0.01729028 -0.03105304  0.15633209],1,[0.01473351 0.01455102 0.00614762]
1785136947987660612,[ 3.6703772e-05 -3.1251926e-04  1.9767816e-04],[4.2094158e-05 4.1513911e-05 3.4009989e-02],1,[-0.00373863 -0.00341811  0.2776654 ],[0.11043259 0.11058555 0.08712583],[ 0.7029301  -0.00120008  0.00107194  0.71125716],0,6,1785136947968056,1785136947968056,[-0.01710561 -0.03112212  0.15627983],1,[0.01479948 0.01461518 0.0061376 ]
1785136947995741915,[ 3.0301797e-04  1.8180106e-03 -6.8639543e-05],[4.2167605e-05 4.1588279e-05 3.4010638e-02],1,[-0.00350631 -0.00318087  0.2777495 ],[0.11123539 0.11138999 0.08765527],[ 0.70293957 -0.00119939  0.00106641  0.71124786],0,6,1785136947984056,1785136947984056,[-0.01651798 -0.03155467  0.15627539],1,[0.01493219 0.01474373 0.00616188]
1785136948007594022,[ 0.00269987 -0.00137778  0.00232821],[4.2203432e-05 4.1624895e-05 3.4010965e-02],1,[-0.00339552 -0.00307949  0.27784395],[0.11164033 0.11179573 0.08792131],[ 0.7029351  -0.00119079  0.001069    0.7112522 ],0,6,1785136947992056,1785136947992056,[-0.01612793 -0.03170748  0.15646091],1,[0.01499887 0.01480849 0.00617403]
1785136948015780222,[ 0.00216695 -0.0019102  -0.00086586],[4.2240536e-05 4.1660482e-05 3.4008611e-02],1,[-0.00328694 -0.002989    0.27797276],[0.11204027 0.11220121 0.08818822],[ 0.70293665 -0.00117952  0.00106672  0.71125066],0,6,1785136948000056,1785136948000056,[-0.0161965  -0.03169465  0.15646271],1,[0.01505588 0.01486906 0.00618619]
1785136948027850279,[ 2.4332558e-03 -4.5993365e-05 -1.3984928e-03],[4.2276282e-05 4.1698633e-05 3.4008939e-02],1,[-0.00318477 -0.00290712  0.27813298],[0.11244985 0.11261163 0.08845603],[ 0.70294344 -0.00117056  0.0010697   0.71124405],0,6,1785136948008056,1785136948008056,[-0.01620401 -0.03157057  0.15630956],1,[0.0151229  0.01493418 0.00619835]
1785136948035619135,[ 3.6411453e-05 -3.1231018e-04 -1.6648070e-03],[4.235095e-05 4.177673e-05 3.400958e-02],1,[-0.0029931  -0.00276586  0.27854112],[0.11327624 0.11343961 0.08835821],[ 0.7029515  -0.00117632  0.00106842  0.7112361 ],0,6,1785136948024056,1785136948024056,[-0.01566196 -0.03146347  0.15643352],1,[0.01525765 0.01506487 0.00619982]
1785136948047583684,[ 0.00136799 -0.00084494  0.00206362],[4.2386964e-05 4.1813109e-05 3.4009915e-02],1,[-0.0029021  -0.00270744  0.27878916],[0.11369306 0.11385721 0.08862675],[ 0.7029501  -0.00116958  0.00106541  0.71123743],0,6,1785136948032056,1785136948032056,[-0.01553407 -0.03143676  0.15649933],1,[0.0153255  0.01513074 0.00621199]
1785136948055688982,[-1.2951685e-03 -4.5994762e-05  2.8625622e-03],[4.2421972e-05 4.1851948e-05 3.4010231e-02],1,[-0.00281555 -0.002657    0.27906704],[0.11411233 0.11427723 0.08889618],[ 0.7029434  -0.00117111  0.00106237  0.71124405],0,6,1785136948040056,1785136948040056,[-0.01541364 -0.03142834  0.15664923],1,[0.01539366 0.01519678 0.00622416]
1785136948067611241,[-0.00156148 -0.00111126 -0.00299639],[4.2460877e-05 4.1886567e-05 3.4010563e-02],1,[-0.00273282 -0.00261444  0.27937505],[0.11453404 0.11469967 0.0891665 ],[ 0.70294917 -0.00117225  0.00105149  0.71123844],0,6,1785136948048056,1785136948048056,[-0.01526164 -0.03138919  0.1568637 ],1,[0.01546213 0.01526303 0.00623635]
1785136948075611943,[-7.6253770e-04 -3.2417872e-03 -6.6906869e-05],[4.2537624e-05 4.1962066e-05 3.4011230e-02],1,[-0.00258015 -0.00255112  0.28007722],[0.1153849  0.1155519  0.08970983],[ 0.7029574  -0.00117868  0.00102882  0.7112303 ],0,6,1785136948064056,1785136948064056,[-0.01508351 -0.03147136  0.15725169],1,[0.01559953 0.01539635 0.00626073]
1785136948087660069,[ 0.00136813 -0.00164373  0.00206483],[4.2575190e-05 4.1997464e-05 3.4008894e-02],1,[-0.00251207 -0.00253301  0.2804391 ],[0.11580537 0.11597858 0.08933256],[ 0.70295346 -0.00116966  0.00101939  0.71123415],0,6,1785136948072056,1785136948072056,[-0.01527086 -0.03158017  0.15744746],1,[0.01565792 0.01545868 0.00624947]
1785136948095713138,[ 0.00136814  0.00155206 -0.00059834],[4.2613399e-05 4.2033469e-05 3.4009214e-02],1,[-0.00244932 -0.00252279  0.28082815],[0.11623688 0.11641081 0.08960448],[ 0.70295453 -0.00116829  0.00102656  0.71123314],0,6,1785136948080056,1785136948080056,[-0.01519944 -0.03158558  0.1573095 ],1,[0.0157271  0.01552576 0.00626166]
1785136948107666386,[ 2.9660296e-03 -2.4426845e-03 -6.5707231e-05],[4.2651194e-05 4.2068550e-05 3.4009550e-02],1,[-0.00238997 -0.00251941  0.2812415 ],[0.11667091 0.11684553 0.0898773 ],[ 0.7029566  -0.00115558  0.00102634  0.71123105],0,6,1785136948088056,1785136948088056,[-0.01505474 -0.03161669  0.15725943],1,[0.0157966  0.0155932  0.00627386]
1785136948115795849,[ 3.654929e-05 -5.784696e-04  9.995579e-04],[4.2726169e-05 4.2144402e-05 3.4010198e-02],1,[-0.00228563 -0.00253639  0.28214678],[0.11754658 0.11772251 0.09042563],[ 0.7029649  -0.00115879  0.00101993  0.71122295],0,6,1785136948104056,1785136948104056,[-0.01521016 -0.03190254  0.1577099 ],1,[0.01593627 0.01572881 0.00629829]
1785136948127641866,[0.00030287 0.00155206 0.00153219],[4.2762720e-05 4.2182797e-05 3.4010526e-02],1,[-0.00223878 -0.0025567   0.28263807],[0.11798824 0.11816479 0.09070116],[ 0.70296115 -0.00115889  0.00101913  0.7112266 ],0,6,1785136948112056,1785136948112056,[-0.01484456 -0.03212684  0.15782224],1,[0.0160064  0.01579699 0.00631051]
1785136948135735151,[-0.00049608  0.00474785  0.00153219],[4.2799911e-05 4.2220650e-05 3.4010854e-02],1,[-0.00219386 -0.00258527  0.2831526 ],[0.11843247 0.11860961 0.09097757],[ 0.7029562  -0.001173    0.00102849  0.7112315 ],0,6,1785136948120056,1785136948120056,[-0.01472496 -0.03235536  0.1577104 ],1,[0.01607694 0.01586537 0.00632274]
1785136948147664474,[-0.00129503 -0.0011111  -0.0016636 ],[4.2836924e-05 4.2257379e-05 3.4011181e-02],1,[-0.00215323 -0.002622    0.2836892 ],[0.11887928 0.11905698 0.0912549 ],[ 0.70296025 -0.00117764  0.00102629  0.7112275 ],0,6,1785136948128056,1785136948128056,[-0.01481308 -0.03256646  0.1577141 ],1,[0.01614769 0.0159338  0.00633498]
1785136948155684000,[ 0.00110181 -0.00164373  0.00073324],[4.2875858e-05 4.2294498e-05 3.4011506e-02],1,[-0.00211631 -0.00266662  0.2842059 ],[0.11932869 0.11950693 0.09086035],[ 0.7029601  -0.00117097  0.00102123  0.71122766],0,6,1785136948136056,1785136948136056,[-0.01462528 -0.03279012  0.15787794],1,[0.01621887 0.01600264 0.00632285]
1785136948167712349,[ 1.6343216e-03 -4.6295114e-05 -6.9279195e-05],[4.2949723e-05 4.2362175e-05 3.4009520e-02],1,[-0.00204685 -0.0027687   0.28531027],[0.120225   0.12041082 0.09141544],[ 0.70295954 -0.00117574  0.00101425  0.7112282 ],0,6,1785136948152056,1785136948152056,[-0.01427979 -0.03282528  0.15813419],1,[0.01635017 0.0161359  0.00634732]
1785136948175628913,[-0.00236043  0.00075265  0.00259387],[4.2987340e-05 4.2395641e-05 3.4009844e-02],1,[-0.00201725 -0.00282856  0.28589678],[0.1206821  0.12086849 0.09169436],[ 0.7029558  -0.00117773  0.00100749  0.7112319 ],0,6,1785136948160056,1785136948160056,[-0.01447639 -0.03280336  0.15831777],1,[0.01642192 0.01620567 0.00635957]
1785136948187634729,[-0.0004962   0.00048634  0.00046335],[4.3065182e-05 4.2470325e-05 3.4010485e-02],1,[-0.00197223 -0.00296605  0.2871406 ],[0.12160426 0.1217917  0.09225491],[ 0.70294476 -0.00119274  0.00100957  0.7112428 ],0,6,1785136948176056,1785136948176056,[-0.01462163 -0.03293068  0.15902594],1,[0.01656588 0.01634525 0.00638408]
1785136948195640510,[ 1.3680024e-03  1.2852852e-03 -6.9281348e-05],[4.3102245e-05 4.2505992e-05 3.4010813e-02],1,[-0.00195503 -0.00304377  0.2877956 ],[0.12206934 0.12225726 0.09253655],[ 0.7029492  -0.00119256  0.00101432  0.7112384 ],0,6,1785136948184056,1785136948184056,[-0.01449199 -0.03292543  0.15925291],1,[0.01663826 0.01641549 0.00639635]
1785136948207620898,[-0.00022989  0.0015516   0.00072967],[4.3140586e-05 4.2543772e-05 3.4011133e-02],1,[-0.00194103 -0.00312694  0.2884489 ],[0.12253711 0.12272548 0.09212737],[ 0.70294565 -0.00119689  0.00101613  0.71124184],0,6,1785136948192056,1785136948192056,[-0.01453542 -0.03301666  0.15945151],1,[0.01671083 0.01648591 0.00638349]
1785136948215626940,[-0.00076253  0.00022002  0.00072967],[4.3177777e-05 4.2583350e-05 3.4011453e-02],1,[-0.0019307  -0.00321634  0.28912333],[0.12300759 0.12319637 0.09240874],[ 0.7029458  -0.00120122  0.00101725  0.71124166],0,6,1785136948200056,1785136948200056,[-0.0145899  -0.03311597  0.1597648 ],1,[0.0167836  0.0165565  0.00639576]
1785136948227666189,[-0.00022989 -0.00111156  0.00019703],[4.3216052e-05 4.2624641e-05 3.4011770e-02],1,[-0.00192442 -0.00331171  0.28981924],[0.12348077 0.12366995 0.09269102],[ 0.70294446 -0.00119912  0.00101283  0.71124303],0,6,1785136948208056,1785136948208056,[-0.0147027  -0.03326162  0.15993421],1,[0.01685671 0.0166275  0.00640803]
1785136948235669265,[ 8.3540776e-04 -4.6227127e-05  2.8607168e-03],[4.3288299e-05 4.2701002e-05 3.4009755e-02],1,[-0.00192355 -0.00352403  0.29126874],[0.12442332 0.12462081 0.09325835],[ 0.70293665 -0.00118626  0.00100162  0.71125084],0,6,1785136948224056,1785136948224056,[-0.01470614 -0.03377078  0.16011892],1,[0.0169915  0.01676473 0.00643259]
1785136948247665824,[-0.00156143 -0.00031254 -0.0006014 ],[4.3327866e-05 4.2735679e-05 3.4010075e-02],1,[-0.00192819 -0.00364055  0.29202056],[0.12490454 0.12510245 0.0935434 ],[ 0.70293695 -0.00118758  0.00099926  0.7112505 ],0,6,1785136948232056,1785136948232056,[-0.01482218 -0.03408998  0.16007155],1,[0.01706555 0.01683662 0.00644488]
1785136948255624066,[-0.00049617  0.00341588  0.0009965 ],[4.3364635e-05 4.2769443e-05 3.4010403e-02],1,[-0.0019361  -0.00376491  0.29279009],[0.12538853 0.12558682 0.09382936],[ 0.7029357  -0.00119947  0.00100142  0.71125174],0,6,1785136948240056,1785136948240056,[-0.01476075 -0.03446714  0.16026776],1,[0.0171398  0.01690864 0.00645718]
1785136948267643237,[0.00056909 0.00128535 0.00126282],[4.3403179e-05 4.2807696e-05 3.4010731e-02],1,[-0.00194608 -0.00389572  0.29357728],[0.1258753  0.12607396 0.09411626],[ 0.7029322  -0.00120235  0.00100747  0.7112552 ],0,6,1785136948248056,1785136948248056,[-0.01453693 -0.03454483  0.16029453],1,[0.01721418 0.01698087 0.00646949]
1785136948275786085,[-0.00076249  0.00235062  0.00019755],[4.3480359e-05 4.2882923e-05 3.4011386e-02],1,[-0.00197191 -0.00417004  0.2950702 ],[0.12685724 0.12705654 0.09397516],[ 0.70292884 -0.00120247  0.00101712  0.7112585 ],0,6,1785136948264056,1785136948264056,[-0.0145426  -0.03459329  0.16048653],1,[0.01736369 0.01712569 0.00646803]
