bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785142685978652887,-0.009649441577494144,0.0012440524296835065,-0.3148697316646576,-0.029386082664132118,0.0019803126342594624,-0.16387251019477844,nan,-1.9103264808654785,8.022701263427734,world,978537668,1785142685,nan,False,False,False,False,0.38063760239467026,0.030128205710417758,2.4743537657501453,nan,False,nan,False,nan,False,405,normal,8.00084114074707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,0.0,0.0,0.0,8.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,6.0,0.0,5.0,0.026624634861946106,8.0,step,0
1785142686078581968,-0.010567577555775642,0.0013222700217738748,-0.3228890597820282,-0.030012376606464386,0.0031220021191984415,-0.16548481583595276,nan,-1.8103253841400146,8.028702735900879,world,78532085,1785142686,nan,False,False,False,False,0.1706372947257887,0.0053357860607711385,1.2419269292759725,nan,False,nan,False,nan,False,405,normal,8.00084114074707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,0.0,0.0,0.0,8.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,6.0,0.0,5.0,0.03464461863040924,8.0,step,0
1785142686178599600,-0.010850470513105392,0.0014300356851890683,-0.3291686475276947,-0.02976393885910511,0.003860659431666136,-0.16746556758880615,nan,-1.7103053331375122,8.033079147338867,world,178551541,1785142686,nan,False,False,False,False,0.17253993421509245,0.0002365370696711471,1.8026403427776965,nan,False,nan,False,nan,False,405,normal,8.00084114074707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,0.0,0.0,0.0,8.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,6.0,0.0,5.0,0.04085592180490494,8.0,step,0
1785142686278645531,-0.008489225059747696,0.0015088141662999988,-0.3287689685821533,-0.02876402623951435,0.0033834169153124094,-0.16726326942443848,nan,-1.6102569103240967,8.031047821044922,world,278603454,1785142686,nan,False,False,False,False,0.00676532778097242,0.001455431436579111,1.1793641342957302,nan,False,nan,False,nan,False,405,normal,8.00084114074707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,0.0,0.0,0.0,8.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,6.0,0.0,5.0,0.04008995369076729,8.0,step,0
1785142686378635507,-0.007658492308109999,0.0015577750746160746,-0.332943320274353,-0.028585294261574745,0.0039054607041180134,-0.16874757409095764,nan,-1.510261058807373,8.033196449279785,world,378598911,1785142686,nan,False,False,False,False,0.02901623072352057,0.003554533318942307,1.7854876868379719,nan,False,nan,False,nan,False,405,normal,8.00084114074707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,0.0,0.0,0.0,8.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,6.0,0.0,5.0,0.04414281249046326,8.0,step,0
1785142686478657789,-0.007732041645795107,0.001735385158099234,-0.3407691419124603,-0.027592051774263382,0.00625952985137701,-0.1716163158416748,nan,-1.410238265991211,8.03844928741455,world,478621995,1785142686,nan,False,False,False,False,0.0932577756379731,-0.0016137731549262734,2.272912708147211,nan,False,nan,False,nan,False,405,normal,8.00084114074707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,0.0,0.0,0.0,8.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,6.0,0.0,5.0,0.05194202810525894,8.0,step,0
1785142686578669218,-0.007675607223063707,0.0020486691500991583,-0.34682077169418335,-0.026696860790252686,0.007737525273114443,-0.17284516990184784,nan,-1.3102315664291382,8.042428970336914,world,578624736,1785142686,nan,False,False,False,False,0.1350883046830441,-0.015867671874441415,2.724282864422693,nan,False,nan,False,nan,False,405,normal,8.00084114074707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,0.0,0.0,0.0,8.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,6.0,0.0,5.0,0.05797036364674568,8.0,step,0
1785142686678704357,-0.006011643912643194,0.0024099561851471663,-0.3461551070213318,-0.02621241845190525,0.00921291671693325,-0.17290884256362915,nan,-1.2101997137069702,8.040743827819824,world,678660486,1785142686,nan,False,False,False,False,0.021231399402517316,-0.019491167336616502,2.141785362422919,nan,False,nan,False,nan,False,405,normal,8.00084114074707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,0.0,0.0,0.0,8.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,6.0,0.0,5.0,0.057206891477108,8.0,step,0
1785142686778722951,-0.005451946519315243,0.0028795558027923107,-0.3502916693687439,-0.024755289778113365,0.010567697696387768,-0.173301562666893,nan,-1.1101819276809692,8.043076515197754,world,778677708,1785142686,nan,False,False,False,False,0.040824772585006434,-0.033122382529397906,2.8242932649791523,nan,False,nan,False,nan,False,405,normal,8.00084114074707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,0.0,0.0,0.0,8.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,6.0,0.0,5.0,0.061323508620262146,8.0,step,0
1785142686878758260,-0.005824185907840729,0.003554816357791424,-0.35851162672042847,-0.024464689195156097,0.01067962497472763,-0.1752743422985077,nan,-1.0101627111434937,8.04882526397705,world,878696773,1785142686,nan,False,False,False,False,0.09550992687744675,-0.0513364283364584,3.3951812296185766,nan,False,nan,False,nan,False,405,normal,8.00084114074707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,0.0,0.0,0.0,8.0,0.0,-0.0033137681894004345,0.0017760687042027712,-0.28901538252830505,6.0,0.0,5.0,0.06956431269645691,8.0,step,0
