bag_time_ns,is_hover_stable,uav_id
1785138898006840899,False,3
1785138898026796924,False,3
1785138898046786872,False,3
1785138898066790386,False,3
1785138898086829698,False,3
1785138898106796964,False,3
1785138898126786893,False,3
1785138898146800265,False,3
1785138898166785725,False,3
1785138898186799479,False,3
1785138898206810688,False,3
1785138898226801618,False,3
1785138898246771579,False,3
1785138898266781706,False,3
1785138898286805058,False,3
1785138898306811147,False,3
1785138898326795324,False,3
1785138898346807405,False,3
1785138898366824625,False,3
1785138898386845442,False,3
1785138898406802168,False,3
1785138898426807526,False,3
1785138898446808164,False,3
1785138898466802952,False,3
1785138898486813510,False,3
1785138898506845918,False,3
1785138898526794469,False,3
1785138898546792413,False,3
1785138898566808881,False,3
1785138898586812526,False,3
1785138898606797415,False,3
1785138898626794948,False,3
1785138898646795336,False,3
1785138898666794011,False,3
1785138898686811131,False,3
1785138898706803594,False,3
1785138898726785778,False,3
1785138898746796416,False,3
1785138898766795702,False,3
1785138898786828923,False,3
1785138898806807600,False,3
1785138898826808219,False,3
1785138898846802656,False,3
1785138898866799517,False,3
1785138898886824272,False,3
1785138898906834499,False,3
1785138898926800712,False,3
1785138898946790180,False,3
1785138898966789366,False,3
1785138898986869395,False,3
1785138899006854695,False,3
1785138899026810128,False,3
1785138899046801169,False,3
1785138899066794904,False,3
1785138899086825800,False,3
1785138899106832721,False,3
1785138899126800878,False,3
1785138899146790757,False,3
1785138899166802236,False,3
1785138899186813555,False,3
1785138899206852576,False,3
1785138899226815263,False,3
1785138899246800543,False,3
1785138899266798757,False,3
1785138899286813412,False,3
1785138899306827787,False,3
1785138899326808949,False,3
1785138899346797033,False,3
1785138899366794666,False,3
1785138899386813410,False,3
1785138899406819719,False,3
1785138899426814847,False,3
1785138899446804175,False,3
1785138899466802739,False,3
1785138899486841450,False,3
1785138899506844744,False,3
1785138899526809294,False,3
1785138899546829700,False,3
1785138899566800773,False,3
1785138899586819767,False,3
1785138899606817029,False,3
1785138899626798852,False,3
1785138899646832393,False,3
1785138899666816901,False,3
1785138899686820976,False,3
1785138899706806336,False,3
1785138899726796856,False,3
1785138899746798025,False,3
1785138899766808022,False,3
1785138899786845130,False,3
1785138899806810642,False,3
1785138899826804628,False,3
1785138899846804435,False,3
1785138899866805525,False,3
1785138899886840679,False,3
1785138899906821901,False,3
1785138899926832709,False,3
1785138899946821836,False,3
1785138899966832483,False,3
1785138899986849112,False,3
1785138900006837908,False,3
1785138900026849277,False,3
1785138900046828455,False,3
1785138900066808215,False,3
1785138900086830274,False,3
1785138900106819861,False,3
1785138900126811072,False,3
1785138900146803826,False,3
1785138900166818681,False,3
1785138900186839568,False,3
1785138900206826251,False,3
1785138900226806601,False,3
1785138900246802861,False,3
1785138900266802889,False,3
1785138900286828995,False,3
1785138900306823543,False,3
1785138900326817829,False,3
1785138900346814811,False,3
1785138900366816762,False,3
1785138900386841686,False,3
1785138900406827247,False,3
1785138900426834087,False,3
1785138900446821531,False,3
1785138900466836677,False,3
1785138900486845421,False,3
1785138900506834307,False,3
1785138900526821200,False,3
1785138900546821648,False,3
1785138900566826535,False,3
1785138900586839076,False,3
1785138900606847339,False,3
1785138900626833510,False,3
1785138900646846342,False,3
1785138900666817665,False,3
1785138900686846577,False,3
1785138900706833941,False,3
1785138900726818409,False,3
1785138900746815140,False,3
1785138900766809447,False,3
1785138900786836044,False,3
1785138900806823077,False,3
1785138900826827393,False,3
1785138900846812332,False,3
1785138900866813571,False,3
1785138900886832655,False,3
1785138900906824046,False,3
1785138900926821829,False,3
1785138900946833970,False,3
1785138900966855949,False,3
1785138900986873229,False,3
1785138901006837779,False,3
1785138901026832536,False,3
1785138901046820371,False,3
1785138901066829295,False,3
1785138901086883675,False,3
1785138901106827366,False,3
1785138901126846590,False,3
1785138901146826589,False,3
1785138901166827298,False,3
1785138901186847594,False,3
1785138901206854464,False,3
1785138901226844973,False,3
1785138901246840973,False,3
1785138901266831833,False,3
1785138901286843673,False,3
1785138901306828842,False,3
1785138901326821445,False,3
1785138901346823316,False,3
1785138901366832591,False,3
1785138901386837658,False,3
1785138901406860148,False,3
1785138901426844175,False,3
1785138901446847990,False,3
1785138901466842517,False,3
1785138901486881738,False,3
1785138901506861227,False,3
1785138901526820757,False,3
1785138901546895456,False,3
1785138901566849106,False,3
1785138901586881534,False,3
1785138901606865892,False,3
1785138901626841323,False,3
1785138901646826432,False,3
1785138901666863970,False,3
1785138901686860291,False,3
1785138901706873754,False,3
1785138901726856528,False,3
1785138901746842289,False,3
1785138901766836675,False,3
1785138901786850689,False,3
1785138901806890873,False,3
1785138901826838771,False,3
1785138901846836525,False,3
1785138901866835300,False,3
1785138901886852119,False,3
1785138901906846555,False,3
1785138901926857493,False,3
1785138901946834127,False,3
1785138901966850996,False,3
1785138901986889506,False,3
1785138902006885977,False,3
1785138902026871587,False,3
1785138902046931006,False,3
1785138902066846744,False,3
1785138902086887619,False,3
1785138902106858661,False,3
1785138902126856093,False,3
1785138902146850350,False,3
1785138902166843023,False,3
1785138902186861345,False,3
1785138902206848378,False,3
1785138902226852122,False,3
1785138902246833604,False,3
1785138902266870521,False,3
1785138902286898952,False,3
1785138902306856048,False,3
1785138902326865534,False,3
1785138902346843389,False,3
1785138902366872952,False,3
1785138902386899600,False,3
1785138902406861335,False,3
1785138902426849029,False,3
1785138902446840330,False,3
1785138902466864733,False,3
1785138902486876813,False,3
1785138902506870128,False,3
1785138902526862200,False,3
1785138902546853521,False,3
1785138902566865400,False,3
1785138902586947032,False,3
1785138902606892025,False,3
1785138902626861024,False,3
1785138902646857935,False,3
1785138902666852001,False,3
1785138902686865995,False,3
1785138902706888955,False,3
1785138902726857113,False,3
1785138902746855657,False,3
1785138902766848270,False,3
1785138902786860952,False,3
1785138902806857833,False,3
1785138902826896654,False,3
1785138902846851435,False,3
1785138902866858336,False,3
1785138902886892327,False,3
1785138902907205156,False,3
1785138902926851554,False,3
1785138902946864346,False,3
1785138902966830810,False,3
1785138902986895078,False,3
1785138903006881660,False,3
1785138903026851771,False,3
1785138903046857479,False,3
1785138903066853168,False,3
1785138903086895926,False,3
1785138903106866517,False,3
1785138903126877576,False,3
1785138903146886449,False,3
1785138903166869474,False,3
1785138903186915759,False,3
1785138903206889366,False,3
1785138903226877040,False,3
1785138903246896895,False,3
1785138903266882124,False,3
1785138903286896378,False,3
1785138903306881968,False,3
1785138903326865644,False,3
1785138903346868697,False,3
1785138903366870788,False,3
1785138903386896574,False,3
1785138903406891442,False,3
1785138903426869367,False,3
1785138903446861529,False,3
1785138903466863120,False,3
1785138903486883946,False,3
1785138903506867933,False,3
1785138903526860085,False,3
1785138903546860393,False,3
1785138903566873816,False,3
1785138903586918337,False,3
1785138903606886875,False,3
1785138903626855342,False,3
1785138903646886649,False,3
1785138903666850828,False,3
1785138903686887865,False,3
1785138903706869477,False,3
1785138903726872400,False,3
1785138903746885642,False,3
1785138903766873316,False,3
1785138903786892089,False,3
1785138903806917334,False,3
1785138903826874800,False,3
1785138903846882061,False,3
1785138903866884122,False,3
1785138903886892636,False,3
1785138903906884057,False,3
1785138903926905514,False,3
1785138903946877749,False,3
1785138903966880722,False,3
1785138903986893253,False,3
