bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138895647070569,[ 0.00084684 -0.00114443  0.00287824],[4.1601950e-05 4.1115407e-05 3.4066897e-02],1,[-0.00458244 -0.00757934  0.30406514],[0.11881091 0.11899135 0.09041852],[ 6.9271708e-01 -6.9707201e-04  1.0075149e-03  7.2120845e-01],0,6,1785138895628033,1785138895628033,[-0.01520268 -0.03144657  0.16276382],1,[0.01605059 0.01584861 0.00628399]
1785138895654892339,[-0.00021842  0.00151873  0.0023456 ],[4.1638501e-05 4.1152765e-05 3.4067210e-02],1,[-0.00458083 -0.0076605   0.3046374 ],[0.11925912 0.1194402  0.0906937 ],[ 6.9270778e-01 -6.9897179e-04  1.0101164e-03  7.2121733e-01],0,6,1785138895636033,1785138895636033,[-0.01501367 -0.03128911  0.1627494 ],1,[0.01612099 0.01591698 0.00629612]
1785138895670952016,[0.00084685 0.00045347 0.00074771],[4.1713298e-05 4.1226998e-05 3.4067843e-02],1,[-0.0045837  -0.0078373   0.30585104],[0.12016334 0.12034561 0.09124675],[ 6.9269228e-01 -7.0678216e-04  1.0074868e-03  7.2123224e-01],0,6,1785138895652033,1785138895652033,[-0.01480387 -0.03139595  0.16302927],1,[0.0162623  0.01605417 0.0063204 ]
1785138895678841114,[ 0.00191211 -0.00593812  0.00074771],[4.1751395e-05 4.1262851e-05 3.4068163e-02],1,[-0.00458966 -0.00793438  0.3064921 ],[0.12061938 0.12080219 0.09152462],[ 6.9268948e-01 -6.8852206e-04  9.9897152e-04  7.2123492e-01],0,6,1785138895660033,1785138895660033,[-0.01475096 -0.03143157  0.16321738],1,[0.01633332 0.01612292 0.00633255]
1785138895686862070,[ 0.00058042 -0.00274252 -0.00031909],[4.178874e-05 4.129937e-05 3.406594e-02],1,[-0.00459649 -0.00803436  0.30715588],[0.12106739 0.12125748 0.09180341],[ 6.9268864e-01 -6.7402294e-04  9.8967738e-04  7.2123581e-01],0,6,1785138895668033,1785138895668033,[-0.01450255 -0.03135565  0.16349612],1,[0.01639337 0.01618718 0.00634471]
1785138895694864843,[-0.0012838  -0.00220989 -0.00058541],[4.1825966e-05 4.1333918e-05 3.4066264e-02],1,[-0.00460474 -0.00813955  0.307802  ],[0.12152853 0.12171923 0.09140223],[ 6.9268930e-01 -6.7124353e-04  9.8208035e-04  7.2123516e-01],0,6,1785138895676033,1785138895676033,[-0.01434643 -0.03152441  0.16364805],1,[0.01646472 0.01625653 0.00633224]
1785138895710800966,[0.00031409 0.00018696 0.00181144],[4.1900017e-05 4.1409570e-05 3.4066886e-02],1,[-0.00462944 -0.0083648   0.30915797],[0.12245879 0.12265062 0.09196018],[ 6.9269031e-01 -6.6704303e-04  9.7718427e-04  7.2123426e-01],0,6,1785138895692033,1785138895692033,[-0.01436977 -0.03136219  0.16383553],1,[0.01660841 0.01639597 0.00635656]
1785138895718765887,[ 0.00137936 -0.00061199  0.00127881],[4.1935909e-05 4.1445248e-05 3.4067206e-02],1,[-0.0046463  -0.00848229  0.3098673 ],[0.12292793 0.12312029 0.09224053],[ 6.926856e-01 -6.633253e-04  9.784279e-04  7.212388e-01],0,6,1785138895700033,1785138895700033,[-0.01433129 -0.03111428  0.16393322],1,[0.01668036 0.01646603 0.00636872]
1785138895726822081,[ 8.467330e-04  1.252220e-03 -5.277432e-05],[4.1972809e-05 4.1480733e-05 3.4067519e-02],1,[-0.00466514 -0.00860294  0.31059667],[0.12339978 0.12359264 0.09252178],[ 6.9268203e-01 -6.6235143e-04  9.8456081e-04  7.2124219e-01],0,6,1785138895708033,1785138895708033,[-0.01413908 -0.0310541   0.16405956],1,[0.0167528  0.01653652 0.0063809 ]
1785138895734803693,[-0.00048485 -0.00327515 -0.00111804],[4.2010091e-05 4.1517695e-05 3.4067847e-02],1,[-0.00468637 -0.00872741  0.31134605],[0.12387434 0.12406767 0.09280394],[ 6.9268656e-01 -6.5732631e-04  9.7574701e-04  7.2123784e-01],0,6,1785138895716033,1785138895716033,[-0.01426099 -0.03095975  0.16424286],1,[0.01682552 0.01660704 0.00639308]
1785138895750810720,[ 4.8051355e-05 -3.2745260e-03 -1.3795212e-03],[4.2084761e-05 4.1591957e-05 3.4065936e-02],1,[-0.00474112 -0.0089936   0.312905  ],[0.1248195  0.12502137 0.09337101],[ 6.9268405e-01 -6.3678401e-04  9.6073566e-04  7.2124028e-01],0,6,1785138895732033,1785138895732033,[-0.01422906 -0.03090959  0.16474631],1,[0.0169599  0.01674366 0.00641746]
1785138895758726428,[ 0.00297752 -0.00034505 -0.00031425],[4.2122800e-05 4.1631058e-05 3.4066241e-02],1,[-0.00477365 -0.00913541  0.31364843],[0.12530208 0.12550446 0.09295169],[ 6.9268423e-01 -6.2638015e-04  9.6459722e-04  7.2124004e-01],0,6,1785138895740033,1785138895740033,[-0.01425789 -0.03095691  0.16496295],1,[0.01703341 0.01681502 0.00640411]
1785138895766740552,[-0.0007509   0.0020518  -0.00191215],[4.2160456e-05 4.1671308e-05 3.4066554e-02],1,[-0.0048088 -0.0092825  0.3144122],[0.12578742 0.12599029 0.09323537],[ 6.9268680e-01 -6.3218555e-04  9.6854771e-04  7.2123766e-01],0,6,1785138895748033,1785138895748033,[-0.01429722 -0.03126108  0.16513148],1,[0.01710704 0.01688659 0.0064163 ]
1785138895774843554,[0.00058067 0.00151917 0.00154996],[4.2198953e-05 4.1708372e-05 3.4066875e-02],1,[-0.00484641 -0.00943571  0.31519544],[0.12627554 0.12647885 0.09351998],[ 6.9268507e-01 -6.3348818e-04  9.7338477e-04  7.2123933e-01],0,6,1785138895756033,1785138895756033,[-0.01415877 -0.03149319  0.16534685],1,[0.0171808  0.01695823 0.0064285 ]
1785138895790855581,[ 0.00031436  0.00444864 -0.00084689],[4.2236639e-05 4.1745909e-05 3.4067187e-02],1,[-0.00488478 -0.00959355  0.31599787],[0.12676644 0.12697019 0.0938055 ],[ 6.9268256e-01 -6.4583000e-04  9.8368735e-04  7.2124171e-01],0,6,1785138895764033,1785138895764033,[-0.01400052 -0.03153181  0.16547944],1,[0.01725504 0.01703035 0.0064407 ]
1785138895794828283,[ 1.1133099e-03 -7.8730751e-05 -3.7763664e-03],[4.2275082e-05 4.1785323e-05 3.4067500e-02],1,[-0.00492498 -0.00975486  0.31681904],[0.12726016 0.1274643  0.09409194],[ 6.926897e-01 -6.464492e-04  9.908635e-04  7.212348e-01],0,6,1785138895772033,1785138895772033,[-0.01396294 -0.03147245  0.16582151],1,[0.01732952 0.01710263 0.00645291]
1785138895806723906,[0.00031034 0.00151149 0.00022179],[4.0268413e-05 3.9865416e-05 3.4067463e-02],1,[-0.00470859 -0.0094313   0.31582674],[0.10650208 0.10664105 0.08520036],[ 6.9269294e-01 -6.5338099e-04  1.0115547e-03  7.2123170e-01],0,6,1785138895788033,1785138895788033,[-0.0134514  -0.03133568  0.16570403],1,[0.01403804 0.01387167 0.00599882]
1785138895814792734,[-0.00102124 -0.00115167  0.00075443],[4.0304447e-05 3.9902858e-05 3.4067784e-02],1,[-0.00460643 -0.00928572  0.3153834 ],[0.10687839 0.10701833 0.08487015],[ 6.9268978e-01 -6.5481046e-04  1.0070819e-03  7.2123474e-01],0,6,1785138895796033,1785138895796033,[-0.01330809 -0.03129175  0.16547246],1,[0.01410101 0.01393286 0.00599   ]
1785138895830714560,[-0.00315222 -0.00115175  0.00075375],[4.0374998e-05 3.9970688e-05 3.4065958e-02],1,[-0.00440905 -0.00902581  0.31464392],[0.10763172 0.10777743 0.08538221],[ 6.926866e-01 -6.598269e-04  9.921480e-04  7.212378e-01],0,6,1785138895812033,1785138895812033,[-0.01296798 -0.03142582  0.16525887],1,[0.01421886 0.01405211 0.00601381]
1785138895838667428,[-0.00341854  0.00044615 -0.00057783],[4.0409697e-05 4.0004743e-05 3.4066278e-02],1,[-0.00431618 -0.00891224  0.31434476],[0.1080146  0.10816129 0.08563952],[ 6.9268811e-01 -6.7013246e-04  9.7853295e-04  7.2123635e-01],0,6,1785138895820033,1785138895820033,[-0.01282791 -0.03132914  0.16506965],1,[0.01428236 0.0141138  0.00602572]
1785138895846765330,[ 8.4251992e-04 -1.9506938e-03 -4.5192002e-05],[4.0445255e-05 4.0040904e-05 3.4066584e-02],1,[-0.00422821 -0.00880821  0.3140908 ],[0.10839973 0.10854739 0.08589769],[ 6.926873e-01 -6.659284e-04  9.739021e-04  7.212371e-01],0,6,1785138895828033,1785138895828033,[-0.01279755 -0.03130364  0.16497871],1,[0.01434619 0.01417584 0.00603763]
1785138895854747544,[ 0.00164147  0.00071247 -0.00057783],[4.0480969e-05 4.0077080e-05 3.4066897e-02],1,[-0.00414501 -0.00871382  0.31388178],[0.10878712 0.10893573 0.08615672],[ 6.9268835e-01 -6.6183746e-04  9.7456458e-04  7.2123605e-01],0,6,1785138895836033,1785138895836033,[-0.01272316 -0.03126609  0.16497585],1,[0.01441034 0.01423826 0.00604956]
1785138895870814845,[-0.00022274  0.00017983 -0.00137677],[4.0553146e-05 4.0145616e-05 3.4067530e-02],1,[-0.00399016 -0.00855599  0.31359252],[0.10956873 0.10971918 0.08667737],[ 6.9268608e-01 -6.6299055e-04  9.7162690e-04  7.2123832e-01],0,6,1785138895852033,1785138895852033,[-0.01232465 -0.03155046  0.16483656],1,[0.0145392  0.01436362 0.00607343]
1785138895878630634,[ 0.0005762  -0.00514649  0.00128638],[4.0589639e-05 4.0179362e-05 3.4067843e-02],1,[-0.00391639 -0.0084916   0.31347513],[0.10996298 0.11011431 0.08633181],[ 6.9268417e-01 -6.4810418e-04  9.5976476e-04  7.2124016e-01],0,6,1785138895860033,1785138895860033,[-0.01188971 -0.03151508  0.16496   ],1,[0.014604   0.01442657 0.00606382]
1785138895886728537,[-1.0216932e-03 -8.8542933e-04 -4.5197266e-05],[4.0625200e-05 4.0215473e-05 3.4068163e-02],1,[-0.00384452 -0.0084357   0.3134001 ],[0.11035953 0.11051174 0.08659247],[ 6.9268304e-01 -6.4533262e-04  9.5068978e-04  7.2124124e-01],0,6,1785138895868033,1785138895868033,[-0.01170186 -0.03146826  0.16511784],1,[0.01466899 0.01448981 0.00607575]
1785138895894766275,[-0.00128838  0.00071241  0.00022059],[4.0660572e-05 4.0249757e-05 3.4066003e-02],1,[-0.00377354 -0.00838747  0.31336668],[0.11075145 0.11090902 0.08685398],[ 6.9268155e-01 -6.4832583e-04  9.4716629e-04  7.2124267e-01],0,6,1785138895876033,1785138895876033,[-0.01161262 -0.03143365  0.16532421],1,[0.01472484 0.01454907 0.0060877 ]
1785138895910724260,[-0.00075575 -0.00195075  0.00288375],[4.0731942e-05 4.0317376e-05 3.4066640e-02],1,[-0.00364162 -0.00831248  0.31341672],[0.11155596 0.11171533 0.08737963],[ 6.9267124e-01 -6.3450291e-04  9.2926901e-04  7.2125262e-01],0,6,1785138895892033,1785138895892033,[-0.01134349 -0.03106397  0.1652388 ],1,[0.01485582 0.01467646 0.0061116 ]
1785138895918674874,[-0.00235364 -0.00301602  0.00421533],[4.0768788e-05 4.0353123e-05 3.4066953e-02],1,[-0.00358098 -0.008285    0.31349775],[0.11196174 0.11212198 0.08764376],[ 6.9265962e-01 -6.3088426e-04  9.1575988e-04  7.2126383e-01],0,6,1785138895900033,1785138895900033,[-0.01131664 -0.03094884  0.16534446],1,[0.01492168 0.01474055 0.00612357]
1785138895926810137,[ 0.0016411 -0.0011518  0.0036827],[4.0805469e-05 4.0387815e-05 3.4067258e-02],1,[-0.00352321 -0.00826437  0.31361586],[0.11236989 0.11253098 0.08790876],[ 6.9264835e-01 -6.2517670e-04  9.1059261e-04  7.2127467e-01],0,6,1785138895908033,1785138895908033,[-0.01109516 -0.03083284  0.16556443],1,[0.01498776 0.01480477 0.00613554]
1785138895934660501,[ 0.00217374 -0.00168444  0.00101953],[4.0843031e-05 4.0423649e-05 3.4067567e-02],1,[-0.00346916 -0.00825091  0.3137441 ],[0.11278042 0.11294234 0.08755014],[ 6.9264215e-01 -6.1358983e-04  9.1233221e-04  7.2128063e-01],0,6,1785138895916033,1785138895916033,[-0.01119573 -0.03090555  0.16561644],1,[0.01505415 0.01486928 0.00612525]
1785138895950972766,[ 0.00110846 -0.00221707 -0.00430678],[4.0917334e-05 4.0490886e-05 3.4068204e-02],1,[-0.00336887 -0.00824582  0.31410298],[0.11360868 0.11377218 0.08808074],[ 6.9265860e-01 -6.0755055e-04  9.0417062e-04  7.2126484e-01],0,6,1785138895932033,1785138895932033,[-0.01065065 -0.03072259  0.16569243],1,[0.01518727 0.01499866 0.00614919]
1785138895958658629,[-0.00022312  0.00071241 -0.00031205],[4.0954619e-05 4.0525560e-05 3.4068517e-02],1,[-0.00332184 -0.0082531   0.31433332],[0.11402643 0.11419069 0.08834736],[ 6.9266212e-01 -6.0117646e-04  9.0205844e-04  7.2126150e-01],0,6,1785138895940033,1785138895940033,[-0.01057324 -0.03087269  0.16577941],1,[0.01525436 0.01506381 0.00616118]
1785138895966790004,[-0.00075592  0.0007124   0.0020847 ],[4.0990948e-05 4.0562019e-05 3.4066375e-02],1,[-0.00327574 -0.00826817  0.31459618],[0.1144384  0.11460869 0.08861486],[ 6.9265711e-01 -6.0877675e-04  9.0161274e-04  7.2126621e-01],0,6,1785138895948033,1785138895948033,[-0.0103184  -0.03101485  0.16590789],1,[0.01531175 0.01512491 0.00617316]
1785138895974702837,[-0.0020875   0.00204397 -0.00031215],[4.1027473e-05 4.0598774e-05 3.4066688e-02],1,[-0.0032304  -0.00829064  0.3148917 ],[0.11486088 0.11503197 0.08888324],[ 6.9265527e-01 -6.1598123e-04  8.9934672e-04  7.2126806e-01],0,6,1785138895956033,1785138895956033,[-0.00988215 -0.03105249  0.16613968],1,[0.01537916 0.01519047 0.00618516]
1785138895990702490,[ 0.00243987 -0.00168445  0.00235101],[4.1100371e-05 4.0677514e-05 3.4067322e-02],1,[-0.00314445 -0.00835838  0.31557626],[0.11571322 0.11588585 0.08942263],[ 6.9264495e-01 -6.1279564e-04  8.9873775e-04  7.2127783e-01],0,6,1785138895972033,1785138895972033,[-0.00976279 -0.03146178  0.16640651],1,[0.01551492 0.01532244 0.00620917]
1785138895998648596,[ 0.00084197  0.0007124  -0.00137742],[4.1136649e-05 4.0713097e-05 3.4067634e-02],1,[-0.0031071  -0.00840354  0.31593043],[0.1161431  0.11631646 0.08904754],[ 6.9264621e-01 -6.0885673e-04  9.0213859e-04  7.2127670e-01],0,6,1785138895980033,1785138895980033,[-0.0098991  -0.03148889  0.16656326],1,[0.01558312 0.01538875 0.00619806]
1785138896006681054,[-0.00208751  0.0007124   0.00155206],[4.1173254e-05 4.0747571e-05 3.4067947e-02],1,[-0.00307377 -0.00845419  0.31631464],[0.11657547 0.11674955 0.08931749],[ 6.9264400e-01 -6.1456539e-04  8.9786854e-04  7.2127885e-01],0,6,1785138895988033,1785138895988033,[-0.0098753  -0.03135949  0.16665965],1,[0.01565149 0.01545523 0.00621006]
1785138896014638651,[-0.00022329  0.00044608  0.00181838],[4.1209936e-05 4.0782754e-05 3.4068260e-02],1,[-0.00304239 -0.00851056  0.31672806],[0.11701035 0.11718512 0.08958833],[ 6.9263905e-01 -6.1922340e-04  8.9706690e-04  7.2128356e-01],0,6,1785138895996033,1785138895996033,[-0.00963225 -0.03145923  0.16685437],1,[0.01572021 0.01552202 0.00622207]
1785138896030708527,[-0.00128856  0.00231029 -0.002709  ],[4.1282266e-05 4.0854622e-05 3.4068901e-02],1,[-0.00298603 -0.0086414   0.31764352],[0.11788769 0.11806375 0.09013268],[ 6.9264239e-01 -6.3094782e-04  9.0008636e-04  7.2128040e-01],0,6,1785138896012033,1785138896012033,[-0.00950191 -0.03138551  0.16743094],1,[0.01585812 0.01565596 0.00624612]
1785138896038652118,[-0.00022372  0.00097863 -0.00217706],[4.1318555e-05 4.0891380e-05 3.4066752e-02],1,[-0.00295746 -0.00871381  0.31814447],[0.11832057 0.11850338 0.09040619],[ 6.9264936e-01 -6.3344819e-04  9.0173935e-04  7.2127366e-01],0,6,1785138896020033,1785138896020033,[-0.00938328 -0.03137016  0.16778395],1,[0.01591667 0.01571856 0.00625815]
1785138896046655311,[ 0.00057522 -0.00168453 -0.00164442],[4.1355423e-05 4.0928429e-05 3.4067065e-02],1,[-0.00293108 -0.00879145  0.31867293],[0.11876544 0.11894893 0.09068058],[ 6.9265485e-01 -6.3170365e-04  8.9788076e-04  7.2126842e-01],0,6,1785138896028033,1785138896028033,[-0.00930991 -0.03134022  0.1679803 ],1,[0.01598605 0.01578602 0.00627019]
1785138896054769784,[-0.00049004 -0.00195084 -0.00297601],[4.1391668e-05 4.0963892e-05 3.4067377e-02],1,[-0.0029071  -0.00887389  0.31917685],[0.11921287 0.11939703 0.09029152],[ 6.9266301e-01 -6.2424375e-04  8.9004391e-04  7.2126055e-01],0,6,1785138896036033,1785138896036033,[-0.00925324 -0.03129752  0.16817771],1,[0.01605591 0.01585394 0.00625838]
1785138896070699235,[ 0.00030891 -0.00061926  0.00075242],[4.1463867e-05 4.1038937e-05 3.4068018e-02],1,[-0.00286466 -0.00905514  0.32026356],[0.1201155  0.12030091 0.09084076],[ 6.9266093e-01 -6.2098843e-04  8.9163432e-04  7.2126251e-01],0,6,1785138896052033,1785138896052033,[-0.00896659 -0.03148533  0.16840425],1,[0.01619623 0.01599034 0.00628246]
1785138896078604323,[ 0.00030891  0.00124495 -0.00297601],[4.1500316e-05 4.1074727e-05 3.4068331e-02],1,[-0.00284711 -0.00915457  0.3208454 ],[0.12057073 0.12075672 0.09111673],[ 6.9266796e-01 -6.2200351e-04  8.9131569e-04  7.2125578e-01],0,6,1785138896060033,1785138896060033,[-0.00905264 -0.03147934  0.16853806],1,[0.01626663 0.01605873 0.00629451]
1785138896086681065,[ 0.00084154  0.00151127 -0.00031285],[4.1536885e-05 4.1107738e-05 3.4068644e-02],1,[-0.00283235 -0.00925887  0.32145247],[0.12102856 0.12121512 0.0913936 ],[ 6.9267082e-01 -6.2391674e-04  8.9781370e-04  7.2125310e-01],0,6,1785138896068033,1785138896068033,[-0.00900207 -0.03158088  0.1688596 ],1,[0.0163374  0.01612754 0.00630656]
1785138896094656916,[0.0019068  0.000446   0.00235032],[4.1573687e-05 4.1143474e-05 3.4068964e-02],1,[-0.00281977 -0.00936896  0.32208505],[0.12148904 0.12167613 0.09167136],[ 6.9266593e-01 -6.2205270e-04  9.0369140e-04  7.2125781e-01],0,6,1785138896076033,1785138896076033,[-0.00893584 -0.03165135  0.16907156],1,[0.01640854 0.01619665 0.00631863]
1785138896110663884,[ 0.00030875 -0.00035278 -0.0037737 ],[4.164725e-05 4.121472e-05 3.406716e-02],1,[-0.00279899 -0.00960452  0.32341874],[0.1224068  0.12260198 0.09222959],[ 6.9268054e-01 -6.1604503e-04  9.1110135e-04  7.2124374e-01],0,6,1785138896092033,1785138896092033,[-0.00907199 -0.03152619  0.16921851],1,[0.01653983 0.01633034 0.00634277]
1785138896118614648,[ 0.00190664 -0.00141805 -0.00190948],[4.168466e-05 4.125238e-05 3.406748e-02],1,[-0.00279362 -0.00972939  0.3240782 ],[0.12287509 0.12307081 0.09182289],[ 6.9268852e-01 -6.1025907e-04  9.0664887e-04  7.2123611e-01],0,6,1785138896100033,1785138896100033,[-0.00913773 -0.03176264  0.16940007],1,[0.01661147 0.0164     0.00633009]
1785138896126654390,[-0.00022388  0.00177775 -0.00190949],[4.1722044e-05 4.1290379e-05 3.4067802e-02],1,[-0.00279036 -0.00986092  0.32476068],[0.12334605 0.12354231 0.09210218],[ 6.9269300e-01 -6.0882873e-04  9.1233081e-04  7.2123176e-01],0,6,1785138896108033,1785138896108033,[-0.00898453 -0.03202593  0.16950037],1,[0.01668329 0.0164698  0.00634217]
1785138896134708089,[-0.0020881   0.00071248 -0.00190948],[4.1759486e-05 4.1327923e-05 3.4068123e-02],1,[-0.00278792 -0.00999762  0.32546514],[0.12381972 0.12401648 0.09238238],[ 6.926998e-01 -6.211558e-04  9.083620e-04  7.212252e-01],0,6,1785138896116033,1785138896116033,[-0.00878949 -0.03201754  0.16956188],1,[0.01675551 0.01654001 0.00635425]
1785138896150704927,[-0.00262073  0.0009788   0.00181894],[4.1833497e-05 4.1396444e-05 3.4068763e-02],1,[-0.00278699 -0.010283    0.3269377 ],[0.12477519 0.12497289 0.09294549],[ 6.9269729e-01 -6.3000980e-04  9.0089021e-04  7.2122765e-01],0,6,1785138896132033,1785138896132033,[-0.00857648 -0.03205178  0.16981412],1,[0.01690051 0.01668096 0.00637842]
1785138896158662564,[0.00164033 0.00044616 0.00022105],[4.1870848e-05 4.1434716e-05 3.4069080e-02],1,[-0.00278765 -0.0104322   0.32770514],[0.12525703 0.12545516 0.09322841],[ 6.9269526e-01 -6.3086190e-04  9.0595498e-04  7.2122961e-01],0,6,1785138896140033,1785138896140033,[-0.00825091 -0.0321214   0.16982736],1,[0.01697348 0.01675188 0.00639052]
1785138896166684463,[0.00164033 0.00044616 0.00075368],[4.1908301e-05 4.1472067e-05 3.4069393e-02],1,[-0.00278955 -0.01058568  0.32847017],[0.12574163 0.12594016 0.09281015],[ 6.9269437e-01 -6.2413426e-04  9.0819853e-04  7.2123045e-01],0,6,1785138896148033,1785138896148033,[-0.00837662 -0.03210441  0.17013751],1,[0.01704661 0.01682295 0.00637727]
1785138896174696593,[ 0.00030828  0.00257668 -0.00164333],[4.1945517e-05 4.1508207e-05 3.4067295e-02],1,[-0.00279025 -0.0107412   0.3292567 ],[0.1262163  0.12642325 0.09309276],[ 6.9269615e-01 -6.2925310e-04  9.1815100e-04  7.2122872e-01],0,6,1785138896156033,1785138896156033,[-0.00862884 -0.03185132  0.1702839 ],1,[0.01710777 0.0168889  0.00638937]
1785138896190654257,[-0.00022435 -0.00168438 -0.00084439],[4.2021155e-05 4.1582534e-05 3.4067921e-02],1,[-0.00280405 -0.01106013  0.33088762],[0.127199   0.1274068  0.09366072],[ 6.9269526e-01 -6.2203343e-04  9.1177440e-04  7.2122961e-01],0,6,1785138896172033,1785138896172033,[-0.00898797 -0.03172257  0.17050382],1,[0.01725498 0.017032   0.00641358]
1785138896198600572,[-0.00022928 -0.00222459 -0.00190617],[4.0016086e-05 3.9659182e-05 3.4068186e-02],1,[-0.00262784 -0.01086566  0.33052564],[0.10610244 0.10624254 0.0845997 ],[ 6.9269884e-01 -6.1669131e-04  9.0584526e-04  7.2122622e-01],0,6,1785138896180033,1785138896180033,[-0.00885444 -0.03157583  0.17038631],1,[0.01392401 0.01376202 0.00595357]
1785138896206741646,[-0.00049561  0.00017225  0.00049068],[4.0051225e-05 3.9693827e-05 3.4068491e-02],1,[-0.00245703 -0.01068265  0.3302131 ],[0.10647605 0.10661716 0.08485372],[ 6.9270015e-01 -6.1863934e-04  9.0223056e-04  7.2122490e-01],0,6,1785138896188033,1785138896188033,[-0.00864285 -0.03146032  0.17037854],1,[0.01398631 0.01382266 0.00596538]
1785138896214663816,[ 0.00163493 -0.0006267   0.00155595],[4.008679e-05 3.972805e-05 3.406881e-02],1,[-0.00229122 -0.01051045  0.3299481 ],[0.10685187 0.10699396 0.08510857],[ 6.9269609e-01 -6.1268907e-04  8.9918770e-04  7.2122884e-01],0,6,1785138896196033,1785138896196033,[-0.00856065 -0.03132689  0.17019106],1,[0.01404893 0.01388362 0.00597719]
