bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138898096941268,-0.012113410048186779,23.991017163731158,-0.30055850744247437,-0.035906363278627396,-0.01597444713115692,-0.16373704373836517,nan,-1.9059782028198242,12.186367988586426,world,96885513,1785138898,nan,False,False,False,False,-0.06434727207684215,-0.01656070212769186,-0.15046736393571458,nan,False,nan,False,nan,False,404,normal,12.187840461730957,0.0,0.0,0.0,0.0,0.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,0.0,0.0,0.0,12.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,10.0,19.5,5.0,0.001812474918551743,12.0,step,8
1785138898196952678,-0.012019578367471695,23.991003609262407,-0.30401045083999634,-0.03516542166471481,-0.014088493771851063,-0.16417796909809113,nan,-1.8059637546539307,12.187788009643555,world,196901481,1785138898,nan,False,False,False,False,-0.04844394679372597,-0.010289259017145131,0.24318871123093744,nan,False,nan,False,nan,False,404,normal,12.187840461730957,0.0,0.0,0.0,0.0,0.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,0.0,0.0,0.0,12.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,10.0,19.5,5.0,0.002612128620967269,12.0,step,8
1785138898296945893,-0.01299708615988493,23.990773980505764,-0.3106673061847687,-0.03604567050933838,-0.01224138867110014,-0.1652108132839203,nan,-1.705965518951416,12.191404342651367,world,296900537,1785138898,nan,False,False,False,False,0.02329948566311285,0.006285717378962708,0.669436340515158,nan,False,nan,False,nan,False,404,normal,12.187840461730957,0.0,0.0,0.0,0.0,0.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,0.0,0.0,0.0,12.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,10.0,19.5,5.0,0.008869572542607784,12.0,step,8
1785138898396933948,-0.014747113920748234,23.99038475099951,-0.31944283843040466,-0.03632865473628044,-0.0113680986687541,-0.16734196245670319,nan,-1.6059681177139282,12.196523666381836,world,396897840,1785138898,nan,False,False,False,False,0.08841050814514183,0.019752782663258882,1.036622850044207,nan,False,nan,False,nan,False,404,normal,12.187840461730957,0.0,0.0,0.0,0.0,0.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,0.0,0.0,0.0,12.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,10.0,19.5,5.0,0.017691196873784065,12.0,step,8
1785138898496958272,-0.013605661690235138,23.991286819800735,-0.31781134009361267,-0.03633890673518181,-0.008823607116937637,-0.1669502556324005,nan,-1.5059618949890137,12.195206642150879,world,496902627,1785138898,nan,False,False,False,False,-0.013963172544901318,-0.032299269780102696,0.2775990594880442,nan,False,nan,False,nan,False,404,normal,12.187840461730957,0.0,0.0,0.0,0.0,0.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,0.0,0.0,0.0,12.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,10.0,19.5,5.0,0.016016976907849312,12.0,step,8
1785138898596927121,-0.013326872140169144,23.992132185027003,-0.31960606575012207,-0.03612115606665611,-0.006276783533394337,-0.16819050908088684,nan,-1.4059733152389526,12.196072578430176,world,596890742,1785138898,nan,False,False,False,False,-0.042133466934436245,-0.06373422019898219,0.6449592776166094,nan,False,nan,False,nan,False,404,normal,12.187840461730957,0.0,0.0,0.0,0.0,0.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,0.0,0.0,0.0,12.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,10.0,19.5,5.0,0.01785721257328987,12.0,step,8
1785138898696930916,-0.014211523346602917,23.9926988305524,-0.3253149092197418,-0.036541979759931564,-0.0051461439579725266,-0.17053930461406708,nan,-1.3059707880020142,12.199498176574707,world,696893245,1785138898,nan,False,False,False,False,0.02963456915682532,-0.05925598789739203,1.0826663375289742,nan,False,nan,False,nan,False,404,normal,12.187840461730957,0.0,0.0,0.0,0.0,0.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,0.0,0.0,0.0,12.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,10.0,19.5,5.0,0.02360762469470501,12.0,step,8
1785138898796957965,-0.016149714589118958,23.99310460872948,-0.33458033204078674,-0.03698382154107094,-0.004449464846402407,-0.17232342064380646,nan,-1.205973744392395,12.20528507232666,world,796890107,1785138898,nan,False,False,False,False,0.10821810741780327,-0.05800300623702677,1.5970355807896541,nan,False,nan,False,nan,False,404,normal,12.187840461730957,0.0,0.0,0.0,0.0,0.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,0.0,0.0,0.0,12.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,10.0,19.5,5.0,0.03297775983810425,12.0,step,8
1785138898896942995,-0.014473586343228817,23.994837872684002,-0.3335694670677185,-0.03582014515995979,-0.003568082582205534,-0.17220407724380493,nan,-1.1059672832489014,12.204106330871582,world,896896397,1785138898,nan,False,False,False,False,-0.0036974843096364424,-0.12181659062890259,0.9989246235632051,nan,False,nan,False,nan,False,404,normal,12.187840461730957,0.0,0.0,0.0,0.0,0.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,0.0,0.0,0.0,12.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,10.0,19.5,5.0,0.032049890607595444,12.0,step,8
1785138898996955837,-0.013827981427311897,23.9962768740952,-0.3364233672618866,-0.03523510694503784,-0.001323104021139443,-0.17256782948970795,nan,-1.0059642791748047,12.205353736877441,world,996899701,1785138898,nan,False,False,False,False,-0.04982858036086559,-0.16313204704880777,1.435132117325446,nan,False,nan,False,nan,False,404,normal,12.187840461730957,0.0,0.0,0.0,0.0,0.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,0.0,0.0,0.0,12.0,0.0,-0.013388121500611305,23.990697444416583,-0.3018066883087158,10.0,19.5,5.0,0.03506619483232498,12.0,step,8
