bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138898094767668,-0.018842380493879318,14.990445573814213,-0.36781153082847595,-0.038192372769117355,0.008073783479630947,-0.17955759167671204,nan,-1.9081534147262573,16.959897994995117,world,94710350,1785138898,nan,False,False,False,False,-0.03198275404005935,-0.014236982461331635,-0.1113421864718017,nan,False,nan,False,nan,False,404,normal,16.960405349731445,0.0,0.0,0.0,0.0,0.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,0.0,0.0,0.0,12.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,16.0,13.5,5.0,0.000812188838608563,12.0,step,5
1785138898194736046,-0.018728865310549736,14.99077694490552,-0.3697637915611267,-0.03821241483092308,0.009036649949848652,-0.18020476400852203,nan,-1.8081601858139038,16.960437774658203,world,194703044,1785138898,nan,False,False,False,False,-0.042167242004876156,-0.024810579860889935,0.21216778326266694,nan,False,nan,False,nan,False,404,normal,16.960405349731445,0.0,0.0,0.0,0.0,0.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,0.0,0.0,0.0,12.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,16.0,13.5,5.0,0.002507623750716448,12.0,step,5
1785138898294754269,-0.019849544391036034,14.991262293420732,-0.3765180706977844,-0.037777792662382126,0.010343660600483418,-0.1817733645439148,nan,-1.7081506252288818,16.96367835998535,world,294713341,1785138898,nan,False,False,False,False,0.03928470485019104,-0.038068973796959664,0.6852376200332038,nan,False,nan,False,nan,False,404,normal,16.960405349731445,0.0,0.0,0.0,0.0,0.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,0.0,0.0,0.0,12.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,16.0,13.5,5.0,0.009125607088208199,12.0,step,5
1785138898394796096,-0.021794943138957024,14.991966082714498,-0.3860902190208435,-0.03872939199209213,0.0119329784065485,-0.18380336463451385,nan,-1.608134150505066,16.968612670898438,world,394734810,1785138898,nan,False,False,False,False,0.12220549722935661,-0.06250810920169192,1.294293097874786,nan,False,nan,False,nan,False,404,normal,16.960405349731445,0.0,0.0,0.0,0.0,0.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,0.0,0.0,0.0,12.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,16.0,13.5,5.0,0.018850119784474373,12.0,step,5
1785138898494745458,-0.020560434088110924,14.992529864422977,-0.38576000928878784,-0.0385076068341732,0.01264880783855915,-0.1837817132472992,nan,-1.5081477165222168,16.967391967773438,world,494715832,1785138898,nan,False,False,False,False,0.006040062328390491,-0.07135418465422205,0.4062644185299681,nan,False,nan,False,nan,False,404,normal,16.960405349731445,0.0,0.0,0.0,0.0,0.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,0.0,0.0,0.0,12.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,16.0,13.5,5.0,0.01847684569656849,12.0,step,5
1785138898594755335,-0.019877351820468903,14.993103305343539,-0.38716456294059753,-0.0387304462492466,0.012750192545354366,-0.1846916675567627,nan,-1.4081419706344604,16.967243194580078,world,594721721,1785138898,nan,False,False,False,False,-0.057610059988200096,-0.08112458639421809,0.8287674151968879,nan,False,nan,False,nan,False,404,normal,16.960405349731445,0.0,0.0,0.0,0.0,0.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,0.0,0.0,0.0,12.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,16.0,13.5,5.0,0.019921045750379562,12.0,step,5
1785138898694734483,-0.02059854567050934,14.99395221285522,-0.39357495307922363,-0.038001131266355515,0.014880988746881485,-0.18636193871498108,nan,-1.3081579208374023,16.970035552978516,world,694705128,1785138898,nan,False,False,False,False,0.03662383753617071,-0.10568884162930615,1.3623413438250878,nan,False,nan,False,nan,False,404,normal,16.960405349731445,0.0,0.0,0.0,0.0,0.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,0.0,0.0,0.0,12.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,16.0,13.5,5.0,0.02640555053949356,12.0,step,5
1785138898794770559,-0.02219732478260994,14.99511458678171,-0.4026080071926117,-0.03841874748468399,0.01743737794458866,-0.18918558955192566,nan,-1.2081516981124878,16.974519729614258,world,794713011,1785138898,nan,False,False,False,False,0.11902229950313546,-0.1501360843533491,1.977289199883614,nan,False,nan,False,nan,False,404,normal,16.960405349731445,0.0,0.0,0.0,0.0,0.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,0.0,0.0,0.0,12.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,16.0,13.5,5.0,0.03559098392724991,12.0,step,5
1785138898894784664,-0.019948232918977737,14.995523462072015,-0.4013986885547638,-0.0373498871922493,0.0194363072514534,-0.18858498334884644,nan,-1.1081490516662598,16.972049713134766,world,894714792,1785138898,nan,False,False,False,False,-0.033278255133567414,-0.1389578265136145,1.134989150691231,nan,False,nan,False,nan,False,404,normal,16.960405349731445,0.0,0.0,0.0,0.0,0.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,0.0,0.0,0.0,12.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,16.0,13.5,5.0,0.034357186406850815,12.0,step,5
1785138898994770335,-0.018283624202013016,14.996116199763492,-0.4023727774620056,-0.03578794747591019,0.02078459970653057,-0.18869784474372864,nan,-1.0081417560577393,16.970840454101562,world,994722835,1785138898,nan,False,False,False,False,-0.1272471066862534,-0.14797955099536764,1.6217788601997862,nan,False,nan,False,nan,False,404,normal,16.960405349731445,0.0,0.0,0.0,0.0,0.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,0.0,0.0,0.0,12.0,0.0,-0.019520973786711693,14.990164782851934,-0.36746466159820557,16.0,13.5,5.0,0.035433415323495865,12.0,step,5
