bag_time_ns,x,y,z
1785138895576983041,-0.011718131601810455,2.9978684349916875,-0.342125803232193
1785138895676979894,-0.012204434722661972,2.9988144849194214,-0.34844306111335754
1785138895776969514,-0.013470969162881374,2.99938714428572,-0.35759082436561584
1785138895876968712,-0.013096996583044529,3.0006122334161773,-0.355711966753006
1785138895976967920,-0.013405410572886467,3.00160711328499,-0.3561401665210724
1785138896076956777,-0.014629265293478966,3.0022949096746743,-0.3609847128391266
1785138896176970502,-0.01659294217824936,3.00279042404145,-0.3692294657230377
1785138896276962616,-0.01639162190258503,3.0033475847449154,-0.3687322437763214
1785138896376963958,-0.01662306673824787,3.003781579900533,-0.3706188499927521
1785138896476958356,-0.017751315608620644,3.0040549486875534,-0.376821905374527
1785138896576991207,-0.019781572744250298,3.00436721323058,-0.38717585802078247
1785138896676972671,-0.018547192215919495,3.0037426508497447,-0.38570690155029297
1785138896776984392,-0.0179812703281641,3.003059887792915,-0.38709756731987
1785138896879186354,-0.018553193658590317,3.00255229906179,-0.3928162455558777
1785138896977025788,-0.0197757501155138,3.0023384254891425,-0.40075981616973877
1785138897077043329,-0.0197757501155138,3.0023384254891425,-0.40075981616973877
1785138897176999796,-0.0197757501155138,3.0023384254891425,-0.40075981616973877
1785138897276985888,-0.0197757501155138,3.0023384254891425,-0.40075981616973877
1785138897377003970,-0.019561482593417168,3.0123518789187074,-0.417022705078125
1785138897476999951,-0.018543168902397156,3.0140687730163336,-0.41666167974472046
1785138897576983108,-0.017623821273446083,3.015557412058115,-0.4171173572540283
1785138897676987234,-0.017922762781381607,3.0172981321811676,-0.4227762818336487
1785138897776994797,-0.019095588475465775,3.019039323553443,-0.431488037109375
1785138897876998642,-0.01810760796070099,3.0185326728969812,-0.4299513101577759
1785138897977002178,-0.017284534871578217,3.0177483931183815,-0.4290127456188202
1785138898076993269,-0.017586110159754753,3.0176497604697943,-0.43374088406562805
1785138898176988428,-0.0186476930975914,3.0180317629128695,-0.442125141620636
1785138898276976533,-0.01741926372051239,3.017158128321171,-0.4413779377937317
1785138898377009934,-0.016344154253602028,3.0164849534630775,-0.44202566146850586
1785138898477011465,-0.016494715586304665,3.016574416309595,-0.44779470562934875
1785138898577011233,-0.017479542642831802,3.0171368438750505,-0.4569290578365326
1785138898677008806,-0.0171708595007658,3.018290352076292,-0.4562612473964691
1785138898776998665,-0.017102530226111412,3.019750216975808,-0.45629581809043884
1785138898876992211,-0.01809787005186081,3.02163777500391,-0.46200206875801086
1785138898977003370,-0.01978415623307228,3.0236078202724457,-0.47106051445007324
1785138899077001474,-0.0190165713429451,3.0243808794766665,-0.46933573484420776
1785138899177001602,-0.01831601932644844,3.0250324103981256,-0.4681089222431183
1785138899276990338,-0.01878020353615284,3.0262651816010475,-0.47264859080314636
1785138899377009181,-0.020160315558314323,3.027893763035536,-0.4806367754936218
1785138899477000762,-0.020039934664964676,3.0288928281515837,-0.4781406819820404
1785138899577038612,-0.02021617256104946,3.029872089624405,-0.47655877470970154
1785138899677010967,-0.02157696522772312,3.0313082970678806,-0.48074084520339966
1785138899777024640,-0.023651354014873505,3.033067047595978,-0.4886407256126404
1785138899877036430,-0.02304641529917717,3.033384647220373,-0.48626846075057983
1785138899977010368,-0.022533589974045753,3.0335568636655807,-0.48497945070266724
1785138900077027568,-0.023336900398135185,3.03425095975399,-0.48938775062561035
1785138900177036622,-0.023547228425741196,3.035273365676403,-0.49261388182640076
1785138900277023244,-0.0170286912471056,3.0342220664024353,-0.4753788113594055
1785138900377020586,-0.004232191480696201,3.0320867970585823,-0.45061376690864563
1785138900477056541,0.02856278046965599,3.026050578802824,-0.4156533479690552
1785138900577021993,0.09575612097978592,3.024936618283391,-0.3710590600967407
1785138900677017021,0.20065303146839142,3.039230164140463,-0.30765753984451294
1785138900777024943,0.3411669135093689,3.073974795639515,-0.2396959513425827
1785138900877036201,0.5473164916038513,3.142243877053261,-0.13776856660842896
1785138900977030127,0.7821054458618164,3.234188511967659,-0.0068916198797523975
1785138901077021247,1.0440386533737183,3.3302096724510193,0.16723006963729858
1785138901177023838,1.3154562711715698,3.4312701523303986,0.3477017879486084
1785138901277056537,1.659590482711792,3.571605384349823,0.5681455731391907
1785138901377028601,2.0281686782836914,3.7349194288253784,0.7952284216880798
1785138901477041171,2.460052728652954,3.9349859952926636,1.0645524263381958
1785138901577070603,2.897252082824707,4.14462685585022,1.3166195154190063
1785138901677078765,3.407308340072632,4.3955689668655396,1.5874019861221313
1785138901777036552,3.8974556922912598,4.63989531993866,1.8377716541290283
1785138901877042400,4.428184986114502,4.915204286575317,2.1219065189361572
1785138901977056082,4.912754535675049,5.171597242355347,2.386556625366211
1785138902077042743,5.427616596221924,5.44558572769165,2.6622133255004883
