timestamp,uav_id,x,y,z
1785406591.715093,6,-5.238076210021973,4.071308135986328,3.188620090484619
1785406591.7196422,8,-1.3135377168655396,-0.2537956237792969,3.2594146728515625
1785406591.720668,2,1.8315353393554688,-2.9161548614501953,3.151381731033325
1785406591.7216752,5,-3.727367639541626,5.056328773498535,3.219451904296875
1785406591.7732196,3,5.236692905426025,-3.263371467590332,3.1574316024780273
1785406591.7988648,7,-1.9387903213500977,2.047426223754883,3.2553439140319824
1785406591.810128,4,-2.9168496131896973,-3.5820016860961914,3.226905345916748
1785406591.8118007,1,1.0594562292099,5.446310520172119,3.1151206493377686
1785406591.815125,6,-5.234179973602295,4.071500778198242,3.189882755279541
1785406591.819622,8,-1.3145991563796997,-0.2578907012939453,3.266993522644043
1785406591.8205564,2,1.8284704685211182,-2.915983200073242,3.1545090675354004
1785406591.8216279,5,-3.7212765216827393,5.051058769226074,3.2255866527557373
1785406591.8732314,3,5.2335004806518555,-3.258151054382324,3.1607420444488525
1785406591.8986573,7,-1.935019612312317,2.0458431243896484,3.2624669075012207
1785406591.910028,4,-2.9199724197387695,-3.5859556198120117,3.228419542312622
1785406591.911808,1,1.0647860765457153,5.4421775341033936,3.1223251819610596
1785406591.9151268,6,-5.234194755554199,4.072821617126465,3.1987721920013428
1785406591.9196575,8,-1.3142285346984863,-0.263671875,3.2713396549224854
1785406591.9205635,2,1.8242238759994507,-2.9154367446899414,3.1606409549713135
1785406591.921618,5,-3.712580442428589,5.045001983642578,3.2281293869018555
1785406591.973259,3,5.232030868530273,-3.253005027770996,3.1608872413635254
1785406591.998678,7,-1.930291771888733,2.0438785552978516,3.267042636871338
1785406592.010012,4,-2.9234821796417236,-3.590081214904785,3.2297585010528564
1785406592.0117931,1,1.0717335939407349,5.438091516494751,3.1252071857452393
1785406592.015072,6,-5.232238292694092,4.073583602905273,3.203798294067383
1785406592.019628,8,-1.3127524852752686,-0.27022361755371094,3.272651195526123
1785406592.0205383,2,1.820608377456665,-2.913559913635254,3.163372039794922
1785406592.0216212,5,-3.701862096786499,5.037035942077637,3.229461193084717
1785406592.0732336,3,5.22597599029541,-3.247903823852539,3.169282913208008
1785406592.0986867,7,-1.9204809665679932,2.0397987365722656,3.2690963745117188
1785406592.110018,4,-2.929685115814209,-3.594611167907715,3.238008737564087
1785406592.1118264,1,1.0812398195266724,5.4333086013793945,3.124873399734497
1785406592.1151962,6,-5.227781772613525,4.073910713195801,3.205590009689331
1785406592.1196864,8,-1.3134199380874634,-0.2769660949707031,3.2804646492004395
1785406592.1205823,2,1.8177855014801025,-2.9108705520629883,3.1629016399383545
1785406592.1215985,5,-3.6965553760528564,5.027990341186523,3.2359790802001953
1785406592.1732626,3,5.221917152404785,-3.2427873611450195,3.1742875576019287
1785406592.1986852,7,-1.9100356101989746,2.035337448120117,3.268225908279419
1785406592.2100182,4,-2.9352498054504395,-3.598909378051758,3.2422776222229004
1785406592.211918,1,1.0903007984161377,5.428218603134155,3.1245744228363037
1785406592.21515,6,-5.221814155578613,4.073821067810059,3.204468250274658
1785406592.2198145,8,-1.3129221200942993,-0.2844085693359375,3.2853925228118896
1785406592.2205458,2,1.8147778511047363,-2.907588005065918,3.163694381713867
1785406592.2216167,5,-3.686058759689331,5.017210006713867,3.2389793395996094
1785406592.2733238,3,5.21853494644165,-3.2341766357421875,3.1762783527374268
1785406592.2986655,7,-1.89863920211792,2.026796340942383,3.273258686065674
1785406592.3100307,4,-2.9395751953125,-3.602510452270508,3.242647409439087
1785406592.3118677,1,1.0981802940368652,5.421158313751221,3.1285128593444824
1785406592.3151846,6,-5.218477725982666,4.074883460998535,3.210801839828491
1785406592.3197644,8,-1.310976266860962,-0.2940635681152344,3.2870779037475586
1785406592.3206937,2,1.8118324279785156,-2.9048404693603516,3.168281316757202
1785406592.3216188,5,-3.6724355220794678,5.006168365478516,3.238797903060913
1785406592.3732908,3,5.217131614685059,-3.2258434295654297,3.175076723098755
1785406592.3986886,7,-1.8878287076950073,2.0188674926757812,3.276691436767578
1785406592.4100168,4,-2.9444754123687744,-3.607083320617676,3.2424263954162598
1785406592.4118316,1,1.107944369316101,5.414518117904663,3.128889322280884
1785406592.415188,6,-5.212672233581543,4.075434684753418,3.2131857872009277
1785406592.419652,8,-1.3080368041992188,-0.30440521240234375,3.285802125930786
1785406592.4205544,2,1.809036374092102,-2.9006128311157227,3.1694653034210205
1785406592.4216216,5,-3.6549947261810303,4.992853164672852,3.2378854751586914
1785406592.4732647,3,5.2132649421691895,-3.214552879333496,3.180405378341675
1785406592.498663,7,-1.8699064254760742,2.0077857971191406,3.2772347927093506
1785406592.5100157,4,-2.952389717102051,-3.6152143478393555,3.2486953735351562
1785406592.511838,1,1.1210180521011353,5.407276153564453,3.1264870166778564
1785406592.515288,6,-5.205109119415283,4.0755767822265625,3.2122066020965576
1785406592.5196865,8,-1.308692216873169,-0.3145294189453125,3.290684700012207
1785406592.5205576,2,1.80661141872406,-2.8957300186157227,3.167279005050659
1785406592.5216305,5,-3.6406826972961426,4.978437423706055,3.2432234287261963
1785406592.5732846,3,5.211043357849121,-3.204191207885742,3.1828863620758057
1785406592.5986567,7,-1.852869987487793,1.99835205078125,3.275115728378296
1785406592.6100638,4,-2.9595539569854736,-3.6227827072143555,3.2509121894836426
1785406592.611822,1,1.1337472200393677,5.399820327758789,3.124857187271118
1785406592.6151552,6,-5.19555139541626,4.0754852294921875,3.2091596126556396
1785406592.6196134,8,-1.3082289695739746,-0.32538414001464844,3.2928967475891113
1785406592.6205497,2,1.8024652004241943,-2.8904104232788086,3.165966272354126
1785406592.621613,5,-3.6202733516693115,4.961856842041016,3.2450406551361084
1785406592.6732626,3,5.209723472595215,-3.1888256072998047,3.1820266246795654
1785406592.6986651,7,-1.832702398300171,1.9863529205322266,3.2784671783447266
1785406592.7100267,4,-2.9653239250183105,-3.6288843154907227,3.2494754791259766
1785406592.711821,1,1.1457396745681763,5.390331506729126,3.127415180206299
1785406592.7151592,6,-5.187599182128906,4.076119422912598,3.2142693996429443
1785406592.7197287,8,-1.3059821128845215,-0.3390483856201172,3.2919702529907227
1785406592.7205698,2,1.796118974685669,-2.886357307434082,3.168729782104492
1785406592.7216163,5,-3.59748911857605,4.945501327514648,3.2438669204711914
1785406592.7733767,3,5.209593296051025,-3.175130844116211,3.1790006160736084
1785406592.7987237,7,-1.8148374557495117,1.9763507843017578,3.279996871948242
1785406592.8100843,4,-2.971168279647827,-3.6350879669189453,3.2469892501831055
1785406592.8118517,1,1.1598398685455322,5.381385326385498,3.1270017623901367
1785406592.8151634,6,-5.176936149597168,4.07633113861084,3.215585708618164
1785406592.8197973,8,-1.3025681972503662,-0.3533782958984375,3.2886459827423096
1785406592.820573,2,1.789873480796814,-2.8805131912231445,3.168093681335449
1785406592.821624,5,-3.569556951522827,4.926566123962402,3.242241144180298
1785406592.8732452,3,5.205317497253418,-3.155856132507324,3.1823537349700928
1785406592.8986964,7,-1.7879620790481567,1.9625167846679688,3.2781009674072266
1785406592.9100347,4,-2.977410316467285,-3.6420154571533203,3.2507729530334473
1785406592.9119892,1,1.1780500411987305,5.371495485305786,3.124087333679199
1785406592.9151511,6,-5.16463565826416,4.076045989990234,3.213674306869507
1785406592.9196782,8,-1.3028099536895752,-0.3718757629394531,3.292187213897705
1785406592.9206183,2,1.784621238708496,-2.8739070892333984,3.164788007736206
1785406592.921622,5,-3.5436573028564453,4.907233238220215,3.246666193008423
1785406592.9732523,3,5.202317237854004,-3.137725830078125,3.1837127208709717
1785406592.9986587,7,-1.7637574672698975,1.9509124755859375,3.2744333744049072
1785406593.0100265,4,-2.9834437370300293,-3.6485719680786133,3.2505385875701904
1785406593.0118327,1,1.1947989463806152,5.3625829219818115,3.121826410293579
1785406593.0151455,6,-5.148868083953857,4.0753936767578125,3.2094573974609375
1785406593.0196147,8,-1.3016843795776367,-0.3905067443847656,3.2935056686401367
1785406593.0205472,2,1.7783317565917969,-2.865732192993164,3.1625959873199463
1785406593.021624,5,-3.510974168777466,4.885322570800781,3.2472991943359375
1785406593.073253,3,5.200573921203613,-3.1163291931152344,3.181534767150879
1785406593.0986595,7,-1.7331435680389404,1.9339160919189453,3.276963949203491
1785406593.1100338,4,-2.988722324371338,-3.6540822982788086,3.2471227645874023
1785406593.1118379,1,1.2147318124771118,5.3499579429626465,3.124638080596924
1785406593.1151848,6,-5.136475086212158,4.074950218200684,3.21406626701355
1785406593.1196654,8,-1.2983559370040894,-0.4121589660644531,3.291555881500244
1785406593.1205716,2,1.771268367767334,-2.8572473526000977,3.1642844676971436
1785406593.1216114,5,-3.476909637451172,4.86397647857666,3.2450578212738037
1785406593.1732416,3,5.200116157531738,-3.096768379211426,3.177560329437256
1785406593.1986864,7,-1.706712007522583,1.9195404052734375,3.2781472206115723
1785406593.2100294,4,-2.9945576190948486,-3.6601457595825195,3.2429420948028564
1785406593.2118435,1,1.235368251800537,5.3388190269470215,3.123786687850952
1785406593.2151709,6,-5.121434688568115,4.07423210144043,3.215130090713501
1785406593.2197917,8,-1.2937253713607788,-0.43355560302734375,3.287177801132202
1785406593.2205718,2,1.7641291618347168,-2.8468942642211914,3.1629083156585693
1785406593.221625,5,-3.436934232711792,4.8391008377075195,3.242467164993286
1785406593.2732697,3,5.19865083694458,-3.0720901489257812,3.1797425746917725
1785406593.298624,7,-1.668728232383728,1.9002342224121094,3.2755277156829834
1785406593.3100762,4,-3.0007259845733643,-3.668002128601074,3.244994878768921
1785406593.3118608,1,1.2610455751419067,5.326308727264404,3.1203677654266357
1785406593.3153064,6,-5.102463722229004,4.073263168334961,3.2127950191497803
1785406593.3198676,8,-1.2926830053329468,-0.4580345153808594,3.289642095565796
1785406593.3205786,2,1.7577961683273315,-2.8362693786621094,3.1592912673950195
1785406593.321627,5,-3.4004759788513184,4.8127546310424805,3.2464189529418945
1785406593.3732536,3,5.1981000900268555,-3.0513744354248047,3.1802241802215576
1785406593.3986678,7,-1.635663390159607,1.884225845336914,3.2713334560394287
1785406593.4100585,4,-3.0073554515838623,-3.675762176513672,3.2434637546539307
1785406593.4118612,1,1.286462664604187,5.314108848571777,3.117772340774536
1785406593.4151587,6,-5.080836772918701,4.0721845626831055,3.2078542709350586
1785406593.4199948,8,-1.2903175354003906,-0.4820365905761719,3.2893550395965576
1785406593.4207137,2,1.7497848272323608,-2.8250226974487305,3.156869888305664
1785406593.4216597,5,-3.3563082218170166,4.783443450927734,3.2462525367736816
1785406593.473268,3,5.198523044586182,-3.0226993560791016,3.1772360801696777
1785406593.498676,7,-1.5937893390655518,1.8620662689208984,3.272509813308716
1785406593.5100503,4,-3.013619899749756,-3.6824779510498047,3.2389798164367676
1785406593.511842,1,1.3142789602279663,5.299823522567749,3.118690252304077
1785406593.5151567,6,-5.062150001525879,4.069554328918457,3.2127816677093506
1785406593.5196736,8,-1.2857341766357422,-0.5095844268798828,3.285569429397583
1785406593.5205815,2,1.7404638528823853,-2.8156871795654297,3.1584560871124268
1785406593.5216641,5,-3.3115220069885254,4.7555742263793945,3.242844343185425
1785406593.5732534,3,5.199686050415039,-2.9984540939331055,3.172696590423584
1785406593.5986989,7,-1.558505892753601,1.843679428100586,3.272951126098633
1785406593.610039,4,-3.021397590637207,-3.6902809143066406,3.233585834503174
1785406593.6118517,1,1.3407087326049805,5.287231683731079,3.117249011993408
1785406593.615534,6,-5.0388712882995605,4.067008972167969,3.2136149406433105
1785406593.6198077,8,-1.2798278331756592,-0.5364055633544922,3.2798242568969727
1785406593.620644,2,1.731081247329712,-2.804027557373047,3.156715154647827
1785406593.6216471,5,-3.2592928409576416,4.7239274978637695,3.238612174987793
1785406593.673249,3,5.198902606964111,-2.965102195739746,3.1733386516571045
1785406593.6987472,7,-1.5091774463653564,1.8193912506103516,3.269655704498291
1785406593.710088,4,-3.0313947200775146,-3.7006425857543945,3.234570026397705
1785406593.7118447,1,1.377726435661316,5.270418882369995,3.1132967472076416
1785406593.7152984,6,-5.015007019042969,4.064968109130859,3.2110118865966797
1785406593.7196145,8,-1.2757397890090942,-0.5691070556640625,3.281973123550415
1785406593.7205942,2,1.722801923751831,-2.7919092178344727,3.1526379585266113
1785406593.7216468,5,-3.209479331970215,4.692214012145996,3.2404589653015137
1785406593.7732992,3,5.198541641235352,-2.9371156692504883,3.1726133823394775
1785406593.7987144,7,-1.4631010293960571,1.797698974609375,3.2643160820007324
1785406593.8100965,4,-3.0421907901763916,-3.7109251022338867,3.231959819793701
1785406593.811856,1,1.4117004871368408,5.254541635513306,3.110609531402588
1785406593.8151672,6,-4.988984107971191,4.0632524490356445,3.205845594406128
1785406593.819873,8,-1.270451545715332,-0.6007308959960938,3.2814505100250244
1785406593.8205848,2,1.7126156091690063,-2.7773218154907227,3.149624824523926
1785406593.8216326,5,-3.1513242721557617,4.656739234924316,3.2386131286621094
1785406593.8733106,3,5.198845863342285,-2.899263381958008,3.168557643890381
1785406593.898724,7,-1.4134525060653687,1.7699813842773438,3.266055107116699
1785406593.9100466,4,-3.0521442890167236,-3.7196950912475586,3.226771593093872
1785406593.9118557,1,1.4496641159057617,5.234595775604248,3.112504720687866
1785406593.9151857,6,-4.958943843841553,4.062320709228516,3.2089309692382812
1785406593.9197142,8,-1.2627100944519043,-0.6363601684570312,3.2771575450897217
1785406593.9206345,2,1.7011218070983887,-2.762627601623535,3.149824857711792
1785406593.921665,5,-3.0939626693725586,4.62272834777832,3.234200954437256
1785406593.9732714,3,5.199639320373535,-2.867910385131836,3.163558006286621
1785406593.998682,7,-1.3687080144882202,1.7455177307128906,3.2663843631744385
1785406594.010077,4,-3.0635340213775635,-3.729159355163574,3.2207443714141846
1785406594.0118608,1,1.4843940734863281,5.21727180480957,3.111753463745117
1785406594.0152953,6,-4.926585674285889,4.0616350173950195,3.2082202434539795
1785406594.0197382,8,-1.2539806365966797,-0.6705493927001953,3.270962715148926
1785406594.0206163,2,1.6903408765792847,-2.7470293045043945,3.1473746299743652
1785406594.0216544,5,-3.028592109680176,4.584494590759277,3.2293574810028076
1785406594.0732512,3,5.199263572692871,-2.828592300415039,3.1640853881835938
1785406594.0987196,7,-1.307303786277771,1.71405029296875,3.262694835662842
1785406594.110096,4,-3.076066732406616,-3.739408493041992,3.2205402851104736
1785406594.1119506,1,1.531673550605774,5.194619417190552,3.1083452701568604
1785406594.1151705,6,-4.894920349121094,4.061125755310059,3.2043135166168213
1785406594.1196547,8,-1.2472023963928223,-0.7102298736572266,3.271805763244629
1785406594.1206124,2,1.6790591478347778,-2.7291765213012695,3.1425387859344482
1785406594.121646,5,-2.9673640727996826,4.54808235168457,3.230630397796631
1785406594.173298,3,5.199296951293945,-2.7962121963500977,3.1633269786834717
1785406594.1987603,7,-1.2557224035263062,1.6889667510986328,3.257206439971924
1785406594.2100847,4,-3.0895674228668213,-3.749974250793457,3.216975450515747
1785406594.2119558,1,1.5745941400527954,5.173368215560913,3.10551381111145
1785406594.215212,6,-4.858858108520508,4.060723304748535,3.197673797607422
1785406594.219875,8,-1.2396854162216187,-0.74822998046875,3.270472526550293
1785406594.220584,2,1.667586088180542,-2.7118635177612305,3.138824224472046
1785406594.2216456,5,-2.8968007564544678,4.50694465637207,3.228015661239624
1785406594.2732806,3,5.2000651359558105,-2.7524032592773438,3.158849000930786
1785406594.2987134,7,-1.187990427017212,1.6551036834716797,3.2567942142486572
1785406594.3101232,4,-3.102196455001831,-3.759387969970703,3.2112510204315186
1785406594.3119018,1,1.6227322816848755,5.146692752838135,3.1055383682250977
1785406594.3152254,6,-4.827775001525879,4.0606842041015625,3.1997876167297363
1785406594.3199108,8,-1.2297608852386475,-0.7906322479248047,3.265519380569458
1785406594.3207257,2,1.6518508195877075,-2.692194938659668,3.1391375064849854
1785406594.3217862,5,-2.828014850616455,4.467170715332031,3.222930908203125
1785406594.3732808,3,5.200983047485352,-2.7158288955688477,3.153610944747925
1785406594.398695,7,-1.1319396495819092,1.6278362274169922,3.2555394172668457
1785406594.4100614,4,-3.11665940284729,-3.7706212997436523,3.2048895359039307
1785406594.4118743,1,1.6696339845657349,5.122135877609253,3.103302001953125
1785406594.415258,6,-4.794460296630859,4.060667037963867,3.198483943939209
1785406594.4197164,8,-1.21913480758667,-0.83099365234375,3.258610725402832
1785406594.4207342,2,1.6371994018554688,-2.6717329025268555,3.136505603790283
1785406594.421654,5,-2.749971389770508,4.421599388122559,3.2171647548675537
1785406594.4732888,3,5.199719429016113,-2.6661014556884766,3.15269136428833
1785406594.4987047,7,-1.0566953420639038,1.5926837921142578,3.249943971633911
1785406594.5100744,4,-3.132481575012207,-3.7854690551757812,3.2046451568603516
1785406594.5118582,1,1.7228997945785522,5.09525728225708,3.0992746353149414
1785406594.515184,6,-4.756147861480713,4.060717582702637,3.1936304569244385
1785406594.5198295,8,-1.2100633382797241,-0.8799457550048828,3.2596428394317627
1785406594.5205994,2,1.6243209838867188,-2.6521406173706055,3.131964921951294
1785406594.521684,5,-2.675368070602417,4.375069618225098,3.217336416244507
1785406594.5732255,3,5.1989030838012695,-2.625284194946289,3.1509010791778564
1785406594.598689,7,-0.9947664737701416,1.564605712890625,3.243311643600464
1785406594.6100607,4,-3.14925479888916,-3.8005847930908203,3.2008566856384277
1785406594.6118882,1,1.7745018005371094,5.069188594818115,3.09578537940979
1785406594.6153395,6,-4.718926429748535,4.060868263244629,3.1867804527282715
1785406594.6197858,8,-1.2004045248031616,-0.9262199401855469,3.2582650184631348
1785406594.620597,2,1.6098172664642334,-2.6311378479003906,3.127408742904663
1785406594.6216784,5,-2.590888738632202,4.323494911193848,3.213838815689087
1785406594.6732767,3,5.198455333709717,-2.571392059326172,3.1458489894866943
1785406594.6986823,7,-0.9152141213417053,1.5272960662841797,3.2411322593688965
1785406594.7100708,4,-3.164583921432495,-3.8138427734375,3.1947073936462402
1785406594.7118447,1,1.8333945274353027,5.038078308105469,3.0942649841308594
1785406594.7152376,6,-4.676163673400879,4.058500289916992,3.1879539489746094
1785406594.7196634,8,-1.188381314277649,-0.9769248962402344,3.253011703491211
1785406594.7206218,2,1.595078468322754,-2.6127967834472656,3.1252427101135254
1785406594.7216668,5,-2.509737968444824,4.274759292602539,3.207869291305542
1785406594.7732913,3,5.198441505432129,-2.5274534225463867,3.1402645111083984
1785406594.798708,7,-0.8504889011383057,1.4972190856933594,3.2388761043548584
1785406594.8101106,4,-3.182304859161377,-3.8277549743652344,3.1878204345703125
1785406594.8119102,1,1.8845301866531372,5.012092113494873,3.091308116912842
1785406594.8151724,6,-4.635248184204102,4.056706428527832,3.1861839294433594
1785406594.819798,8,-1.1760261058807373,-1.024332046508789,3.245438575744629
1785406594.8206522,2,1.579871654510498,-2.591864585876465,3.1209938526153564
1785406594.8216965,5,-2.4186863899230957,4.21987247467041,3.201423406600952
1785406594.8732817,3,5.199666976928711,-2.465458869934082,3.137362241744995
1785406594.8987176,7,-0.7645308375358582,1.4583015441894531,3.2324113845825195
1785406594.9101582,4,-3.203000545501709,-3.841064453125,3.1854848861694336
1785406594.911901,1,1.9512407779693604,4.979054808616638,3.086038827896118
1785406594.9153178,6,-4.589414596557617,4.055377960205078,3.1808762550354004
1785406594.9198055,8,-1.1628944873809814,-1.0785408020019531,3.2447996139526367
1785406594.9206517,2,1.5662317276000977,-2.5716733932495117,3.1160695552825928
1785406594.921664,5,-2.331833600997925,4.165121078491211,3.2014780044555664
1785406594.9732816,3,5.200813293457031,-2.415376663208008,3.1341865062713623
1785406594.9987168,7,-0.6944624185562134,1.4272174835205078,3.225140333175659
1785406595.0100555,4,-3.224388360977173,-3.854933738708496,3.1802213191986084
1785406595.0118556,1,2.0098936557769775,4.949188590049744,3.081712484359741
1785406595.0151784,6,-4.545810699462891,4.054620742797852,3.173814058303833
1785406595.019793,8,-1.149756669998169,-1.1291961669921875,3.2416765689849854
1785406595.020622,2,1.5507534742355347,-2.549459457397461,3.1114068031311035
1785406595.0216794,5,-2.235168933868408,4.105233192443848,3.197918176651001
1785406595.0732827,3,5.2021708488464355,-2.3509292602539062,3.12823486328125
1785406595.098716,7,-0.602317214012146,1.3827400207519531,3.222092390060425
1785406595.1101003,4,-3.243604898452759,-3.8674325942993164,3.173551559448242
1785406595.1118784,1,2.074923276901245,4.912948727607727,3.079338550567627
1785406595.1152167,6,-4.49722957611084,4.054018974304199,3.1731247901916504
1785406595.1197166,8,-1.134551763534546,-1.184518814086914,3.234797954559326
1785406595.1206064,2,1.5351500511169434,-2.528911590576172,3.1088364124298096
1785406595.1216674,5,-2.1436920166015625,4.049335479736328,3.191973924636841
1785406595.1732855,3,5.203097820281982,-2.2997236251831055,3.122464656829834
1785406595.1987102,7,-0.5278952121734619,1.346750259399414,3.2192718982696533
1785406595.210095,4,-3.264739990234375,-3.881617546081543,3.166358470916748
1785406595.2118638,1,2.1360952854156494,4.880549669265747,3.0757932662963867
1785406595.2152085,6,-4.447612285614014,4.053910255432129,3.1695778369903564
1785406595.219861,8,-1.1198596954345703,-1.2361011505126953,3.226254940032959
1785406595.2206056,2,1.5200471878051758,-2.507451057434082,3.104520797729492
1785406595.2216797,5,-2.042499303817749,3.9871416091918945,3.185089349746704
1785406595.2733674,3,5.2023091316223145,-2.2365732192993164,3.1195907592773438
1785406595.298773,7,-0.4308437705039978,1.301248550415039,3.212235450744629
1785406595.3100424,4,-3.287388324737549,-3.898195266723633,3.1649317741394043
1785406595.3119113,1,2.2035300731658936,4.846155405044556,3.0707647800445557
1785406595.315197,6,-4.40101957321167,4.054203033447266,3.1637864112854004
1785406595.3196855,8,-1.106077790260315,-1.2950935363769531,3.224343776702881
1785406595.320607,2,1.5039304494857788,-2.483241081237793,3.0985305309295654
1785406595.3216612,5,-1.9483407735824585,3.9252023696899414,3.1837475299835205
1785406595.3733325,3,5.201429843902588,-2.1865291595458984,3.116670846939087
1785406595.3987205,7,-0.35286033153533936,1.2656402587890625,3.2045505046844482
1785406595.4100685,4,-3.310641288757324,-3.915395736694336,3.160619020462036
1785406595.4119391,1,2.2668673992156982,4.812910556793213,3.066295862197876
1785406595.4152346,6,-4.353714942932129,4.0547027587890625,3.1563117504119873
1785406595.419723,8,-1.0927984714508057,-1.3500347137451172,3.2206737995147705
1785406595.420613,2,1.4873069524765015,-2.4575109481811523,3.093352794647217
1785406595.4216619,5,-1.8441747426986694,3.858523368835449,3.179198741912842
1785406595.4732895,3,5.200280666351318,-2.1217689514160156,3.1112172603607178
1785406595.498858,7,-0.2510662376880646,1.2180099487304688,3.20047926902771
1785406595.5101264,4,-3.331218957901001,-3.9307918548583984,3.1546974182128906
1785406595.5118759,1,2.3370490074157715,4.771948218345642,3.0628700256347656
1785406595.5151966,6,-4.301713466644287,4.054385185241699,3.155010938644409
