bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207182443436444,nan,1.294784665107727,5.983097076416016,world,443397249,1785207182,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207182543477574,nan,1.3947787284851074,5.705941677093506,world,543389998,1785207182,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207182643449935,nan,1.4947872161865234,5.396973133087158,world,643399068,1785207182,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207182743451420,nan,1.5947914123535156,5.102417469024658,world,743403769,1785207182,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207182843491138,nan,1.6948198080062866,4.772508144378662,world,843432246,1785207182,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207182943485300,nan,1.7948224544525146,4.448081016540527,world,943434743,1785207182,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207183043473928,nan,1.8948262929916382,4.0890278816223145,world,43438611,1785207183,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207183143484425,nan,1.9947994947433472,3.7510673999786377,world,143418159,1785207183,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207183243518216,nan,2.094801902770996,3.3793842792510986,world,243420971,1785207183,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207183343536527,nan,2.1948394775390625,3.020881414413452,world,343462296,1785207183,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207183443537897,nan,2.2948338985443115,2.634748697280884,world,443453406,1785207183,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207183543493960,nan,2.394838333129883,2.282426357269287,world,543449776,1785207183,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207183643485190,nan,2.4948270320892334,1.908450961112976,world,643439393,1785207183,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207183743523550,nan,2.5948486328125,1.553660273551941,world,743461222,1785207183,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207183843517415,nan,2.6948513984680176,1.1975088119506836,world,843463893,1785207183,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207183943491382,nan,2.794827699661255,0.9118151068687439,world,943439854,1785207183,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207184043518027,nan,2.894852876663208,0.6677958965301514,world,43465758,1785207184,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207184143494834,nan,2.994831085205078,0.46230146288871765,world,143442074,1785207184,182.0625457763672,False,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207184243522247,nan,3.0948493480682373,0.32627326250076294,world,243461602,1785207184,182.0625457763672,True,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207184343514553,nan,3.1948354244232178,0.24862997233867645,world,343445893,1785207184,182.0625457763672,True,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207184443482734,nan,3.294834613800049,0.1794145703315735,world,443445713,1785207184,182.0625457763672,True,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207184543500528,nan,3.3948450088500977,0.1039060726761818,world,543457416,1785207184,182.0625457763672,True,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207184643485180,nan,3.494830846786499,0.06804928928613663,world,643441447,1785207184,182.0625457763672,True,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207184743523764,nan,3.594862222671509,0.07175926864147186,world,743474821,1785207184,182.0625457763672,True,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207184843526160,nan,3.6948630809783936,0.056499432772397995,world,843475383,1785207184,182.0625457763672,True,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207184943530619,nan,3.794868230819702,0.07463198900222778,world,943481025,1785207184,182.0625457763672,True,False,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207185043545937,0.8148674368858337,3.8948686122894287,0.09628238528966904,world,43481053,1785207185,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207185143543828,0.8148674368858337,3.9948480129241943,0.06656603515148163,world,143459628,1785207185,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207185243548552,0.8148674368858337,4.094850063323975,0.04978441074490547,world,243461677,1785207185,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207185343524972,0.8148674368858337,4.194849014282227,0.08476756513118744,world,343459417,1785207185,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207185443518915,0.8148674368858337,4.294848442077637,0.13483788073062897,world,443461757,1785207185,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207185543509563,0.8148674368858337,4.394848346710205,0.09797699004411697,world,543461171,1785207185,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207185643512103,0.8148674368858337,4.494848251342773,0.0347033254802227,world,643460665,1785207185,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207185743536364,0.8148674368858337,4.594858169555664,0.02934986911714077,world,743468875,1785207185,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207185843573990,0.8148674368858337,4.694890022277832,0.06257446855306625,world,843502595,1785207185,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207185943578173,0.8148674368858337,4.794893264770508,0.05264512076973915,world,943511727,1785207185,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207186043499496,0.8148674368858337,4.894840717315674,0.0582122802734375,world,43453168,1785207186,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207186143534041,0.8148674368858337,4.994874477386475,0.05608896538615227,world,143485088,1785207186,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207186243503713,0.8148674368858337,5.0948262214660645,0.012205241248011589,world,243436014,1785207186,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207186343553857,0.8148674368858337,5.194882392883301,0.03428644314408302,world,343494364,1785207186,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207186443522857,0.8148674368858337,5.294835567474365,0.08788999915122986,world,443445811,1785207186,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207186543553886,0.8148674368858337,5.394876003265381,0.08343382179737091,world,543485506,1785207186,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207186643543114,0.8148674368858337,5.49487829208374,0.03468795120716095,world,643487950,1785207186,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207186743565446,0.8148674368858337,5.594893932342529,0.01461816020309925,world,743505572,1785207186,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207186843562770,0.8148674368858337,5.6948981285095215,0.0772567018866539,world,843510200,1785207186,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207186943574982,0.8148674368858337,5.79489278793335,0.07582402974367142,world,943504138,1785207186,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207187043561073,0.8148674368858337,5.894892692565918,0.036465082317590714,world,43503413,1785207187,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207187143576105,0.8148674368858337,5.994911193847656,0.016253264620900154,world,143523605,1785207187,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207187243639729,0.8148674368858337,6.094937801361084,0.0725623294711113,world,243565518,1785207187,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207187343577834,0.8148674368858337,6.1949143409729,0.06846697628498077,world,343526727,1785207187,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207187443590883,0.8148674368858337,6.294920444488525,0.04462246596813202,world,443534496,1785207187,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207187543595324,0.8148674368858337,6.394908428192139,0.015608351677656174,world,543518739,1785207187,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207187643572424,0.8148674368858337,6.494918346405029,0.051834624260663986,world,643529543,1785207187,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207187743584711,0.8148674368858337,6.5949249267578125,0.05224388465285301,world,743535868,1785207187,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207187843627115,0.8148674368858337,6.69494104385376,0.04748339205980301,world,843553706,1785207187,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207187943581973,0.8148674368858337,6.794918060302734,0.024619288742542267,world,943529543,1785207187,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207188043598254,0.8148674368858337,6.894921779632568,0.0435459204018116,world,43533051,1785207188,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207188143632868,0.8148674368858337,6.994950771331787,0.039243534207344055,world,143563316,1785207188,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207188243606495,0.8148674368858337,7.09495210647583,0.05139046534895897,world,243564535,1785207188,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207188343598387,0.8148674368858337,7.194930076599121,0.0345413014292717,world,343540778,1785207188,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207188443594467,0.8148674368858337,7.2949347496032715,0.03661518916487694,world,443545474,1785207188,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207188543626816,0.8148674368858337,7.394960880279541,0.034196171909570694,world,543573435,1785207188,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207188643606004,0.8148674368858337,7.4949493408203125,0.04196071997284889,world,643559726,1785207188,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207188743605922,0.8148674368858337,7.594951152801514,0.031098242849111557,world,743561577,1785207188,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207188843602332,0.8148674368858337,7.694941520690918,0.037890080362558365,world,843551877,1785207188,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207188943592772,0.8148674368858337,7.794943809509277,0.028057491406798363,world,943554279,1785207188,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207189043642491,0.8148674368858337,7.894958019256592,0.036792363971471786,world,43568320,1785207189,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207189143639107,0.8148674368858337,7.9949750900268555,0.03491947427392006,world,143587609,1785207189,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207189243642715,0.8148674368858337,8.094978332519531,0.04107360169291496,world,243590586,1785207189,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207189343617960,0.8148674368858337,8.194965362548828,0.037668317556381226,world,343577974,1785207189,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207189443617821,0.8148674368858337,8.294958114624023,0.028105758130550385,world,443569490,1785207189,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207189543683528,0.8148674368858337,8.394987106323242,0.03363531082868576,world,543599819,1785207189,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207189643660796,0.8148674368858337,8.494988441467285,0.05178433284163475,world,643600542,1785207189,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207189743666339,0.8148674368858337,8.594990730285645,0.04855513200163841,world,743603630,1785207189,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207189843676810,0.8148674368858337,8.694993019104004,0.02867252193391323,world,843605535,1785207189,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207189943662645,0.8148674368858337,8.794994354248047,0.03377772867679596,world,943607120,1785207189,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207190043662424,0.8148674368858337,8.894998550415039,0.05939822643995285,world,43612188,1785207190,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207190143666698,0.8148674368858337,8.995000839233398,0.05889739468693733,world,143615230,1785207190,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207190243662736,0.8148674368858337,9.095004081726074,0.02762744389474392,world,243617400,1785207190,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207190343642674,0.8148674368858337,9.194991111755371,0.03211907669901848,world,343601296,1785207190,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
1785207190443672767,0.8148674368858337,9.295000076293945,0.07389351725578308,world,443613675,1785207190,182.0625457763672,True,True,5.028564929962158,17.41946029663086,4.8992228507995605,smooth,7.838756561279297,3.0,1.0,0.05661030113697052,3.1926348507404327,-0.10735926032066345,6.0,3.0,5.0,3.0,1
