bag_time_ns,is_hover_stable,uav_id
1785207181163439867,False,1
1785207181183415162,False,1
1785207181203400235,False,1
1785207181223408062,False,1
1785207181243472726,False,1
1785207181263453662,False,1
1785207181283416172,False,1
1785207181303402117,False,1
1785207181323432547,False,1
1785207181343419493,False,1
1785207181363394357,False,1
1785207181383399028,False,1
1785207181403405863,False,1
1785207181423395134,False,1
1785207181443449890,False,1
1785207181463399245,False,1
1785207181483421359,False,1
1785207181503430879,False,1
1785207181523427855,False,1
1785207181543444769,False,1
1785207181563408191,False,1
1785207181583399386,False,1
1785207181603418364,False,1
1785207181623419768,False,1
1785207181643434347,False,1
1785207181663411776,False,1
1785207181683416397,False,1
1785207181703405999,False,1
1785207181723403375,False,1
1785207181743453182,False,1
1785207181763417445,False,1
1785207181783409532,False,1
1785207181803390978,False,1
1785207181823421178,False,1
1785207181843424786,False,1
1785207181863425750,False,1
1785207181883410783,False,1
1785207181903404713,False,1
1785207181923422268,False,1
1785207181943436747,False,1
1785207181963427702,False,1
1785207181983419638,False,1
1785207182003437434,False,1
1785207182023432846,False,1
1785207182043443677,False,1
1785207182063430873,False,1
1785207182083438277,False,1
1785207182103437797,False,1
1785207182123421396,False,1
1785207182143482563,False,1
1785207182163460031,False,1
1785207182183436116,False,1
1785207182203445484,False,1
1785207182223411420,False,1
1785207182243452088,False,1
1785207182263455204,False,1
1785207182283437381,False,1
1785207182303442662,False,1
1785207182323435939,False,1
1785207182343465256,False,1
1785207182363420792,False,1
1785207182383443766,False,1
1785207182403435401,False,1
1785207182423447915,False,1
1785207182443472592,False,1
1785207182463447886,False,1
1785207182483440081,False,1
1785207182503429252,False,1
1785207182523420485,False,1
1785207182543469659,False,1
1785207182563435916,False,1
1785207182583444753,False,1
1785207182603441548,False,1
1785207182623446147,False,1
1785207182643466586,False,1
1785207182663439195,False,1
1785207182683457660,False,1
1785207182703432593,False,1
1785207182723458413,False,1
1785207182743472730,False,1
1785207182763456991,False,1
1785207182783460749,False,1
1785207182803457303,False,1
1785207182823473354,False,1
1785207182843486920,False,1
1785207182863472153,False,1
1785207182883466823,False,1
1785207182903448799,False,1
1785207182923458628,False,1
1785207182943504536,False,1
1785207182963475281,False,1
1785207182983481313,False,1
1785207183003455785,False,1
1785207183023469019,False,1
1785207183043489107,False,1
1785207183063459290,False,1
1785207183083447447,False,1
1785207183103468005,False,1
1785207183123469096,False,1
1785207183143517117,False,1
1785207183163488773,False,1
1785207183183475637,False,1
1785207183203452302,False,1
1785207183223468182,False,1
1785207183243510962,False,1
1785207183263489771,False,1
1785207183283486975,False,1
1785207183303486995,False,1
1785207183323491963,False,1
1785207183343561164,False,1
1785207183363457417,False,1
1785207183383454931,False,1
1785207183403507069,False,1
1785207183423488824,False,1
1785207183443529821,False,1
1785207183463519171,False,1
1785207183483510614,False,1
1785207183503473893,False,1
1785207183523475906,False,1
1785207183543508979,False,1
1785207183563504019,False,1
1785207183583494380,False,1
1785207183603482206,False,1
1785207183623478298,False,1
1785207183643497564,False,1
1785207183663482214,False,1
1785207183683485870,False,1
1785207183703502110,False,1
1785207183723516126,False,1
1785207183743552465,False,1
1785207183763513991,False,1
1785207183783497569,False,1
1785207183803459767,False,1
1785207183823504882,False,1
1785207183843533245,False,1
1785207183863508568,False,1
1785207183883470875,False,1
1785207183903478389,False,1
1785207183923487375,False,1
1785207183943517181,False,1
1785207183963483687,False,1
1785207183983491762,False,1
1785207184003528771,False,1
1785207184023478684,False,1
1785207184043540790,False,1
1785207184063484451,False,1
1785207184083527642,False,1
1785207184103516128,False,1
1785207184123486039,False,1
1785207184143520092,False,1
1785207184163509931,False,1
1785207184183492656,False,1
1785207184203505198,False,1
1785207184223500287,False,1
1785207184243539780,False,1
1785207184263516454,False,1
1785207184283507395,False,1
1785207184303486143,False,1
1785207184323523843,False,1
1785207184343536024,False,1
1785207184363507087,False,1
1785207184383511173,False,1
1785207184403514948,False,1
1785207184423482014,False,1
1785207184443500047,False,1
1785207184463483944,False,1
1785207184483477280,False,1
1785207184503523816,False,1
1785207184523474220,False,1
1785207184543520917,False,1
1785207184563484225,False,1
