bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125630704208599,-0.015558301471173763,12.018307451158762,-0.42766135931015015,nan,0.6914200782775879,8.710115432739258,world,704151433,1785125630,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.4148702744840461,-0.03900402951535787,0.3246997305659301,0.41786926021368076,-0.03928597916349856,0.32704689766435496,0.02634194839848815,11.98457555129595,-0.27319939620505374,0.15841113501682944,-0.014893023110517788,0.12398105148067357,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125630804192002,-0.016338245943188667,12.019682409241796,-0.43506115674972534,nan,0.7914207577705383,8.71544075012207,world,804152198,1785125630,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.4542192784252079,-0.04270342618346028,0.3554963717415906,0.3693540424940461,-0.03472482089243662,0.2890762859074536,0.04432514427523315,11.982884861107001,-0.2591247824883798,0.20190631410624554,-0.018982222441776705,0.1580227117293241,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125630904193568,-0.01486562006175518,12.019808478653431,-0.43333759903907776,nan,0.89140385389328,8.71323013305664,world,904134579,1785125630,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.48878552848580686,-0.045953172237875865,0.3825497731820996,0.32233578497738086,-0.030304399337237376,0.25227727550274986,0.06684224639108084,11.980767915715774,-0.24150169054901632,0.24908776036751587,-0.023417986187059512,0.1949494423990446,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125631004229469,-0.0148052629083395,12.020950609818101,-0.437307745218277,nan,0.9914422631263733,8.715746879577637,world,4177682,1785125631,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.5187404612208437,-0.04876938528659566,0.4059941103313042,0.27678108459630596,-0.026021574108468046,0.21662372341796318,0.09425826542243732,11.978190398642942,-0.2200444434523358,0.2995214083758376,-0.02815950568476312,0.23442152060499652,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125631104214997,-0.015753688290715218,12.022650120779872,-0.44519296288490295,nan,1.091410517692566,8.721535682678223,world,104146720,1785125631,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.544196370596766,-0.051162622647053825,0.4259172704708252,0.23274675058254182,-0.021881686126139163,0.18216009160510055,0.12683718879607347,11.975127491110161,-0.19454643047778958,0.3526880510182677,-0.03315796767733852,0.2760325870101796,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125631204170198,-0.0162756759673357,12.023447034880519,-0.45195072889328003,nan,1.191404104232788,8.726223945617676,world,204135233,1785125631,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.5653294343115086,-0.05314944766580185,0.4424571397172864,0.19018971293720405,-0.017880686164237145,0.14885267117274878,0.16486135961904141,11.971552648629773,-0.16478667476483752,0.40819624655156644,-0.038376570768672534,0.31947627830929226,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125631304180893,-0.013732295483350754,12.02046992070973,-0.4488312005996704,nan,1.2914103269577026,8.72206974029541,world,304146559,1785125631,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.5822833813792674,-0.05474337302633789,0.4557262081068607,0.1491162178606676,-0.014019161459300154,0.11670635073236904,0.2085405085138249,11.96744615337697,-0.1306010298783159,0.46561470409386785,-0.043774767145820716,0.3644150431236258,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125631404170939,-0.011275548487901688,12.017547463998199,-0.45210379362106323,nan,1.3914039134979248,8.7219820022583,world,404135663,1785125631,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.5952027810095064,-0.055957990403119676,0.4658376232576069,0.1095366988098408,-0.01029809291279602,0.08572929606699133,0.2580331670939041,11.962793101001859,-0.09186542047383617,0.5245181593129576,-0.049312575581913654,0.41051604677549464,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125631504120200,-0.00830740574747324,12.014069899916649,-0.45962443947792053,nan,1.4913524389266968,8.724116325378418,world,504084323,1785125631,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.6042357029461795,-0.05680722057336044,0.47290727249364445,0.07146260441350213,-0.0067185568675775745,0.05593046748760516,0.3134475796177834,11.957583314920305,-0.04849512878844134,0.5844909291307834,-0.054950915631707196,0.4574539533906609,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125631604211183,-0.0030815107747912407,12.008675045333803,-0.4665345549583435,nan,1.591432809829712,8.723979949951172,world,604168454,1785125631,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.609542095775693,-0.05730610110366555,0.4770603401583809,0.03482853774674946,-0.0032744050316461243,0.027258681852873418,0.37498009129353643,11.951798335737259,-0.000336484530282382,0.6452591873951581,-0.06066404352906806,0.5050144519343138,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125631704166896,0.007103447336703539,11.999690266296966,-0.46189749240875244,nan,1.6913976669311523,8.71250057220459,world,704129166,1785125631,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.6112567922753342,-0.05746730829780611,0.4784023536157883,-0.00027457036578032445,2.5813733375464054e-05,-0.00021489349628894816,0.4425331875002636,11.945447331289957,0.05253419212761397,0.7063068832360331,-0.06640344275062797,0.5527936533144436,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125631804157313,0.021367322653532028,11.98873452283442,-0.461854487657547,nan,1.7913976907730103,8.700606346130371,world,804128589,1785125631,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.6095355828573814,-0.05730548879164012,0.47705524279915545,-0.03390146988567436,0.0031872467452128996,-0.02653310881662302,0.5162187134769554,11.938519786448081,0.11020443726869045,0.7673745396828515,-0.07214471856858738,0.600588476935477,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125631904166444,0.0385093167424202,11.97818417288363,-0.46386370062828064,nan,1.891395926475525,8.687825202941895,world,904127051,1785125631,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.6045262416694812,-0.05683453557189368,0.47313466368307666,-0.06603897547287385,0.0062086543840995725,-0.051685644553733395,0.5959953890647992,11.931019582165828,0.17264194282638168,0.8281033495299851,-0.07785413772293857,0.6481181010317728,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125632004219648,0.06329838931560516,11.966203685849905,-0.46285927295684814,nan,1.991421103477478,8.667158126831055,world,4153495,1785125632,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.5963750410008584,-0.05606820042807077,0.4667550968071845,-0.09669574750552223,0.009090850855500411,-0.07567927878410016,0.6818384103747201,11.922949050380865,0.23982729594661012,0.8881890883802294,-0.08350309855649461,0.6951444232713999,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125632104169982,0.09210611879825592,11.953660614788532,-0.4471917152404785,nan,2.09139347076416,8.634129524230957,world,104124457,1785125632,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.5852385444625278,-0.055021202688310025,0.45803907725157444,-0.12584790802015072,0.011831591272641925,-0.09849532333269218,0.7735955993479959,11.914322498113627,0.3116413939177472,0.9472776787678634,-0.08905831247575262,0.7413903236368722,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125632204161392,0.13369998335838318,11.944552816450596,-0.4285540282726288,nan,2.191387176513672,8.589605331420898,world,204118021,1785125632,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.571258717258174,-0.05370688921146155,0.4470977145997017,-0.15351784951195718,0.01443298086599578,-0.12015130376739108,0.8712211869597252,11.905144228339061,0.3880484154458419,1.0051220150313738,-0.09449654784155252,0.7866624039826747,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125632304161217,0.18618541955947876,11.943921968340874,-0.3952476680278778,nan,2.291386127471924,8.528002738952637,world,304117055,1785125632,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.5545855538517389,-0.052139361727291327,0.4340484025647913,-0.1797004719229784,0.01689454015360438,-0.14064322850926603,0.9745619714451149,11.895428644321333,0.468928456611983,1.0614355088681429,-0.09979086105416791,0.8307363649305041,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125632404151535,0.25608745217323303,11.947537928819656,-0.3441353440284729,nan,2.3913846015930176,8.442008972167969,world,404115398,1785125632,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.5353687423252241,-0.050332693161066824,0.4190082950691275,-0.20439411146357034,0.01921611271428176,-0.1599697953872955,1.0834455698803254,11.885191952641296,0.5541466012933063,1.1159528816391955,-0.10491631194193377,0.8734045851878799,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125632504162452,0.3248828649520874,11.943906351923943,-0.2807071805000305,nan,2.4913978576660156,8.348567962646484,world,504130292,1785125632,1.6356772184371948,True,False,False,0.7783356308937073,True,1.0110876560211182,True,2.0221753120422363,True,normal,8.627947807312012,0.5137536034057868,-0.04830054584118284,0.40209112790882695,-0.2276023628308863,0.02139803650348651,-0.17813381780429255,1.1976983554692255,11.874450476822467,0.6435669598457712,1.1684353949613282,-0.10985045551537344,0.9144802152901144,8.0,0.0,-0.011927247978746891,11.988173429854214,-0.3031509220600128,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
