bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125628102510995,-0.012900378555059433,5.982465982437134,-0.3710281550884247,nan,-1.910307765007019,8.67280101776123,world,102423713,1785125628,1.6532082557678223,True,False,False,0.7824956178665161,True,1.0164915323257446,True,2.0329830646514893,True,normal,8.67406177520752,0.0,0.0,0.0,0.7942666787021304,0.07830172203554658,0.6294953764881939,-0.013810304924845695,5.980684295296669,-0.371693879365921,0.0,0.0,0.0,8.0,0.0,-0.013810304924845695,5.980684295296669,-0.371693879365921,6.76393202,6.64885899,5.0,8.0,minimum_jerk,2
1785125628202474979,-0.013067303225398064,5.983928617089987,-0.3757266700267792,nan,-1.8103115558624268,8.675729751586914,world,202420709,1785125628,1.6532082557678223,True,False,False,0.7824956178665161,True,1.0164915323257446,True,2.0329830646514893,True,normal,8.67406177520752,0.0,0.0,0.0,0.7942666787021304,0.07830172203554658,0.6294953764881939,-0.013810304924845695,5.980684295296669,-0.371693879365921,0.0,0.0,0.0,8.0,0.0,-0.013810304924845695,5.980684295296669,-0.371693879365921,6.76393202,6.64885899,5.0,8.0,minimum_jerk,2
1785125628302487083,-0.014148624613881111,5.98480158764869,-0.38433825969696045,nan,-1.7102999687194824,8.681845664978027,world,302433173,1785125628,1.6532082557678223,True,False,False,0.7824956178665161,True,1.0164915323257446,True,2.0329830646514893,True,normal,8.67406177520752,0.0,0.0,0.0,0.7942666787021304,0.07830172203554658,0.6294953764881939,-0.013810304924845695,5.980684295296669,-0.371693879365921,0.0,0.0,0.0,8.0,0.0,-0.013810304924845695,5.980684295296669,-0.371693879365921,6.76393202,6.64885899,5.0,8.0,minimum_jerk,2
1785125628402450777,-0.015306847169995308,5.985811731778085,-0.39071178436279297,nan,-1.610329031944275,8.686626434326172,world,402401796,1785125628,1.6532082557678223,True,False,False,0.7824956178665161,True,1.0164915323257446,True,2.0329830646514893,True,normal,8.67406177520752,0.0,0.0,0.0,0.7942666787021304,0.07830172203554658,0.6294953764881939,-0.013810304924845695,5.980684295296669,-0.371693879365921,0.0,0.0,0.0,8.0,0.0,-0.013810304924845695,5.980684295296669,-0.371693879365921,6.76393202,6.64885899,5.0,8.0,minimum_jerk,2
1785125628502464854,-0.015748200938105583,5.988199742510915,-0.38958004117012024,nan,-1.510298490524292,8.686086654663086,world,502435550,1785125628,1.6532082557678223,True,False,False,0.7824956178665161,True,1.0164915323257446,True,2.0329830646514893,True,normal,8.67406177520752,0.0,0.0,0.0,0.7942666787021304,0.07830172203554658,0.6294953764881939,-0.013810304924845695,5.980684295296669,-0.371693879365921,0.0,0.0,0.0,8.0,0.0,-0.013810304924845695,5.980684295296669,-0.371693879365921,6.76393202,6.64885899,5.0,8.0,minimum_jerk,2
1785125628602472580,-0.017022928223013878,5.989825286902487,-0.3938780128955841,nan,-1.4103153944015503,8.68962574005127,world,602417528,1785125628,1.6532082557678223,True,False,False,0.7824956178665161,True,1.0164915323257446,True,2.0329830646514893,True,normal,8.67406177520752,0.0,0.0,0.0,0.7942666787021304,0.07830172203554658,0.6294953764881939,-0.013810304924845695,5.980684295296669,-0.371693879365921,0.0,0.0,0.0,8.0,0.0,-0.013810304924845695,5.980684295296669,-0.371693879365921,6.76393202,6.64885899,5.0,8.0,minimum_jerk,2
1785125628702433889,-0.019147081300616264,5.991053253412247,-0.40225839614868164,nan,-1.310320496559143,8.696393966674805,world,702411558,1785125628,1.6532082557678223,True,False,False,0.7824956178665161,True,1.0164915323257446,True,2.0329830646514893,True,normal,8.67406177520752,0.0,0.0,0.0,0.7942666787021304,0.07830172203554658,0.6294953764881939,-0.013810304924845695,5.980684295296669,-0.371693879365921,0.0,0.0,0.0,8.0,0.0,-0.013810304924845695,5.980684295296669,-0.371693879365921,6.76393202,6.64885899,5.0,8.0,minimum_jerk,2
1785125628802427369,-0.020206578075885773,5.991826741956174,-0.40716367959976196,nan,-1.210331678390503,8.700209617614746,world,802399777,1785125628,1.6532082557678223,True,False,False,0.7824956178665161,True,1.0164915323257446,True,2.0329830646514893,True,normal,8.67406177520752,0.0,0.0,0.0,0.7942666787021304,0.07830172203554658,0.6294953764881939,-0.013810304924845695,5.980684295296669,-0.371693879365921,0.0,0.0,0.0,8.0,0.0,-0.013810304924845695,5.980684295296669,-0.371693879365921,6.76393202,6.64885899,5.0,8.0,minimum_jerk,2
1785125628902429063,-0.01927943155169487,5.992552435491234,-0.40555864572525024,nan,-1.1103335618972778,8.698433876037598,world,902398166,1785125628,1.6532082557678223,True,False,False,0.7824956178665161,True,1.0164915323257446,True,2.0329830646514893,True,normal,8.67406177520752,0.0,0.0,0.0,0.7942666787021304,0.07830172203554658,0.6294953764881939,-0.013810304924845695,5.980684295296669,-0.371693879365921,0.0,0.0,0.0,8.0,0.0,-0.013810304924845695,5.980684295296669,-0.371693879365921,6.76393202,6.64885899,5.0,8.0,minimum_jerk,2
1785125629002423815,-0.01948077417910099,5.993195684161037,-0.40938711166381836,nan,-1.010339379310608,8.700922966003418,world,2392396,1785125629,1.6532082557678223,True,False,False,0.7824956178665161,True,1.0164915323257446,True,2.0329830646514893,True,normal,8.67406177520752,0.0,0.0,0.0,0.7942666787021304,0.07830172203554658,0.6294953764881939,-0.013810304924845695,5.980684295296669,-0.371693879365921,0.0,0.0,0.0,8.0,0.0,-0.013810304924845695,5.980684295296669,-0.371693879365921,6.76393202,6.64885899,5.0,8.0,minimum_jerk,2
