bag_time_ns,x,y,z
1785207792472389151,0.0014420769875869155,3.0038829552941024,-0.1595185399055481
1785207792572351165,0.0012383753200992942,3.005361818242818,-0.15921981632709503
1785207792672371258,0.0007371694082394242,3.0067244675010443,-0.16042645275592804
1785207792772361045,-0.00029949465533718467,3.007875794544816,-0.16390621662139893
1785207792872372672,-0.0016068698605522513,3.0086240777745843,-0.1685563623905182
1785207792972366577,0.0005965351592749357,3.0086115365847945,-0.16726231575012207
1785207793072371109,0.0021401410922408104,3.0083689084276557,-0.16809211671352386
1785207793172367206,0.0027596408035606146,3.0078844111412764,-0.17162586748600006
1785207793272365276,0.002545931376516819,3.0073333578184247,-0.1767285019159317
1785207793372342858,0.0036694190930575132,3.0069121425040066,-0.17568932473659515
1785207793472385793,0.004144570324569941,3.0062747029587626,-0.17675632238388062
1785207793572330272,0.003817254211753607,3.005343707278371,-0.18089976906776428
1785207793672355764,0.0029347138479351997,3.0043340418487787,-0.18694260716438293
1785207793772388860,0.004494208376854658,3.0042874249629676,-0.18770724534988403
1785207793872387712,0.005387233104556799,3.004047296009958,-0.19045515358448029
1785207793972380462,0.0054239993914961815,3.0033487458713353,-0.19610126316547394
1785207794072394972,0.00476149283349514,3.002393623115495,-0.2030222862958908
1785207794172379585,0.00525186350569129,3.0026942684780806,-0.20402418076992035
1785207794272363216,0.005265550687909126,3.0025966125540435,-0.20702195167541504
1785207794372516156,0.004776535555720329,3.0020076136570424,-0.21232229471206665
1785207794472388057,0.003683216404169798,3.000958464865107,-0.22073960304260254
1785207794572377199,0.0037246777210384607,3.0002303877990926,-0.22181467711925507
1785207794672373123,0.0034236314240843058,2.999150246323552,-0.22399309277534485
1785207794772483282,0.002518866676837206,2.9977503097616136,-0.22885620594024658
1785207794872298968,0.0009555274737067521,2.9958555921912193,-0.23660196363925934
1785207794972353222,0.0009705953998491168,2.9958793614059687,-0.23681993782520294
1785207795072353113,0.0005608996143564582,2.9956609895452857,-0.23983079195022583
1785207795172354676,-0.0004393690323922783,2.994869949761778,-0.2456797957420349
1785207795272365036,-0.0020631093066185713,2.9933783202432096,-0.2544853985309601
1785207795372388370,-0.0017153705703094602,2.9943808764219284,-0.25456008315086365
1785207795472378932,-0.001578928204253316,2.995542849879712,-0.2558933198451996
1785207795572355919,-0.0021936397533863783,2.9958131965249777,-0.26089024543762207
1785207795672374996,-0.003518530400469899,2.9952892581932247,-0.269406259059906
1785207795772405583,-0.0029016651678830385,2.9944587810896337,-0.2714393138885498
1785207795872310425,-0.0025180678348988295,2.9931964725255966,-0.27524882555007935
1785207795972344379,-0.0033171907998621464,2.991387096233666,-0.2833721935749054
1785207796072376899,-0.004804406315088272,2.989482124336064,-0.2927783131599426
1785207796172368632,-0.005225966218858957,2.989691506139934,-0.29474955797195435
1785207796272351058,-0.006134680937975645,2.989627728238702,-0.29908421635627747
1785207796372327662,-0.007881531491875648,2.98905186727643,-0.30713537335395813
1785207796472384878,-0.0100050438195467,2.988153973594308,-0.31665438413619995
1785207796572340563,-0.009540870785713196,2.9901208290830255,-0.3168882727622986
1785207796672353717,-0.009579185396432877,2.9915854018181562,-0.3193373382091522
1785207796772337515,-0.010476149618625641,2.992545854765922,-0.3255467414855957
1785207796872405181,-0.012241853401064873,2.992952248547226,-0.33513376116752625
1785207796972379431,-0.011402230709791183,2.9947791467420757,-0.33612218499183655
1785207797072402261,-0.01069619506597519,2.99642651155591,-0.338594913482666
1785207797172389534,-0.011037010699510574,2.9972814936190844,-0.344651460647583
1785207797272346980,-0.01221118588000536,2.9976353365927935,-0.3543933928012848
1785207797372335385,-0.011964766308665276,2.9988673380576074,-0.3528602123260498
1785207797472325444,-0.012279272079467773,3.0001505471009295,-0.35328635573387146
1785207797572372308,-0.01358264870941639,3.0008645736961626,-0.3588337302207947
1785207797672322111,-0.01552645768970251,3.0011635436676443,-0.3674372136592865
1785207797772383312,-0.015355478040874004,3.001755394390784,-0.3664071559906006
1785207797872400982,-0.0156373530626297,3.0022596777416766,-0.36793845891952515
1785207797972375361,-0.01671844907104969,3.0024341421667486,-0.3739084303379059
1785207798072355519,-0.018413634970784187,3.002311467193067,-0.38407307863235474
1785207798172346507,-0.016863655298948288,3.0011298889294267,-0.38369402289390564
1785207798272438936,-0.014553301967680454,2.998731463914737,-0.38508689403533936
1785207798372383016,-0.012428704649209976,2.9955386933870614,-0.3910069167613983
1785207798472394412,-0.009350460022687912,2.9909225599840283,-0.40082764625549316
1785207798572399637,-0.003935759887099266,2.988946318626404,-0.39972853660583496
1785207798672435640,0.003977375570684671,2.9854683997109532,-0.40065962076187134
1785207798772390300,0.013338880613446236,2.9800163470208645,-0.4062979519367218
1785207798872389613,0.026414573192596436,2.97191066108644,-0.4160788953304291
1785207798972389178,0.04288120195269585,2.9650997817516327,-0.4146028757095337
1785207799072398368,0.06408858299255371,2.957897275686264,-0.4139380156993866
1785207799172435401,0.08613494038581848,2.9517911188304424,-0.4167320728302002
1785207799272483725,0.11251160502433777,2.946744468063116,-0.42202290892601013
1785207799372402937,0.14019018411636353,2.9405278712511063,-0.41472432017326355
1785207799472458414,0.17140386998653412,2.9369895607233047,-0.40567344427108765
1785207799572427058,0.19509467482566833,2.941209629178047,-0.3934650421142578
1785207799672384432,0.21162967383861542,2.9559019282460213,-0.3778996467590332
1785207799772405154,0.23024021089076996,2.96842972189188,-0.35516974329948425
1785207799872399837,0.24685892462730408,2.986199808306992,-0.33488380908966064
1785207799972378200,0.2586517333984375,3.005461352877319,-0.3353106379508972
1785207800072375517,0.27200672030448914,3.0233283396810293,-0.33656519651412964
1785207800172377652,0.2950899004936218,3.028233252465725,-0.27822765707969666
1785207800272400286,0.348276287317276,3.013716025277972,-0.1710287630558014
1785207800372389667,0.4232507050037384,2.989385198801756,-0.08088181912899017
1785207800472379820,0.5367655754089355,2.9595284201204777,0.01155676320195198
1785207800572392015,0.653032660484314,2.9472046978771687,0.14549414813518524
1785207800672393088,0.8012580871582031,2.9537303596735,0.3155597746372223
1785207800772420201,0.9560506343841553,2.9748236425220966,0.47673535346984863
1785207800872398321,1.1385525465011597,3.0044108289293945,0.652837872505188
1785207800972380730,1.3150343894958496,3.009054840542376,0.8266463875770569
1785207801072393293,1.5199806690216064,2.991872617043555,1.0181407928466797
1785207801172406037,1.7229503393173218,2.959772225469351,1.1943180561065674
1785207801272425483,1.9571133852005005,2.9194138944149017,1.3885093927383423
1785207801372404924,2.183263063430786,2.913297362625599,1.5857105255126953
1785207801472401798,2.440502166748047,2.9404815807938576,1.8076884746551514
1785207801572389865,2.6891191005706787,2.990687399171293,2.0132853984832764
1785207801672410394,2.969297170639038,3.055023729801178,2.241347074508667
1785207801772444337,3.2362380027770996,3.0674129724502563,2.471925973892212
1785207801872393862,3.533576011657715,3.03387463465333,2.726832628250122
1785207801972399743,3.81386399269104,2.971260217949748,2.953372001647949
1785207802072404711,4.122879981994629,2.891499951481819,3.193246841430664
