bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207792776212991,0.00062823447,0.0010575587,0.0009919181,4.4924232e-05,4.404843e-05,0.0340215,1,0.007952735,-0.0003950946,0.16423054,0.12155985,0.12176595,0.09365659,0.7024645,-0.0011887072,0.000976807,0.7117172,0,6,1785207792773566,1785207792773566,-0.0025501975,-0.021003325,0.09865819,1,0.017179389,0.016943427,0.006704496
1785207792788146920,0.0032913978,-0.0008066534,0.00019297362,4.4966408e-05,4.4089622e-05,0.03402183,1,0.008027755,-0.00049307116,0.16457169,0.12202987,0.12223674,0.093950704,0.7024641,-0.0011820245,0.0009816079,0.7117176,0,6,1785207792781566,1785207792781566,-0.0027187655,-0.02093277,0.099072,1,0.017256413,0.017018137,0.006717778
1785207792796140907,0.0008950259,-0.0013392936,-0.00033977482,4.500802e-05,4.413156e-05,0.0340187,1,0.00809571,-0.00059315324,0.16492939,0.122491226,0.122705884,0.09424579,0.7024649,-0.0011719073,0.0009808226,0.71171683,0,6,1785207792789566,1785207792789566,-0.0028915894,-0.021049678,0.09929819,1,0.017320456,0.017087203,0.0067310673
1785207792808150057,0.0011613391,0.0010575508,0.0015244435,4.5095723e-05,4.4214146e-05,0.034019347,1,0.00822473,-0.00080255844,0.16568774,0.123444855,0.12366114,0.09483892,0.7024655,-0.0011757865,0.0009860067,0.71171623,0,6,1785207792805566,1785207792805566,-0.0030051365,-0.021323344,0.09962145,1,0.01747605,0.01723792,0.006757671
1785207792816220608,0.0027592399,-0.0029371893,0.0015244427,4.5141078e-05,4.4255365e-05,0.03401966,1,0.0082867,-0.00091142446,0.16605483,0.12392591,0.12414297,0.09441026,0.70246065,-0.0011622434,0.0009857583,0.71172106,0,6,1785207792813566,1785207792813566,-0.0029960012,-0.021403346,0.09967796,1,0.017554378,0.017313885,0.0067430236
1785207792828153955,-0.0009691898,-7.712282e-06,0.00019285691,4.5182296e-05,4.429651e-05,0.034019995,1,0.008347644,-0.001022386,0.16643606,0.1244098,0.124627605,0.094707005,0.7024611,-0.0011603516,0.0009820767,0.7117206,0,6,1785207792821566,1785207792821566,-0.0029187042,-0.021309758,0.099847145,1,0.017632738,0.01738989,0.006756324
1785207792836150247,-0.00043655594,0.0010575512,0.00019286168,4.5224348e-05,4.4338412e-05,0.034020316,1,0.008407291,-0.00113329,0.16683218,0.124896556,0.12511507,0.09500473,0.7024604,-0.0011652528,0.0009821584,0.71172124,0,6,1785207792829566,1785207792829566,-0.0029781011,-0.021046724,0.1001194,1,0.017711299,0.017466022,0.0067696325
1785207792848178202,-0.001501822,-0.00054034544,-0.0011387151,4.5317167e-05,4.442331e-05,0.034020957,1,0.008519059,-0.001363684,0.1676672,0.12587869,0.12609851,0.095603146,0.70247185,-0.0011742439,0.00097488693,0.7117099,0,6,1785207792845566,1785207792845566,-0.0033121998,-0.021715397,0.10054218,1,0.017869333,0.017619254,0.006796276
1785207792856158263,-0.00017023936,0.0010575517,-0.0011387211,4.535657e-05,4.446743e-05,0.034021277,1,0.008571472,-0.0014847321,0.16810538,0.12637411,0.12659454,0.095903836,0.70247525,-0.0011738421,0.0009736014,0.7117066,0,6,1785207792853566,1785207792853566,-0.0033103535,-0.02180474,0.10064698,1,0.017948925,0.017696528,0.0068096104
1785207792868173564,0.00089489407,-0.0013394225,0.0009909238,4.5397253e-05,4.4511686e-05,0.03401816,1,0.008624078,-0.0016068699,0.16855636,0.1268591,0.1270883,0.096205525,0.7024764,-0.0011730846,0.0009772534,0.7117055,0,6,1785207792861566,1785207792861566,-0.0032606048,-0.021903351,0.10081678,1,0.018014595,0.017767722,0.006822953
1785207792876178903,-0.0025672065,-0.002138372,-0.0019385605,4.5442197e-05,4.455457e-05,0.03401848,1,0.008674755,-0.0017316696,0.16898943,0.12736014,0.12759002,0.095760494,0.7024803,-0.0011695657,0.00096249726,0.71170163,0,6,1785207792869566,1785207792869566,-0.0034402865,-0.022052044,0.10094024,1,0.018094536,0.017845439,0.0068074684
1785207792888146094,0.0011615906,-0.0008184635,0.00072966574,4.3001794e-05,4.222525e-05,0.034017805,1,0.008718425,-0.0015880156,0.16910206,0.106371045,0.106520414,0.086467914,0.70248353,-0.0011683473,0.00096356065,0.7116984,0,6,1785207792885566,1785207792885566,-0.0036537265,-0.022422336,0.10065588,1,0.014552069,0.01437186,0.0063047004
1785207792896184655,0.0032921205,0.0031762777,0.004990723,4.304603e-05,4.2265507e-05,0.034018125,1,0.008713001,-0.0013269573,0.16879919,0.106749944,0.10690058,0.08673597,0.7024725,-0.0011648337,0.0009779616,0.7117093,0,6,1785207792893566,1785207792893566,-0.0037384487,-0.022311287,0.10056156,1,0.014619194,0.014437175,0.0063176253
1785207792908147367,0.0006289648,0.001578381,0.0001970315,4.308921e-05,4.2305506e-05,0.034018453,1,0.008706918,-0.0010767824,0.16852753,0.10713114,0.10728302,0.08700495,0.7024709,-0.0011654111,0.0009836867,0.71171093,0,6,1785207792901566,1785207792901566,-0.0037938047,-0.022365304,0.10053828,1,0.014686575,0.014502588,0.006330558
1785207792916184686,-0.00016998767,-0.0024163602,0.0009959808,4.3134507e-05,4.234587e-05,0.034018785,1,0.008700299,-0.0008377096,0.16828617,0.107514635,0.107667744,0.08727485,0.7024715,-0.0011614009,0.0009796729,0.7117103,0,6,1785207792909566,1785207792909566,-0.0039558476,-0.022364749,0.10049415,1,0.014754066,0.014568052,0.0063435
1785207792928172105,0.0011615941,-1.9514933e-05,0.0009959803,4.3223394e-05,4.242625e-05,0.034019414,1,0.008683212,-0.000386236,0.16789384,0.1082886,0.108444095,0.0878174,0.7024674,-0.0011428106,0.0009725549,0.71171445,0,6,1785207792925566,1785207792925566,-0.0042844093,-0.021873089,0.10078201,1,0.014889957,0.014700104,0.0063694078
1785207792936223169,-0.00043581403,-0.00028604595,0.00072800013,4.326428e-05,4.2464468e-05,0.034016345,1,0.008670231,-0.00017270737,0.16771232,0.108672835,0.10883346,0.087466694,0.70246637,-0.0011410462,0.0009701116,0.7117154,0,6,1785207792933566,1785207792933566,-0.004208852,-0.021877062,0.10094638,1,0.014947958,0.014761838,0.0063589555
1785207792948169110,9.68175e-05,0.000779219,-0.00060357887,4.330374e-05,4.2503136e-05,0.034016665,1,0.008657618,3.178182e-05,0.16755906,0.109065555,0.1092274,0.08773835,0.70247006,-0.0011415528,0.000969932,0.71171176,0,6,1785207792941566,1785207792941566,-0.0043324097,-0.021674687,0.10087315,1,0.015016519,0.014828511,0.0063719107
1785207792956213853,9.681622e-05,0.000779219,-7.0947586e-05,4.33455e-05,4.2543536e-05,0.034016993,1,0.008643675,0.00022833509,0.16743244,0.10946064,0.10962368,0.08801093,0.70247334,-0.0011405463,0.00096978486,0.71170855,0,6,1785207792949566,1785207792949566,-0.0044789524,-0.021578839,0.10076426,1,0.015085543,0.01489557,0.006384874
1785207792968171015,9.6817035e-05,-1.9728672e-05,-0.0019351601,4.3427495e-05,4.2621472e-05,0.03401764,1,0.008611537,0.00059653516,0.16726232,0.11025796,0.11042333,0.088558875,0.7024809,-0.0011475452,0.00096798455,0.7117011,0,6,1785207792965566,1785207792965566,-0.0047850492,-0.021446016,0.10126635,1,0.015224021,0.01503003,0.0064108265
1785207792976168910,-0.0036316062,0.0002465872,-0.0027341107,4.34681e-05,4.2661988e-05,0.034017958,1,0.008594084,0.0007677332,0.1672175,0.110660225,0.11082672,0.08883424,0.7024901,-0.0011543571,0.00095540646,0.7116919,0,6,1785207792973566,1785207792973566,-0.0049676104,-0.021409469,0.10130231,1,0.015293592,0.015097598,0.006423816
1785207792988156479,0.0003631311,-1.972774e-05,0.0009943205,4.3510685e-05,4.2703006e-05,0.034018278,1,0.008574584,0.0009312649,0.16719772,0.11106491,0.11123252,0.08911054,0.7024914,-0.0011548167,0.0009530694,0.7116907,0,6,1785207792981566,1785207792981566,-0.005279351,-0.021336213,0.10140193,1,0.015363276,0.0151654035,0.006436814
1785207792996157309,-0.00043581647,0.0045076455,0.0012606324,4.3552838e-05,4.2743544e-05,0.03401861,1,0.00855295,0.0010868886,0.16719152,0.111472026,0.11164072,0.08874595,0.70249075,-0.0011636228,0.0009612433,0.7116914,0,6,1785207792989566,1785207792989566,-0.0054090703,-0.021295514,0.101467416,1,0.015433559,0.015233637,0.0064256117
1785207793008151531,0.00036270957,0.0005130945,-0.00060212635,4.363543e-05,4.2826865e-05,0.034015883,1,0.008515758,0.0013721995,0.16725095,0.112286136,0.112461634,0.08929923,0.70249563,-0.0011747144,0.00095996505,0.7116865,0,6,1785207793005566,1785207793005566,-0.0053710123,-0.021359444,0.101793945,1,0.015563837,0.01536575,0.0064516068
1785207793016206402,-0.0015015043,0.00077941036,0.0007294507,4.367773e-05,4.2866624e-05,0.034016207,1,0.008496972,0.0015036031,0.16731696,0.112700485,0.11287709,0.08957728,0.7024963,-0.0011785541,0.0009587947,0.71168584,0,6,1785207793013566,1785207793013566,-0.005371767,-0.021348331,0.10199205,1,0.01563472,0.015434539,0.006464618
1785207793028193049,-0.0012351866,0.00051309494,0.0004631365,4.37162e-05,4.2908803e-05,0.034016524,1,0.008477212,0.0016269428,0.16740502,0.113117315,0.11329501,0.08985627,0.7024962,-0.0011823691,0.00095462525,0.71168596,0,6,1785207793021566,1785207793021566,-0.0055902954,-0.021484075,0.1019327,1,0.015705926,0.015503751,0.0064776363
1785207793036187547,-0.0012351854,-0.0008184868,-0.00033581193,4.375885e-05,4.294965e-05,0.034016844,1,0.00845554,0.0017428806,0.16751322,0.11353664,0.113715395,0.09013619,0.70249754,-0.0011827755,0.00094785064,0.7116846,0,6,1785207793029566,1785207793029566,-0.0057388474,-0.021441123,0.10172021,1,0.01577753,0.015573195,0.006490662
1785207793048178162,-0.0012351891,-0.002416382,-0.00086844305,4.37999e-05,4.2989523e-05,0.034017164,1,0.008434279,0.0018527998,0.16764034,0.113958485,0.114138275,0.090417065,0.70250267,-0.0011790039,0.00093545835,0.7116796,0,6,1785207793037566,1785207793037566,-0.005538371,-0.021314178,0.10171392,1,0.015849547,0.015643116,0.0065036966
1785207793056200142,-0.0007025552,0.0026436243,-0.0008684456,4.388805e-05,4.3067354e-05,0.034017827,1,0.008390736,0.0020512606,0.16792984,0.11480977,0.11499155,0.090316825,0.7025078,-0.0011870969,0.00093664567,0.71167445,0,6,1785207793053566,1785207793053566,-0.0057239863,-0.021595882,0.10189026,1,0.01599383,0.015783126,0.006504614
1785207793068182792,-0.0023004531,-0.0002858527,0.0007294527,4.3929194e-05,4.310804e-05,0.034018163,1,0.008368908,0.002140141,0.16809212,0.115239225,0.11542197,0.09059846,0.70250857,-0.0011932381,0.000931854,0.7116737,0,6,1785207793061566,1785207793061566,-0.0056472113,-0.02146363,0.10193714,1,0.01606638,0.015853567,0.006517653
1785207793076215582,0.0011619831,-0.0005522636,-0.0011354752,4.396793e-05,4.314812e-05,0.03401515,1,0.008343356,0.0022234502,0.16827391,0.115662545,0.11585166,0.09088104,0.7025116,-0.0011885129,0.0009290684,0.7116707,0,6,1785207793069566,1785207793069566,-0.005953961,-0.021510739,0.10202758,1,0.016127318,0.01591891,0.006530701
1785207793088170349,-0.003365391,-0.0010848967,0.00019610436,4.4051263e-05,4.322873e-05,0.034015805,1,0.008284776,0.002371596,0.16869603,0.11653401,0.116725124,0.091449045,0.7025089,-0.0011971559,0.0009092512,0.7116734,0,6,1785207793085566,1785207793085566,-0.006661781,-0.021563068,0.102203205,1,0.016273113,0.016060479,0.0065568215
1785207793096212266,0.0011619827,-0.0021501603,-0.001135475,4.4094057e-05,4.326961e-05,0.034016117,1,0.008250895,0.0024353599,0.16893442,0.11697364,0.11716571,0.09173448,0.70251244,-0.0011895254,0.0009043899,0.7116699,0,6,1785207793093566,1785207793093566,-0.0069169085,-0.021723013,0.10232215,1,0.016346598,0.016131915,0.0065698945
1785207793108200296,0.0011619849,0.0010456336,-0.0045975884,4.4136606e-05,4.331031e-05,0.034016438,1,0.0082159275,0.0024928998,0.16919193,0.11741589,0.11760889,0.09202086,0.7025254,-0.0011857634,0.0009070742,0.7116572,0,6,1785207793101566,1785207793101566,-0.0070227403,-0.02165338,0.10260283,1,0.016420437,0.01620366,0.0065829754
1785207793116186989,0.0008956615,0.002643532,0.00099505,4.418056e-05,4.3352633e-05,0.034016766,1,0.008179366,0.0025451968,0.16943489,0.11786077,0.11805468,0.09162394,0.7025272,-0.0011869518,0.00091394084,0.7116554,0,6,1785207793109566,1785207793109566,-0.00723825,-0.021680739,0.1026374,1,0.016494175,0.016275397,0.006570067
1785207793128189537,0.0011619745,-0.0008185776,0.0007287367,4.426513e-05,4.3437176e-05,0.034017406,1,0.008100936,0.002631716,0.1699729,0.11875848,0.11895412,0.09219723,0.70253754,-0.0011890163,0.00091690116,0.7116452,0,6,1785207793125566,1785207793125566,-0.0075137923,-0.021591954,0.10273306,1,0.016642863,0.016419748,0.0065962276
1785207793136238968,0.0006295813,-0.00055234507,0.00019548103,4.430733e-05,4.3478638e-05,0.0340144,1,0.008058921,0.0026685777,0.17026858,0.11920125,0.11940398,0.092485316,0.70253617,-0.0011819878,0.00091569684,0.71164656,0,6,1785207793133566,1785207793133566,-0.00761368,-0.021572845,0.10310552,1,0.01670526,0.016486948,0.0066093197
1785207793148271842,-0.0009683181,0.00024660444,-0.00033714972,4.4353354e-05,4.351975e-05,0.034014713,1,0.008016404,0.00269992,0.1705825,0.119656615,0.11986025,0.09277436,0.7025383,-0.001184413,0.00091334805,0.7116444,0,6,1785207793141566,1785207793141566,-0.0075829863,-0.021632291,0.10322837,1,0.016780246,0.016559802,0.006622421
1785207793156197440,0.00062957994,-0.0010849773,-0.0022013609,4.4398217e-05,4.3562395e-05,0.034015033,1,0.007973702,0.0027259132,0.17091341,0.12011468,0.12031919,0.09306437,0.7025446,-0.0011804857,0.0009114606,0.7116382,0,6,1785207793149566,1785207793149566,-0.0077161575,-0.021623876,0.10354629,1,0.016855558,0.016632771,0.006635531
1785207793168194748,-0.0001693737,-0.0018839235,0.0012607502,4.4484706e-05,4.3645698e-05,0.03401568,1,0.007884411,0.0027596408,0.17162587,0.12103896,0.12124513,0.09364727,0.7025533,-0.0011749894,0.0009040607,0.7116297,0,6,1785207793165566,1785207793165566,-0.00792514,-0.022006817,0.10375855,1,0.017006645,0.016779331,0.006661774
1785207793176231565,-0.0007020035,-0.004280768,0.0009944284,4.4527707e-05,4.368812e-05,0.034016002,1,0.007838239,0.0027679948,0.17198193,0.1215052,0.12171216,0.093231596,0.70255226,-0.0011647175,0.00089295965,0.7116307,0,6,1785207793173566,1785207793173566,-0.008183892,-0.021928819,0.103914924,1,0.017082945,0.016853428,0.006647898
1785207793188179500,-0.00043568655,-0.0008186591,0.0012607484,4.456962e-05,4.373046e-05,0.03401633,1,0.0077900975,0.0027718886,0.1723546,0.12197421,0.12218193,0.09352326,0.70254886,-0.0011605117,0.00088187313,0.71163404,0,6,1785207793181566,1785207793181566,-0.008335747,-0.021921206,0.10423302,1,0.017159585,0.01692788,0.006661019
1785207793196194917,0.0022274745,0.0002466049,0.0017933787,4.460976e-05,4.3773027e-05,0.034016658,1,0.007741032,0.0027717184,0.17274521,0.122445986,0.12265444,0.093815885,0.7025458,-0.0011560961,0.0008900447,0.7116371,0,6,1785207793189566,1785207793189566,-0.0084180515,-0.021828527,0.10482245,1,0.017236272,0.017002136,0.006674149
1785207793208208095,-0.00043621566,0.0010458631,-0.0008675151,4.4697226e-05,4.3857068e-05,0.034013957,1,0.0076500494,0.0027548284,0.17357828,0.12338609,0.12360325,0.09440406,0.7025419,-0.0011680064,0.0008902011,0.7116409,0,6,1785207793205566,1785207793205566,-0.008131566,-0.022042995,0.10550487,1,0.017377311,0.017145805,0.006700431
1785207793216222790,0.00036273076,0.00024691597,-6.8568435e-05,4.4740675e-05,4.3900167e-05,0.034014285,1,0.007606307,0.0027370169,0.1740178,0.12386607,0.12408398,0.09469961,0.7025434,-0.0011678209,0.00089056964,0.71163946,0,6,1785207793213566,1785207793213566,-0.0083252415,-0.022184703,0.10557784,1,0.017454686,0.017220858,0.0067135855
1785207793228257628,0.0038248457,-0.0002857158,-0.0014001478,4.478248e-05,4.394121e-05,0.034014612,1,0.0075610713,0.0027134928,0.17447118,0.124348864,0.12456752,0.094996125,0.7025448,-0.001155668,0.00089783996,0.71163803,0,6,1785207793221566,1785207793221566,-0.008448003,-0.022403302,0.10585519,1,0.017532388,0.017296437,0.0067267464
1785207793236187846,0.0019606284,0.0029100787,-0.0027317314,4.4825567e-05,4.398355e-05,0.03401494,1,0.0075150323,0.0026862065,0.17489319,0.12483451,0.12505387,0.09456456,0.7025527,-0.001156407,0.0009110869,0.7116303,0,6,1785207793229566,1785207793229566,-0.00850343,-0.022053767,0.10633531,1,0.017610239,0.017372185,0.006712056
1785207793248236229,0.00089536177,0.0013121818,0.003127224,4.490779e-05,4.40698e-05,0.03401558,1,0.0074246,0.0026232328,0.17578375,0.12581438,0.12603506,0.09515793,0.70254767,-0.0011624212,0.0009264136,0.7116352,0,6,1785207793245566,1785207793245566,-0.008223791,-0.022119123,0.10656951,1,0.017767213,0.01752485,0.0067383754
1785207793256213374,0.0016943116,0.0015784979,0.00339354,4.4950964e-05,4.411015e-05,0.034015913,1,0.0073793223,0.002585999,0.17624946,0.12630863,0.12652993,0.095456086,0.70253754,-0.0011613313,0.0009341756,0.7116452,0,6,1785207793253566,1785207793253566,-0.008400226,-0.021872755,0.10668535,1,0.017845806,0.017601173,0.0067515485
1785207793268201484,0.00062905304,-0.0010846644,-0.0014001518,4.4995784e-05,4.4150765e-05,0.034016244,1,0.007333358,0.0025459314,0.1767285,0.12680578,0.12702766,0.09575523,0.7025372,-0.0011572335,0.00093519967,0.7116455,0,6,1785207793261566,1785207793261566,-0.008358043,-0.021941643,0.106814615,1,0.017924966,0.017678095,0.006764729
1785207793276221631,0.0016943077,0.0010458645,0.001529327,4.5041004e-05,4.4192602e-05,0.034016572,1,0.00728796,0.0025023804,0.17722082,0.12730585,0.12752828,0.09605535,0.7025368,-0.0011550896,0.0009418973,0.7116458,0,6,1785207793269566,1785207793269566,-0.008258433,-0.021714928,0.10696016,1,0.018004458,0.017755335,0.006777917
1785207793288202968,0.0016921621,-0.003220513,-0.0016621822,4.2663927e-05,4.192013e-05,0.03401123,1,0.0072258287,0.0025959301,0.17736737,0.10634382,0.106494665,0.086113214,0.7025382,-0.001134176,0.0009306411,0.7116446,0,6,1785207793285566,1785207793285566,-0.008710344,-0.02166245,0.107008405,1,0.014480815,0.014305927,0.006254931
1785207793296212374,0.0003605876,-0.0026878803,-0.0029937653,4.2704854e-05,4.1960313e-05,0.03401155,1,0.0072025033,0.0027300883,0.17706937,0.10672218,0.10687426,0.086379185,0.7025439,-0.0011247697,0.00092279265,0.7116389,0,6,1785207793293566,1785207793293566,-0.008860304,-0.021495823,0.106861375,1,0.014547436,0.014370597,0.00626771
1785207793308222886,9.4268005e-05,0.0010405486,-0.002993769,4.27448e-05,4.1999323e-05,0.03401187,1,0.007177989,0.0028582397,0.17680255,0.107102826,0.107256114,0.086646065,0.7025538,-0.0011195973,0.00092360354,0.7116292,0,6,1785207793301566,1785207793301566,-0.008870271,-0.021173077,0.10662203,1,0.014614122,0.01443548,0.0062804967
1785207793316246920,0.001159528,-0.0008236645,0.0017999316,4.2785312e-05,4.2038344e-05,0.03401219,1,0.0071528093,0.0029806644,0.17656678,0.107485764,0.10764025,0.086913854,0.70255184,-0.0011219612,0.0009229071,0.71163106,0,6,1785207793309566,1785207793309566,-0.008893102,-0.021007922,0.10662136,1,0.014681241,0.014500719,0.0062932908
1785207793328225672,0.0016921612,0.00024159811,-0.000596918,4.2861735e-05,4.211822e-05,0.03401284,1,0.0070967907,0.0032079718,0.17618749,0.10825857,0.10841539,0.08745216,0.70255816,-0.0011155679,0.00093445816,0.7116249,0,6,1785207793325566,1785207793325566,-0.00928129,-0.020580051,0.10656722,1,0.01481633,0.014632105,0.006318904
1785207793336241360,0.00036058098,0.00290476,0.00046834274,4.2900083e-05,4.215902e-05,0.034013167,1,0.0070662163,0.0033126576,0.17604221,0.108648464,0.108806424,0.08772268,0.70255876,-0.0011165567,0.00094137917,0.7116243,0,6,1785207793333566,1785207793333566,-0.009365875,-0.020510543,0.10653787,1,0.014884034,0.014697973,0.006331723
1785207793348228268,-0.0028352088,0.0015731766,-6.428741e-05,4.2941723e-05,4.2196447e-05,0.034013487,1,0.0070339846,0.003411143,0.17591228,0.10904071,0.109199785,0.0873721,0.70255595,-0.0011288156,0.00094072457,0.71162707,0,6,1785207793341566,1785207793341566,-0.009518065,-0.020394288,0.106632926,1,0.014951729,0.014763803,0.0063213427
1785207793356212306,0.0016925491,-0.00029132608,-0.000599182,4.2983196e-05,4.2237e-05,0.03401059,1,0.006996447,0.0035045557,0.17581116,0.10942879,0.10959312,0.087642536,0.70255804,-0.0011275508,0.00094092527,0.711625,0,6,1785207793349566,1785207793349566,-0.009934674,-0.020469906,0.10668788,1,0.015009786,0.014825206,0.00633416
1785207793368251903,0.002225185,-0.0013565882,0.0012650276,4.306682e-05,4.2317286e-05,0.034011222,1,0.0069121425,0.003669419,0.17568932,0.11022485,0.11039146,0.08818615,0.702554,-0.001113386,0.00094035186,0.71162903,0,6,1785207793365566,1785207793365566,-0.010375225,-0.020563915,0.10654594,1,0.015147168,0.014958669,0.006359817
1785207793376237805,0.00036097225,-0.0021555377,-0.0021970863,4.310706e-05,4.235361e-05,0.03401156,1,0.0068668784,0.0037421414,0.17566808,0.11062647,0.11079419,0.08845934,0.70255893,-0.0011042437,0.0009357653,0.71162415,0,6,1785207793373566,1785207793373566,-0.010556501,-0.020653911,0.10677018,1,0.015216215,0.0150257265,0.006372657
1785207793388244169,0.0016925462,-0.0034871195,-0.0005991846,4.3150678e-05,4.239113e-05,0.034011893,1,0.006819999,0.003807631,0.17567413,0.11103049,0.1111993,0.08873346,0.70256275,-0.0010909635,0.0009293415,0.7116204,0,6,1785207793381566,1785207793381566,-0.010743367,-0.02077416,0.107015416,1,0.015285079,0.015092798,0.006385507
1785207793396244438,-0.00017166289,0.0005076234,0.0007323903,4.3194428e-05,4.243002e-05,0.034012213,1,0.0067700227,0.0038668015,0.17570546,0.111436926,0.1116068,0.089008495,0.7025605,-0.0010867656,0.0009281584,0.71162266,0,6,1785207793389566,1785207793389566,-0.011187619,-0.02070903,0.10701259,1,0.015354572,0.015160162,0.006398365
1785207793408192793,-0.002302191,-0.000823956,-0.002463403,4.3278997e-05,4.250758e-05,0.034012854,1,0.006664092,0.003969879,0.17577963,0.112257116,0.11242906,0.08891903,0.7025673,-0.0010942173,0.00092044676,0.7116159,0,6,1785207793405566,1785207793405566,-0.011318074,-0.020679938,0.10707166,1,0.015494562,0.015296166,0.0064000986
1785207793416236784,-0.0015032459,-0.00029132375,-6.655523e-05,4.3319655e-05,4.2546606e-05,0.034013182,1,0.0066095483,0.00401202,0.17585267,0.1126709,0.11284384,0.08919487,0.7025692,-0.0010964331,0.00091285753,0.7116141,0,6,1785207793413566,1785207793413566,-0.011399599,-0.020834707,0.107101105,1,0.015564959,0.015364434,0.0064129606
1785207793428228882,-0.0033678627,0.0045021754,0.00046466917,4.3361357e-05,4.2585096e-05,0.034010276,1,0.0065567037,0.0040495438,0.17594877,0.11307938,0.11325822,0.08947164,0.7025684,-0.0011145304,0.0009134691,0.7116148,0,6,1785207793421566,1785207793421566,-0.011526778,-0.020810599,0.10719805,1,0.015624571,0.015428003,0.006425832
