bag_time_ns,is_hover_stable,uav_id
1785142632024522530,False,1
1785142632044517773,False,1
1785142632064551641,False,1
1785142632084559334,False,1
1785142632104560396,False,1
1785142632124508549,False,1
1785142632144520149,False,1
1785142632164527562,False,1
1785142632184469223,False,1
1785142632204507980,False,1
1785142632224492253,False,1
1785142632244525841,False,1
1785142632264519440,False,1
1785142632284486715,False,1
1785142632304458958,False,1
1785142632324465710,False,1
1785142632344464248,False,1
1785142632364477161,False,1
1785142632384459892,False,1
1785142632404464700,False,1
1785142632424448313,False,1
1785142632444448223,False,1
1785142632464472074,False,1
1785142632484456508,False,1
1785142632504471013,False,1
1785142632524440101,False,1
1785142632544427460,False,1
1785142632564445531,False,1
1785142632584432249,False,1
1785142632604444190,False,1
1785142632624423615,False,1
1785142632644433613,False,1
1785142632664428895,False,1
1785142632684399546,False,1
1785142632704439053,False,1
1785142632724398885,False,1
1785142632744392264,False,1
1785142632764398405,False,1
1785142633238345736,False,1
1785142633238469626,False,1
1785142633238581947,False,1
1785142633238683970,False,1
1785142633238781316,False,1
1785142633239216655,False,1
1785142633239317897,False,1
1785142633239382607,False,1
1785142633239435037,False,1
1785142633239494217,False,1
1785142633239563956,False,1
1785142633239631470,False,1
1785142633239687365,False,1
1785142633239722765,False,1
1785142633239747958,False,1
1785142633244305002,False,1
1785142633264358026,False,1
1785142633284298879,False,1
1785142633304317746,False,1
1785142633324289472,False,1
1785142633344308498,False,1
1785142633364311267,False,1
1785142633384284906,False,1
1785142633404311546,False,1
1785142633424273876,False,1
1785142633444267840,False,1
1785142633464285814,False,1
1785142633484285087,False,1
1785142633504287606,False,1
1785142633524253592,False,1
1785142633544265536,False,1
1785142633564246067,False,1
1785142633584234381,False,1
1785142633604208291,False,1
1785142633624236784,False,1
1785142633644242928,False,1
1785142633664218882,False,1
1785142633684223934,False,1
1785142633704273993,False,1
1785142633724249826,False,1
1785142633744215442,False,1
1785142633764204337,False,1
1785142633784201677,False,1
1785142633804224891,False,1
1785142633824206413,False,1
1785142633844212938,False,1
1785142633864244917,False,1
1785142633884218115,False,1
1785142633904223739,False,1
1785142633924204310,False,1
1785142633944188037,False,1
1785142633964193610,False,1
1785142633984204793,False,1
1785142634004231794,False,1
1785142634024195280,False,1
1785142634044163814,False,1
1785142634064179659,False,1
1785142634084155836,False,1
1785142634104188880,False,1
1785142634124157474,False,1
1785142634144151271,False,1
1785142634164170812,False,1
1785142634184156015,False,1
1785142634204169035,False,1
1785142634224121221,False,1
1785142634244134732,False,1
1785142634264133848,False,1
1785142634284117969,False,1
1785142634304154599,False,1
1785142634324114358,False,1
1785142634344112333,False,1
1785142634364104407,False,1
1785142634384099126,False,1
1785142634404122263,False,1
1785142634424092320,False,1
1785142634444082972,False,1
1785142634464103324,False,1
1785142634484084740,False,1
1785142634504102188,False,1
1785142634524078655,False,1
1785142634544069457,False,1
1785142634564085352,False,1
1785142634584069503,False,1
1785142634604082873,False,1
1785142634624062266,False,1
1785142634644058998,False,1
1785142634664067841,False,1
1785142634684062510,False,1
1785142634704075019,False,1
1785142634724032825,False,1
1785142634744043471,False,1
1785142634764043549,False,1
1785142634784023973,False,1
1785142634804078624,False,1
1785142634824018039,False,1
1785142634844021873,False,1
1785142634864039300,False,1
1785142634884017822,False,1
1785142634904020484,False,1
1785142634924043731,False,1
1785142634944005574,False,1
1785142634964010761,False,1
1785142634984014635,False,1
1785142635004018169,False,1
1785142635023983542,False,1
1785142635043982011,False,1
1785142635063990456,False,1
1785142635083969823,False,1
1785142635103988295,False,1
1785142635123965608,False,1
1785142635143958708,False,1
1785142635163981167,False,1
1785142635183950547,False,1
1785142635203994292,False,1
1785142635223969942,False,1
1785142635243957302,False,1
1785142635264002951,False,1
1785142635283951555,False,1
1785142635303955103,False,1
1785142635323934299,False,1
1785142635343929662,False,1
1785142635363960045,False,1
1785142635383920259,False,1
1785142635403954549,False,1
1785142635423940296,False,1
1785142635443926494,False,1
1785142635463938586,False,1
1785142635483918333,False,1
1785142635503946692,False,1
1785142635523901337,False,1
1785142635543906036,False,1
1785142635563914482,False,1
1785142635583887018,False,1
1785142635603929978,False,1
1785142635623886657,False,1
1785142635643877736,False,1
1785142635663908415,False,1
1785142635683874400,False,1
1785142635703890793,False,1
1785142635723879348,False,1
1785142635743850051,False,1
1785142635763885337,False,1
1785142635783865457,False,1
1785142635803879737,False,1
1785142635823868542,False,1
1785142635843858799,False,1
1785142635863872167,False,1
1785142635883874797,False,1
1785142635903873419,False,1
1785142635923865349,False,1
1785142635943847673,False,1
1785142635963853829,False,1
1785142635983868188,False,1
1785142636003868087,False,1
1785142636023866750,False,1
1785142636043894658,False,1
1785142636063877246,False,1
1785142636083873063,False,1
1785142636103899788,False,1
1785142636123885262,False,1
1785142636143881019,False,1
1785142636163924141,False,1
1785142636183906478,False,1
1785142636203922459,False,1
1785142636223916733,False,1
1785142636243920437,False,1
1785142636263970955,False,1
1785142636283928678,False,1
1785142636303957177,False,1
1785142636323960030,False,1
1785142636343977715,False,1
1785142636364007948,False,1
1785142636383962123,False,1
1785142636404011047,False,1
1785142636423976948,False,1
1785142636443983158,False,1
1785142636464015155,False,1
1785142636484010952,False,1
1785142636504029499,False,1
1785142636524014011,False,1
1785142636544029341,False,1
1785142636564064866,False,1
1785142636584035728,False,1
1785142636604073187,False,1
1785142636624046384,False,1
1785142636644055169,False,1
1785142636664082165,False,1
1785142636684064272,False,1
1785142636704096499,False,1
1785142636724092687,False,1
1785142636744088143,False,1
1785142636764111030,False,1
1785142636784109974,False,1
1785142636804144557,False,1
1785142636824126543,False,1
1785142636844173112,False,1
1785142636864146429,False,1
1785142636884131212,False,1
1785142636904173331,False,1
1785142636924195647,False,1
1785142636944158130,False,1
1785142636964199478,False,1
1785142636984209175,False,1
1785142637004259051,False,1
1785142637024222128,False,1
1785142637044197142,False,1
1785142637064248373,False,1
1785142637084220831,False,1
1785142637104242027,False,1
1785142637124204272,False,1
1785142637144208480,False,1
1785142637164248888,False,1
1785142637184222047,False,1
1785142637204241949,False,1
1785142637224204305,False,1
1785142637244270530,False,1
1785142637264256467,False,1
1785142637284266498,False,1
1785142637304296292,False,1
1785142637324272358,False,1
1785142637344300108,False,1
1785142637364309246,False,1
1785142637384297058,False,1
1785142637404338709,False,1
1785142637424329968,False,1
1785142637444332111,False,1
1785142637464355461,False,1
1785142637484332279,False,1
1785142637504380504,False,1
1785142637524365469,False,1
1785142637544368575,False,1
1785142637564402799,False,1
1785142637584373252,False,1
1785142637604391922,False,1
1785142637624381046,False,1
1785142637644386768,False,1
1785142637664428338,False,1
1785142637684401547,False,1
1785142637704432805,False,1
1785142637724413751,False,1
1785142637744419843,False,1
1785142637764453416,False,1
1785142637784433801,False,1
1785142637804456380,False,1
1785142637824444322,False,1
1785142637844447187,False,1
1785142637864473964,False,1
1785142637884467629,False,1
1785142637904493444,False,1
1785142637924484493,False,1
1785142637944479541,False,1
1785142637964505647,False,1
1785142637984509294,False,1
1785142638004543075,False,1
1785142638024553740,False,1
1785142638044519136,False,1
1785142638064549785,False,1
1785142638084539183,False,1
1785142638104569341,False,1
1785142638124558037,False,1
1785142638144550843,False,1
1785142638164602458,False,1
1785142638184530601,False,1
1785142638204618236,False,1
1785142638224599796,False,1
1785142638244597273,False,1
1785142638264591571,False,1
1785142638284599300,False,1
1785142638304638748,False,1
1785142638324610628,False,1
1785142638344616973,False,1
1785142638364651902,False,1
1785142638384644958,False,1
1785142638404667148,False,1
1785142638424642205,False,1
1785142638444655275,False,1
1785142638464668836,False,1
1785142638484660028,False,1
1785142638504687470,False,1
1785142638524697895,False,1
1785142638544697525,False,1
1785142638564702738,False,1
