bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785142632104546613,-0.008719319477677345,3.000482812291011,-0.3356199562549591,-0.030523307621479034,-0.010134114883840084,-0.17370504140853882,nan,-1.912356972694397,12.638566970825195,world,104485840,1785142632,nan,False,False,False,False,0.2194310489697534,0.08098220770704137,1.6611099923249129,nan,False,nan,False,nan,False,402,normal,12.627789497375488,0.0,0.0,0.0,0.0,0.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,0.0,0.0,0.0,8.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,11.23606798,5.19577393,5.0,0.017866509035229683,8.0,step,1
1785142632204512988,-0.009881829842925072,3.0000231324811466,-0.3427268862724304,-0.031543634831905365,-0.009711218066513538,-0.17548087239265442,nan,-1.8123812675476074,12.642683029174805,world,204460829,1785142632,nan,False,False,False,False,0.2040726085476102,0.0775733162871686,1.4930596489948986,nan,False,nan,False,nan,False,402,normal,12.627789497375488,0.0,0.0,0.0,0.0,0.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,0.0,0.0,0.0,8.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,11.23606798,5.19577393,5.0,0.02507813647389412,8.0,step,1
1785142632304445806,-0.007796323858201504,3.0008023155969568,-0.34240493178367615,-0.031410813331604004,-0.00801527313888073,-0.17579415440559387,nan,-1.7124340534210205,12.640556335449219,world,304411398,1785142632,nan,False,False,False,False,-0.04383070377106248,-0.016221165254676838,0.7995300153866276,nan,False,nan,False,nan,False,402,normal,12.627789497375488,0.0,0.0,0.0,0.0,0.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,0.0,0.0,0.0,8.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,11.23606798,5.19577393,5.0,0.024405499920248985,8.0,step,1
1785142632404468897,-0.007236870005726814,3.0012638448970392,-0.3476150929927826,-0.031005652621388435,-0.006114711984992027,-0.17668181657791138,nan,-1.6124149560928345,12.642182350158691,world,404427237,1785142632,nan,False,False,False,False,0.0041203177947272615,-0.012495842576452625,1.4794356284630739,nan,False,nan,False,nan,False,402,normal,12.627789497375488,0.0,0.0,0.0,0.0,0.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,0.0,0.0,0.0,8.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,11.23606798,5.19577393,5.0,0.029530150815844536,8.0,step,1
1785142632504451580,-0.00781489722430706,3.0013472377322614,-0.35585182905197144,-0.031463924795389175,-0.005756613332778215,-0.17881517112255096,nan,-1.512436032295227,12.646167755126953,world,504406043,1785142632,nan,False,False,False,False,0.08553700102764972,0.0053354998517497485,2.1005051629255904,nan,False,nan,False,nan,False,402,normal,12.627789497375488,0.0,0.0,0.0,0.0,0.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,0.0,0.0,0.0,8.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,11.23606798,5.19577393,5.0,0.03778527304530144,8.0,step,1
1785142632604431769,-0.008327645249664783,3.0014634494436905,-0.3636978566646576,-0.031081775203347206,-0.005117883440107107,-0.18065515160560608,nan,-1.4124525785446167,12.649928092956543,world,604389817,1785142632,nan,False,False,False,False,0.1563529830626361,0.01782144713420387,2.7080272284746845,nan,False,nan,False,nan,False,402,normal,12.627789497375488,0.0,0.0,0.0,0.0,0.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,0.0,0.0,0.0,8.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,11.23606798,5.19577393,5.0,0.04564667120575905,8.0,step,1
1785142632704444182,-0.006884124130010605,3.0018869370687753,-0.36311185359954834,-0.0296469759196043,-0.004080628510564566,-0.17996253073215485,nan,-1.3124562501907349,12.648323059082031,world,704389118,1785142632,nan,False,False,False,False,-0.013911785595109014,-0.015835781694087267,1.8759266709055211,nan,False,nan,False,nan,False,402,normal,12.627789497375488,0.0,0.0,0.0,0.0,0.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,0.0,0.0,0.0,8.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,11.23606798,5.19577393,5.0,0.04498192295432091,8.0,step,1
1785142633238359910,-0.006615572143346071,3.002117078518495,-0.3678496479988098,-0.028937222436070442,-0.0031123182270675898,-0.1811261624097824,nan,-1.2124874591827393,12.650053977966309,world,804354632,1785142632,nan,False,False,False,False,0.028009255683710255,-0.012203092308421412,2.6401102100038134,nan,False,nan,False,nan,False,402,normal,12.627789497375488,0.0,0.0,0.0,0.0,0.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,0.0,0.0,0.0,8.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,11.23606798,5.19577393,5.0,0.049708813428878784,8.0,step,1
1785142633238605437,-0.007209773175418377,3.0021755807101727,-0.3760140836238861,-0.029312964528799057,-0.00228519132360816,-0.18272320926189423,nan,-1.1125019788742065,12.654038429260254,world,904340229,1785142632,nan,False,False,False,False,0.09489823254710378,-0.002924117644820672,3.355669727405035,nan,False,nan,False,nan,False,402,normal,12.627789497375488,0.0,0.0,0.0,0.0,0.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,0.0,0.0,0.0,8.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,11.23606798,5.19577393,5.0,0.05788864940404892,8.0,step,1
1785142633238709814,-0.007486751303076744,3.00232420489192,-0.38363581895828247,-0.02912582829594612,-0.0013230352196842432,-0.1849437803030014,nan,-1.0125131607055664,12.657499313354492,world,4332619,1785142633,nan,False,False,False,False,0.15903123992156107,-0.0023469868219783206,4.045106150896312,nan,False,nan,False,nan,False,402,normal,12.627789497375488,0.0,0.0,0.0,0.0,0.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,0.0,0.0,0.0,8.0,0.0,-0.005126269534230232,3.001751327654347,-0.31816449761390686,11.23606798,5.19577393,5.0,0.06551636755466461,8.0,step,1
