bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142630778001233,[-0.00097009 -0.00137303 -0.00244822],[4.3339114e-05 4.2600546e-05 3.4787431e-02],1,[-0.01143183 -0.00134425  0.22655083],[0.12165177 0.12184542 0.09323196],[ 7.0707345e-01 -4.9895485e-04  9.9413807e-04  7.0713925e-01],0,6,1785142629670375,1785142629670375,[-0.02539994 -0.02374392  0.13270748],1,[0.01682199 0.01662417 0.00653647]
1785142630778466863,[ 0.00462255  0.00155645 -0.000584  ],[4.3420976e-05 4.2679771e-05 3.4788132e-02],1,[-0.01160639 -0.00124106  0.22776426],[0.12258937 0.12278431 0.09310508],[ 7.0709074e-01 -4.9970287e-04  9.9224667e-04  7.0712197e-01],0,6,1785142629686375,1785142629686375,[-0.02570815 -0.0240999   0.13334304],1,[0.01697043 0.01676918 0.00653575]
1785142630791415849,[ 9.517721e-05 -5.740792e-04 -5.840091e-04],[4.3461245e-05 4.2717780e-05 3.4788482e-02],1,[-0.01169956 -0.00120021  0.22839545],[0.12306228 0.12325782 0.09339309],[ 7.0709389e-01 -4.9576897e-04  9.9612609e-04  7.0711881e-01],0,6,1785142629694375,1785142629694375,[-0.02577793 -0.02401086  0.13348806],1,[0.0170451  0.01684177 0.00654847]
1785142630791767897,[-0.0028343  0.0007575 -0.0021819],[4.3501022e-05 4.2755692e-05 3.4788832e-02],1,[-0.01179561 -0.00116499  0.22904238],[0.12353794 0.12373407 0.09368205],[ 7.0710272e-01 -5.0391466e-04  9.8877691e-04  7.0710999e-01],0,6,1785142629702375,1785142629702375,[-0.02584308 -0.02391526  0.13374645],1,[0.01712023 0.01691471 0.0065612 ]
1785142630792080849,[-1.7691596e-03 -4.1651772e-05  1.8113513e-03],[4.3541841e-05 4.2793468e-05 3.4786288e-02],1,[-0.01189421 -0.00113394  0.22970583],[0.12400454 0.12420846 0.09397195],[ 7.0710313e-01 -5.0867832e-04  9.8338909e-04  7.0710957e-01],0,6,1785142629710375,1785142629710375,[-0.0259981  -0.02405043  0.134224  ],1,[0.0171826  0.01698216 0.00657394]
1785142630792572534,[ 9.5054973e-05 -3.0796998e-04 -1.1181241e-03],[4.3622495e-05 4.2872198e-05 3.4786973e-02],1,[-0.01209992 -0.00109186  0.23108229],[0.12496936 0.12517457 0.09455462],[ 7.0711303e-01 -5.1450386e-04  9.6904731e-04  7.0709980e-01],0,6,1785142629726375,1785142629726375,[-0.0259686  -0.02410482  0.13487145],1,[0.01733383 0.01712954 0.00659944]
1785142630792909516,[-0.00203547 -0.00030797  0.00074609],[4.366137e-05 4.291098e-05 3.478733e-02],1,[-0.01220606 -0.00108007  0.23179308],[0.12545599 0.12566179 0.09484737],[ 7.0711344e-01 -5.1856629e-04  9.6235547e-04  7.0709926e-01],0,6,1785142629734375,1785142629734375,[-0.02589483 -0.02420554  0.13521403],1,[0.01740991 0.01720396 0.0066122 ]
1785142630793307583,[-0.00256811  0.00155624 -0.00031918],[4.3702417e-05 4.2950687e-05 3.4787674e-02],1,[-0.01231339 -0.00107562  0.23247838],[0.12594545 0.1261518  0.09441439],[ 7.071172e-01 -5.282990e-04  9.583610e-04  7.070955e-01],0,6,1785142629742375,1785142629742375,[-0.02575403 -0.02452055  0.13542755],1,[0.01748627 0.01727822 0.00659781]
1785142630793680827,[0.00062769 0.00155625 0.00207767],[4.3743134e-05 4.2991145e-05 3.4788016e-02],1,[-0.01242356 -0.00107889  0.23317856],[0.12643774 0.12664464 0.09470682],[ 7.0711488e-01 -5.3351966e-04  9.6121232e-04  7.0709783e-01],0,6,1785142629750375,1785142629750375,[-0.02597771 -0.02473878  0.13566789],1,[0.01756301 0.01735288 0.00661057]
1785142630794031973,[-0.00310074  0.00208887 -0.00165076],[4.382249e-05 4.306848e-05 3.478870e-02],1,[-0.01265488 -0.00110347  0.23462096],[0.12743092 0.12763883 0.09529454],[ 7.071216e-01 -5.523067e-04  9.557818e-04  7.070911e-01],0,6,1785142629766375,1785142629766375,[-0.02625946 -0.02471187  0.13598359],1,[0.01771716 0.01750264 0.0066361 ]
1785142630794381677,[-0.00017126  0.00022467  0.00181135],[4.3862328e-05 4.3106207e-05 3.4789056e-02],1,[-0.01277535 -0.00112327  0.23536192],[0.12793183 0.12814021 0.09558982],[ 7.0712125e-01 -5.5531331e-04  9.5654192e-04  7.0709145e-01],0,6,1785142629774375,1785142629774375,[-0.02635011 -0.02474938  0.13607375],1,[0.01779429 0.01757775 0.00664888]
1785142630794730500,[ 0.00301838 -0.00270803 -0.00218433],[4.1620126e-05 4.0963751e-05 3.4780309e-02],1,[-0.01265714 -0.00104557  0.23510183],[0.10648379 0.1066267  0.08612455],[ 7.0712608e-01 -5.4440479e-04  9.5546705e-04  7.0708662e-01],0,6,1785142629782375,1785142629782375,[-0.02610536 -0.02505135  0.13614504],1,[0.01428082 0.01412962 0.00615476]
1785142630794977149,[ 0.00301838  0.00235197 -0.00058643],[4.1657582e-05 4.0999628e-05 3.4780651e-02],1,[-0.01254524 -0.00097685  0.23488131],[0.10686148 0.10700548 0.08638754],[ 7.0713234e-01 -5.3644652e-04  9.6434221e-04  7.0708036e-01],0,6,1785142629790375,1785142629790375,[-0.02599233 -0.02511198  0.13629937],1,[0.01434595 0.01419308 0.00616717]
1785142630795318679,[ 0.00142048  0.00022145 -0.00218433],[4.1731833e-05 4.1075404e-05 3.4781337e-02],1,[-0.01234256 -0.00086224  0.234498  ],[0.10762364 0.10776974 0.08631113],[ 7.0714658e-01 -5.3111406e-04  9.7771327e-04  7.0706612e-01],0,6,1785142629806375,1785142629806375,[-0.02581221 -0.02505277  0.13622352],1,[0.01447638 0.01432008 0.00617008]
1785142630795496992,[ 8.8900444e-05 -2.9743465e-03 -1.9180204e-03],[4.176890e-05 4.111274e-05 3.478168e-02],1,[-0.01225165 -0.00081428  0.23436111],[0.10800814 0.10815526 0.08657493],[ 7.0715380e-01 -5.2469905e-04  9.7316643e-04  7.0705891e-01],0,6,1785142629814375,1785142629814375,[-0.02579642 -0.0249877   0.13617073],1,[0.01454195 0.01438406 0.0061825 ]
1785142630795834004,[ 0.00088785 -0.0005775  -0.00032012],[4.1806648e-05 4.1150452e-05 3.4782015e-02],1,[-0.01216745 -0.00077273  0.23425888],[0.10839492 0.10854305 0.08683963],[ 7.0715934e-01 -5.1942223e-04  9.6677931e-04  7.0705336e-01],0,6,1785142629822375,1785142629822375,[-0.02568396 -0.02502546  0.1360839 ],1,[0.01460771 0.01444808 0.00619493]
1785142630796131299,[ 1.1541643e-03 -1.6427664e-03 -5.3805416e-05],[4.1845113e-05 4.1190640e-05 3.4782358e-02],1,[-0.01208936 -0.00073937  0.23418957],[0.10878401 0.10893314 0.08710522],[ 7.0716220e-01 -5.1377440e-04  9.6608314e-04  7.0705050e-01],0,6,1785142629830375,1785142629830375,[-0.02559052 -0.02530143  0.13581471],1,[0.01467374 0.01451246 0.00620736]
1785142630796441246,[-0.00044373  0.00181934  0.00021251],[4.1922940e-05 4.1261752e-05 3.4783058e-02],1,[-0.01195302 -0.00069621  0.23413381],[0.10956912 0.10972019 0.08702209],[ 7.0716614e-01 -4.9233477e-04  9.6442550e-04  7.0704657e-01],0,6,1785142629846375,1785142629846375,[-0.02572517 -0.02559995  0.13562939],1,[0.01480672 0.01464221 0.00620974]
1785142630796619689,[ 3.5498349e-04 -4.5178225e-05  4.7646282e-04],[4.196182e-05 4.130129e-05 3.478058e-02],1,[-0.0118945  -0.00068288  0.23414902],[0.10995856 0.11011474 0.08728847],[ 7.0716763e-01 -4.9876323e-04  9.6534495e-04  7.0704508e-01],0,6,1785142629854375,1785142629854375,[-0.02584826 -0.0255937   0.13573661],1,[0.01486385 0.01470284 0.00622218]
1785142630796915311,[-0.00044397  0.0012864   0.00047646],[4.2000553e-05 4.1340463e-05 3.4780923e-02],1,[-0.0118423  -0.0006764   0.23419657],[0.11035684 0.11051401 0.08755575],[ 7.0716918e-01 -4.9841875e-04  9.6478820e-04  7.0704353e-01],0,6,1785142629862375,1785142629862375,[-0.02575963 -0.02576271  0.13596676],1,[0.01493069 0.01476808 0.00623463]
1785142630797146904,[ 3.0181454e-03 -4.5178691e-05 -3.2248755e-04],[4.2039017e-05 4.1380768e-05 3.4781266e-02],1,[-0.01179585 -0.00067699  0.23427552],[0.11075749 0.11091564 0.08782393],[ 7.0717210e-01 -4.9732946e-04  9.7254588e-04  7.0704061e-01],0,6,1785142629870375,1785142629870375,[-0.0257708  -0.0259027   0.13608952],1,[0.0149978  0.0148334  0.00624709]
1785142630797443578,[ 0.00275183 -0.00164307  0.00074278],[4.2116219e-05 4.1458312e-05 3.4781959e-02],1,[-0.0117225  -0.00069686  0.23451877],[0.1115659  0.11172597 0.08836298],[ 7.0717740e-01 -4.9366517e-04  9.6629921e-04  7.0703530e-01],0,6,1785142629886375,1785142629886375,[-0.02596622 -0.02595702  0.13586803],1,[0.015133   0.01496479 0.00627202]
1785142630797742586,[ 0.00115394 -0.00137676 -0.0003225 ],[4.2155647e-05 4.1498279e-05 3.4782305e-02],1,[-0.0116956  -0.00071577  0.23468125],[0.1119737  0.1121347  0.08863386],[ 7.0717859e-01 -4.8317714e-04  9.6773310e-04  7.0703411e-01],0,6,1785142629894375,1785142629894375,[-0.02604632 -0.02609062  0.1357919 ],1,[0.0152011  0.01503077 0.0062845 ]
1785142630798045300,[-0.00071028 -0.00190939 -0.00165407],[4.2195254e-05 4.1536437e-05 3.4782652e-02],1,[-0.01167427 -0.00074086  0.23486905],[0.11238392 0.11254583 0.08890564],[ 7.0718658e-01 -4.8174395e-04  9.5713412e-04  7.0702624e-01],0,6,1785142629902375,1785142629902375,[-0.02598526 -0.02614005  0.13557856],1,[0.0152694  0.01509747 0.00629699]
1785142630798251451,[ 1.4202446e-03 -3.2409718e-03 -5.6171964e-05],[4.2234413e-05 4.1574465e-05 3.4783002e-02],1,[-0.01165777 -0.00077081  0.23503953],[0.11279655 0.11295936 0.08853956],[ 7.0719033e-01 -4.7127044e-04  9.5032429e-04  7.0702249e-01],0,6,1785142629910375,1785142629910375,[-0.02593669 -0.0260752   0.13562669],1,[0.01533799 0.0151644  0.00628607]
1785142630798582944,[-0.00071033 -0.00164258 -0.00138387],[4.2313266e-05 4.1654428e-05 3.4780856e-02],1,[-0.0116386  -0.00085312  0.23546259],[0.11362132 0.11379075 0.08908373],[ 7.0719671e-01 -4.6804023e-04  9.4241591e-04  7.0701611e-01],0,6,1785142629926375,1785142629926375,[-0.0259675  -0.02621331  0.13594882],1,[0.01546554 0.01529406 0.00631104]
1785142630798851350,[0.00062125 0.00022164 0.00021402],[4.2351257e-05 4.1690553e-05 3.4781199e-02],1,[-0.01163763 -0.00090145  0.23571408],[0.11404116 0.11421151 0.08935718],[ 7.0719975e-01 -4.6925739e-04  9.3905296e-04  7.0701307e-01],0,6,1785142629934375,1785142629934375,[-0.02604583 -0.02605782  0.13619787],1,[0.01553474 0.01536112 0.00632354]
1785142630799267336,[0.00275178 0.00022164 0.00207823],[4.2390493e-05 4.1725198e-05 3.4781542e-02],1,[-0.01164203 -0.00095446  0.23599227],[0.11446349 0.11463474 0.08963155],[ 7.0719486e-01 -4.6067365e-04  9.4700797e-04  7.0701796e-01],0,6,1785142629942375,1785142629942375,[-0.02612356 -0.02619665  0.13654459],1,[0.01560407 0.01542853 0.00633605]
1785142630799621047,[0.00035493 0.00048795 0.0015456 ],[4.2430551e-05 4.1760664e-05 3.4781899e-02],1,[-0.01165096 -0.00101271  0.23629746],[0.11488831 0.11506043 0.08990683],[ 7.0719290e-01 -4.6262547e-04  9.4898709e-04  7.0701993e-01],0,6,1785142629950375,1785142629950375,[-0.02597439 -0.02623767  0.13694955],1,[0.0156739  0.01549644 0.00634856]
1785142630799992959,[ 0.00275178 -0.00057731  0.00074666],[4.2507891e-05 4.1834461e-05 3.4782585e-02],1,[-0.01168233 -0.00114402  0.23696332],[0.11574546 0.11591925 0.08980292],[ 7.0718938e-01 -4.5819976e-04  9.4329892e-04  7.0702344e-01],0,6,1785142629966375,1785142629966375,[-0.02609004 -0.02638356  0.1373137 ],1,[0.01581398 0.01563291 0.00634943]
1785142630800249174,[-0.00071033 -0.00137626  0.00048033],[4.2546133e-05 4.1872310e-05 3.4782927e-02],1,[-0.01170547 -0.00121685  0.23732288],[0.11617781 0.11635242 0.09007893],[ 7.0718867e-01 -4.5219887e-04  9.4052538e-04  7.0702416e-01],0,6,1785142629974375,1785142629974375,[-0.02615001 -0.02642039  0.13754524],1,[0.01588453 0.01570149 0.00636195]
1785142630800573835,[-0.00230823  0.0028848   0.00394244],[4.2584863e-05 4.1909225e-05 3.4783270e-02],1,[-0.01173413 -0.00129406  0.23770617],[0.11661271 0.1167881  0.09035585],[ 7.0718181e-01 -4.6538212e-04  9.3742739e-04  7.0703101e-01],0,6,1785142629982375,1785142629982375,[-0.02638798 -0.02642152  0.13775828],1,[0.01595559 0.01577049 0.00637448]
1785142630800834558,[ 0.00115365  0.000754   -0.00032059],[4.2622432e-05 4.1943877e-05 3.4780819e-02],1,[-0.01176641 -0.00137306  0.23811252],[0.11704109 0.11722289 0.09063369],[ 7.0717907e-01 -4.7177449e-04  9.4265677e-04  7.0703375e-01],0,6,1785142629990375,1785142629990375,[-0.02649133 -0.02640003  0.1379812 ],1,[0.01601583 0.01583476 0.00638701]
1785142630801323559,[ 0.00168628  0.00022137 -0.00058691],[4.2701391e-05 4.2019965e-05 3.4781504e-02],1,[-0.01184771 -0.0015435   0.23899367],[0.1179234  0.11810685 0.09119214],[ 7.0718956e-01 -4.5402462e-04  9.2875026e-04  7.0702326e-01],0,6,1785142630006375,1785142630006375,[-0.0267105  -0.02642978  0.13845183],1,[0.01615833 0.01597398 0.0064121 ]
1785142630801641209,[-0.00177583 -0.00084389 -0.0003206 ],[4.2740670e-05 4.2057876e-05 3.4781847e-02],1,[-0.01189422 -0.00163421  0.23946631],[0.11836844 0.11855268 0.09147275],[ 7.0718920e-01 -4.5698069e-04  9.2544354e-04  7.0702362e-01],0,6,1785142630014375,1785142630014375,[-0.02661983 -0.02627728  0.13859819],1,[0.01622989 0.01604351 0.00642465]
1785142630802371239,[-0.00017794  0.0023519   0.00047835],[4.2858723e-05 4.2170690e-05 3.4782875e-02],1,[-0.01205651 -0.00192362  0.24092472],[0.11971924 0.11990573 0.09163782],[ 7.0719868e-01 -4.5935495e-04  9.3722972e-04  7.0701414e-01],0,6,1785142630038375,1785142630038375,[-0.02661048 -0.02633399  0.13907923],1,[0.01644672 0.01625495 0.00643723]
1785142630802705216,[ 0.00088733 -0.00137652  0.00180993],[4.2897464e-05 4.2206815e-05 3.4783226e-02],1,[-0.01211827 -0.00202993  0.24143915],[0.12017479 0.12036198 0.09192004],[ 7.0719427e-01 -4.5432750e-04  9.3672279e-04  7.0701855e-01],0,6,1785142630046375,1785142630046375,[-0.02668725 -0.02666372  0.13937595],1,[0.0165196  0.01632598 0.00644979]
1785142630803061732,[-0.00177587  0.0002206   0.00073885],[4.2974501e-05 4.2283085e-05 3.4781121e-02],1,[-0.01225614 -0.00224902  0.24253139],[0.12108325 0.12127834 0.09248728],[ 7.0719236e-01 -4.6193090e-04  9.3017210e-04  7.0702046e-01],0,6,1785142630062375,1785142630062375,[-0.02698372 -0.02663096  0.14019172],1,[0.01665422 0.01646297 0.00647495]
1785142630803501759,[ 0.00248519 -0.00217624  0.00100517],[4.3013653e-05 4.2320848e-05 3.4781463e-02],1,[-0.01233147 -0.00236133  0.24310791],[0.12154664 0.12174246 0.09277229],[ 7.0719165e-01 -4.5270668e-04  9.3015208e-04  7.0702118e-01],0,6,1785142630070375,1785142630070375,[-0.02711793 -0.02691528  0.14034303],1,[0.01672753 0.01653419 0.00648754]
1785142630803814961,[ 0.00168624  0.00048692 -0.00085905],[4.3092296e-05 4.2398930e-05 3.4782149e-02],1,[-0.01249798 -0.00260261  0.2443055 ],[0.12248154 0.12267875 0.09264551],[ 7.071949e-01 -4.440005e-04  9.460382e-04  7.070179e-01],0,6,1785142630086375,1785142630086375,[-0.02761635 -0.02737412  0.14081827],1,[0.01687487 0.01667803 0.00648683]
1785142630804143599,[8.8347238e-05 1.2858650e-03 1.0051604e-03],[4.3131859e-05 4.2434564e-05 3.4782492e-02],1,[-0.01258798 -0.00273066  0.24492763],[0.12295306 0.12315094 0.09293118],[ 7.071952e-01 -4.456444e-04  9.517773e-04  7.070176e-01],0,6,1785142630094375,1785142630094375,[-0.02759651 -0.02763099  0.14113232],1,[0.01694887 0.01675013 0.00649942]
1785142630804452825,[-0.00044428  0.00128586 -0.00112536],[4.3211025e-05 4.2512325e-05 3.4783177e-02],1,[-0.0127778  -0.00300381  0.2462254 ],[0.12390435 0.12410348 0.09350534],[ 7.0719641e-01 -4.6017865e-04  9.4754290e-04  7.0701641e-01],0,6,1785142630110375,1785142630110375,[-0.02765477 -0.02815135  0.14166616],1,[0.01709772 0.01689486 0.00652463]
1785142630804754467,[0.00035466 0.00155218 0.00153779],[4.3250500e-05 4.2549706e-05 3.4783520e-02],1,[-0.01287772 -0.00314661  0.24690017],[0.12438414 0.12458386 0.09379382],[ 7.0719546e-01 -4.6289619e-04  9.5526833e-04  7.0701736e-01],0,6,1785142630118375,1785142630118375,[-0.0277246  -0.02819063  0.1417847 ],1,[0.01717262 0.01696779 0.00653725]
1785142630805119447,[-0.00284171 -0.00191035 -0.00272628],[4.3330132e-05 4.2628224e-05 3.4781389e-02],1,[-0.01308256 -0.00343866  0.24829763],[0.12533973 0.12554815 0.09437362],[ 7.0721376e-01 -4.6680417e-04  9.4368187e-04  7.0699906e-01],0,6,1785142630134375,1785142630134375,[-0.02767506 -0.02852772  0.14221422],1,[0.0173105  0.01710892 0.0065625 ]
1785142630805429824,[ 0.00088672 -0.00031245  0.00046952],[4.3370797e-05 4.2666874e-05 3.4781739e-02],1,[-0.01318575 -0.00359059  0.24902046],[0.12582771 0.12603676 0.09466494],[ 7.0721662e-01 -4.6420385e-04  9.4094715e-04  7.0699620e-01],0,6,1785142630142375,1785142630142375,[-0.02763228 -0.0288868   0.142506  ],1,[0.01738607 0.01718265 0.00657513]
1785142630805736094,[ 0.00062041 -0.00137772 -0.00192733],[4.3448268e-05 4.2743195e-05 3.4782425e-02],1,[-0.01340305 -0.00390765  0.25043836],[0.12681215 0.12702239 0.09452428],[ 7.0722085e-01 -4.4727774e-04  9.3894993e-04  7.0699197e-01],0,6,1785142630158375,1785142630158375,[-0.02769751 -0.02914246  0.14315979],1,[0.01753801 0.01733087 0.00657353]
