bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142630314979681,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142629555945,False,2147411071,1
1785142630803181886,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142630059945,False,2147411071,1
1785142630818693775,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142630563945,False,2147411071,1
1785142631071259388,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142631067945,False,2147411071,1
1785142632013327330,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142631575945,False,2147411071,1
1785142632086233298,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142632079945,False,2147411071,1
1785142632589468586,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142632583945,False,2147411071,1
1785142633597467798,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142633591971,False,2147411071,1
1785142634101575999,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142634095998,False,2147411071,1
1785142634605669740,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142634599998,False,2147411071,1
1785142635109582874,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142635104024,False,2147411071,1
1785142635613739131,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142635608024,False,2147411071,1
1785142636117795325,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142636112052,False,2147411071,1
1785142636622007168,24792000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26904000,14,False,False,False,False,True,True,False,True,True,2,2,28836000,1785142636616052,False,2147411071,1
