bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142632013438358,[ 0.00218876 -0.00188548  0.00174706],[4.3464330e-05 4.3004151e-05 3.4020185e-02],1,[-0.00864736  0.00516231  0.24488682],[0.12656827 0.12678595 0.09473654],[ 7.0329934e-01 -1.6521511e-03  4.7126578e-04  7.1089184e-01],0,6,1785142631580557,1785142631580557,[-0.02151776 -0.0300032   0.1425745 ],1,[0.01755197 0.01732446 0.00657751]
1785142632013809198,[ 0.00085666 -0.00215207  0.00281023],[4.3542845e-05 4.3081200e-05 3.4017555e-02],1,[-0.0088409   0.00479042  0.24637075],[0.12754923 0.12777646 0.0953219 ],[ 7.0330113e-01 -1.6375907e-03  4.6882819e-04  7.1089000e-01],0,6,1785142631596557,1785142631596557,[-0.02116291 -0.03025871  0.14308447],1,[0.01769222 0.01746763 0.0066028 ]
1785142632014251820,[ 0.00085446 -0.00348805 -0.00038362],[4.1326803e-05 4.0978764e-05 3.4012847e-02],1,[-0.00888249  0.00476389  0.24606268],[0.10624739 0.1063979  0.08591851],[ 7.0330077e-01 -1.6236532e-03  4.5807008e-04  7.1089041e-01],0,6,1785142631604557,1785142631604557,[-0.02106645 -0.03048421  0.14313437],1,[0.01422311 0.0140608  0.0061155 ]
1785142632014713825,[ 0.00112077 -0.00295542 -0.00304678],[4.1405739e-05 4.1048464e-05 3.4013510e-02],1,[-0.00897609  0.00469192  0.2455735 ],[0.10700244 0.1071552  0.08644178],[ 7.0331806e-01 -1.6153054e-03  4.5208947e-04  7.1087337e-01],0,6,1785142631620557,1785142631620557,[-0.02138981 -0.03045999  0.14345402],1,[0.0143525  0.01418656 0.00614011]
1785142632015155886,[ 0.00218603 -0.00242279 -0.0017152 ],[4.1443021e-05 4.1083535e-05 3.4013838e-02],1,[-0.00902897  0.00464743  0.2453889 ],[0.10738335 0.1075372  0.08670473],[ 7.0332682e-01 -1.6030279e-03  4.5048271e-04  7.1086472e-01],0,6,1785142631628557,1785142631628557,[-0.02153395 -0.03040384  0.14331073],1,[0.01441758 0.01424981 0.00615243]
1785142632015524943,[-0.00047713 -0.00135752 -0.00064994],[4.1519608e-05 4.1161155e-05 3.4014490e-02],1,[-0.00914455  0.00453763  0.24512975],[0.10815196 0.10830796 0.08662388],[ 7.0333695e-01 -1.5888923e-03  4.2919241e-04  7.1085477e-01],0,6,1785142631644557,1785142631644557,[-0.02176942 -0.0308494   0.14321323],1,[0.01454801 0.01437698 0.00615514]
1785142632015905310,[-0.00074345 -0.00055858 -0.00011731],[4.1556446e-05 4.1195017e-05 3.4014821e-02],1,[-0.00920866  0.00447281  0.2450551 ],[0.1085397  0.10869674 0.08688764],[ 7.0333946e-01 -1.5893751e-03  4.2455763e-04  7.1085227e-01],0,6,1785142631652557,1785142631652557,[-0.02199789 -0.03100904  0.1433722 ],1,[0.01461392 0.01444109 0.00616746]
1785142632016570239,[-0.00154307 -0.00055828 -0.00277785],[4.1633495e-05 4.1261726e-05 3.4012239e-02],1,[-0.00933832  0.00432304  0.24501514],[0.1093156  0.10947895 0.08741782],[ 7.0334965e-01 -1.5994285e-03  4.2806729e-04  7.1084219e-01],0,6,1785142631668557,1785142631668557,[-0.02165013 -0.03124639  0.14398624],1,[0.01473675 0.01456595 0.00619213]
1785142632016976690,[0.00112009 0.00130593 0.00201584],[4.1672960e-05 4.1297222e-05 3.4012575e-02],1,[-0.00940137  0.00423905  0.24504937],[0.10971016 0.10987457 0.08768424],[ 7.0334971e-01 -1.6002983e-03  4.2911278e-04  7.1084213e-01],0,6,1785142631676557,1785142631676557,[-0.0213045  -0.03123503  0.14429176],1,[0.01480319 0.01463039 0.00620447]
1785142632017484673,[-0.00154307  0.00210488 -0.00357681],[4.1751311e-05 4.1377200e-05 3.4013234e-02],1,[-0.00952929  0.00405869  0.24521752],[0.11050633 0.11067279 0.08821976],[ 7.0335913e-01 -1.5940929e-03  4.2710948e-04  7.1083283e-01],0,6,1785142631692557,1785142631692557,[-0.02115312 -0.0310484   0.14442812],1,[0.01493691 0.0147602  0.00622918]
1785142632017944985,[ 0.0013864   0.00157225 -0.00038101],[4.1791354e-05 4.1412535e-05 3.4013558e-02],1,[-0.00959632  0.00396337  0.24531077],[0.11090794 0.11107541 0.08785994],[ 7.0336312e-01 -1.5976083e-03  4.3305403e-04  7.1082878e-01],0,6,1785142631700557,1785142631700557,[-0.02107388 -0.03082827  0.14449593],1,[0.01500416 0.01482562 0.00621874]
1785142632018449562,[ 0.00032114 -0.00215618 -0.00011469],[4.1867243e-05 4.1491556e-05 3.4014210e-02],1,[-0.00973577  0.00376292  0.24559014],[0.11171833 0.11188774 0.088397  ],[ 7.0337456e-01 -1.5853564e-03  4.3338473e-04  7.1081758e-01],0,6,1785142631716557,1785142631716557,[-0.02098605 -0.03076421  0.14462203],1,[0.01513937 0.01495682 0.00624346]
1785142632019135929,[0.00138641 0.00050699 0.00068426],[4.1904957e-05 4.1529005e-05 3.4014538e-02],1,[-0.00980763  0.00365638  0.24577343],[0.11212712 0.11229747 0.08866687],[ 7.0337355e-01 -1.5805356e-03  4.3337926e-04  7.1081859e-01],0,6,1785142631724557,1785142631724557,[-0.02088211 -0.03078444  0.14456479],1,[0.0152074  0.01502266 0.00625583]
1785142632019438583,[ 0.00165272 -0.0008246   0.00041794],[4.1942552e-05 4.1563209e-05 3.4014884e-02],1,[-0.00988102  0.0035459   0.24598505],[0.11253832 0.1127096  0.08893764],[ 7.0337403e-01 -1.5730883e-03  4.3602628e-04  7.1081811e-01],0,6,1785142631732557,1785142631732557,[-0.02079606 -0.03074404  0.14469169],1,[0.0152755  0.01508903 0.00626821]
1785142632019782547,[-0.00207593 -0.00135749  0.00387785],[4.1978910e-05 4.1599131e-05 3.4011986e-02],1,[-0.00995386  0.00343331  0.24622443],[0.11294422 0.11312146 0.08920931],[ 7.0336574e-01 -1.5750012e-03  4.2998578e-04  7.1082634e-01],0,6,1785142631740557,1785142631740557,[-0.02076051 -0.03080933  0.14469647],1,[0.01533361 0.01515069 0.00628059]
1785142632020281315,[ 0.00085356  0.00077303 -0.00171478],[4.2016774e-05 4.1634670e-05 3.4012325e-02],1,[-0.01002939  0.00331633  0.24649101],[0.11336015 0.11353835 0.08948188],[ 7.0336878e-01 -1.5739269e-03  4.2846048e-04  7.1082336e-01],0,6,1785142631748557,1785142631748557,[-0.02097968 -0.03092137  0.14492321],1,[0.01540222 0.01521715 0.00629299]
1785142632020748298,[0.00458197 0.00050672 0.00227996],[4.2051688e-05 4.1671232e-05 3.4012653e-02],1,[-0.01010966  0.00319453  0.24673575],[0.11377853 0.11395767 0.08910838],[ 7.0336646e-01 -1.5657590e-03  4.4017038e-04  7.1082562e-01],0,6,1785142631756557,1785142631756557,[-0.02143222 -0.0310376   0.14544812],1,[0.0154711  0.01528389 0.00628184]
1785142632021107488,[-0.00180961  0.00077303  0.00121468],[4.2090272e-05 4.1708547e-05 3.4012981e-02],1,[-0.01019415  0.00306845  0.24701044],[0.11419938 0.11437944 0.08938079],[ 7.0336407e-01 -1.5665750e-03  4.4204493e-04  7.1082801e-01],0,6,1785142631764557,1785142631764557,[-0.02147547 -0.03112367  0.14578871],1,[0.01553992 0.01535099 0.00629423]
1785142632021620019,[-2.1171011e-04 -2.5916379e-05 -3.8453115e-03],[4.212737e-05 4.174510e-05 3.401331e-02],1,[-0.0102802   0.00293837  0.24731386],[0.1146227  0.11480366 0.0896541 ],[ 7.0337254e-01 -1.5711354e-03  4.3787979e-04  7.1081954e-01],0,6,1785142631772557,1785142631772557,[-0.02152488 -0.03109705  0.14614989],1,[0.01560918 0.01541854 0.00630662]
1785142632022032320,[-0.00101067 -0.00189012 -0.00091584],[4.2199987e-05 4.1817610e-05 3.4013979e-02],1,[-0.01046066  0.00267043  0.24800298],[0.11547683 0.11565953 0.09020343],[ 7.0339161e-01 -1.5678258e-03  4.2706341e-04  7.1080065e-01],0,6,1785142631788557,1785142631788557,[-0.02157565 -0.03088053  0.1466897 ],1,[0.01574894 0.0155544  0.00633144]
1785142632022357362,[-0.00021172 -0.00135749  0.00121469],[4.2237221e-05 4.1856325e-05 3.4014303e-02],1,[-0.01055318  0.0025322   0.24838684],[0.11590767 0.11609119 0.09047947],[ 7.0339203e-01 -1.5644816e-03  4.2266981e-04  7.1080035e-01],0,6,1785142631796557,1785142631796557,[-0.02166627 -0.03084855  0.1470071 ],1,[0.01581909 0.01562281 0.00634386]
1785142632022665916,[ 0.00058688 -0.0013578  -0.00011943],[4.2275406e-05 4.1896030e-05 3.4011405e-02],1,[-0.01064566  0.00239383  0.2487958 ],[0.11633209 0.11652224 0.09075642],[ 7.0339191e-01 -1.5596265e-03  4.1680731e-04  7.1080047e-01],0,6,1785142631804557,1785142631804557,[-0.02182697 -0.03073417  0.14713845],1,[0.01587846 0.01568656 0.00635628]
1785142632023116061,[-0.00127733 -0.0013578  -0.00091839],[4.2315714e-05 4.1933818e-05 3.4011733e-02],1,[-0.01074018  0.00225218  0.24922854],[0.11676784 0.11695886 0.09103428],[ 7.0339519e-01 -1.5555343e-03  4.1171524e-04  7.1079713e-01],0,6,1785142631812557,1785142631812557,[-0.021733   -0.03084784  0.14725257],1,[0.01594888 0.01575476 0.00636872]
1785142632023454856,[ 0.00218477  0.00157167 -0.00091839],[4.2394728e-05 4.2010965e-05 3.4012403e-02],1,[-0.01093315  0.00195738  0.2501129 ],[0.117647   0.11783972 0.09092116],[ 7.0341039e-01 -1.5614246e-03  4.2449805e-04  7.1078211e-01],0,6,1785142631828557,1785142631828557,[-0.02192834 -0.03086193  0.14727132],1,[0.01609015 0.01589136 0.00636912]
1785142632023924094,[-0.00180997  0.00290326 -0.00145102],[4.2431868e-05 4.2045063e-05 3.4012746e-02],1,[-0.01103435  0.0018064   0.25058845],[0.11809044 0.11828398 0.09119971],[ 7.0341623e-01 -1.5702046e-03  4.2921002e-04  7.1077639e-01],0,6,1785142631836557,1785142631836557,[-0.02205185 -0.03072732  0.14744869],1,[0.01616125 0.01596028 0.00638156]
1785142632024357851,[0.00218477 0.00210431 0.00014688],[4.2471875e-05 4.2084914e-05 3.4013066e-02],1,[-0.01113861  0.00165329  0.25108668],[0.11853649 0.1187308  0.09147919],[ 7.0341629e-01 -1.5741077e-03  4.3737705e-04  7.1077633e-01],0,6,1785142631844557,1785142631844557,[-0.02234858 -0.03060729  0.14760223],1,[0.01623278 0.01602992 0.006394  ]
1785142632024779958,[-0.00021207 -0.00029254 -0.00544576],[4.251240e-05 4.212181e-05 3.401340e-02],1,[-0.01124669  0.00149894  0.25160664],[0.11898514 0.1191802  0.09175958],[ 7.0342922e-01 -1.5730944e-03  4.3916583e-04  7.1076351e-01],0,6,1785142631852557,1785142631852557,[-0.02251916 -0.03036816  0.14781332],1,[0.0163044  0.01609956 0.00640646]
1785142632025134941,[ 5.4247328e-05  1.0390417e-03 -3.5815476e-03],[4.2589250e-05 4.2193162e-05 3.4014072e-02],1,[-0.01146907  0.00118055  0.2527153 ],[0.11989031 0.12008682 0.09232313],[ 7.0345074e-01 -1.5763693e-03  4.4581917e-04  7.1074218e-01],0,6,1785142631868557,1785142631868557,[-0.02264906 -0.0308167   0.1486504 ],1,[0.01644868 0.01623967 0.00643138]
1785142632025603557,[-0.0015435  -0.00029269 -0.00278388],[4.2627526e-05 4.2229924e-05 3.4011181e-02],1,[-0.01158556  0.00101633  0.2532283 ],[0.12033638 0.12054035 0.09191771],[ 7.0346016e-01 -1.5817396e-03  4.4126040e-04  7.1073288e-01],0,6,1785142631876557,1785142631876557,[-0.02293609 -0.03078975  0.1486179 ],1,[0.01650964 0.01630504 0.00641862]
1785142632025837354,[-0.00101087  0.00316942 -0.00118599],[4.2666128e-05 4.2264455e-05 3.4011520e-02],1,[-0.01170634  0.0008496   0.2537614 ],[0.12079542 0.12100016 0.09219969],[ 7.0346677e-01 -1.5909221e-03  4.4500318e-04  7.1072620e-01],0,6,1785142631884557,1785142631884557,[-0.02334282 -0.03078571  0.14855164],1,[0.01658229 0.01637558 0.00643108]
1785142632026350406,[-0.00180981 -0.00135796 -0.00464809],[4.274382e-05 4.234324e-05 3.401218e-02],1,[-0.01196062  0.00050963  0.2548897 ],[0.12172154 0.12192772 0.09276643],[ 7.0348269e-01 -1.5979157e-03  4.3454190e-04  7.1071053e-01],0,6,1785142631900557,1785142631900557,[-0.02390011 -0.03065943  0.14896475],1,[0.01672856 0.01651786 0.00645603]
1785142632026862116,[ 0.00191861  0.00237047 -0.00571336],[4.2783657e-05 4.2374646e-05 3.4012523e-02],1,[-0.01209202  0.00033699  0.25548467],[0.12218864 0.12239552 0.09305119],[ 7.0350289e-01 -1.6007388e-03  4.4175526e-04  7.1069050e-01],0,6,1785142631908557,1785142631908557,[-0.02395103 -0.0304409   0.1490798 ],1,[0.01680173 0.01658945 0.00646852]
1785142632027272433,[-0.00021192  0.00130521 -0.00624599],[4.282340e-05 4.241235e-05 3.401285e-02],1,[-1.2225290e-02  1.6407670e-04  2.5609866e-01],[0.12265845 0.12286599 0.09333688],[ 7.0352000e-01 -1.6024308e-03  4.4787736e-04  7.1067357e-01],0,6,1785142631916557,1785142631916557,[-0.02411887 -0.03018302  0.14913662],1,[0.01687531 0.01666095 0.00648101]
1785142632027650635,[ 0.00058702 -0.00162427 -0.00464809],[4.2862983e-05 4.2453255e-05 3.4013178e-02],1,[-1.2362686e-02 -1.0870208e-05  2.5673246e-01],[0.12313098 0.12333917 0.0936235 ],[ 7.0353520e-01 -1.6010728e-03  4.4575910e-04  7.1065855e-01],0,6,1785142631924557,1785142631924557,[-0.02459049 -0.03030227  0.14948075],1,[0.01694907 0.01673269 0.00649351]
1785142632028038033,[ 5.4394826e-05  1.3052067e-03 -7.3112552e-03],[4.2940173e-05 4.2531879e-05 3.4013838e-02],1,[-0.01265206 -0.00036881  0.25802976],[0.12408429 0.12429368 0.09348717],[ 7.0358318e-01 -1.5972655e-03  4.4344630e-04  7.1061099e-01],0,6,1785142631940557,1785142631940557,[-0.02543124 -0.03050851  0.14988384],1,[0.01709747 0.01687703 0.00649233]
1785142632028263877,[ 5.3929398e-05 -2.6444905e-05 -6.2464974e-03],[4.2978209e-05 4.2571075e-05 3.4010943e-02],1,[-0.01279743 -0.00055143  0.25869325],[0.12455292 0.12477069 0.09377441],[ 7.0360208e-01 -1.5978250e-03  4.4402003e-04  7.1059233e-01],0,6,1785142631948557,1785142631948557,[-0.02540105 -0.03031427  0.15003347],1,[0.01715955 0.01694418 0.00650484]
1785142632028799507,[ 5.3925905e-05 -2.4232874e-03 -7.0454464e-03],[4.3016298e-05 4.2609659e-05 3.4011286e-02],1,[-0.01294338 -0.00073462  0.25937447],[0.12503631 0.12525474 0.09406258],[ 7.0362431e-01 -1.5915879e-03  4.3936798e-04  7.1057034e-01],0,6,1785142631956557,1785142631956557,[-0.02533291 -0.03019194  0.1501346 ],1,[0.01723445 0.01701724 0.00651735]
1785142632029120533,[ 0.00032025  0.00050618 -0.00677913],[4.3054657e-05 4.2648258e-05 3.4011621e-02],1,[-0.01309097 -0.00091944  0.26007295],[0.12552251 0.12574154 0.09435169],[ 7.0364231e-01 -1.5925267e-03  4.3810171e-04  7.1055251e-01],0,6,1785142631964557,1785142631964557,[-0.02543207 -0.03014874  0.1501772 ],1,[0.01730977 0.01709024 0.00652986]
1785142632029446667,[-0.00127764  0.00237041 -0.01024124],[4.3095315e-05 4.2688342e-05 3.4011956e-02],1,[-0.01324011 -0.00110579  0.26078758],[0.1260115  0.12623113 0.09464175],[ 7.0367157e-01 -1.5968878e-03  4.4095766e-04  7.1052349e-01],0,6,1785142631972557,1785142631972557,[-0.02542786 -0.0300008   0.15023288],1,[0.01738543 0.01716357 0.00654239]
1785142632029696351,[ 0.00085288  0.0007725  -0.0062465 ],[4.3178050e-05 4.2762105e-05 3.4012619e-02],1,[-0.01354273 -0.00148226  0.26226586],[0.12699799 0.12721872 0.09522469],[ 7.0372093e-01 -1.6041034e-03  4.4449777e-04  7.1047461e-01],0,6,1785142631988557,1785142631988557,[-0.02557963 -0.03009022  0.1505089 ],1,[0.0175372  0.01731166 0.00656746]
1785142632030012388,[-0.00234291 -0.00082539 -0.01024124],[4.3219407e-05 4.2799082e-05 3.4012932e-02],1,[-0.01369711 -0.00167539  0.2629703 ],[0.1274955  0.12771675 0.09478518],[ 7.0374519e-01 -1.6061782e-03  4.3914915e-04  7.1045059e-01],0,6,1785142631996557,1785142631996557,[-0.02568879 -0.03023065  0.15048298],1,[0.01761344 0.01738615 0.00655301]
1785142632030243981,[-0.0012833  -0.00189854 -0.01503144],[4.1039879e-05 4.0752064e-05 3.4008484e-02],1,[-0.01366209 -0.00155632  0.26249537],[0.106226   0.10637396 0.08549064],[ 7.0378608e-01 -1.6078763e-03  4.3039417e-04  7.1041006e-01],0,6,1785142632004557,1785142632004557,[-0.02565937 -0.03018001  0.15040344],1,[0.01416904 0.01400498 0.00607339]
1785142632030951083,[-0.00075067 -0.00163222 -0.0126346 ],[4.1078285e-05 4.0788003e-05 3.4008812e-02],1,[-0.01363437 -0.00144712  0.26206765],[0.10660198 0.10675102 0.08574977],[ 7.0382720e-01 -1.6041290e-03  4.2029397e-04  7.1036935e-01],0,6,1785142632012557,1785142632012557,[-0.02599276 -0.03021311  0.15035641],1,[0.01423301 0.01406716 0.00608558]
1785142632034537286,[-4.8480474e-04 -3.4359749e-05 -9.1727143e-03],[4.1116153e-05 4.0824372e-05 3.4005970e-02],1,[-0.01361052 -0.00134704  0.2616858 ],[0.10697442 0.10712837 0.08600977],[ 7.0385844e-01 -1.6049171e-03  4.1397713e-04  7.1033841e-01],0,6,1785142632020557,1785142632020557,[-0.02606676 -0.03019538  0.15027389],1,[0.01428837 0.01412581 0.00609777]
1785142632046383272,[-0.0004848   0.00129722 -0.01370009],[4.1193409e-05 4.0902814e-05 3.4006607e-02],1,[-0.01358196 -0.00117009  0.2610539 ],[0.10773736 0.10789352 0.0865324 ],[ 7.0392233e-01 -1.6058123e-03  4.1343612e-04  7.1027499e-01],0,6,1785142632036557,1785142632036557,[-0.02622002 -0.02972948  0.1501282 ],1,[0.01441803 0.01425276 0.00612218]
1785142632054408127,[-0.00261533  0.00262881 -0.01636325],[4.1231797e-05 4.0941846e-05 3.4006927e-02],1,[-0.01357599 -0.00109148  0.26080123],[0.10812223 0.10827947 0.08679503],[ 7.0396847e-01 -1.6190750e-03  4.1196702e-04  7.1022934e-01],0,6,1785142632044557,1785142632044557,[-0.02627219 -0.02943551  0.1500122 ],1,[0.014483   0.01431639 0.0061344 ]
1785142632066391096,[-0.00075114 -0.00189857 -0.01503167],[4.1268606e-05 4.0982239e-05 3.4007259e-02],1,[-0.0135751  -0.00101996  0.26058984],[0.10850938 0.10866768 0.08705854],[ 7.0401561e-01 -1.6206383e-03  4.0415709e-04  7.1018255e-01],0,6,1785142632052557,1785142632052557,[-0.02614734 -0.02940261  0.15015703],1,[0.01454823 0.0143801  0.00614662]
1785142632074498901,[ 0.00058046 -0.00136594 -0.01290114],[4.1346837e-05 4.1052255e-05 3.4007929e-02],1,[-0.01358135 -0.00090138  0.26020262],[0.10929058 0.10945094 0.08697384],[ 7.0409894e-01 -1.6075651e-03  3.8603405e-04  7.1010005e-01],0,6,1785142632068557,1785142632068557,[-0.02555429 -0.02953939  0.15018037],1,[0.01467948 0.01450814 0.00614906]
1785142632086605571,[ 0.00058047  0.00369407 -0.01156956],[4.1384345e-05 4.1089206e-05 3.4008265e-02],1,[-0.01358782 -0.00085503  0.26006937],[0.10968466 0.10984602 0.08723813],[ 7.0413613e-01 -1.6125895e-03  3.9371051e-04  7.1006304e-01],0,6,1785142632076557,1785142632076557,[-0.02518344 -0.0296349   0.15026256],1,[0.01474539 0.01457276 0.00616129]
1785142632094337387,[ 0.00058045 -0.00083331 -0.01183587],[4.1421110e-05 4.1125317e-05 3.4008589e-02],1,[-0.01359698 -0.00081656  0.25997397],[0.11008106 0.11024341 0.08750331],[ 7.0416886e-01 -1.6126892e-03  3.9427204e-04  7.1003067e-01],0,6,1785142632084557,1785142632084557,[-0.02509847 -0.02965695  0.15017192],1,[0.01481167 0.01463776 0.00617353]
1785142632106323201,[-0.00021838  0.00049824 -0.01103731],[4.1497537e-05 4.1199284e-05 3.4006033e-02],1,[-0.01362436 -0.00076394  0.2598924 ],[0.11087389 0.11104278 0.08803632],[ 7.042459e-01 -1.594026e-03  3.841769e-04  7.099542e-01],0,6,1785142632100557,1785142632100557,[-0.02442132 -0.03002845  0.15017405],1,[0.01493514 0.01476341 0.00619802]
1785142632114397059,[ 4.7929469e-05  1.0308665e-03 -1.3167836e-02],[4.1534273e-05 4.1235500e-05 3.4006365e-02],1,[-0.01364059 -0.00075045  0.25990435],[0.11127722 0.11144712 0.08830416],[ 7.0428354e-01 -1.5964023e-03  3.8625300e-04  7.0991689e-01],0,6,1785142632108557,1785142632108557,[-0.02419207 -0.03023509  0.1501551 ],1,[0.01500208 0.01482844 0.00621028]
1785142632126213586,[ 4.7928188e-05  1.8298128e-03 -9.7057251e-03],[4.1572363e-05 4.1273106e-05 3.4006700e-02],1,[-0.01365834 -0.00074507  0.25992563],[0.11168294 0.11185382 0.08794278],[ 7.0431626e-01 -1.6014107e-03  3.8720755e-04  7.0988452e-01],0,6,1785142632116557,1785142632116557,[-0.02374993 -0.03038699  0.15011176],1,[0.01506935 0.01489397 0.0061998 ]
1785142632134249779,[-2.0826049e-03 -3.4395140e-05 -1.0770992e-02],[4.1611533e-05 4.1310406e-05 3.4007031e-02],1,[-0.01367677 -0.00074736  0.25998092],[0.11209105 0.1122629  0.08821049],[ 7.0434666e-01 -1.6075342e-03  3.8402737e-04  7.0985436e-01],0,6,1785142632124557,1785142632124557,[-0.02344386 -0.03054879  0.15017736],1,[0.01513682 0.01495959 0.00621206]
1785142632146207386,[-0.00154997 -0.00136598 -0.01103731],[4.1650841e-05 4.1349620e-05 3.4007367e-02],1,[-0.0136967  -0.00075693  0.2600694 ],[0.11250156 0.11267436 0.08847908],[ 7.0438075e-01 -1.6076067e-03  3.7333620e-04  7.0982045e-01],0,6,1785142632132557,1785142632132557,[-0.02309678 -0.03060746  0.15028463],1,[0.01520452 0.01502542 0.00622432]
1785142632154252404,[ 4.793494e-05  2.362450e-03 -7.575201e-03],[4.1727322e-05 4.1424988e-05 3.4008019e-02],1,[-0.01373661 -0.00079746  0.26034203],[0.11332986 0.11350448 0.08901895],[ 7.0443416e-01 -1.6108298e-03  3.6931818e-04  7.0976740e-01],0,6,1785142632148557,1785142632148557,[-0.02208102 -0.03079434  0.15030864],1,[0.01534086 0.01515814 0.00624887]
1785142632166093783,[ 0.00111319 -0.00056704 -0.00730888],[4.1764881e-05 4.1465522e-05 3.4008343e-02],1,[-0.0137568  -0.00082643  0.26052475],[0.11374766 0.11392318 0.08929022],[ 7.0445687e-01 -1.6124499e-03  3.6920904e-04  7.0974487e-01],0,6,1785142632156557,1785142632156557,[-0.0218746  -0.0307491   0.15050611],1,[0.01540925 0.01522467 0.00626115]
1785142632174176516,[ 0.00297727  0.00049793 -0.00944195],[4.1801504e-05 4.1504434e-05 3.4005374e-02],1,[-0.01377796 -0.00085873  0.2607384 ],[0.11415976 0.1143415  0.08956239],[ 7.0448375e-01 -1.6027978e-03  3.7516351e-04  7.0971829e-01],0,6,1785142632164557,1785142632164557,[-0.02170366 -0.03074227  0.150716  ],1,[0.01546752 0.01528737 0.00627344]
