bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139712040581002,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139712037210,False,2147411071,1
1785139712544560417,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139712541210,False,2147411071,1
1785139713048518260,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139713045224,False,2147411071,1
1785139713552606509,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139713549224,False,2147411071,1
1785139714056526580,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139714053238,False,2147411071,1
1785139714560477961,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139714557238,False,2147411071,1
1785139715065056886,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139715061251,False,2147411071,1
1785139715569313973,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139715565251,False,2147411071,1
1785139716073450413,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139716069267,False,2147411071,1
1785139716577504957,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139716573267,False,2147411071,1
1785139717081393768,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139717077284,False,2147411071,1
1785139717585434656,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139717581284,False,2147411071,1
1785139718089493558,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139718085300,False,2147411071,1
1785139718593434326,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139718589300,False,2147411071,1
1785139719097574330,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139719093317,False,2147411071,1
1785139719601486865,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139719597317,False,2147411071,1
1785139720105628773,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139720101333,False,2147411071,1
1785139720609967372,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139720605333,False,2147411071,1
1785139721114310649,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139721109351,False,2147411071,1
1785139721618300369,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139721613351,False,2147411071,1
1785139722122362966,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139722117370,False,2147411071,1
1785139722626496917,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139722621370,False,2147411071,1
1785139723130514408,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139723125389,False,2147411071,1
1785139723634444394,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139723629389,False,2147411071,1
1785139724138483736,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139724133409,False,2147411071,1
1785139724642572351,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139724637409,False,2147411071,1
1785139725146423738,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139725141428,False,2147411071,1
1785139725650486754,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139725645428,False,2147411071,1
1785139726154425315,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139726149447,False,2147411071,1
1785139726658432445,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139726653447,False,2147411071,1
1785139727162508775,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139727157467,False,2147411071,1
1785139727666492330,24100000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26212000,14,False,False,False,False,True,True,False,True,True,4,2,28072000,1785139727661467,False,2147411071,1
