bag_time_ns,x,y,z
1785139702693286038,-0.004585186950862408,12.011719128116965,-0.18258967995643616
1785139702793284812,-0.00593725498765707,12.011172823607922,-0.18755438923835754
1785139702893277946,-0.005114658270031214,12.010485220700502,-0.18770848214626312
1785139702993303240,-0.005251852795481682,12.009669882245362,-0.19099892675876617
1785139703093296313,-0.006120467558503151,12.00886239670217,-0.19634927809238434
1785139703193310716,-0.006712759844958782,12.007830708287656,-0.20235300064086914
1785139703293298369,-0.0036738570779561996,12.006326068658382,-0.20263127982616425
1785139703393286443,-0.001951487734913826,12.004733122885227,-0.2066599428653717
1785139703493319271,-0.0014828385319560766,12.003248161636293,-0.21246184408664703
1785139703593310060,-0.001077114138752222,12.001808373839594,-0.21881967782974243
1785139703693299776,0.002072299364954233,12.0013803265756,-0.21907080709934235
1785139703793311575,0.00407150574028492,12.000499374291394,-0.22316542267799377
1785139703893296523,0.004897863604128361,11.999477032688446,-0.22971460223197937
1785139703993307019,0.005002101883292198,11.9984673979925,-0.23678186535835266
1785139704093294321,0.004994349554181099,11.998624092084356,-0.23634971678256989
1785139704193299597,0.0040769255720078945,11.99825807637535,-0.23971004784107208
1785139704293298030,0.002650453243404627,11.997508865315467,-0.24559861421585083
1785139704393305931,0.0009549657697789371,11.99667747062631,-0.25219979882240295
1785139704493312820,0.0010106355184689164,11.997098974650726,-0.25167202949523926
1785139704593336571,0.00034778774715960026,11.997092057019472,-0.25462090969085693
1785139704693393945,-0.0011185510084033012,11.996566018788144,-0.2613552510738373
1785139704793324580,-0.0029706312343478203,11.995577627327293,-0.2698599696159363
1785139704893306292,-0.0019799312576651573,11.996265707537532,-0.26705512404441833
1785139704993325755,-0.002155087422579527,11.996442380128428,-0.26920178532600403
1785139705093321974,-0.0032126361038535833,11.996103087905794,-0.27526918053627014
1785139705193310688,-0.004838498309254646,11.995331695768982,-0.2836496829986572
1785139705293268545,-0.0023850342258810997,11.997189296642318,-0.28098180890083313
1785139705393317924,-0.0015464994357898831,11.998333879746497,-0.2842390239238739
1785139705493327819,-0.002053750678896904,11.998723034514114,-0.29058048129081726
1785139705593320942,-0.0030237778555601835,11.99885970307514,-0.2977706789970398
1785139705693330165,-0.0021238115150481462,11.999643819697667,-0.2967446744441986
1785139705793316736,-0.0024033093359321356,12.000074893141573,-0.30064356327056885
1785139705893335898,-0.0036009885370731354,12.00020693076658,-0.3074033856391907
1785139705993328109,-0.005028360523283482,12.00022404215997,-0.31469136476516724
1785139706093340268,-0.004171533975750208,12.000594280136283,-0.3122621774673462
1785139706193353279,-0.004462748765945435,12.000897350080777,-0.31473928689956665
1785139706293340520,-0.005825280211865902,12.001156897982582,-0.3215930759906769
1785139706393328223,-0.007291343528777361,12.001563912839629,-0.3291575610637665
1785139706493332166,-0.006020816508680582,12.002809836296365,-0.32826414704322815
1785139706593352951,-0.005995671730488539,12.003773887408897,-0.33226534724235535
1785139706693357506,-0.006921096704900265,12.004465794190764,-0.33944061398506165
1785139706793338566,-0.007682975847274065,12.004899719264358,-0.347553551197052
1785139706893345185,-0.00423044478520751,12.004153585527092,-0.34721505641937256
1785139706993359588,-0.0008726458763703704,12.00218332419172,-0.35221096873283386
1785139707093360174,0.002449037740007043,11.999154504039325,-0.3601071536540985
1785139707193370710,0.009034719318151474,11.992843206506222,-0.36912742257118225
1785139707293342853,0.020961960777640343,11.98333228379488,-0.36760643124580383
1785139707393363989,0.03647995740175247,11.970637688413262,-0.36854249238967896
1785139707493360248,0.052112288773059845,11.959099113941193,-0.36975038051605225
1785139707593375893,0.06860681623220444,11.950716122984886,-0.3657304346561432
1785139707693348016,0.0811290591955185,11.952193103730679,-0.3472995460033417
1785139707793343043,0.08228261768817902,11.96783110126853,-0.32757997512817383
1785139707893364118,0.07030102610588074,11.991215901449323,-0.3236065208911896
1785139707993349196,0.04832131043076515,12.017887843772769,-0.3241577446460724
1785139708093360764,0.03822445869445801,12.028876457363367,-0.3015756607055664
1785139708193410814,0.026138683781027794,12.032628774642944,-0.2816166281700134
1785139708293368950,0.017885493114590645,12.028386579826474,-0.2838059663772583
1785139708393349800,0.013432777486741543,12.017959674820304,-0.28745731711387634
1785139708493378370,0.01082161720842123,12.0133220795542,-0.2576023042201996
1785139708593350703,0.01548890769481659,12.00880169030279,-0.22677718102931976
1785139708693369825,0.026284348219633102,12.006786819081753,-0.2202446311712265
1785139708793382845,0.04781275987625122,12.005931227002293,-0.21454808115959167
1785139708893387480,0.0775836780667305,12.00133845047094,-0.17440682649612427
