bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139703639440012,[0.00139706 0.00312763 0.00150374],[4.137644e-05 4.090413e-05 3.400615e-02],1,[-0.00843819 -0.00814155  0.26620924],[0.10927455 0.1094306  0.08649529],[ 7.0367640e-01 -8.5979956e-04  6.1736139e-04  7.1051991e-01],0,6,1785139703633422,1785139703633422,[-0.0251447  -0.02995456  0.15168145],1,[0.01466292 0.0144924  0.00613252]
1785139703651433989,[ 0.00219606 -0.00432919 -0.00115917],[4.1451054e-05 4.0976560e-05 3.4004040e-02],1,[-0.00827627 -0.00799741  0.2660649 ],[0.11005776 0.11022013 0.08702254],[ 7.0367682e-01 -8.4284774e-04  6.1082660e-04  7.1051943e-01],0,6,1785139703649422,1785139703649422,[-0.02490297 -0.02990841  0.15163592],1,[0.01478549 0.01461735 0.00615695]
1785139703659472615,[-0.00020078  0.0004645   0.00070504],[4.1488936e-05 4.1013267e-05 3.4004368e-02],1,[-0.00820347 -0.0079379   0.26604766],[0.1104561  0.1106195  0.08728749],[ 7.036762e-01 -8.392483e-04  6.060696e-04  7.105200e-01],0,6,1785139703657422,1785139703657422,[-0.02468311 -0.02994346  0.1515988 ],1,[0.01485179 0.01468173 0.00616918]
1785139703671529371,[ 6.5534259e-05  9.9712936e-04 -1.4254902e-03],[4.1525895e-05 4.1049592e-05 3.4004688e-02],1,[-0.00813644 -0.00788654  0.2660653 ],[0.11085679 0.11102119 0.08755332],[ 7.0368016e-01 -8.4170414e-04  6.0808164e-04  7.1051615e-01],0,6,1785139703665422,1785139703665422,[-0.02463492 -0.02995124  0.15157546],1,[0.01491841 0.01474632 0.00618142]
1785139703679647366,[6.5530301e-05 1.7960789e-03 1.2376723e-03],[4.1563650e-05 4.1086983e-05 3.4005016e-02],1,[-0.00807485 -0.0078426   0.26611662],[0.11125985 0.11142523 0.08782005],[ 7.0368063e-01 -8.4678095e-04  6.0897775e-04  7.1051568e-01],0,6,1785139703673422,1785139703673422,[-0.02437513 -0.02989936  0.15153219],1,[0.01498533 0.01481137 0.00619366]
1785139703691596769,[-0.00153237 -0.00219866 -0.00169181],[4.1640506e-05 4.1162733e-05 3.4005687e-02],1,[-0.00796591 -0.00777522  0.26628602],[0.1120731  0.11224039 0.08772905],[ 7.0368946e-01 -8.5156562e-04  5.9352361e-04  7.1050698e-01],0,6,1785139703689422,1785139703689422,[-0.0240851  -0.02969417  0.15169926],1,[0.01511982 0.01494186 0.00619546]
1785139703699581062,[-0.00020079 -0.0011334  -0.00115917],[4.1678417e-05 4.1198840e-05 3.4006014e-02],1,[-0.00791816 -0.00775113  0.26640338],[0.11248332 0.11265154 0.08799653],[ 7.0369476e-01 -8.5243984e-04  5.8507855e-04  7.1050167e-01],0,6,1785139703697422,1785139703697422,[-0.02378444 -0.0296901   0.15168938],1,[0.01518744 0.01500756 0.00620771]
1785139703711569930,[ 6.5531931e-05  2.0623945e-03 -9.3911556e-05],[4.1715692e-05 4.1237716e-05 3.4006342e-02],1,[-0.00787382 -0.00773293  0.2665521 ],[0.11289596 0.11306509 0.08826489],[ 7.0369631e-01 -8.5298135e-04  5.8757910e-04  7.1050012e-01],0,6,1785139703705422,1785139703705422,[-0.02348515 -0.0294165   0.15171094],1,[0.01525546 0.0150736  0.00621996]
1785139703719558441,[ 1.1307965e-03 -1.3997145e-03 -9.3904615e-05],[4.1752995e-05 4.1277297e-05 3.4006663e-02],1,[-0.00783381 -0.007719    0.26673216],[0.11331102 0.11348104 0.08853415],[ 7.0369786e-01 -8.5236429e-04  5.8520475e-04  7.1049857e-01],0,6,1785139703713422,1785139703713422,[-0.02347611 -0.02914908  0.151903  ],1,[0.01532351 0.01513963 0.00623222]
1785139703731575842,[ 0.000598   -0.00113381 -0.0008961 ],[4.1827974e-05 4.1353054e-05 3.4004539e-02],1,[-0.00776765 -0.00769931  0.26718503],[0.11414038 0.11431731 0.08907534],[ 7.0371133e-01 -8.3610142e-04  5.8959791e-04  7.1048528e-01],0,6,1785139703729422,1785139703729422,[-0.02337062 -0.02881047  0.152181  ],1,[0.01545008 0.01526837 0.00625677]
