bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139705796487175,0.0015443628653883934,14.973957674577832,-0.2747519612312317,-0.012532437220215797,-0.04042103514075279,-0.15559160709381104,nan,-1.9055871963500977,12.599414825439453,world,796377838,1785139705,3.4862730503082275,True,False,False,True,0.010595885890365395,0.13707758895854238,0.8910791109561544,1.1363152265548706,True,1.4761167764663696,True,2.9522335529327393,True,1,normal,12.596196174621582,0.0,0.0,0.0,1.316521340501807,-0.25455845833019497,0.6171646504662931,0.0017525410512462258,14.976458247750998,-0.2664716839790344,0.0,0.0,0.0,8.0,0.0,0.0017525410512462258,14.976458247750998,-0.2664716839790344,11.23606798,12.80422607,5.0,0.00865212082862854,8.0,minimum_jerk,5
1785139705896453918,0.005110967438668013,14.97476565092802,-0.2721502184867859,-0.011612147092819214,-0.03775426000356674,-0.15471956133842468,nan,-1.8055490255355835,12.595285415649414,world,896417199,1785139705,3.4862730503082275,True,False,False,True,-0.18853521660311984,0.02835108536549131,-0.05274681929969041,1.1363152265548706,True,1.4761167764663696,True,2.9522335529327393,True,1,normal,12.596196174621582,0.0,0.0,0.0,1.316521340501807,-0.25455845833019497,0.6171646504662931,0.0017525410512462258,14.976458247750998,-0.2664716839790344,0.0,0.0,0.0,8.0,0.0,0.0017525410512462258,14.976458247750998,-0.2664716839790344,11.23606798,12.80422607,5.0,0.006810995750129223,8.0,minimum_jerk,5
1785139705996434798,0.007176854647696018,14.974590053781867,-0.2744949460029602,-0.01102994941174984,-0.0370987169444561,-0.15578140318393707,nan,-1.7055552005767822,12.59439468383789,world,996408408,1785139705,3.4862730503082275,True,False,False,True,-0.22200041341037585,0.027176073657391955,0.481173299052974,1.1363152265548706,True,1.4761167764663696,True,2.9522335529327393,True,1,normal,12.596196174621582,0.0,0.0,0.0,1.316521340501807,-0.25455845833019497,0.6171646504662931,0.0017525410512462258,14.976458247750998,-0.2664716839790344,0.0,0.0,0.0,8.0,0.0,0.0017525410512462258,14.976458247750998,-0.2664716839790344,11.23606798,12.80422607,5.0,0.009863369166851044,8.0,minimum_jerk,5
1785139706096486762,0.008712631650269032,14.97314784489572,-0.2806791365146637,-0.006139812059700489,-0.042941030114889145,-0.15726830065250397,nan,-1.6055574417114258,12.595368385314941,world,96405939,1785139706,3.4862730503082275,True,False,False,True,-0.20085140641109805,0.11236996535065609,0.8788132314938895,1.1363152265548706,True,1.4761167764663696,True,2.9522335529327393,True,1,normal,12.596196174621582,0.0,0.0,0.0,1.316521340501807,-0.25455845833019497,0.6171646504662931,0.0017525410512462258,14.976458247750998,-0.2664716839790344,0.0,0.0,0.0,8.0,0.0,0.0017525410512462258,14.976458247750998,-0.2664716839790344,11.23606798,12.80422607,5.0,0.016163332387804985,8.0,minimum_jerk,5
1785139706196433678,0.009933214634656906,14.970545817166567,-0.28890666365623474,-0.0015794431092217565,-0.04933939874172211,-0.15891298651695251,nan,-1.5055558681488037,12.597284317016602,world,196407047,1785139706,3.4862730503082275,True,False,False,True,-0.22178424447120215,0.23119618858982688,1.412252576404183,1.1363152265548706,True,1.4761167764663696,True,2.9522335529327393,True,1,normal,12.596196174621582,0.0,0.0,0.0,1.316521340501807,-0.25455845833019497,0.6171646504662931,0.0017525410512462258,14.976458247750998,-0.2664716839790344,0.0,0.0,0.0,8.0,0.0,0.0017525410512462258,14.976458247750998,-0.2664716839790344,11.23606798,12.80422607,5.0,0.024600986391305923,8.0,minimum_jerk,5
1785139706296445836,0.013298611156642437,14.970163460820913,-0.2870858907699585,0.0013515782775357366,-0.04863560199737549,-0.15887734293937683,nan,-1.4055583477020264,12.59345531463623,world,296404599,1785139706,3.4862730503082275,True,False,False,True,-0.36476650845520625,0.1660975054564752,0.629274315600347,1.1363152265548706,True,1.4761167764663696,True,2.9522335529327393,True,1,normal,12.596196174621582,0.0,0.0,0.0,1.316521340501807,-0.25455845833019497,0.6171646504662931,0.0017525410512462258,14.976458247750998,-0.2664716839790344,0.0,0.0,0.0,8.0,0.0,0.0017525410512462258,14.976458247750998,-0.2664716839790344,11.23606798,12.80422607,5.0,0.024451617151498795,8.0,minimum_jerk,5
1785139706396444159,0.015878422185778618,14.968496385961771,-0.2901322841644287,0.009319411590695381,-0.05403333529829979,-0.1594422161579132,nan,-1.3055626153945923,12.592148780822754,world,396399865,1785139706,3.4862730503082275,True,False,False,True,-0.42788569509899577,0.22483702575747871,1.2293503051861476,1.1363152265548706,True,1.4761167764663696,True,2.9522335529327393,True,1,normal,12.596196174621582,0.0,0.0,0.0,1.316521340501807,-0.25455845833019497,0.6171646504662931,0.0017525410512462258,14.976458247750998,-0.2664716839790344,0.0,0.0,0.0,8.0,0.0,0.0017525410512462258,14.976458247750998,-0.2664716839790344,11.23606798,12.80422607,5.0,0.028683720156550407,8.0,minimum_jerk,5
1785139706496456619,0.019058629870414734,14.964840669184923,-0.29684320092201233,0.021858545020222664,-0.06494712084531784,-0.16074538230895996,nan,-1.2055540084838867,12.591508865356445,world,496409480,1785139706,3.4862730503082275,True,False,False,True,-0.4981584377469225,0.37971887520666847,1.6945003987645983,1.1363152265548706,True,1.4761167764663696,True,2.9522335529327393,True,1,normal,12.596196174621582,0.0,0.0,0.0,1.316521340501807,-0.25455845833019497,0.6171646504662931,0.0017525410512462258,14.976458247750998,-0.2664716839790344,0.0,0.0,0.0,8.0,0.0,0.0017525410512462258,14.976458247750998,-0.2664716839790344,11.23606798,12.80422607,5.0,0.03683609515428543,8.0,minimum_jerk,5
1785139706596473847,0.022582784295082092,14.959910470992327,-0.30584925413131714,0.03134075924754143,-0.07190548628568649,-0.16293717920780182,nan,-1.1055392026901245,12.591317176818848,world,596424554,1785139706,3.4862730503082275,True,False,False,True,-0.624214865693548,0.5754667539157126,2.3329267976768717,1.1363152265548706,True,1.4761167764663696,True,2.9522335529327393,True,1,normal,12.596196174621582,0.0,0.0,0.0,1.316521340501807,-0.25455845833019497,0.6171646504662931,0.0017525410512462258,14.976458247750998,-0.2664716839790344,0.0,0.0,0.0,8.0,0.0,0.0017525410512462258,14.976458247750998,-0.2664716839790344,11.23606798,12.80422607,5.0,0.04752179607748985,8.0,minimum_jerk,5
1785139706696448295,0.030240368098020554,14.958091717213392,-0.3038962483406067,0.04970172792673111,-0.06462910771369934,-0.1629585474729538,nan,-1.005552053451538,12.583362579345703,world,696410593,1785139706,3.4862730503082275,True,False,False,True,-0.9162177267852046,0.5115430157677672,1.5200063429199206,1.1363152265548706,True,1.4761167764663696,True,2.9522335529327393,True,1,normal,12.596196174621582,0.0,0.0,0.0,1.316521340501807,-0.25455845833019497,0.6171646504662931,0.0017525410512462258,14.976458247750998,-0.2664716839790344,0.0,0.0,0.0,8.0,0.0,0.0017525410512462258,14.976458247750998,-0.2664716839790344,11.23606798,12.80422607,5.0,0.050492413341999054,8.0,minimum_jerk,5
