bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139703971904398,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139703971556,False,2147411071,1
1785139704475709697,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139704475582,False,2147411071,1
1785139704982947329,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139704979582,False,2147411071,1
1785139705484768109,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139705483615,False,2147411071,1
1785139705988105764,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139705987615,False,2147411071,1
1785139706492109006,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139706491643,False,2147411071,1
1785139706996148095,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139706995643,False,2147411071,1
1785139707500221449,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139707499669,False,2147411071,1
1785139708004294372,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139708003669,False,2147411071,1
1785139708508383495,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139708507697,False,2147411071,1
1785139709012311344,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139709011697,False,2147411071,1
1785139709516483563,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139709515724,False,2147411071,1
1785139710020445155,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139710019724,False,2147411071,1
1785139710524341874,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139710523751,False,2147411071,1
1785139711028574307,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139711027751,False,2147411071,1
1785139711532453632,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139711531779,False,2147411071,1
1785139712036476298,24096000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26208000,14,False,False,False,False,True,True,False,True,True,3,2,28056000,1785139712035779,False,2147411071,1
