bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785142553761107327,-0.01671737991273403,14.969763599336147,-0.313662052154541,-0.038951899856328964,-0.01656876690685749,-0.16482822597026825,nan,-1.9078233242034912,12.63129997253418,world,761036078,1785142553,nan,False,False,False,False,0.044998534459125966,0.012934000871444955,0.788090051640755,nan,False,nan,False,nan,False,404,normal,12.627570152282715,0.0,0.0,0.0,0.0,0.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,0.0,0.0,0.0,8.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,11.23606798,12.80422607,5.0,0.007145212963223457,8.0,step,5
1785142553861076427,-0.016040895134210587,14.971178757026792,-0.31622448563575745,-0.03901712968945503,-0.014271628111600876,-0.1654869019985199,nan,-1.8078432083129883,12.632018089294434,world,861015504,1785142553,nan,False,False,False,False,0.024851323753045586,-0.039165463029998945,0.43818819527859765,nan,False,nan,False,nan,False,404,normal,12.627570152282715,0.0,0.0,0.0,0.0,0.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,0.0,0.0,0.0,8.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,11.23606798,12.80422607,5.0,0.0097177280113101,8.0,step,5
1785142553961048371,-0.014882693998515606,14.973382446914911,-0.31680548191070557,-0.03838538005948067,-0.011367373168468475,-0.16634710133075714,nan,-1.7078578472137451,12.631608963012695,world,961001843,1785142553,nan,False,False,False,False,-0.09748366916120972,-0.18281012268560018,0.3880337724156936,nan,False,nan,False,nan,False,404,normal,12.627570152282715,0.0,0.0,0.0,0.0,0.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,0.0,0.0,0.0,8.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,11.23606798,12.80422607,5.0,0.010805374942719936,8.0,step,5
1785142554061044416,-0.015136029571294785,14.97510532848537,-0.32216331362724304,-0.038800645619630814,-0.008761340752243996,-0.16898475587368011,nan,-1.6078757047653198,12.634387016296387,world,60984816,1785142554,nan,False,False,False,False,-0.017848263265516612,-0.1772133806884061,0.9101297747115684,nan,False,nan,False,nan,False,404,normal,12.627570152282715,0.0,0.0,0.0,0.0,0.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,0.0,0.0,0.0,8.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,11.23606798,12.80422607,5.0,0.01640671119093895,8.0,step,5
1785142554161023867,-0.01649910770356655,14.976137900725007,-0.3303070068359375,-0.03951365500688553,-0.007301573175936937,-0.1708061695098877,nan,-1.5078967809677124,12.63921070098877,world,160962614,1785142554,nan,False,False,False,False,0.0706834629941992,-0.17182653101363976,1.4756815115643342,nan,False,nan,False,nan,False,404,normal,12.627570152282715,0.0,0.0,0.0,0.0,0.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,0.0,0.0,0.0,8.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,11.23606798,12.80422607,5.0,0.024512985721230507,8.0,step,5
1785142554260978967,-0.017230939120054245,14.97777141444385,-0.33273956179618835,-0.038976773619651794,-0.006641679909080267,-0.17073313891887665,nan,-1.4079221487045288,12.641168594360352,world,260935834,1785142554,nan,False,False,False,False,0.08927747134984379,-0.20050019949560866,1.1416280045769283,nan,False,nan,False,nan,False,404,normal,12.627570152282715,0.0,0.0,0.0,0.0,0.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,0.0,0.0,0.0,8.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,11.23606798,12.80422607,5.0,0.0273205004632473,8.0,step,5
1785142554360989249,-0.017723603174090385,14.97926826402545,-0.33297812938690186,-0.03857043385505676,-0.005605374928563833,-0.17107784748077393,nan,-1.3079389333724976,12.641965866088867,world,360919772,1785142554,nan,False,False,False,False,0.04101189209477869,-0.2793448294276468,1.1295382998410757,nan,False,nan,False,nan,False,404,normal,12.627570152282715,0.0,0.0,0.0,0.0,0.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,0.0,0.0,0.0,8.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,11.23606798,12.80422607,5.0,0.02803581766784191,8.0,step,5
1785142554460946813,-0.01937301829457283,14.980355279520154,-0.33779290318489075,-0.03941931948065758,-0.004199607763439417,-0.1721470057964325,nan,-1.2079585790634155,12.645652770996094,world,460900676,1785142554,nan,False,False,False,False,0.12582200574170915,-0.27534291973795266,1.6789257356089151,nan,False,nan,False,nan,False,404,normal,12.627570152282715,0.0,0.0,0.0,0.0,0.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,0.0,0.0,0.0,8.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,11.23606798,12.80422607,5.0,0.03307076543569565,8.0,step,5
1785142554560907312,-0.021472124382853508,14.980972662568092,-0.3448176383972168,-0.03969089314341545,-0.0029096705839037895,-0.174512580037117,nan,-1.1080052852630615,12.650593757629395,world,560855976,1785142554,nan,False,False,False,False,0.21814024586306507,-0.28501259181062066,2.325169382619404,nan,False,nan,False,nan,False,404,normal,12.627570152282715,0.0,0.0,0.0,0.0,0.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,0.0,0.0,0.0,8.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,11.23606798,12.80422607,5.0,0.04017488285899162,8.0,step,5
1785142554660849050,-0.02163982205092907,14.981931230053306,-0.34894272685050964,-0.04052805155515671,-0.0015983717748895288,-0.17569899559020996,nan,-1.008051872253418,12.652650833129883,world,660806518,1785142554,nan,False,False,False,False,0.20112658462906385,-0.31331603865575625,2.303321682770857,nan,False,nan,False,nan,False,404,normal,12.627570152282715,0.0,0.0,0.0,0.0,0.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,0.0,0.0,0.0,8.0,0.0,-0.015823470428586006,14.97002592496574,-0.3065778315067291,11.23606798,12.80422607,5.0,0.044388629496097565,8.0,step,5
