bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785142553759272046,-0.01179327443242073,5.998617578065023,-0.38082951307296753,-0.03260217607021332,0.00025838136207312346,-0.18266288936138153,nan,-1.9096746444702148,8.67678451538086,world,759185962,1785142553,nan,False,False,False,False,0.04430241853283466,-0.008966961166707029,0.798708172982714,nan,False,nan,False,nan,False,404,normal,8.670146942138672,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,0.0,0.0,0.0,8.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,6.76393202,6.64885899,5.0,0.009356788359582424,8.0,step,2
1785142553859251573,-0.01034989207983017,5.999007706413977,-0.38241827487945557,-0.03216739743947983,0.000332993600750342,-0.18335513770580292,nan,-1.8096786737442017,8.676613807678223,world,859184240,1785142553,nan,False,False,False,False,-0.013778988487746953,-0.025027024229258163,0.3276510172914148,nan,False,nan,False,nan,False,404,normal,8.670146942138672,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,0.0,0.0,0.0,8.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,6.76393202,6.64885899,5.0,0.010892592370510101,8.0,step,2
1785142553959227033,-0.008629366755485535,5.999369201133959,-0.38430526852607727,-0.03147091716527939,0.00027885366580449045,-0.18424884974956512,nan,-1.7097114324569702,8.676414489746094,world,959156094,1785142553,nan,False,False,False,False,-0.13154583734763273,-0.03401001999629661,0.47998527256157875,nan,False,nan,False,nan,False,404,normal,8.670146942138672,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,0.0,0.0,0.0,8.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,6.76393202,6.64885899,5.0,0.012952600605785847,8.0,step,2
1785142554059210827,-0.008366219699382782,5.999614488246152,-0.39059197902679443,-0.030734190717339516,0.0014522612327709794,-0.18581275641918182,nan,-1.6097300052642822,8.680093765258789,world,59129270,1785142554,nan,False,False,False,False,-0.06402010299942795,-0.030566328077565173,0.9941407830861714,nan,False,nan,False,nan,False,404,normal,8.670146942138672,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,0.0,0.0,0.0,8.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,6.76393202,6.64885899,5.0,0.019219176843762398,8.0,step,2
1785142554159251190,-0.009044965729117393,6.000023382885047,-0.4005727469921112,-0.030205050483345985,0.004075698088854551,-0.1891828030347824,nan,-1.5096923112869263,8.68679428100586,world,159168722,1785142554,nan,False,False,False,False,-0.004458695903331811,-0.0429312873040438,1.5567959791448454,nan,False,nan,False,nan,False,404,normal,8.670146942138672,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,0.0,0.0,0.0,8.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,6.76393202,6.64885899,5.0,0.029115328565239906,8.0,step,2
1785142554259159972,-0.007209420204162598,6.000533842714503,-0.40085697174072266,-0.0291325431317091,0.00570806534960866,-0.18878109753131866,nan,-1.409765362739563,8.685502052307129,world,259095314,1785142554,nan,False,False,False,False,-0.09328208440342074,-0.05822098869495322,0.8863834954372092,nan,False,nan,False,nan,False,404,normal,8.670146942138672,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,0.0,0.0,0.0,8.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,6.76393202,6.64885899,5.0,0.0295876394957304,8.0,step,2
1785142554359119249,-0.00511536980047822,6.001222413615324,-0.4015365540981293,-0.02745654061436653,0.006849338300526142,-0.18905843794345856,nan,-1.309799075126648,8.684240341186523,world,359059769,1785142554,nan,False,False,False,False,-0.20101326589443003,-0.07616591931227419,1.083213473264858,nan,False,nan,False,nan,False,404,normal,8.670146942138672,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,0.0,0.0,0.0,8.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,6.76393202,6.64885899,5.0,0.03062509372830391,8.0,step,2
1785142554459105241,-0.004395872354507446,6.00197379803285,-0.4069231152534485,-0.02655114233493805,0.008390121161937714,-0.1898207813501358,nan,-1.2098125219345093,8.686975479125977,world,459046052,1785142554,nan,False,False,False,False,-0.15841366422634637,-0.09657499972093721,1.695459346819163,nan,False,nan,False,nan,False,404,normal,8.670146942138672,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,0.0,0.0,0.0,8.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,6.76393202,6.64885899,5.0,0.03610086441040039,8.0,step,2
1785142554559118008,-0.004696694668382406,6.002794842002913,-0.41650301218032837,-0.026544153690338135,0.008762013167142868,-0.1919267326593399,nan,-1.109822154045105,8.693114280700684,world,559045586,1785142554,nan,False,False,False,False,-0.10881268317470746,-0.11430013279767764,2.2059148923539738,nan,False,nan,False,nan,False,404,normal,8.670146942138672,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,0.0,0.0,0.0,8.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,6.76393202,6.64885899,5.0,0.04556019604206085,8.0,step,2
1785142554659062400,-0.0034176362678408623,6.002814181614667,-0.4176574647426605,-0.02452022209763527,0.009759675711393356,-0.1927296370267868,nan,-1.0098464488983154,8.69283676147461,world,659011815,1785142554,nan,False,False,False,False,-0.15275737835506709,-0.10011207473359324,1.832387656303189,nan,False,nan,False,nan,False,404,normal,8.670146942138672,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,0.0,0.0,0.0,8.0,0.0,-0.010640546679496765,5.998399391188286,-0.37154656648635864,6.76393202,6.64885899,5.0,0.04688150808215141,8.0,step,2
