bag_time_ns,x,y,z
1785142550159969047,0.009986793622374535,5.997188237728551,-0.22887708246707916
1785142550259913501,0.009915276430547237,5.997115089325234,-0.2309594452381134
1785142550359894216,0.00919145904481411,5.997082294197753,-0.2330850213766098
1785142550459867818,0.007889021188020706,5.996566087473184,-0.23801232874393463
1785142550559861725,0.005959449801594019,5.995551506523043,-0.24572087824344635
1785142550659824630,0.0047599817626178265,5.994924305006862,-0.24687187373638153
1785142550759807178,0.0035059398505836725,5.994293798692524,-0.24850572645664215
1785142550859778506,0.0017681632889434695,5.993278300855309,-0.25342345237731934
1785142550959778383,-0.00059233553474769,5.9917077496647835,-0.2615352272987366
1785142551059766711,-0.0008200475131161511,5.991352401673794,-0.2619529068470001
1785142551159728058,-0.0009942917386069894,5.991166117601097,-0.26263710856437683
1785142551259702798,-0.0019151880405843258,5.990558549761772,-0.26700296998023987
1785142551359681234,-0.003635602304711938,5.989350363612175,-0.2749645411968231
1785142551459660421,-0.002648306079208851,5.990337539464235,-0.2756340801715851
1785142551559677251,-0.0013803208712488413,5.991761918179691,-0.2766866385936737
1785142551660391972,-0.0013688035542145371,5.992333660833538,-0.281164288520813
1785142551818038662,-0.001978609710931778,5.992439015768468,-0.28659915924072266
1785142551879602704,-0.002248448086902499,5.993137792684138,-0.2924238443374634
1785142551979595013,-0.0020237474236637354,5.9938039081171155,-0.29445719718933105
1785142552079549346,-0.002855903236195445,5.994002846069634,-0.3006311058998108
1785142552179573643,-0.00451666908338666,5.993796224705875,-0.30978989601135254
1785142552279511225,-0.0037108815740793943,5.994451678358018,-0.3080868721008301
1785142552379502557,-0.0036156848073005676,5.99491667561233,-0.30945122241973877
1785142552495473330,-0.004107880871742964,5.995074339210987,-0.3126507103443146
1785142552579785155,-0.004286894574761391,5.9950931505300105,-0.31364789605140686
1785142552679442256,-0.006732655223459005,5.99537427444011,-0.32337552309036255
1785142552779419455,-0.006998488213866949,5.995645992923528,-0.322512686252594
1785142552879426473,-0.009679311886429787,5.995976577978581,-0.32785600423812866
1785142552979426390,-0.011734486557543278,5.995836762711406,-0.33480072021484375
1785142553079385545,-0.011144651100039482,5.9963388200849295,-0.33879658579826355
1785142553179327979,-0.010336699895560741,5.996825508074835,-0.34218817949295044
1785142553279340532,-0.010697880759835243,5.997173897689208,-0.34996798634529114
1785142553379312336,-0.011959700845181942,5.997283195378259,-0.36011606454849243
1785142553479288837,-0.010653702542185783,5.99783850624226,-0.36082085967063904
1785142553579239355,-0.010171543806791306,5.998232786776498,-0.36474719643592834
1785142553679208264,-0.010716866701841354,5.998419837560505,-0.37229785323143005
1785142553779232456,-0.012210609391331673,5.998674184666015,-0.38366594910621643
1785142553879223753,-0.009804905392229557,5.99910732684657,-0.3823150396347046
1785142553979222572,-0.008462933823466301,5.999428468348924,-0.385545015335083
1785142554079208246,-0.008440139703452587,5.999694884143537,-0.39256373047828674
1785142554179163816,-0.00932555366307497,6.000136088288855,-0.4032950699329376
1785142554279111163,-0.006581979803740978,6.000687131017912,-0.40040913224220276
1785142554379113673,-0.0049204532988369465,6.0013364107580855,-0.402139276266098
1785142554479069564,-0.004376295953989029,6.002169921062887,-0.4088093042373657
1785142554579071453,-0.004899290855973959,6.002991011831909,-0.419208288192749
1785142554679050042,-0.0031734725926071405,6.002783538075164,-0.41761043667793274
1785142554779008478,-0.002321304753422737,6.002827012911439,-0.4209674894809723
1785142554879004917,-0.0025500389747321606,6.003207426983863,-0.4281025528907776
1785142554979018375,-0.0036597587168216705,6.003813354065642,-0.43903985619544983
