bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142550634427439,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142550634955,False,2147411071,1
1785142551138449039,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142551138955,False,2147411071,1
1785142551649511914,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142551642990,False,2147411071,1
1785142552151195021,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142552146990,False,2147411071,1
1785142552763703937,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142552651037,False,2147411071,1
1785142553156859750,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142553155037,False,2147411071,1
1785142553660620419,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142553659079,False,2147411071,1
1785142554164805997,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142554163079,False,2147411071,1
1785142554668760284,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142554667120,False,2147411071,1
1785142555172926424,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142555171120,False,2147411071,1
1785142555676963721,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142555675161,False,2147411071,1
1785142556180905769,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142556179161,False,2147411071,1
1785142556685114263,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142556683203,False,2147411071,1
1785142557189071708,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142557187203,False,2147411071,1
1785142557693208280,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142557691245,False,2147411071,1
1785142558197282782,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142558195245,False,2147411071,1
1785142558701347090,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142558699288,False,2147411071,1
1785142559205447124,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142559203288,False,2147411071,1
1785142559709380056,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142559707331,False,2147411071,1
1785142560213496937,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142560211331,False,2147411071,1
1785142560717397559,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142560715373,False,2147411071,1
1785142561221558019,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142561219373,False,2147411071,1
1785142561725839966,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142561723417,False,2147411071,1
1785142562229980578,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142562227417,False,2147411071,1
1785142562733945673,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142562731461,False,2147411071,1
1785142563238044900,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142563235461,False,2147411071,1
1785142563742091764,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142563739505,False,2147411071,1
1785142564246256433,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142564243505,False,2147411071,1
1785142564750344806,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142564747549,False,2147411071,1
1785142565254391938,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142565251549,False,2147411071,1
1785142565758405453,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142565755595,False,2147411071,1
1785142566262431551,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142566259595,False,2147411071,1
1785142566766567128,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142566763640,False,2147411071,1
1785142567270619889,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142567267640,False,2147411071,1
1785142567774415630,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142567771685,False,2147411071,1
1785142568278454685,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142568275685,False,2147411071,1
1785142568782382222,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142568779730,False,2147411071,1
1785142569286515201,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142569283730,False,2147411071,1
1785142569790423679,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142569787775,False,2147411071,1
1785142570294612037,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142570291775,False,2147411071,1
1785142570799007327,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142570795820,False,2147411071,1
1785142571303164366,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142571299820,False,2147411071,1
1785142571807226355,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142571803867,False,2147411071,1
1785142572311383016,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142572307867,False,2147411071,1
1785142572815452478,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142572811914,False,2147411071,1
1785142573319456102,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142573315914,False,2147411071,1
1785142573823414725,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142573819962,False,2147411071,1
1785142574327357798,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142574323962,False,2147411071,1
1785142574831375718,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142574828009,False,2147411071,1
1785142575335497010,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142575332009,False,2147411071,1
1785142575839391418,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142575836056,False,2147411071,1
1785142576343371240,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142576340056,False,2147411071,1
1785142576847374697,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142576844103,False,2147411071,1
1785142577351484914,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142577348103,False,2147411071,1
1785142577855411966,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142577852150,False,2147411071,1
1785142578359441903,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142578356150,False,2147411071,1
1785142578863414044,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142578860196,False,2147411071,1
1785142579368349683,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142579364196,False,2147411071,1
1785142579872461732,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142579868245,False,2147411071,1
1785142580376361267,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142580372245,False,2147411071,1
1785142580880553391,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142580876295,False,2147411071,1
1785142581384755919,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142581380295,False,2147411071,1
1785142581888861586,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142581884345,False,2147411071,1
1785142582392896442,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142582388345,False,2147411071,1
1785142582897216520,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142582892396,False,2147411071,1
1785142583400995053,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142583396396,False,2147411071,1
1785142583905165085,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142583900447,False,2147411071,1
1785142584409306609,24416000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26516000,14,False,False,False,False,True,True,False,True,True,3,2,28436000,1785142584404447,False,2147411071,1
