bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142551142417128,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142551140194,False,2147411071,1
1785142551653694703,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142551644190,False,2147411071,1
1785142552155392947,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142552148190,False,2147411071,1
1785142552764086469,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142552652197,False,2147411071,1
1785142553160861648,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142553156197,False,2147411071,1
1785142553664730879,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142553660200,False,2147411071,1
1785142554168724277,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142554164200,False,2147411071,1
1785142554672876516,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142554668203,False,2147411071,1
1785142555176880856,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142555172203,False,2147411071,1
1785142555680968738,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142555676206,False,2147411071,1
1785142556185001359,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142556180206,False,2147411071,1
1785142556689121424,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142556684210,False,2147411071,1
1785142557193257902,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142557188210,False,2147411071,1
1785142557697297611,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142557692214,False,2147411071,1
1785142558201265826,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142558196214,False,2147411071,1
1785142558705431313,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142558700219,False,2147411071,1
1785142559209477629,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142559204219,False,2147411071,1
1785142559713525784,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142559708223,False,2147411071,1
1785142560217537359,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142560212223,False,2147411071,1
1785142560721425430,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142560716228,False,2147411071,1
1785142561225620370,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142561220228,False,2147411071,1
1785142561729926377,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142561724234,False,2147411071,1
1785142562234016015,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142562228234,False,2147411071,1
1785142562738063739,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142562732240,False,2147411071,1
1785142563242202894,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142563236240,False,2147411071,1
1785142563746092373,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142563740247,False,2147411071,1
1785142564250343048,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142564244247,False,2147411071,1
1785142564754375136,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142564748254,False,2147411071,1
1785142565258478335,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142565252254,False,2147411071,1
1785142565762488013,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142565756263,False,2147411071,1
1785142566266494769,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142566260263,False,2147411071,1
1785142566770446287,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142566764271,False,2147411071,1
1785142567274475099,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142567268271,False,2147411071,1
1785142567778504773,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142567772279,False,2147411071,1
1785142568282423677,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142568276279,False,2147411071,1
1785142568786537978,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142568780287,False,2147411071,1
1785142569290608284,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142569284287,False,2147411071,1
1785142569794618694,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142569788295,False,2147411071,1
1785142570298695094,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142570292295,False,2147411071,1
1785142570803041962,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142570796304,False,2147411071,1
1785142571307199614,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142571300304,False,2147411071,1
1785142571811323478,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142571804315,False,2147411071,1
1785142572315517803,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142572308315,False,2147411071,1
1785142572819485343,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142572812326,False,2147411071,1
1785142573323402823,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142573316326,False,2147411071,1
1785142573827523349,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142573820337,False,2147411071,1
1785142574331382912,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142574324337,False,2147411071,1
1785142574835630970,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142574828349,False,2147411071,1
1785142575339443663,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142575332349,False,2147411071,1
1785142575843413418,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142575836360,False,2147411071,1
1785142576347543324,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142576340360,False,2147411071,1
1785142576851566795,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142576844372,False,2147411071,1
1785142577355452004,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142577348372,False,2147411071,1
1785142577859404779,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142577852383,False,2147411071,1
1785142578363500358,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142578356383,False,2147411071,1
1785142578867655688,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142578860394,False,2147411071,1
1785142579372317617,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142579364394,False,2147411071,1
1785142579876484458,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142579868408,False,2147411071,1
1785142580380462226,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142580372408,False,2147411071,1
1785142580884568194,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142580876423,False,2147411071,1
1785142581388780730,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142581380423,False,2147411071,1
1785142581892844778,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142581884438,False,2147411071,1
1785142582396979193,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142582388438,False,2147411071,1
1785142582901239871,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142582892454,False,2147411071,1
1785142583405036215,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142583396454,False,2147411071,1
1785142583909176557,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142583900471,False,2147411071,1
1785142584413467925,24408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26520000,14,False,False,False,False,True,True,False,True,True,5,2,28380000,1785142584404471,False,2147411071,1
