bag_time_ns,is_hover_stable,uav_id
1785141782040913017,False,0
1785141782060894224,False,0
1785141782080891811,False,0
1785141782100885782,False,0
1785141782120912664,False,0
1785141782140868202,False,0
1785141782160880497,False,0
1785141782180879136,False,0
1785141782200871765,False,0
1785141782220885653,False,0
1785141782240872339,False,0
1785141782260899733,False,0
1785141782280892090,False,0
1785141782300897643,False,0
1785141782320893317,False,0
1785141782340883911,False,0
1785141782360885245,False,0
1785141782380899774,False,0
1785141782400890759,False,0
1785141782420881714,False,0
1785141782440884010,False,0
1785141782460874615,False,0
1785141782480875698,False,0
1785141782500872063,False,0
1785141782520917842,False,0
1785141782540876005,False,0
1785141782560880465,False,0
1785141782580886769,False,0
1785141782600872514,False,0
1785141782620906069,False,0
1785141782640884390,False,0
1785141782660883440,False,0
1785141782680882620,False,0
1785141782700893443,False,0
1785141782720883426,False,0
1785141782740871064,False,0
1785141782760902345,False,0
1785141782780906335,False,0
1785141782800900335,False,0
1785141782820903092,False,0
1785141782840913564,False,0
1785141782860902695,False,0
1785141782880880395,False,0
1785141782900879305,False,0
1785141782920910035,False,0
1785141782940901170,False,0
1785141782960896052,False,0
1785141782980911984,False,0
1785141783000888372,False,0
1785141783020923600,False,0
1785141783040874950,False,0
1785141783060889309,False,0
1785141783080884843,False,0
1785141783100882129,False,0
1785141783120902269,False,0
1785141783140881512,False,0
1785141783160887305,False,0
1785141783180904910,False,0
1785141783200896105,False,0
1785141783220916205,False,0
1785141783240915425,False,0
1785141783260907212,False,0
1785141783280903957,False,0
1785141783300929868,False,0
1785141783320929129,False,0
1785141783340934671,False,0
1785141783360899487,False,0
1785141783380943432,False,0
1785141783400927834,False,0
1785141783421049095,False,0
1785141783440922067,False,0
1785141783461035132,False,0
1785141783480893336,False,0
1785141783500891525,False,0
1785141783520916805,False,0
1785141783540890667,False,0
1785141783560981591,False,0
1785141783580936327,False,0
1785141783600929015,False,0
1785141783620924779,False,0
1785141783640915654,False,0
1785141783660911458,False,0
1785141783680911840,False,0
1785141783700917413,False,0
1785141783720977819,False,0
1785141783740947724,False,0
1785141783760923520,False,0
1785141783780907692,False,0
1785141783800898126,False,0
1785141783820935899,False,0
1785141783840905433,False,0
1785141783860907750,False,0
1785141783880913833,False,0
1785141783900894999,False,0
1785141783920917634,False,0
1785141783940895163,False,0
1785141783960919952,False,0
1785141783980909504,False,0
1785141784000915197,False,0
1785141784020941959,False,0
1785141784040915000,False,0
1785141784060922015,False,0
1785141784080915545,False,0
1785141784100902773,False,0
1785141784120907073,False,0
1785141784140905582,False,0
1785141784160905043,False,0
1785141784180907960,False,0
1785141784200884147,False,0
