bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140510959313475,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140510956189,False,2147411071,1
1785140511463332067,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140511460199,False,2147411071,1
1785140511971190692,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140511964199,False,2147411071,1
1785140512472730852,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140512468217,False,2147411071,1
1785140512975875724,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140512972217,False,2147411071,1
1785140513479787063,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140513476229,False,2147411071,1
1785140513983742015,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140513980229,False,2147411071,1
1785140514488012152,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140514484241,False,2147411071,1
1785140514991742800,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140514988241,False,2147411071,1
1785140515495899452,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140515492254,False,2147411071,1
1785140516000113393,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140515996254,False,2147411071,1
1785140516504150750,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140516500267,False,2147411071,1
1785140517008213595,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140517004267,False,2147411071,1
1785140517512228299,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140517508281,False,2147411071,1
1785140518016273792,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140518012281,False,2147411071,1
1785140518520437978,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140518516294,False,2147411071,1
1785140519024496525,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140519020294,False,2147411071,1
1785140519528551154,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140519524309,False,2147411071,1
1785140520032514912,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140520028309,False,2147411071,1
1785140520536490632,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140520532323,False,2147411071,1
1785140521040474337,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140521036323,False,2147411071,1
1785140521544462381,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140521540337,False,2147411071,1
1785140522048570731,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140522044337,False,2147411071,1
1785140522552517677,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140522548352,False,2147411071,1
1785140523056428074,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140523052352,False,2147411071,1
1785140523560617908,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140523556366,False,2147411071,1
1785140524064490703,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140524060366,False,2147411071,1
1785140524568550392,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140524564380,False,2147411071,1
1785140525072499762,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140525068380,False,2147411071,1
1785140525576394789,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140525572395,False,2147411071,1
1785140526080579253,24392000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26504000,14,False,False,False,False,True,True,False,True,True,5,2,28364000,1785140526076395,False,2147411071,1
