bag_time_ns,x,y,z
1785140509880742915,-0.008480754680931568,11.996302868472412,-0.17255079746246338
1785140509980757171,-0.008366961032152176,11.99637988046743,-0.17235557734966278
1785140510080761167,-0.008939383551478386,11.996051811147481,-0.17462019622325897
1785140510180753240,-0.010341061279177666,11.995314171072096,-0.17972800135612488
1785140510280745153,-0.012169172056019306,11.994400361552835,-0.18630626797676086
1785140510380754289,-0.010212365537881851,11.994623617269099,-0.18665219843387604
1785140510480762753,-0.009146026335656643,11.994491209741682,-0.18986818194389343
1785140510580798730,-0.009287725202739239,11.993879621848464,-0.19585907459259033
1785140510680745788,-0.01019538938999176,11.992964220698923,-0.20293040573596954
1785140510780748111,-0.006804813630878925,11.993449786677957,-0.20346932113170624
1785140510880758369,-0.004781830590218306,11.993371785618365,-0.20683112740516663
1785140510980768436,-0.003817813703790307,11.992727458942682,-0.21352137625217438
1785140511080767353,-0.0039063673466444016,11.991788837127388,-0.2215961217880249
1785140511180769295,-0.0034312759526073933,11.992513552773744,-0.2216365933418274
1785140511280745839,-0.00392637075856328,11.992624934762716,-0.2245069146156311
1785140511380773880,-0.005127043928951025,11.992171700112522,-0.23009614646434784
1785140511480783647,-0.007142425514757633,11.991148733533919,-0.2385818213224411
1785140511583202124,-0.00664974469691515,11.991992860101163,-0.2386307269334793
1785140511680808301,-0.006874043494462967,11.992258911952376,-0.24111957848072052
1785140511780780807,-0.005606234073638916,11.993174057919532,-0.2398332804441452
1785140511880769795,-0.005070207640528679,11.993435896467417,-0.2410205900669098
1785140511980808657,-0.005533592309802771,11.993229295592755,-0.24547095596790314
1785140512080789529,-0.006944755557924509,11.992708781734109,-0.2533169090747833
1785140512180791962,-0.004893260542303324,11.994608813431114,-0.2537805140018463
1785140512280780429,-0.004015211481601,11.995668926276267,-0.25777649879455566
1785140512380896356,-0.004301914945244789,11.996149566257372,-0.26551318168640137
1785140512480767120,-0.0054590096697211266,11.996209694305435,-0.2750535011291504
1785140512580809429,-0.001525344792753458,11.995382050052285,-0.2752685844898224
1785140512680793277,0.0007412012782879174,11.994312874507159,-0.27895835041999817
1785140512780786522,0.001586351776495576,11.9930921937339,-0.28565356135368347
1785140512880807931,0.0013023946667090058,11.991710975766182,-0.295558363199234
1785140512980806447,0.002684707287698984,11.99175962433219,-0.295558899641037
1785140513080786247,0.0029886870179325342,11.991694413125515,-0.2988912761211395
1785140513180788119,0.002220647409558296,11.991480431519449,-0.30626603960990906
1785140513280783739,0.000727390986867249,11.991307250224054,-0.3156641125679016
1785140513380791903,0.002527664415538311,11.991263545118272,-0.3158060908317566
1785140513480803894,0.0031338967382907867,11.99114616215229,-0.31956732273101807
1785140513580801668,0.0027252640575170517,11.990841054357588,-0.32747581601142883
1785140513680792509,0.0015468060737475753,11.990426626056433,-0.3370249271392822
1785140513780794632,0.003399978391826153,11.990945154801011,-0.3352474570274353
1785140513880799619,0.004159687086939812,11.99131323210895,-0.33770617842674255
1785140513980824455,0.0037737179081887007,11.991661553271115,-0.34472280740737915
1785140514080792302,0.002492007100954652,11.992038651369512,-0.35409754514694214
1785140514180802881,0.0044531505554914474,11.992946990765631,-0.35274407267570496
1785140514280789654,0.0051652817055583,11.993725011590868,-0.3558944761753082
1785140514380810121,0.004824276082217693,11.994516852777451,-0.3635091185569763
1785140514480791845,0.0036877826787531376,11.99523658817634,-0.37324705719947815
1785140514580795500,0.0056892200373113155,11.995777097996324,-0.37170979380607605
1785140514680822450,0.006738179363310337,11.99653683253564,-0.37484702467918396
1785140514780810606,0.006509626284241676,11.997426238376647,-0.3825468420982361
1785140514880882410,0.005387754179537296,11.998273579170927,-0.3926433324813843
1785140514980801986,0.006119880359619856,11.998597702244297,-0.39045196771621704
1785140515080824267,0.006054573692381382,11.999228229862638,-0.39270368218421936
1785140515180812262,0.006232161074876785,12.000298942090012,-0.3963998258113861
1785140515280815797,0.007668818812817335,12.001591862761416,-0.39779481291770935
1785140515380802020,0.011442320421338081,12.000472049461678,-0.3809252977371216
1785140515480805464,0.02378915250301361,11.997912677470595,-0.35776087641716003
1785140515580816193,0.05833563208580017,11.992635757196695,-0.324631929397583
1785140515680833444,0.13845349848270416,11.983799101784825,-0.2748706638813019
1785140515780859662,0.2339993715286255,11.975475488230586,-0.2079533040523529
1785140515880822520,0.3926880657672882,11.96397828310728,-0.11835993081331253
1785140515980824102,0.6129269003868103,11.95151998102665,0.01315748319029808
1785140516080817798,0.8625289797782898,11.939262606203556,0.16029123961925507
1785140516180827284,1.1368277072906494,11.92453521490097,0.3418067693710327
1785140516280847180,1.4430969953536987,11.90951470285654,0.5238019227981567
1785140516380840175,1.8244686126708984,11.891739189624786,0.7376718521118164
1785140516480851645,2.2039031982421875,11.87275792658329,0.9461739659309387
1785140516580833139,2.6114046573638916,11.851215600967407,1.1905443668365479
1785140516680838126,2.990278959274292,11.829432964324951,1.4214892387390137
1785140516780854516,3.3964104652404785,11.804364264011383,1.6754517555236816
1785140516880847431,3.7620787620544434,11.78034009039402,1.9128546714782715
1785140516980835076,4.185387134552002,11.750510811805725,2.1823086738586426
1785140517080841927,4.5546369552612305,11.724120855331421,2.4287924766540527
1785140517180840503,4.927388668060303,11.696470558643341,2.684002637863159
1785140517280850790,5.245924949645996,11.670857101678848,2.9030954837799072
1785140517380861018,5.6087646484375,11.638430744409561,3.1355600357055664
1785140517480858562,5.912571430206299,11.608351618051529,3.32778000831604
1785140517580826469,6.184506416320801,11.578829944133759,3.498499870300293
1785140517680849912,6.443948268890381,11.54811304807663,3.6609630584716797
1785140517780864127,6.708481311798096,11.508340775966644,3.8233072757720947
1785140517880859988,6.917817115783691,11.472108960151672,3.952552556991577
1785140517980840169,7.1067423820495605,11.434559106826782,4.07157039642334
1785140518080862800,7.248692512512207,11.402144968509674,4.164793014526367
1785140518180856676,7.3919172286987305,11.366210222244263,4.264304161071777
1785140518280868166,7.513545036315918,11.330483734607697,4.354805946350098
1785140518380867022,7.601498126983643,11.299120247364044,4.428315162658691
1785140518480856421,7.656018257141113,11.27438747882843,4.483745574951172
1785140518580863482,7.707883358001709,11.246134996414185,4.554268836975098
1785140518680862749,7.732917785644531,11.224314391613007,4.6070098876953125
1785140518780883597,7.738098621368408,11.206764221191406,4.648870468139648
1785140518880880600,7.724605560302734,11.192577421665192,4.684154987335205
1785140518980863606,7.7053961753845215,11.17928797006607,4.7338175773620605
1785140519080865608,7.674591064453125,11.170871138572693,4.769669532775879
1785140519180879472,7.633162975311279,11.166077375411987,4.795963764190674
1785140519280891423,7.578908443450928,11.164573907852173,4.816168785095215
1785140519380864361,7.511868953704834,11.166524052619934,4.852076530456543
1785140519480889967,7.44590425491333,11.170752823352814,4.876579761505127
1785140519580828369,7.372343063354492,11.17743068933487,4.89407205581665
1785140519680866169,7.30399751663208,11.185140430927277,4.904051303863525
1785140519780876216,7.21666955947876,11.191450595855713,4.930569648742676
1785140519880883388,7.139215469360352,11.19839459657669,4.947498321533203
1785140519980905839,7.060462951660156,11.207032263278961,4.957760334014893
1785140520080881561,6.993111610412598,11.215823829174042,4.96171760559082
1785140520180876550,6.914736747741699,11.224548697471619,4.979955673217773
1785140520280866138,6.838111400604248,11.234457910060883,4.992814540863037
1785140520380875384,6.771130561828613,11.244686663150787,4.998490333557129
1785140520480876034,6.717648029327393,11.254298388957977,4.99909782409668
1785140520580902532,6.6538190841674805,11.265747010707855,5.016808986663818
1785140520680894786,6.604029178619385,11.276059746742249,5.027071952819824
1785140520780889654,6.560160160064697,11.28673392534256,5.031219482421875
1785140520880896996,6.528197288513184,11.29612797498703,5.030236721038818
1785140520980906713,6.48414421081543,11.305754005908966,5.046079158782959
1785140521080914295,6.452475547790527,11.31400316953659,5.054625034332275
1785140521180891491,6.427797317504883,11.322164952754974,5.057203769683838
1785140521280900406,6.412960052490234,11.32897001504898,5.0552077293396
1785140521380905013,6.393840789794922,11.333930552005768,5.0699663162231445
1785140521480905392,6.383457660675049,11.337858498096466,5.077062129974365
1785140521580895481,6.379554271697998,11.341639518737793,5.077737808227539
1785140521680905629,6.381741046905518,11.34473305940628,5.074209690093994
